draw,district,total_pop
1184,4,388964
1184,5,403332
1184,6,359060
1194,1,430771
1194,2,374601
1194,3,362592
1194,4,414918
1194,5,363888
1194,6,434604
1195,1,374601
1195,2,371491
1195,3,363888
1195,4,419772
1195,5,417018
1195,6,434604
1199,1,374601
1199,2,434604
1199,3,430771
1199,4,363888
1199,5,400094
1199,6,377416
1201,1,435011
1201,2,434604
1201,3,393499
1201,4,363888
1201,5,379771
1201,6,374601
1202,1,429014
1202,2,363888
1202,3,392747
1202,4,386520
1202,5,374601
1202,6,434604
1204,1,374601
1204,2,371491
1204,3,363888
1204,4,419772
1204,5,417018
1204,6,434604
1206,1,385492
1206,2,357924
1206,3,403332
1206,4,381763
1206,5,418259
1206,6,434604
1207,1,383096
1207,2,363888
1207,3,423231
1207,4,362853
1207,5,413702
1207,6,434604
1209,1,383096
1209,2,363888
1209,3,423231
1209,4,362853
1209,5,413702
1209,6,434604
1216,1,435011
1216,2,434604
1216,3,393499
1216,4,363888
1216,5,379771
1216,6,374601
1226,1,386650
1226,2,363888
1226,3,412929
1226,4,434604
1226,5,408702
1226,6,374601
1227,1,402978
1227,2,374601
1227,3,382743
1227,4,363888
1227,5,422560
1227,6,434604
1239,1,412042
1239,2,412373
1239,3,383866
1239,4,374601
1239,5,392956
1239,6,405536
1241,1,392086
1241,2,402432
1241,3,362236
1241,4,434604
1241,5,414416
1241,6,375600
1250,1,402978
1250,2,374601
1250,3,382743
1250,4,363888
1250,5,422560
1250,6,434604
1254,1,410941
1254,2,407721
1254,3,389619
1254,4,363888
1254,5,374601
1254,6,434604
1258,1,426684
1258,2,369860
1258,3,434604
1258,4,358223
1258,5,414116
1258,6,377887
1263,1,426684
1263,2,369860
1263,3,434604
1263,4,428048
1263,5,363888
1263,6,358290
1264,1,375447
1264,2,413832
1264,3,434604
1264,4,403626
1264,5,393727
1264,6,360138
1270,1,374601
1270,2,434604
1270,3,430771
1270,4,363888
1270,5,404412
1270,6,373098
1274,1,420403
1274,2,364195
1274,3,424169
1274,4,371390
1274,5,366613
1274,6,434604
1275,1,392086
1275,2,402432
1275,3,362236
1275,4,434604
1275,5,414416
1275,6,375600
1281,1,412042
1281,2,412373
1281,3,383866
1281,4,374601
1281,5,392956
1281,6,405536
1285,1,435011
1285,2,434604
1285,3,393499
1285,4,363888
1285,5,379771
1285,6,374601
1286,1,410941
1286,2,407721
1286,3,389619
1286,4,363888
1286,5,374601
1286,6,434604
1289,1,386007
1289,2,403332
1289,3,359060
1289,4,424169
1289,5,388964
1289,6,419842
1292,1,383096
1292,2,363888
1292,3,423231
1292,4,413702
1292,5,362853
1292,6,434604
1295,1,410941
1295,2,407721
1295,3,389619
1295,4,363888
1295,5,374601
1295,6,434604
1297,1,372529
1297,2,388322
1297,3,373072
1297,4,434604
1297,5,394614
1297,6,418233
1301,1,435406
1301,2,401527
1301,3,367914
1301,4,378035
1301,5,363888
1301,6,434604
1304,1,434604
1304,2,414116
1304,3,384296
1304,4,384131
1304,5,386340
1304,6,377887
1314,1,383096
1314,2,363888
1314,3,423231
1314,4,413702
1314,5,362853
1314,6,434604
1318,1,374601
1318,2,430373
1318,3,366372
1318,4,434604
1318,5,411536
1318,6,363888
1319,1,410941
1319,2,407721
1319,3,389619
1319,4,363888
1319,5,374601
1319,6,434604
1320,1,426684
1320,2,369860
1320,3,434604
1320,4,358223
1320,5,414116
1320,6,377887
1321,1,422341
1321,2,434604
1321,3,363888
1321,4,414592
1321,5,384145
1321,6,361804
1325,1,366700
1325,2,400986
1325,3,362100
1325,4,402568
1325,5,414416
1325,6,434604
1327,1,359750
1327,2,395263
1327,3,372423
1327,4,404918
1327,5,414416
1327,6,434604
1329,1,363888
1329,2,361804
1329,3,421057
1329,4,434604
1329,5,384145
1329,6,415876
1332,1,374601
1332,2,434604
1332,3,363888
1332,4,393639
1332,5,380546
1332,6,434096
1335,1,375447
1335,2,413832
1335,3,434604
1335,4,360138
1335,5,371338
1335,6,426015
1337,1,429014
1337,2,363888
1337,3,392747
1337,4,386520
1337,5,374601
1337,6,434604
1338,1,402581
1338,2,434604
1338,3,365105
1338,4,414416
1338,5,401785
1338,6,362883
1339,1,420556
1339,2,388964
1339,3,408293
1339,4,359393
1339,5,400836
1339,6,403332
1340,1,383096
1340,2,363888
1340,3,423231
1340,4,413702
1340,5,362853
1340,6,434604
1349,1,368883
1349,2,403332
1349,3,410661
1349,4,410731
1349,5,398803
1349,6,388964
1351,1,434604
1351,2,421259
1351,3,363888
1351,4,398332
1351,5,388690
1351,6,374601
1356,1,393237
1356,2,423306
1356,3,405536
1356,4,363361
1356,5,392956
1356,6,402978
1358,1,408245
1358,2,414116
1358,3,434604
1358,4,378126
1358,5,377887
1358,6,368396
1360,1,383096
1360,2,363888
1360,3,423231
1360,4,413702
1360,5,362853
1360,6,434604
1370,1,386007
1370,2,403332
1370,3,359060
1370,4,388964
1370,5,421058
1370,6,422953
1371,1,430771
1371,2,374601
1371,3,362592
1371,4,414918
1371,5,392956
1371,6,405536
1372,1,360138
1372,2,434604
1372,3,422010
1372,4,375447
1372,5,395421
1372,6,393754
1375,1,434604
1375,2,368451
1375,3,414416
1375,4,401286
1375,5,396217
1375,6,366400
1376,1,385492
1376,2,357924
1376,3,403332
1376,4,381763
1376,5,418259
1376,6,434604
1379,1,392860
1379,2,434604
1379,3,414416
1379,4,374826
1379,5,400459
1379,6,364209
1385,1,363888
1385,2,434604
1385,3,358720
1385,4,406571
1385,5,387229
1385,6,430362
1387,1,414416
1387,2,434604
1387,3,362236
1387,4,402432
1387,5,394546
1387,6,373140
1389,1,385492
1389,2,357924
1389,3,403332
1389,4,381763
1389,5,418259
1389,6,434604
1398,1,386007
1398,2,403332
1398,3,359060
1398,4,395490
1398,5,407797
1398,6,429688
1400,1,385492
1400,2,357924
1400,3,403332
1400,4,381763
1400,5,418259
1400,6,434604
1404,1,374601
1404,2,371491
1404,3,363888
1404,4,419772
1404,5,417018
1404,6,434604
1413,1,363888
1413,2,422378
1413,3,384145
1413,4,418857
1413,5,434604
1413,6,357502
1417,1,435011
1417,2,434604
1417,3,393499
1417,4,363888
1417,5,379771
1417,6,374601
1419,1,414641
1419,2,388964
1419,3,407954
1419,4,407423
1419,5,403332
1419,6,359060
1424,1,426684
1424,2,369860
1424,3,434604
1424,4,358223
1424,5,414116
1424,6,377887
1430,1,383096
1430,2,363888
1430,3,423231
1430,4,413702
1430,5,362853
1430,6,434604
1434,1,426684
1434,2,369860
1434,3,434604
1434,4,358223
1434,5,431865
1434,6,360138
1435,1,434604
1435,2,421259
1435,3,363888
1435,4,382328
1435,5,395150
1435,6,384145
1436,1,402250
1436,2,388964
1436,3,426643
1436,4,403332
1436,5,401125
1436,6,359060
1439,1,410754
1439,2,363888
1439,3,361804
1439,4,384145
1439,5,426179
1439,6,434604
1440,1,383096
1440,2,363888
1440,3,423231
1440,4,362853
1440,5,413702
1440,6,434604
1442,1,430771
1442,2,374601
1442,3,362592
1442,4,414918
1442,5,363888
1442,6,434604
1446,1,412042
1446,2,412373
1446,3,383866
1446,4,374601
1446,5,392956
1446,6,405536
1447,1,392956
1447,2,432732
1447,3,399049
1447,4,376500
1447,5,405536
1447,6,374601
1448,1,366700
1448,2,400986
1448,3,362100
1448,4,402568
1448,5,414416
1448,6,434604
1456,1,383096
1456,2,363888
1456,3,423231
1456,4,413702
1456,5,362853
1456,6,434604
1478,1,385492
1478,2,357924
1478,3,403332
1478,4,381763
1478,5,418259
1478,6,434604
1481,1,402806
1481,2,404047
1481,3,391884
1481,4,384145
1481,5,363888
1481,6,434604
1483,1,402978
1483,2,374601
1483,3,382743
1483,4,363888
1483,5,422560
1483,6,434604
1485,1,374601
1485,2,434604
1485,3,430771
1485,4,363888
1485,5,407257
1485,6,370253
1488,1,425885
1488,2,402978
1488,3,363888
1488,4,379418
1488,5,374601
1488,6,434604
1490,1,434604
1490,2,375447
1490,3,368386
1490,4,431608
1490,5,411191
1490,6,360138
1491,1,434604
1491,2,417345
1491,3,363888
1491,4,387475
1491,5,419588
1491,6,358474
1492,1,363888
1492,2,434604
1492,3,360342
1492,4,428303
1492,5,385607
1492,6,408630
1496,1,364195
1496,2,371390
1496,3,434604
1496,4,434096
1496,5,406534
1496,6,370555
1498,1,366700
1498,2,400986
1498,3,362100
1498,4,402568
1498,5,414416
1498,6,434604
1500,1,430683
1500,2,408940
1500,3,434604
1500,4,359114
1500,5,384145
1500,6,363888
1503,1,363888
1503,2,434604
1503,3,431019
1503,4,365979
1503,5,393035
1503,6,392849
1505,1,410754
1505,2,363888
1505,3,361804
1505,4,384145
1505,5,426179
1505,6,434604
1509,1,403332
1509,2,359060
1509,3,392093
1509,4,388964
1509,5,404332
1509,6,433593
1511,1,403500
1511,2,434604
1511,3,360138
1511,4,375447
1511,5,382036
1511,6,425649
1524,1,435011
1524,2,434604
1524,3,393499
1524,4,363888
1524,5,379771
1524,6,374601
1527,1,402978
1527,2,374601
1527,3,382743
1527,4,363888
1527,5,422560
1527,6,434604
1532,1,403332
1532,2,435903
1532,3,359060
1532,4,379875
1532,5,388964
1532,6,414240
1535,1,435011
1535,2,434604
1535,3,393499
1535,4,363888
1535,5,379771
1535,6,374601
1546,1,405536
1546,2,395960
1546,3,386766
1546,4,397178
1546,5,392956
1546,6,402978
1548,1,434604
1548,2,396324
1548,3,432525
1548,4,363888
1548,5,379432
1548,6,374601
1550,1,429014
1550,2,363888
1550,3,392747
1550,4,386520
1550,5,374601
1550,6,434604
1553,1,383096
1553,2,363888
1553,3,423231
1553,4,362853
1553,5,413702
1553,6,434604
1554,1,363888
1554,2,434604
1554,3,358720
1554,4,406571
1554,5,387229
1554,6,430362
1559,1,410754
1559,2,363888
1559,3,361804
1559,4,384145
1559,5,426179
1559,6,434604
1578,1,377887
1578,2,434604
1578,3,368883
1578,4,384536
1578,5,401348
1578,6,414116
1582,1,383096
1582,2,363888
1582,3,423231
1582,4,362853
1582,5,413702
1582,6,434604
1588,1,414906
1588,2,392956
1588,3,422973
1588,4,370402
1588,5,405536
1588,6,374601
1596,1,363888
1596,2,374611
1596,3,410180
1596,4,371338
1596,5,426753
1596,6,434604
1597,1,368888
1597,2,434604
1597,3,414416
1597,4,395780
1597,5,398407
1597,6,369279
1605,1,383096
1605,2,363888
1605,3,423231
1605,4,362853
1605,5,413702
1605,6,434604
1614,1,403332
1614,2,407302
1614,3,359060
1614,4,388964
1614,5,399105
1614,6,423611
1615,1,410754
1615,2,363888
1615,3,361804
1615,4,384145
1615,5,426179
1615,6,434604
1617,1,359858
1617,2,414416
1617,3,400771
1617,4,407828
1617,5,363897
1617,6,434604
1619,1,434604
1619,2,415077
1619,3,384145
1619,4,361804
1619,5,421856
1619,6,363888
1622,1,386621
1622,2,359328
1622,3,407741
1622,4,429192
1622,5,363888
1622,6,434604
1628,1,363888
1628,2,371852
1628,3,435509
1628,4,401424
1628,5,374097
1628,6,434604
1630,1,410941
1630,2,407721
1630,3,389619
1630,4,363888
1630,5,374601
1630,6,434604
1633,1,410754
1633,2,363888
1633,3,361804
1633,4,384145
1633,5,426179
1633,6,434604
1635,1,359750
1635,2,395263
1635,3,372423
1635,4,404918
1635,5,414416
1635,6,434604
1636,1,383096
1636,2,363888
1636,3,423231
1636,4,413702
1636,5,362853
1636,6,434604
1637,1,434604
1637,2,370078
1637,3,379729
1637,4,404960
1637,5,414116
1637,6,377887
1638,1,383096
1638,2,363888
1638,3,423231
1638,4,362853
1638,5,413702
1638,6,434604
1639,1,383096
1639,2,363888
1639,3,423231
1639,4,362853
1639,5,413702
1639,6,434604
1640,1,410754
1640,2,363888
1640,3,434604
1640,4,426179
1640,5,384145
1640,6,361804
1645,1,383096
1645,2,363888
1645,3,423231
1645,4,413702
1645,5,362853
1645,6,434604
1646,1,363888
1646,2,361804
1646,3,421057
1646,4,434604
1646,5,384145
1646,6,415876
1647,1,385492
1647,2,357924
1647,3,403332
1647,4,381763
1647,5,418259
1647,6,434604
1655,1,375447
1655,2,360138
1655,3,434604
1655,4,410671
1655,5,388466
1655,6,412048
1657,1,410754
1657,2,363888
1657,3,361804
1657,4,384145
1657,5,426179
1657,6,434604
1658,1,383096
1658,2,363888
1658,3,423231
1658,4,362853
1658,5,413702
1658,6,434604
1661,1,383096
1661,2,363888
1661,3,423231
1661,4,413702
1661,5,362853
1661,6,434604
1662,1,403139
1662,2,364547
1662,3,392177
1662,4,372491
1662,5,414416
1662,6,434604
1668,1,392086
1668,2,402432
1668,3,362236
1668,4,434604
1668,5,414416
1668,6,375600
1669,1,410754
1669,2,363888
1669,3,361804
1669,4,384145
1669,5,426179
1669,6,434604
1671,1,374601
1671,2,371491
1671,3,363888
1671,4,419772
1671,5,417018
1671,6,434604
1674,1,397211
1674,2,401156
1674,3,392956
1674,4,409914
1674,5,405536
1674,6,374601
1675,1,409542
1675,2,405536
1675,3,392956
1675,4,429014
1675,5,374601
1675,6,369725
1677,1,403332
1677,2,435903
1677,3,359060
1677,4,379875
1677,5,388964
1677,6,414240
1681,1,363888
1681,2,422378
1681,3,384145
1681,4,418857
1681,5,434604
1681,6,357502
1682,1,414416
1682,2,434604
1682,3,389453
1682,4,373069
1682,5,394617
1682,6,375215
1683,1,363888
1683,2,371852
1683,3,435509
1683,4,401424
1683,5,374097
1683,6,434604
1686,1,430771
1686,2,374601
1686,3,362592
1686,4,414918
1686,5,363888
1686,6,434604
1689,1,363888
1689,2,361804
1689,3,421057
1689,4,434604
1689,5,384145
1689,6,415876
1691,1,383096
1691,2,363888
1691,3,423231
1691,4,362853
1691,5,413702
1691,6,434604
1700,1,383096
1700,2,363888
1700,3,423231
1700,4,413702
1700,5,362853
1700,6,434604
1701,1,410941
1701,2,407721
1701,3,389619
1701,4,363888
1701,5,374601
1701,6,434604
1703,1,410941
1703,2,407721
1703,3,389619
1703,4,363888
1703,5,374601
1703,6,434604
1704,1,385709
1704,2,360138
1704,3,434604
1704,4,431865
1704,5,398822
1704,6,370236
1708,1,374601
1708,2,430373
1708,3,366372
1708,4,434604
1708,5,411536
1708,6,363888
1710,1,385492
1710,2,357924
1710,3,403332
1710,4,381763
1710,5,418259
1710,6,434604
1713,1,414641
1713,2,388964
1713,3,407954
1713,4,407423
1713,5,403332
1713,6,359060
1716,1,381052
1716,2,405536
1716,3,436424
1716,4,362428
1716,5,392956
1716,6,402978
1722,1,385143
1722,2,374601
1722,3,363888
1722,4,428829
1722,5,394309
1722,6,434604
1723,1,415438
1723,2,421495
1723,3,363888
1723,4,434604
1723,5,380141
1723,6,365808
1729,1,386650
1729,2,363888
1729,3,412929
1729,4,434604
1729,5,408702
1729,6,374601
1735,1,364195
1735,2,358223
1735,3,371390
1735,4,427795
1735,5,425167
1735,6,434604
1738,1,434604
1738,2,417345
1738,3,363888
1738,4,387475
1738,5,419588
1738,6,358474
1740,1,386007
1740,2,403332
1740,3,359060
1740,4,424169
1740,5,388964
1740,6,419842
1743,1,434604
1743,2,384145
1743,3,363888
1743,4,361804
1743,5,413935
1743,6,422998
1750,1,383096
1750,2,363888
1750,3,423231
1750,4,413702
1750,5,362853
1750,6,434604
1754,1,374601
1754,2,434604
1754,3,430771
1754,4,363888
1754,5,395503
1754,6,382007
1755,1,434604
1755,2,363888
1755,3,384145
1755,4,361804
1755,5,410731
1755,6,426202
1756,1,420403
1756,2,364195
1756,3,424169
1756,4,371390
1756,5,366613
1756,6,434604
1758,1,377416
1758,2,368533
1758,3,434604
1758,4,404051
1758,5,363888
1758,6,432882
1761,1,433741
1761,2,379751
1761,3,416526
1761,4,359060
1761,5,403332
1761,6,388964
1774,1,384145
1774,2,361804
1774,3,434604
1774,4,363888
1774,5,411163
1774,6,425770
1776,1,383096
1776,2,363888
1776,3,423231
1776,4,413702
1776,5,362853
1776,6,434604
1783,1,363888
1783,2,374601
1783,3,422397
1783,4,363606
1783,5,422278
1783,6,434604
1784,1,383096
1784,2,363888
1784,3,423231
1784,4,362853
1784,5,413702
1784,6,434604
1788,1,429014
1788,2,363888
1788,3,392747
1788,4,434604
1788,5,386520
1788,6,374601
1789,1,385492
1789,2,357924
1789,3,403332
1789,4,381763
1789,5,418259
1789,6,434604
1797,1,374601
1797,2,371491
1797,3,363888
1797,4,419772
1797,5,417018
1797,6,434604
1806,1,403139
1806,2,364547
1806,3,392177
1806,4,372491
1806,5,414416
1806,6,434604
1813,1,385492
1813,2,357924
1813,3,403332
1813,4,381763
1813,5,418259
1813,6,434604
1817,1,363888
1817,2,361804
1817,3,421057
1817,4,434604
1817,5,384145
1817,6,415876
1819,1,403332
1819,2,407302
1819,3,359060
1819,4,388964
1819,5,399105
1819,6,423611
1821,1,410754
1821,2,363888
1821,3,361804
1821,4,384145
1821,5,426179
1821,6,434604
1824,1,435011
1824,2,434604
1824,3,393499
1824,4,363888
1824,5,379771
1824,6,374601
1829,1,434604
1829,2,415077
1829,3,384145
1829,4,361804
1829,5,421856
1829,6,363888
1830,1,434604
1830,2,421259
1830,3,363888
1830,4,379758
1830,5,397720
1830,6,384145
1835,1,383096
1835,2,363888
1835,3,423231
1835,4,413702
1835,5,362853
1835,6,434604
1837,1,410754
1837,2,363888
1837,3,361804
1837,4,384145
1837,5,426179
1837,6,434604
1840,1,363888
1840,2,374611
1840,3,410180
1840,4,371338
1840,5,426753
1840,6,434604
1842,1,375447
1842,2,413832
1842,3,434604
1842,4,403626
1842,5,393727
1842,6,360138
1843,1,430771
1843,2,374601
1843,3,362592
1843,4,414918
1843,5,363888
1843,6,434604
1844,1,392086
1844,2,402432
1844,3,362236
1844,4,434604
1844,5,414416
1844,6,375600
1853,1,434604
1853,2,415077
1853,3,384145
1853,4,363888
1853,5,421856
1853,6,361804
1856,1,363888
1856,2,361804
1856,3,421057
1856,4,434604
1856,5,384145
1856,6,415876
1859,1,383096
1859,2,363888
1859,3,423231
1859,4,362853
1859,5,413702
1859,6,434604
1861,1,359750
1861,2,395263
1861,3,372423
1861,4,414416
1861,5,404918
1861,6,434604
1863,1,410754
1863,2,363888
1863,3,361804
1863,4,384145
1863,5,426179
1863,6,434604
1869,1,417174
1869,2,363837
1869,3,363888
1869,4,374601
1869,5,427270
1869,6,434604
1873,1,383096
1873,2,363888
1873,3,423231
1873,4,413702
1873,5,362853
1873,6,434604
1883,1,375447
1883,2,413832
1883,3,434604
1883,4,403626
1883,5,393727
1883,6,360138
1895,1,363888
1895,2,372955
1895,3,402978
1895,4,393822
1895,5,413127
1895,6,434604
1896,1,383096
1896,2,363888
1896,3,423231
1896,4,413702
1896,5,362853
1896,6,434604
1898,1,366700
1898,2,400986
1898,3,362100
1898,4,402568
1898,5,414416
1898,6,434604
1909,1,402250
1909,2,388964
1909,3,426643
1909,4,403332
1909,5,401125
1909,6,359060
1910,1,363888
1910,2,374601
1910,3,398777
1910,4,434604
1910,5,395831
1910,6,413673
1911,1,434604
1911,2,389098
1911,3,363888
1911,4,374601
1911,5,405203
1911,6,413980
1918,1,371390
1918,2,434604
1918,3,413967
1918,4,394050
1918,5,403168
1918,6,364195
1920,1,383096
1920,2,363888
1920,3,423231
1920,4,413702
1920,5,362853
1920,6,434604
1923,1,374601
1923,2,430373
1923,3,366372
1923,4,434604
1923,5,411536
1923,6,363888
1927,1,392086
1927,2,402432
1927,3,362236
1927,4,434604
1927,5,414416
1927,6,375600
1928,1,363888
1928,2,402978
1928,3,434604
1928,4,389614
1928,5,413845
1928,6,376445
1932,1,403332
1932,2,388964
1932,3,359060
1932,4,425471
1932,5,375632
1932,6,428915
1941,1,375447
1941,2,413832
1941,3,434604
1941,4,403626
1941,5,393727
1941,6,360138
1949,1,382478
1949,2,363888
1949,3,366407
1949,4,431019
1949,5,402978
1949,6,434604
1950,1,426684
1950,2,369860
1950,3,434604
1950,4,358223
1950,5,431865
1950,6,360138
1956,1,375447
1956,2,413832
1956,3,434604
1956,4,403626
1956,5,393727
1956,6,360138
1958,1,415438
1958,2,421495
1958,3,363888
1958,4,434604
1958,5,388456
1958,6,357493
1968,1,383096
1968,2,363888
1968,3,423231
1968,4,413702
1968,5,362853
1968,6,434604
1969,1,420403
1969,2,364195
1969,3,424169
1969,4,371390
1969,5,366613
1969,6,434604
1972,1,386007
1972,2,403332
1972,3,359060
1972,4,424169
1972,5,388964
1972,6,419842
1976,1,434604
1976,2,368451
1976,3,414416
1976,4,396217
1976,5,385607
1976,6,382079
1979,1,384145
1979,2,434604
1979,3,363888
1979,4,428871
1979,5,401950
1979,6,367916
1980,1,400252
1980,2,403332
1980,3,359060
1980,4,423057
1980,5,388964
1980,6,406709
1981,1,403332
1981,2,359060
1981,3,435011
1981,4,406355
1981,5,388964
1981,6,388652
1984,1,405536
1984,2,392956
1984,3,384145
1984,4,361804
1984,5,401922
1984,6,435011
1985,1,433249
1985,2,434604
1985,3,359421
1985,4,389432
1985,5,398350
1985,6,366318
1987,1,420403
1987,2,364195
1987,3,424169
1987,4,366613
1987,5,371390
1987,6,434604
2001,1,434604
2001,2,414116
2001,3,384296
2001,4,384131
2001,5,386340
2001,6,377887
2004,1,382478
2004,2,363888
2004,3,366407
2004,4,431019
2004,5,402978
2004,6,434604
2007,1,375109
2007,2,374167
2007,3,433249
2007,4,434604
2007,5,389559
2007,6,374686
2010,1,410754
2010,2,363888
2010,3,361804
2010,4,384145
2010,5,426179
2010,6,434604
2021,1,384145
2021,2,361804
2021,3,434604
2021,4,363888
2021,5,409381
2021,6,427552
2022,1,414650
2022,2,372529
2022,3,434604
2022,4,409564
2022,5,391905
2022,6,358122
2026,1,403332
2026,2,409855
2026,3,393896
2026,4,373180
2026,5,366507
2026,6,434604
2027,1,426684
2027,2,369860
2027,3,434604
2027,4,358223
2027,5,431865
2027,6,360138
2031,1,421097
2031,2,380120
2031,3,407064
2031,4,434604
2031,5,374601
2031,6,363888
2033,1,374601
2033,2,434604
2033,3,430771
2033,4,363888
2033,5,407365
2033,6,370145
2047,1,384145
2047,2,363888
2047,3,374601
2047,4,387693
2047,5,434604
2047,6,436443
2056,1,366700
2056,2,400986
2056,3,362100
2056,4,402568
2056,5,414416
2056,6,434604
2060,1,375447
2060,2,413832
2060,3,434604
2060,4,403626
2060,5,393727
2060,6,360138
2063,1,421097
2063,2,380120
2063,3,407064
2063,4,434604
2063,5,374601
