draw,district,total_pop
2471,3,479325
2473,1,326336
2473,2,518021
2473,3,479325
2474,1,326336
2474,2,518021
2474,3,479325
2478,1,318966
2478,2,525391
2478,3,479325
2486,1,326336
2486,2,518021
2486,3,479325
2489,1,318966
2489,2,525391
2489,3,479325
2491,1,518021
2491,2,326336
2491,3,479325
2500,1,326336
2500,2,518021
2500,3,479325
2503,1,318966
2503,2,525391
2503,3,479325
2514,1,360071
2514,2,484286
2514,3,479325
2516,1,326336
2516,2,518021
2516,3,479325
2521,1,326336
2521,2,518021
2521,3,479325
2525,1,318966
2525,2,525391
2525,3,479325
2532,1,525391
2532,2,318966
2532,3,479325
2534,1,318966
2534,2,525391
2534,3,479325
2542,1,360071
2542,2,484286
2542,3,479325
2547,1,318966
2547,2,525391
2547,3,479325
2548,1,484286
2548,2,360071
2548,3,479325
2550,1,518021
2550,2,326336
2550,3,479325
2553,1,525391
2553,2,318966
2553,3,479325
2557,1,518021
2557,2,326336
2557,3,479325
2562,1,326336
2562,2,518021
2562,3,479325
2572,1,326336
2572,2,518021
2572,3,479325
2574,1,360071
2574,2,484286
2574,3,479325
2584,1,326336
2584,2,518021
2584,3,479325
2587,1,518021
2587,2,326336
2587,3,479325
2595,1,518021
2595,2,326336
2595,3,479325
2604,1,318966
2604,2,525391
2604,3,479325
2606,1,326336
2606,2,518021
2606,3,479325
2608,1,484286
2608,2,360071
2608,3,479325
2610,1,360071
2610,2,484286
2610,3,479325
2612,1,318966
2612,2,525391
2612,3,479325
2615,1,318966
2615,2,525391
2615,3,479325
2616,1,326336
2616,2,518021
2616,3,479325
2621,1,326336
2621,2,518021
2621,3,479325
2628,1,326336
2628,2,518021
2628,3,479325
2629,1,525391
2629,2,318966
2629,3,479325
2633,1,484286
2633,2,360071
2633,3,479325
2640,1,484286
2640,2,360071
2640,3,479325
2641,1,326336
2641,2,518021
2641,3,479325
2647,1,518021
2647,2,326336
2647,3,479325
2656,1,326336
2656,2,518021
2656,3,479325
2661,1,360071
2661,2,484286
2661,3,479325
2665,1,518021
2665,2,326336
2665,3,479325
2676,1,518021
2676,2,326336
2676,3,479325
2677,1,326336
2677,2,518021
2677,3,479325
2687,1,518021
2687,2,326336
2687,3,479325
2691,1,360071
2691,2,484286
2691,3,479325
2711,1,518021
2711,2,326336
2711,3,479325
2717,1,484286
2717,2,360071
2717,3,479325
2723,1,518021
2723,2,326336
2723,3,479325
2726,1,518021
2726,2,326336
2726,3,479325
2729,1,518021
2729,2,326336
2729,3,479325
2731,1,326336
2731,2,518021
2731,3,479325
2736,1,518021
2736,2,326336
2736,3,479325
2737,1,518021
2737,2,326336
2737,3,479325
2745,1,326336
2745,2,518021
2745,3,479325
2749,1,318966
2749,2,525391
2749,3,479325
2750,1,326336
2750,2,518021
2750,3,479325
2755,1,518021
2755,2,326336
2755,3,479325
2758,1,518021
2758,2,326336
2758,3,479325
2760,1,360071
2760,2,484286
2760,3,479325
2761,1,318966
2761,2,525391
2761,3,479325
2764,1,518021
2764,2,326336
2764,3,479325
2768,1,518021
2768,2,326336
2768,3,479325
2770,1,518021
2770,2,326336
2770,3,479325
2775,1,326336
2775,2,518021
2775,3,479325
2782,1,525391
2782,2,318966
2782,3,479325
2789,1,326336
2789,2,518021
2789,3,479325
2791,1,326336
2791,2,518021
2791,3,479325
2803,1,484286
2803,2,360071
2803,3,479325
2805,1,326336
2805,2,518021
2805,3,479325
2806,1,484286
2806,2,360071
2806,3,479325
2807,1,326336
2807,2,518021
2807,3,479325
2814,1,326336
2814,2,518021
2814,3,479325
2817,1,318966
2817,2,525391
2817,3,479325
2822,1,525391
2822,2,318966
2822,3,479325
2825,1,326336
2825,2,518021
2825,3,479325
2836,1,326336
2836,2,518021
2836,3,479325
2838,1,525391
2838,2,318966
2838,3,479325
2847,1,318966
2847,2,525391
2847,3,479325
2849,1,326336
2849,2,518021
2849,3,479325
2854,1,318966
2854,2,525391
2854,3,479325
2860,1,326336
2860,2,518021
2860,3,479325
2861,1,318966
2861,2,525391
2861,3,479325
2866,1,360071
2866,2,484286
2866,3,479325
2871,1,360071
2871,2,484286
2871,3,479325
2878,1,518021
2878,2,326336
2878,3,479325
2879,1,484286
2879,2,360071
2879,3,479325
2881,1,326336
2881,2,518021
2881,3,479325
2886,1,484286
2886,2,360071
2886,3,479325
2887,1,525391
2887,2,318966
2887,3,479325
2891,1,518021
2891,2,326336
2891,3,479325
2905,1,326336
2905,2,518021
2905,3,479325
2909,1,326336
2909,2,518021
2909,3,479325
2915,1,484286
2915,2,360071
2915,3,479325
2922,1,360071
2922,2,484286
2922,3,479325
2930,1,525391
2930,2,318966
2930,3,479325
2936,1,360071
2936,2,484286
2936,3,479325
2939,1,326336
2939,2,518021
2939,3,479325
2944,1,326336
2944,2,518021
2944,3,479325
2946,1,518021
2946,2,326336
2946,3,479325
2947,1,525391
2947,2,318966
2947,3,479325
2949,1,518021
2949,2,326336
2949,3,479325
2950,1,525391
2950,2,318966
2950,3,479325
2964,1,326336
2964,2,518021
2964,3,479325
2966,1,518021
2966,2,326336
2966,3,479325
2977,1,518021
2977,2,326336
2977,3,479325
2979,1,318966
2979,2,525391
2979,3,479325
2980,1,318966
2980,2,525391
2980,3,479325
2989,1,525391
2989,2,318966
2989,3,479325
2999,1,326336
2999,2,518021
2999,3,479325
3000,1,518021
3000,2,326336
3000,3,479325
3005,1,360071
3005,2,484286
3005,3,479325
3007,1,326336
3007,2,518021
3007,3,479325
3012,1,326336
3012,2,518021
3012,3,479325
3013,1,360071
3013,2,484286
3013,3,479325
3023,1,484286
3023,2,360071
3023,3,479325
3024,1,360071
3024,2,484286
3024,3,479325
3028,1,518021
3028,2,326336
3028,3,479325
3030,1,525391
3030,2,318966
3030,3,479325
3031,1,484286
3031,2,360071
3031,3,479325
3038,1,326336
3038,2,518021
3038,3,479325
3040,1,326336
3040,2,518021
3040,3,479325
3043,1,518021
3043,2,326336
3043,3,479325
3047,1,518021
3047,2,326336
3047,3,479325
3048,1,326336
3048,2,518021
3048,3,479325
3053,1,326336
3053,2,518021
3053,3,479325
3060,1,484286
3060,2,360071
3060,3,479325
3061,1,518021
3061,2,326336
3061,3,479325
3062,1,326336
3062,2,518021
3062,3,479325
3070,1,525391
3070,2,318966
3070,3,479325
3075,1,326336
3075,2,518021
3075,3,479325
3077,1,518021
3077,2,326336
3077,3,479325
3082,1,518021
3082,2,326336
3082,3,479325
3084,1,525391
3084,2,318966
3084,3,479325
3092,1,360071
3092,2,484286
3092,3,479325
3103,1,326336
3103,2,518021
3103,3,479325
3109,1,525391
3109,2,318966
3109,3,479325
3113,1,360071
3113,2,484286
3113,3,479325
3118,1,518021
3118,2,326336
3118,3,479325
3127,1,518021
3127,2,326336
3127,3,479325
3135,1,318966
3135,2,525391
3135,3,479325
3136,1,518021
3136,2,326336
3136,3,479325
3140,1,518021
3140,2,326336
3140,3,479325
3143,1,360071
3143,2,484286
3143,3,479325
3147,1,318966
3147,2,525391
3147,3,479325
3152,1,318966
3152,2,525391
3152,3,479325
3154,1,518021
3154,2,326336
3154,3,479325
3155,1,518021
3155,2,326336
3155,3,479325
3158,1,518021
3158,2,326336
3158,3,479325
3160,1,326336
3160,2,518021
3160,3,479325
3169,1,360071
3169,2,484286
3169,3,479325
3173,1,326336
3173,2,518021
3173,3,479325
3174,1,518021
3174,2,326336
3174,3,479325
3176,1,318966
3176,2,525391
3176,3,479325
3178,1,525391
3178,2,318966
3178,3,479325
3180,1,318966
3180,2,525391
3180,3,479325
3185,1,326336
3185,2,518021
3185,3,479325
3194,1,360071
3194,2,484286
3194,3,479325
3199,1,318966
3199,2,525391
3199,3,479325
3202,1,518021
3202,2,326336
3202,3,479325
3212,1,525391
3212,2,318966
3212,3,479325
3214,1,360071
3214,2,484286
3214,3,479325
3215,1,525391
3215,2,318966
3215,3,479325
3220,1,518021
3220,2,326336
3220,3,479325
3224,1,318966
3224,2,525391
3224,3,479325
3225,1,518021
3225,2,326336
3225,3,479325
3231,1,326336
3231,2,518021
3231,3,479325
3233,1,326336
3233,2,518021
3233,3,479325
3234,1,318966
3234,2,525391
3234,3,479325
3240,1,360071
3240,2,484286
3240,3,479325
3243,1,360071
3243,2,484286
3243,3,479325
3244,1,525391
3244,2,318966
3244,3,479325
3247,1,525391
3247,2,318966
3247,3,479325
3248,1,525391
3248,2,318966
3248,3,479325
3252,1,518021
3252,2,326336
3252,3,479325
3253,1,326336
3253,2,518021
3253,3,479325
3256,1,326336
3256,2,518021
3256,3,479325
3263,1,326336
3263,2,518021
3263,3,479325
3268,1,318966
3268,2,525391
3268,3,479325
3276,1,518021
3276,2,326336
3276,3,479325
3277,1,326336
3277,2,518021
3277,3,479325
3279,1,518021
3279,2,326336
3279,3,479325
3281,1,326336
3281,2,518021
3281,3,479325
3286,1,318966
3286,2,525391
3286,3,479325
3291,1,360071
3291,2,484286
3291,3,479325
3297,1,360071
3297,2,484286
3297,3,479325
3301,1,326336
3301,2,518021
3301,3,479325
3302,1,525391
3302,2,318966
3302,3,479325
3312,1,360071
3312,2,484286
3312,3,479325
3314,1,326336
3314,2,518021
3314,3,479325
3324,1,525391
3324,2,318966
3324,3,479325
3326,1,525391
3326,2,318966
3326,3,479325
3328,1,318966
3328,2,525391
3328,3,479325
3329,1,518021
3329,2,326336
3329,3,479325
3331,1,326336
3331,2,518021
3331,3,479325
3334,1,326336
3334,2,518021
3334,3,479325
3342,1,518021
3342,2,326336
3342,3,479325
3347,1,518021
3347,2,326336
3347,3,479325
3355,1,518021
3355,2,326336
3355,3,479325
3363,1,518021
3363,2,326336
3363,3,479325
3369,1,525391
3369,2,318966
3369,3,479325
3370,1,360071
3370,2,484286
3370,3,479325
3371,1,360071
3371,2,484286
3371,3,479325
3385,1,525391
3385,2,318966
3385,3,479325
3398,1,318966
3398,2,525391
3398,3,479325
3402,1,318966
3402,2,525391
3402,3,479325
3405,1,518021
3405,2,326336
3405,3,479325
3406,1,518021
3406,2,326336
3406,3,479325
3410,1,360071
3410,2,484286
3410,3,479325
3412,1,360071
3412,2,484286
3412,3,479325
3415,1,326336
3415,2,518021
3415,3,479325
3432,1,518021
3432,2,326336
3432,3,479325
3434,1,484286
3434,2,360071
3434,3,479325
3438,1,326336
3438,2,518021
3438,3,479325
3446,1,360071
3446,2,484286
3446,3,479325
3449,1,318966
3449,2,525391
3449,3,479325
3450,1,326336
3450,2,518021
3450,3,479325
3453,1,318966
3453,2,525391
3453,3,479325
3458,1,360071
3458,2,484286
3458,3,479325
3463,1,525391
3463,2,318966
3463,3,479325
3467,1,484286
3467,2,360071
3467,3,479325
3475,1,518021
3475,2,326336
3475,3,479325
3478,1,525391
3478,2,318966
3478,3,479325
3479,1,484286
3479,2,360071
3479,3,479325
3480,1,525391
3480,2,318966
3480,3,479325
3488,1,484286
3488,2,360071
3488,3,479325
3490,1,525391
3490,2,318966
3490,3,479325
3492,1,525391
3492,2,318966
3492,3,479325
3493,1,318966
3493,2,525391
3493,3,479325
3495,1,360071
3495,2,484286
3495,3,479325
3497,1,484286
3497,2,360071
3497,3,479325
3499,1,484286
3499,2,360071
3499,3,479325
3504,1,484286
3504,2,360071
3504,3,479325
3508,1,318966
3508,2,525391
3508,3,479325
3513,1,360071
3513,2,484286
3513,3,479325
3518,1,318966
3518,2,525391
3518,3,479325
3519,1,326336
3519,2,518021
3519,3,479325
3525,1,318966
3525,2,525391
3525,3,479325
3526,1,518021
3526,2,326336
3526,3,479325
3527,1,326336
3527,2,518021
3527,3,479325
3530,1,318966
3530,2,525391
3530,3,479325
3532,1,326336
3532,2,518021
3532,3,479325
3536,1,318966
3536,2,525391
3536,3,479325
3544,1,318966
3544,2,525391
3544,3,479325
3572,1,318966
3572,2,525391
3572,3,479325
3574,1,525391
3574,2,318966
3574,3,479325
3578,1,518021
3578,2,326336
3578,3,479325
3579,1,326336
3579,2,518021
3579,3,479325
3580,1,518021
3580,2,326336
3580,3,479325
3581,1,525391
3581,2,318966
3581,3,479325
3588,1,326336
3588,2,518021
3588,3,479325
3590,1,518021
3590,2,326336
3590,3,479325
3595,1,326336
3595,2,518021
3595,3,479325
3604,1,360071
3604,2,484286
3604,3,479325
3605,1,360071
3605,2,484286
3605,3,479325
3610,1,518021
3610,2,326336
3610,3,479325
3611,1,326336
3611,2,518021
3611,3,479325
3617,1,326336
3617,2,518021
3617,3,479325
3620,1,518021
3620,2,326336
3620,3,479325
3624,1,518021
3624,2,326336
3624,3,479325
3637,1,326336
3637,2,518021
3637,3,479325
3641,1,326336
3641,2,518021
3641,3,479325
3642,1,525391
3642,2,318966
3642,3,479325
3643,1,525391
3643,2,318966
3643,3,479325
3644,1,326336
3644,2,518021
3644,3,479325
3655,1,326336
3655,2,518021
3655,3,479325
3656,1,518021
3656,2,326336
3656,3,479325
3657,1,326336
3657,2,518021
3657,3,479325
3665,1,326336
3665,2,518021
3665,3,479325
3672,1,326336
3672,2,518021
3672,3,479325
3676,1,326336
3676,2,518021
3676,3,479325
3678,1,518021
3678,2,326336
3678,3,479325
3682,1,326336
3682,2,518021
3682,3,479325
3683,1,326336
3683,2,518021
3683,3,479325
3686,1,518021
3686,2,326336
3686,3,479325
3687,1,318966
3687,2,525391
3687,3,479325
3688,1,326336
3688,2,518021
3688,3,479325
3689,1,525391
3689,2,318966
3689,3,479325
3694,1,318966
3694,2,525391
3694,3,479325
3698,1,326336
3698,2,518021
3698,3,479325
3699,1,525391
3699,2,318966
3699,3,479325
3703,1,326336
3703,2,518021
3703,3,479325
3708,1,326336
3708,2,518021
3708,3,479325
3713,1,518021
3713,2,326336
3713,3,479325
3719,1,326336
3719,2,518021
3719,3,479325
3728,1,318966
3728,2,525391
3728,3,479325
3729,1,360071
3729,2,484286
3729,3,479325
3738,1,518021
3738,2,326336
3738,3,479325
3740,1,484286
3740,2,360071
3740,3,479325
3742,1,326336
3742,2,518021
3742,3,479325
3748,1,326336
3748,2,518021
3748,3,479325
3751,1,318966
3751,2,525391
3751,3,479325
3754,1,326336
3754,2,518021
3754,3,479325
3761,1,326336
3761,2,518021
3761,3,479325
3762,1,525391
3762,2,318966
3762,3,479325
3765,1,360071
3765,2,484286
3765,3,479325
3770,1,360071
3770,2,484286
3770,3,479325
3772,1,525391
3772,2,318966
3772,3,479325
3776,1,318966
3776,2,525391
3776,3,479325
3779,1,326336
3779,2,518021
3779,3,479325
3783,1,518021
3783,2,326336
3783,3,479325
3785,1,318966
3785,2,525391
3785,3,479325
3790,1,318966
3790,2,525391
3790,3,479325
3804,1,360071
3804,2,484286
3804,3,479325
3807,1,484286
3807,2,360071
3807,3,479325
3815,1,318966
3815,2,525391
3815,3,479325
3816,1,484286
3816,2,360071
3816,3,479325
3819,1,525391
3819,2,318966
3819,3,479325
3824,1,326336
3824,2,518021
3824,3,479325
3827,1,318966
3827,2,525391
3827,3,479325
3836,1,326336
3836,2,518021
3836,3,479325
3837,1,360071
3837,2,484286
3837,3,479325
3839,1,525391
3839,2,318966
3839,3,479325
3845,1,360071
3845,2,484286
3845,3,479325
3848,1,326336
3848,2,518021
3848,3,479325
3861,1,518021
3861,2,326336
3861,3,479325
3863,1,518021
3863,2,326336
3863,3,479325
3871,1,525391
3871,2,318966
3871,3,479325
3873,1,484286
3873,2,360071
3873,3,479325
3878,1,525391
3878,2,318966
3878,3,479325
3879,1,326336
3879,2,518021
3879,3,479325
3885,1,360071
3885,2,484286
3885,3,479325
3887,1,326336
3887,2,518021
3887,3,479325
3888,1,518021
3888,2,326336
3888,3,479325
3891,1,518021
3891,2,326336
3891,3,479325
3898,1,518021
3898,2,326336
3898,3,479325
3901,1,360071
3901,2,484286
3901,3,479325
3908,1,360071
3908,2,484286
3908,3,479325
3910,1,326336
3910,2,518021
3910,3,479325
3914,1,518021
3914,2,326336
3914,3,479325
3918,1,518021
3918,2,326336
3918,3,479325
3919,1,518021
3919,2,326336
3919,3,479325
3930,1,318966
3930,2,525391
3930,3,479325
3933,1,326336
3933,2,518021
3933,3,479325
3934,1,518021
3934,2,326336
3934,3,479325
3939,1,525391
3939,2,318966
3939,3,479325
3941,1,318966
3941,2,525391
3941,3,479325
3943,1,318966
3943,2,525391
3943,3,479325
3944,1,360071
3944,2,484286
3944,3,479325
3946,1,318966
3946,2,525391
3946,3,479325
3949,1,326336
3949,2,518021
3949,3,479325
3950,1,518021
3950,2,326336
3950,3,479325
3951,1,326336
3951,2,518021
3951,3,479325
3963,1,326336
3963,2,518021
3963,3,479325
3969,1,326336
3969,2,518021
3969,3,479325
3971,1,318966
3971,2,525391
3971,3,479325
3975,1,518021
3975,2,326336
3975,3,479325
3978,1,326336
3978,2,518021
3978,3,479325
3981,1,518021
3981,2,326336
3981,3,479325
3995,1,318966
3995,2,525391
3995,3,479325
4001,1,518021
4001,2,326336
4001,3,479325
4007,1,484286
4007,2,360071
4007,3,479325
4010,1,484286
4010,2,360071
4010,3,479325
4019,1,326336
4019,2,518021
4019,3,479325
4025,1,525391
4025,2,318966
4025,3,479325
4027,1,518021
4027,2,326336
4027,3,479325
4040,1,326336
4040,2,518021
4040,3,479325
4045,1,326336
4045,2,518021
4045,3,479325
4051,1,484286
4051,2,360071
4051,3,479325
4059,1,484286
4059,2,360071
4059,3,479325
4063,1,484286
4063,2,360071
4063,3,479325
4069,1,326336
4069,2,518021
4069,3,479325
4070,1,518021
4070,2,326336
4070,3,479325
4071,1,318966
4071,2,525391
4071,3,479325
4075,1,525391
4075,2,318966
4075,3,479325
4085,1,326336
4085,2,518021
4085,3,479325
4088,1,318966
4088,2,525391
4088,3,479325
4089,1,326336
4089,2,518021
4089,3,479325
4091,1,326336
4091,2,518021
4091,3,479325
4093,1,326336
4093,2,518021
4093,3,479325
4097,1,518021
4097,2,326336
4097,3,479325
4099,1,326336
4099,2,518021
4099,3,479325
4102,1,525391
4102,2,318966
4102,3,479325
4103,1,326336
4103,2,518021
4103,3,479325
4104,1,326336
4104,2,518021
4104,3,479325
4110,1,360071
4110,2,484286
4110,3,479325
4112,1,318966
4112,2,525391
4112,3,479325
4120,1,318966
4120,2,525391
4120,3,479325
4121,1,518021
4121,2,326336
4121,3,479325
4124,1,326336
4124,2,518021
4124,3,479325
4130,1,326336
4130,2,518021
4130,3,479325
4132,1,326336
4132,2,518021
4132,3,479325
4135,1,518021
4135,2,326336
4135,3,479325
4137,1,360071
4137,2,484286
4137,3,479325
4142,1,518021
4142,2,326336
4142,3,479325
4150,1,518021
4150,2,326336
4150,3,479325
4160,1,326336
4160,2,518021
4160,3,479325
4165,1,326336
4165,2,518021
4165,3,479325
4172,1,518021
4172,2,326336
4172,3,479325
4173,1,518021
4173,2,326336
4173,3,479325
4175,1,326336
4175,2,518021
4175,3,479325
4186,1,484286
4186,2,360071
4186,3,479325
4196,1,518021
4196,2,326336
4196,3,479325
4197,1,484286
4197,2,360071
4197,3,479325
4213,1,484286
4213,2,360071
4213,3,479325
4214,1,318966
4214,2,525391
4214,3,479325
4215,1,326336
4215,2,518021
4215,3,479325
4217,1,326336
4217,2,518021
4217,3,479325
4220,1,484286
4220,2,360071
4220,3,479325
4227,1,518021
4227,2,326336
4227,3,479325
4238,1,326336
4238,2,518021
4238,3,479325
4240,1,360071
4240,2,484286
4240,3,479325
4263,1,318966
4263,2,525391
4263,3,479325
4268,1,326336
4268,2,518021
4268,3,479325
4274,1,318966
4274,2,525391
4274,3,479325
4277,1,326336
4277,2,518021
4277,3,479325
4280,1,525391
4280,2,318966
4280,3,479325
4285,1,484286
4285,2,360071
4285,3,479325
4286,1,326336
4286,2,518021
4286,3,479325
4287,1,326336
4287,2,518021
4287,3,479325
4288,1,518021
4288,2,326336
4288,3,479325
4290,1,318966
4290,2,525391
4290,3,479325
4293,1,360071
4293,2,484286
4293,3,479325
4294,1,518021
4294,2,326336
4294,3,479325
4295,1,484286
4295,2,360071
4295,3,479325
4306,1,518021
4306,2,326336
4306,3,479325
4310,1,360071
4310,2,484286
4310,3,479325
4314,1,326336
4314,2,518021
4314,3,479325
4318,1,518021
4318,2,326336
4318,3,479325
4321,1,484286
4321,2,360071
4321,3,479325
4324,1,525391
4324,2,318966
4324,3,479325
4339,1,326336
4339,2,518021
4339,3,479325
4348,1,326336
4348,2,518021
4348,3,479325
4349,1,326336
4349,2,518021
4349,3,479325
4361,1,360071
4361,2,484286
4361,3,479325
4362,1,318966
4362,2,525391
4362,3,479325
4366,1,318966
4366,2,525391
4366,3,479325
4372,1,525391
4372,2,318966
4372,3,479325
4381,1,518021
4381,2,326336
4381,3,479325
4384,1,525391
4384,2,318966
4384,3,479325
4385,1,318966
4385,2,525391
4385,3,479325
4387,1,360071
4387,2,484286
4387,3,479325
4388,1,326336
4388,2,518021
4388,3,479325
4391,1,360071
4391,2,484286
4391,3,479325
4396,1,318966
4396,2,525391
4396,3,479325
4401,1,326336
4401,2,518021
4401,3,479325
4403,1,484286
4403,2,360071
4403,3,479325
4410,1,326336
4410,2,518021
4410,3,479325
4415,1,360071
4415,2,484286
4415,3,479325
4419,1,518021
4419,2,326336
4419,3,479325
4423,1,518021
4423,2,326336
4423,3,479325
4426,1,318966
4426,2,525391
4426,3,479325
4438,1,326336
4438,2,518021
4438,3,479325
4439,1,484286
4439,2,360071
4439,3,479325
4443,1,518021
4443,2,326336
4443,3,479325
4448,1,318966
4448,2,525391
4448,3,479325
4449,1,326336
4449,2,518021
4449,3,479325
4450,1,326336
4450,2,518021
4450,3,479325
4452,1,326336
4452,2,518021
4452,3,479325
4463,1,518021
4463,2,326336
4463,3,479325
4473,1,318966
4473,2,525391
4473,3,479325
4474,1,318966
4474,2,525391
4474,3,479325
4477,1,326336
4477,2,518021
4477,3,479325
4485,1,318966
4485,2,525391
4485,3,479325
4493,1,318966
4493,2,525391
4493,3,479325
4504,1,326336
4504,2,518021
4504,3,479325
4506,1,525391
4506,2,318966
4506,3,479325
4508,1,326336
4508,2,518021
4508,3,479325
4511,1,318966
4511,2,525391
4511,3,479325
4512,1,326336
4512,2,518021
4512,3,479325
4516,1,525391
4516,2,318966
4516,3,479325
4520,1,525391
4520,2,318966
4520,3,479325
4521,1,326336
4521,2,518021
4521,3,479325
4524,1,484286
4524,2,360071
4524,3,479325
4529,1,518021
4529,2,326336
4529,3,479325
4530,1,326336
4530,2,518021
4530,3,479325
4531,1,326336
4531,2,518021
4531,3,479325
4542,1,525391
4542,2,318966
4542,3,479325
4543,1,360071
4543,2,484286
4543,3,479325
4544,1,360071
4544,2,484286
4544,3,479325
4545,1,318966
4545,2,525391
4545,3,479325
4546,1,360071
4546,2,484286
4546,3,479325
4548,1,518021
4548,2,326336
4548,3,479325
4550,1,326336
4550,2,518021
4550,3,479325
4551,1,518021
4551,2,326336
4551,3,479325
4559,1,326336
4559,2,518021
4559,3,479325
4560,1,525391
4560,2,318966
4560,3,479325
