draw,district,total_pop
11824,3,508476
11824,4,470231
11828,1,417594
11828,2,447544
11828,3,527947
11828,4,470231
11833,1,544584
11833,2,472848
11833,3,375653
11833,4,470231
11836,1,422617
11836,2,428252
11836,3,542216
11836,4,470231
11838,1,484972
11838,2,526953
11838,3,381160
11838,4,470231
11839,1,472848
11839,2,526169
11839,3,394068
11839,4,470231
11851,1,462117
11851,2,434793
11851,3,496175
11851,4,470231
11862,1,406970
11862,2,477639
11862,3,508476
11862,4,470231
11864,1,520840
11864,2,491085
11864,3,381160
11864,4,470231
11884,1,515511
11884,2,496414
11884,3,381160
11884,4,470231
11892,1,542216
11892,2,462117
11892,3,388752
11892,4,470231
11893,1,552874
11893,2,433988
11893,3,406223
11893,4,470231
11896,1,489360
11896,2,460547
11896,3,443178
11896,4,470231
11907,1,515511
11907,2,496414
11907,3,381160
11907,4,470231
11908,1,381160
11908,2,477639
11908,3,534286
11908,4,470231
11914,1,444646
11914,2,407117
11914,3,541322
11914,4,470231
11918,1,472848
11918,2,491985
11918,3,428252
11918,4,470231
11921,1,462117
11921,2,390720
11921,3,540248
11921,4,470231
11932,1,444646
11932,2,406223
11932,3,542216
11932,4,470231
11936,1,422617
11936,2,428252
11936,3,542216
11936,4,470231
11937,1,472848
11937,2,502643
11937,3,417594
11937,4,470231
11938,1,451459
11938,2,388752
11938,3,552874
11938,4,470231
11942,1,381160
11942,2,496414
11942,3,515511
11942,4,470231
11949,1,381160
11949,2,467304
11949,3,544621
11949,4,470231
11953,1,554341
11953,2,457584
11953,3,381160
11953,4,470231
11958,1,460547
11958,2,428252
11958,3,504286
11958,4,470231
11959,1,542216
11959,2,462117
11959,3,388752
11959,4,470231
11964,1,462117
11964,2,381160
11964,3,549808
11964,4,470231
11969,1,542216
11969,2,428252
11969,3,422617
11969,4,470231
11971,1,381160
11971,2,459553
11971,3,552372
11971,4,470231
11973,1,381160
11973,2,502443
11973,3,509482
11973,4,470231
11976,1,542216
11976,2,428252
11976,3,422617
11976,4,470231
11978,1,381160
11978,2,502443
11978,3,509482
11978,4,470231
11979,1,406223
11979,2,444646
11979,3,542216
11979,4,470231
11980,1,496175
11980,2,498298
11980,3,398612
11980,4,470231
11987,1,489068
11987,2,522857
11987,3,381160
11987,4,470231
11993,1,462117
11993,2,388752
11993,3,542216
11993,4,470231
11999,1,381160
11999,2,488297
11999,3,523628
11999,4,470231
12004,1,457584
12004,2,381160
12004,3,554341
12004,4,470231
12005,1,542216
12005,2,462117
12005,3,388752
12005,4,470231
12010,1,393502
12010,2,472848
12010,3,526735
12010,4,470231
12018,1,381160
12018,2,466526
12018,3,545399
12018,4,470231
12019,1,542216
12019,2,406223
12019,3,444646
12019,4,470231
12020,1,542216
12020,2,462117
12020,3,388752
12020,4,470231
12022,1,523557
12022,2,488368
12022,3,381160
12022,4,470231
12023,1,496175
12023,2,463363
12023,3,433547
12023,4,470231
12033,1,543683
12033,2,468242
12033,3,381160
12033,4,470231
12046,1,381160
12046,2,489068
12046,3,522857
12046,4,470231
12048,1,381160
12048,2,467304
12048,3,544621
12048,4,470231
12056,1,489068
12056,2,527947
12056,3,376070
12056,4,470231
12058,1,515511
12058,2,496414
12058,3,381160
12058,4,470231
12063,1,489068
12063,2,522857
12063,3,381160
12063,4,470231
12064,1,381160
12064,2,475492
12064,3,536433
12064,4,470231
12066,1,491785
12066,2,520140
12066,3,381160
12066,4,470231
12068,1,451459
12068,2,468778
12068,3,472848
12068,4,470231
12069,1,381160
12069,2,477639
12069,3,534286
12069,4,470231
12076,1,462117
12076,2,381160
12076,3,549808
12076,4,470231
12077,1,527947
12077,2,417594
12077,3,447544
12077,4,470231
12079,1,381160
12079,2,496414
12079,3,515511
12079,4,470231
12080,1,375653
12080,2,472848
12080,3,544584
12080,4,470231
12081,1,453836
12081,2,411302
12081,3,527947
12081,4,470231
12083,1,554341
12083,2,457584
12083,3,381160
12083,4,470231
12086,1,405146
12086,2,435065
12086,3,552874
12086,4,470231
12087,1,472848
12087,2,491985
12087,3,428252
12087,4,470231
12088,1,496414
12088,2,515511
12088,3,381160
12088,4,470231
12090,1,388752
12090,2,462117
12090,3,542216
12090,4,470231
12098,1,472848
12098,2,462117
12098,3,458120
12098,4,470231
12099,1,508476
12099,2,456357
12099,3,428252
12099,4,470231
12100,1,406223
12100,2,433988
12100,3,552874
12100,4,470231
12102,1,381160
12102,2,496414
12102,3,515511
12102,4,470231
12104,1,428252
12104,2,462108
12104,3,502725
12104,4,470231
12114,1,552874
12114,2,433988
12114,3,406223
12114,4,470231
12122,1,428252
12122,2,422617
12122,3,542216
12122,4,470231
12123,1,417594
12123,2,460547
12123,3,514944
12123,4,470231
12127,1,381160
12127,2,462117
12127,3,549808
12127,4,470231
12143,1,502443
12143,2,509482
12143,3,381160
12143,4,470231
12145,1,433988
12145,2,406223
12145,3,552874
12145,4,470231
12148,1,508476
12148,2,489068
12148,3,395541
12148,4,470231
12149,1,381160
12149,2,489068
12149,3,522857
12149,4,470231
12158,1,381160
12158,2,489068
12158,3,522857
12158,4,470231
12163,1,405146
12163,2,445723
12163,3,542216
12163,4,470231
12165,1,388752
12165,2,462117
12165,3,542216
12165,4,470231
12169,1,381160
12169,2,502443
12169,3,509482
12169,4,470231
12182,1,477639
12182,2,515026
12182,3,400420
12182,4,470231
12183,1,428252
12183,2,422617
12183,3,542216
12183,4,470231
12187,1,474314
12187,2,537611
12187,3,381160
12187,4,470231
12189,1,457584
12189,2,381160
12189,3,554341
12189,4,470231
12190,1,515511
12190,2,496414
12190,3,381160
12190,4,470231
12192,1,381160
12192,2,502443
12192,3,509482
12192,4,470231
12195,1,477184
12195,2,534741
12195,3,381160
12195,4,470231
12196,1,381160
12196,2,502443
12196,3,509482
12196,4,470231
12197,1,502443
12197,2,509482
12197,3,381160
12197,4,470231
12198,1,428489
12198,2,456120
12198,3,508476
12198,4,470231
12209,1,502443
12209,2,509482
12209,3,381160
12209,4,470231
12214,1,527947
12214,2,460939
12214,3,404199
12214,4,470231
12216,1,417594
12216,2,472848
12216,3,502643
12216,4,470231
12219,1,508956
12219,2,502969
12219,3,381160
12219,4,470231
12222,1,489068
12222,2,522857
12222,3,381160
12222,4,470231
12223,1,428252
12223,2,436886
12223,3,527947
12223,4,470231
12225,1,444646
12225,2,420492
12225,3,527947
12225,4,470231
12227,1,428252
12227,2,414179
12227,3,550654
12227,4,470231
12234,1,554341
12234,2,457584
12234,3,381160
12234,4,470231
12246,1,468242
12246,2,543683
12246,3,381160
12246,4,470231
12255,1,491785
12255,2,520140
12255,3,381160
12255,4,470231
12258,1,381160
12258,2,502443
12258,3,509482
12258,4,470231
12264,1,526169
12264,2,485756
12264,3,381160
12264,4,470231
12265,1,550654
12265,2,444646
12265,3,397785
12265,4,470231
12267,1,428252
12267,2,422617
12267,3,542216
12267,4,470231
12281,1,444646
12281,2,452264
12281,3,496175
12281,4,470231
12286,1,462117
12286,2,388752
12286,3,542216
12286,4,470231
12293,1,462117
12293,2,381160
12293,3,549808
12293,4,470231
12297,1,445723
12297,2,472848
12297,3,474514
12297,4,470231
12303,1,457584
12303,2,381160
12303,3,554341
12303,4,470231
12305,1,478410
12305,2,533515
12305,3,381160
12305,4,470231
12313,1,422617
12313,2,428252
12313,3,542216
12313,4,470231
12315,1,445723
12315,2,405146
12315,3,542216
12315,4,470231
12319,1,554341
12319,2,457584
12319,3,381160
12319,4,470231
12324,1,543683
12324,2,468242
12324,3,381160
12324,4,470231
12330,1,544621
12330,2,467304
12330,3,381160
12330,4,470231
12333,1,542216
12333,2,428252
12333,3,422617
12333,4,470231
12334,1,381160
12334,2,489068
12334,3,522857
12334,4,470231
12340,1,422617
12340,2,428252
12340,3,542216
12340,4,470231
12347,1,460547
12347,2,376597
12347,3,555941
12347,4,470231
12353,1,526169
12353,2,485756
12353,3,381160
12353,4,470231
12359,1,428252
12359,2,436886
12359,3,527947
12359,4,470231
12364,1,405146
12364,2,542216
12364,3,445723
12364,4,470231
12365,1,460547
12365,2,428252
12365,3,504286
12365,4,470231
12380,1,462117
12380,2,381160
12380,3,549808
12380,4,470231
12385,1,462117
12385,2,388752
12385,3,542216
12385,4,470231
12387,1,496175
12387,2,462922
12387,3,433988
12387,4,470231
12389,1,388752
12389,2,462117
12389,3,542216
12389,4,470231
12392,1,381240
12392,2,471597
12392,3,540248
12392,4,470231
12393,1,381160
12393,2,455457
12393,3,556468
12393,4,470231
12401,1,489068
12401,2,522857
12401,3,381160
12401,4,470231
12409,1,381160
12409,2,462117
12409,3,549808
12409,4,470231
12414,1,381160
12414,2,462117
12414,3,549808
12414,4,470231
12416,1,471597
12416,2,540328
12416,3,381160
12416,4,470231
12418,1,381160
12418,2,467304
12418,3,544621
12418,4,470231
12419,1,381160
12419,2,457584
12419,3,554341
12419,4,470231
12420,1,417594
12420,2,542216
12420,3,433275
12420,4,470231
12439,1,502443
12439,2,496175
12439,3,394467
12439,4,470231
12445,1,381160
12445,2,489068
12445,3,522857
12445,4,470231
12449,1,422617
12449,2,542216
12449,3,428252
12449,4,470231
12454,1,542216
12454,2,428252
12454,3,422617
12454,4,470231
12457,1,502443
12457,2,509482
12457,3,381160
12457,4,470231
12463,1,540248
12463,2,462117
12463,3,390720
12463,4,470231
12464,1,543683
12464,2,468242
12464,3,381160
12464,4,470231
12471,1,428252
12471,2,422617
12471,3,542216
12471,4,470231
12472,1,406223
12472,2,444646
12472,3,542216
12472,4,470231
12474,1,381160
12474,2,509482
12474,3,502443
12474,4,470231
12476,1,381160
12476,2,494255
12476,3,517670
12476,4,470231
12480,1,496175
12480,2,523557
12480,3,373353
12480,4,470231
12481,1,466778
12481,2,545147
12481,3,381160
12481,4,470231
12501,1,405146
12501,2,435065
12501,3,552874
12501,4,470231
12506,1,503369
12506,2,508556
12506,3,381160
12506,4,470231
12507,1,381160
12507,2,502443
12507,3,509482
12507,4,470231
12510,1,376554
12510,2,472848
12510,3,543683
12510,4,470231
12520,1,381160
12520,2,478410
12520,3,533515
12520,4,470231
12526,1,544621
12526,2,467304
12526,3,381160
12526,4,470231
12527,1,417594
12527,2,447544
12527,3,527947
12527,4,470231
12528,1,526169
12528,2,485756
12528,3,381160
12528,4,470231
12532,1,462117
12532,2,381160
12532,3,549808
12532,4,470231
12535,1,428252
12535,2,422617
12535,3,542216
12535,4,470231
12536,1,381160
12536,2,462117
12536,3,549808
12536,4,470231
12538,1,381160
12538,2,462117
12538,3,549808
12538,4,470231
12547,1,417594
12547,2,422617
12547,3,552874
12547,4,470231
12549,1,542216
12549,2,428252
12549,3,422617
12549,4,470231
12554,1,527947
12554,2,445723
12554,3,419415
12554,4,470231
12561,1,428252
12561,2,422617
12561,3,542216
12561,4,470231
12564,1,462117
12564,2,381160
12564,3,549808
12564,4,470231
12565,1,542216
12565,2,444646
12565,3,406223
12565,4,470231
12566,1,462117
12566,2,388752
12566,3,542216
12566,4,470231
12575,1,422617
12575,2,428252
12575,3,542216
12575,4,470231
12579,1,462117
12579,2,458120
12579,3,472848
12579,4,470231
12582,1,527812
12582,2,460547
12582,3,404726
12582,4,470231
12584,1,544621
12584,2,467304
12584,3,381160
12584,4,470231
12589,1,381160
12589,2,457584
12589,3,554341
12589,4,470231
12590,1,428252
12590,2,436886
12590,3,527947
12590,4,470231
12591,1,381160
12591,2,522857
12591,3,489068
12591,4,470231
12593,1,388752
12593,2,462117
12593,3,542216
12593,4,470231
12604,1,381160
12604,2,489068
12604,3,522857
12604,4,470231
12606,1,381160
12606,2,475492
12606,3,536433
12606,4,470231
12619,1,417594
12619,2,467015
12619,3,508476
12619,4,470231
12623,1,422617
12623,2,417594
12623,3,552874
12623,4,470231
12625,1,375377
12625,2,542216
12625,3,475492
12625,4,470231
12630,1,381160
12630,2,462117
12630,3,549808
12630,4,470231
12631,1,542216
12631,2,444646
12631,3,406223
12631,4,470231
12638,1,428252
12638,2,422617
12638,3,542216
12638,4,470231
12647,1,485756
12647,2,526169
12647,3,381160
12647,4,470231
12655,1,417594
12655,2,460547
12655,3,514944
12655,4,470231
12657,1,496175
12657,2,452264
12657,3,444646
12657,4,470231
12661,1,381160
12661,2,485756
12661,3,526169
12661,4,470231
12671,1,428252
12671,2,422617
12671,3,542216
12671,4,470231
12673,1,381160
12673,2,489068
12673,3,522857
12673,4,470231
12675,1,496175
12675,2,462117
12675,3,434793
12675,4,470231
12679,1,489068
12679,2,522857
12679,3,381160
12679,4,470231
12682,1,496175
12682,2,503369
12682,3,393541
12682,4,470231
12690,1,516744
12690,2,495181
12690,3,381160
12690,4,470231
12693,1,406223
12693,2,433988
12693,3,552874
12693,4,470231
12695,1,435065
12695,2,405146
12695,3,552874
12695,4,470231
12699,1,417594
12699,2,422617
12699,3,552874
12699,4,470231
12701,1,544621
12701,2,467304
12701,3,381160
12701,4,470231
12703,1,552874
12703,2,422617
12703,3,417594
12703,4,470231
12704,1,534215
12704,2,477710
12704,3,381160
12704,4,470231
12719,1,381160
12719,2,495181
12719,3,516744
12719,4,470231
12720,1,381160
12720,2,502443
12720,3,509482
12720,4,470231
12727,1,542216
12727,2,444646
12727,3,406223
12727,4,470231
12732,1,542216
12732,2,444646
12732,3,406223
12732,4,470231
12735,1,466778
12735,2,496175
12735,3,430132
12735,4,470231
12743,1,417594
12743,2,542216
12743,3,433275
12743,4,470231
12745,1,457584
12745,2,381160
12745,3,554341
12745,4,470231
12747,1,381160
12747,2,462117
12747,3,549808
12747,4,470231
12750,1,381160
12750,2,515511
12750,3,496414
12750,4,470231
12755,1,381160
12755,2,477639
12755,3,534286
12755,4,470231
12764,1,417594
12764,2,422617
12764,3,552874
12764,4,470231
12767,1,417594
12767,2,472848
12767,3,502643
12767,4,470231
12770,1,388752
12770,2,462117
12770,3,542216
12770,4,470231
12771,1,462117
12771,2,381160
12771,3,549808
12771,4,470231
12772,1,554341
12772,2,457584
12772,3,381160
12772,4,470231
12773,1,381160
12773,2,489068
12773,3,522857
12773,4,470231
12774,1,527947
12774,2,484972
12774,3,380166
12774,4,470231
12782,1,542216
12782,2,444646
12782,3,406223
12782,4,470231
12787,1,417594
12787,2,472848
12787,3,502643
12787,4,470231
12788,1,502443
12788,2,509482
12788,3,381160
12788,4,470231
12800,1,542216
12800,2,428252
12800,3,422617
12800,4,470231
12815,1,542216
12815,2,462117
12815,3,388752
12815,4,470231
12821,1,381160
12821,2,466526
12821,3,545399
12821,4,470231
12823,1,462117
12823,2,388752
12823,3,542216
12823,4,470231
12824,1,381160
12824,2,489068
12824,3,522857
12824,4,470231
12837,1,381160
12837,2,475492
12837,3,536433
12837,4,470231
12840,1,542216
12840,2,462117
12840,3,388752
12840,4,470231
12842,1,543683
12842,2,468242
12842,3,381160
12842,4,470231
12844,1,381160
12844,2,504295
12844,3,507630
12844,4,470231
12847,1,381160
12847,2,536433
12847,3,475492
12847,4,470231
12854,1,496414
12854,2,515511
12854,3,381160
12854,4,470231
12862,1,462117
12862,2,388752
12862,3,542216
12862,4,470231
12870,1,381160
12870,2,489068
12870,3,522857
12870,4,470231
12871,1,375377
12871,2,475492
12871,3,542216
12871,4,470231
12872,1,542216
12872,2,445723
12872,3,405146
12872,4,470231
12873,1,554341
12873,2,457584
12873,3,381160
12873,4,470231
12874,1,381160
12874,2,462117
12874,3,549808
12874,4,470231
12881,1,531246
12881,2,480679
12881,3,381160
12881,4,470231
12882,1,475492
12882,2,536433
12882,3,381160
12882,4,470231
12883,1,534215
12883,2,477710
12883,3,381160
12883,4,470231
12884,1,542216
12884,2,462117
12884,3,388752
12884,4,470231
12885,1,381160
12885,2,489068
12885,3,522857
12885,4,470231
12886,1,462117
12886,2,381160
12886,3,549808
12886,4,470231
12889,1,388752
12889,2,462117
12889,3,542216
12889,4,470231
12891,1,462117
12891,2,381160
12891,3,549808
12891,4,470231
12892,1,542216
12892,2,462117
12892,3,388752
12892,4,470231
12895,1,388752
12895,2,462117
12895,3,542216
12895,4,470231
12901,1,381160
12901,2,457584
12901,3,554341
12901,4,470231
12904,1,388752
12904,2,462117
12904,3,542216
12904,4,470231
12908,1,381160
12908,2,543683
12908,3,468242
12908,4,470231
12913,1,489068
12913,2,522857
12913,3,381160
12913,4,470231
12915,1,381160
12915,2,462117
12915,3,549808
12915,4,470231
12921,1,556468
12921,2,455457
12921,3,381160
12921,4,470231
12923,1,428252
12923,2,422617
12923,3,542216
12923,4,470231
12925,1,489068
12925,2,522857
12925,3,381160
12925,4,470231
12930,1,475492
12930,2,536433
12930,3,381160
12930,4,470231
12932,1,381160
12932,2,485756
12932,3,526169
12932,4,470231
12935,1,526169
12935,2,485756
12935,3,381160
12935,4,470231
12947,1,468242
12947,2,543683
12947,3,381160
12947,4,470231
12959,1,422617
12959,2,428252
12959,3,542216
12959,4,470231
12963,1,527812
12963,2,460547
12963,3,404726
12963,4,470231
12970,1,460547
12970,2,462117
12970,3,470421
12970,4,470231
12971,1,462117
12971,2,381160
12971,3,549808
12971,4,470231
12973,1,462117
12973,2,381160
12973,3,549808
12973,4,470231
12978,1,496414
12978,2,515511
12978,3,381160
12978,4,470231
12985,1,381160
12985,2,467304
12985,3,544621
12985,4,470231
12989,1,381160
12989,2,462117
12989,3,549808
12989,4,470231
12991,1,388752
12991,2,462117
12991,3,542216
12991,4,470231
12996,1,457584
12996,2,381160
12996,3,554341
12996,4,470231
12997,1,542216
12997,2,428252
12997,3,422617
12997,4,470231
12999,1,435006
12999,2,460547
12999,3,497532
12999,4,470231
13004,1,534215
13004,2,477710
13004,3,381160
13004,4,470231
13005,1,489068
13005,2,522857
13005,3,381160
13005,4,470231
13006,1,508956
13006,2,502969
13006,3,381160
13006,4,470231
13008,1,388752
13008,2,462117
13008,3,542216
13008,4,470231
13009,1,553623
13009,2,421246
13009,3,418216
13009,4,470231
13011,1,508476
13011,2,462117
13011,3,422492
13011,4,470231
13016,1,471597
13016,2,542216
13016,3,379272
13016,4,470231
13027,1,462117
13027,2,381160
13027,3,549808
13027,4,470231
13036,1,422617
13036,2,417594
13036,3,552874
13036,4,470231
13043,1,462117
13043,2,458120
13043,3,472848
13043,4,470231
13047,1,542216
13047,2,428252
13047,3,422617
13047,4,470231
13048,1,381160
13048,2,467304
13048,3,544621
13048,4,470231
13050,1,460547
13050,2,387954
13050,3,544584
13050,4,470231
13057,1,468242
13057,2,543683
13057,3,381160
13057,4,470231
13059,1,416881
13059,2,433988
13059,3,542216
13059,4,470231
13066,1,496414
13066,2,515511
13066,3,381160
13066,4,470231
13067,1,388796
13067,2,462073
13067,3,542216
13067,4,470231
13068,1,406223
13068,2,444646
13068,3,542216
13068,4,470231
13069,1,542216
13069,2,462117
13069,3,388752
13069,4,470231
13070,1,406223
13070,2,444646
13070,3,542216
13070,4,470231
13071,1,381160
13071,2,477710
13071,3,534215
13071,4,470231
13073,1,542216
13073,2,462117
13073,3,388752
13073,4,470231
13079,1,445723
13079,2,405146
13079,3,542216
13079,4,470231
13080,1,496175
13080,2,502443
13080,3,394467
13080,4,470231
13081,1,556468
13081,2,455457
13081,3,381160
13081,4,470231
13083,1,542216
13083,2,462117
13083,3,388752
13083,4,470231
13086,1,386311
13086,2,498298
13086,3,508476
13086,4,470231
13098,1,542216
13098,2,462117
13098,3,388752
13098,4,470231
13100,1,405146
13100,2,445723
13100,3,542216
13100,4,470231
13102,1,527947
13102,2,417594
13102,3,447544
13102,4,470231
13106,1,462117
13106,2,388752
13106,3,542216
13106,4,470231
13116,1,406223
13116,2,444646
13116,3,542216
13116,4,470231
13117,1,381160
13117,2,457584
13117,3,554341
13117,4,470231
13119,1,405146
13119,2,435065
13119,3,552874
13119,4,470231
13120,1,472848
13120,2,474514
13120,3,445723
13120,4,470231
13121,1,381160
13121,2,478410
13121,3,533515
13121,4,470231
13125,1,381160
13125,2,515511
13125,3,496414
13125,4,470231
13130,1,375377
13130,2,475492
13130,3,542216
13130,4,470231
13131,1,471597
13131,2,542216
