draw,district,total_pop
2282,1,308007
2282,2,511939
2282,3,484054
2284,1,305725
2284,2,442183
2284,3,556092
2286,1,543204
2286,2,369241
2286,3,391555
2289,1,308007
2289,2,442183
2289,3,553810
2290,1,489201
2290,2,419801
2290,3,394998
2294,1,351282
2294,2,442183
2294,3,510535
2297,1,385545
2297,2,442183
2297,3,476272
2300,1,385545
2300,2,526900
2300,3,391555
2303,1,340945
2303,2,406963
2303,3,556092
2304,1,340945
2304,2,406963
2304,3,556092
2305,1,305725
2305,2,511939
2305,3,486336
2310,1,360685
2310,2,406963
2310,3,536352
2315,1,360685
2315,2,476719
2315,3,466596
2321,1,534758
2321,2,328463
2321,3,440779
2326,1,491483
2326,2,369241
2326,3,443276
2329,1,543204
2329,2,328463
2329,3,432333
2335,1,305725
2335,2,442183
2335,3,556092
2336,1,343227
2336,2,406963
2336,3,553810
2339,1,305725
2339,2,511939
2339,3,486336
2341,1,340945
2341,2,406963
2341,3,556092
2343,1,394948
2343,2,406963
2343,3,502089
2345,1,360685
2345,2,514054
2345,3,429261
2348,1,343227
2348,2,406963
2348,3,553810
2357,1,305725
2357,2,511939
2357,3,486336
2358,1,359728
2358,2,511939
2358,3,432333
2370,1,491483
2370,2,328463
2370,3,484054
2375,1,340945
2375,2,406963
2375,3,556092
2382,1,308007
2382,2,511939
2382,3,484054
2388,1,366762
2388,2,406963
2388,3,530275
2391,1,325465
2391,2,442183
2391,3,536352
2400,1,386502
2400,2,488237
2400,3,429261
2402,1,420765
2402,2,406963
2402,3,476272
2404,1,420765
2404,2,406963
2404,3,476272
2405,1,308007
2405,2,442183
2405,3,553810
2406,1,340945
2406,2,476719
2406,3,486336
2415,1,305725
2415,2,442183
2415,3,556092
2421,1,308007
2421,2,511939
2421,3,484054
2428,1,360685
2428,2,476719
2428,3,466596
2429,1,366762
2429,2,476719
2429,3,460519
2430,1,305725
2430,2,552717
2430,3,445558
2434,1,308007
2434,2,442183
2434,3,553810
2446,1,351282
2446,2,442183
2446,3,510535
2453,1,515018
2453,2,328463
2453,3,460519
2457,1,308007
2457,2,442183
2457,3,553810
2459,1,489201
2459,2,328463
2459,3,486336
2461,1,308007
2461,2,523457
2461,3,472536
2463,1,308007
2463,2,442183
2463,3,553810
2465,1,305725
2465,2,442183
2465,3,556092
2480,1,508941
2480,2,369241
2480,3,425818
2489,1,491483
2489,2,328463
2489,3,484054
2502,1,343227
2502,2,476719
2502,3,484054
2505,1,351282
2505,2,511939
2505,3,440779
2509,1,386502
2509,2,491680
2509,3,425818
2514,1,359728
2514,2,442183
2514,3,502089
2515,1,517300
2515,2,343424
2515,3,443276
2516,1,340945
2516,2,476719
2516,3,486336
2517,1,369044
2517,2,476719
2517,3,458237
2524,1,343227
2524,2,406963
2524,3,553810
2525,1,305725
2525,2,442183
2525,3,556092
2534,1,325465
2534,2,442183
2534,3,536352
2547,1,394948
2547,2,406963
2547,3,502089
2551,1,305725
2551,2,511939
2551,3,486336
2553,1,340945
2553,2,406963
2553,3,556092
2557,1,385545
2557,2,526900
2557,3,391555
2561,1,385545
2561,2,442183
2561,3,476272
2568,1,343227
2568,2,476719
2568,3,484054
2571,1,360685
2571,2,517497
2571,3,425818
2572,1,543204
2572,2,328463
2572,3,432333
2585,1,351282
2585,2,442183
2585,3,510535
2590,1,308007
2590,2,523457
2590,3,472536
2598,1,333824
2598,2,442183
2598,3,527993
2599,1,325465
2599,2,442183
2599,3,536352
2600,1,543204
2600,2,328463
2600,3,432333
2601,1,325465
2601,2,442183
2601,3,536352
2604,1,308007
2604,2,442183
2604,3,553810
2610,1,351282
2610,2,442183
2610,3,510535
2630,1,569021
2630,2,339981
2630,3,394998
2634,1,305725
2634,2,511939
2634,3,486336
2637,1,340945
2637,2,476719
2637,3,486336
2638,1,420765
2638,2,406963
2638,3,476272
2646,1,351282
2646,2,442183
2646,3,510535
2649,1,340945
2649,2,406963
2649,3,556092
2651,1,491483
2651,2,328463
2651,3,484054
2659,1,386502
2659,2,406963
2659,3,510535
2666,1,489201
2666,2,388981
2666,3,425818
2668,1,305725
2668,2,442183
2668,3,556092
2670,1,343227
2670,2,406963
2670,3,553810
2671,1,340945
2671,2,406963
2671,3,556092
2672,1,360685
2672,2,476719
2672,3,466596
2675,1,489201
2675,2,328463
2675,3,486336
2677,1,360685
2677,2,406963
2677,3,536352
2683,1,343227
2683,2,406963
2683,3,553810
2684,1,385545
2684,2,523457
2684,3,394998
2685,1,369044
2685,2,406963
2685,3,527993
2690,1,360685
2690,2,517497
2690,3,425818
2700,1,569021
2700,2,339981
2700,3,394998
2701,1,386502
2701,2,406963
2701,3,510535
2707,1,340945
2707,2,406963
2707,3,556092
2710,1,343227
2710,2,406963
2710,3,553810
2715,1,308007
2715,2,442183
2715,3,553810
2721,1,308007
2721,2,442183
2721,3,553810
2727,1,543204
2727,2,328463
2727,3,432333
2735,1,360685
2735,2,406963
2735,3,536352
2740,1,489201
2740,2,328463
2740,3,486336
2743,1,360685
2743,2,476719
2743,3,466596
2749,1,385545
2749,2,442183
2749,3,476272
2750,1,420765
2750,2,406963
2750,3,476272
2752,1,343227
2752,2,406963
2752,3,553810
2777,1,325465
2777,2,442183
2777,3,536352
2779,1,325465
2779,2,442183
2779,3,536352
2782,1,305725
2782,2,511939
2782,3,486336
2786,1,386502
2786,2,406963
2786,3,510535
2797,1,386502
2797,2,406963
2797,3,510535
2805,1,308007
2805,2,511939
2805,3,484054
2806,1,420765
2806,2,491680
2806,3,391555
2807,1,308007
2807,2,511939
2807,3,484054
2813,1,366762
2813,2,406963
2813,3,530275
2825,1,305725
2825,2,511939
2825,3,486336
2830,1,343227
2830,2,406963
2830,3,553810
2833,1,394948
2833,2,406963
2833,3,502089
2837,1,343227
2837,2,406963
2837,3,553810
2844,1,305725
2844,2,511939
2844,3,486336
2852,1,386502
2852,2,406963
2852,3,510535
2859,1,308007
2859,2,442183
2859,3,553810
2861,1,385545
2861,2,511939
2861,3,406516
2863,1,394948
2863,2,406963
2863,3,502089
2868,1,351282
2868,2,511939
2868,3,440779
2869,1,343227
2869,2,476719
2869,3,484054
2880,1,305725
2880,2,511939
2880,3,486336
2885,1,343227
2885,2,476719
2885,3,484054
2886,1,308007
2886,2,442183
2886,3,553810
2890,1,394948
2890,2,406963
2890,3,502089
2892,1,351282
2892,2,442183
2892,3,510535
2896,1,308007
2896,2,442183
2896,3,553810
2898,1,340945
2898,2,406963
2898,3,556092
2909,1,386502
2909,2,476719
2909,3,440779
2915,1,385545
2915,2,511939
2915,3,406516
2929,1,340945
2929,2,476719
2929,3,486336
2931,1,360685
2931,2,406963
2931,3,536352
2932,1,569021
2932,2,328463
2932,3,406516
2937,1,340945
2937,2,406963
2937,3,556092
2939,1,385545
2939,2,442183
2939,3,476272
2943,1,343227
2943,2,406963
2943,3,553810
2954,1,308007
2954,2,442183
2954,3,553810
2962,1,569021
2962,2,328463
2962,3,406516
2963,1,351282
2963,2,442183
2963,3,510535
2966,1,489201
2966,2,369241
2966,3,445558
2968,1,385545
2968,2,523457
2968,3,394998
2971,1,360685
2971,2,488237
2971,3,455078
2975,1,305725
2975,2,442183
2975,3,556092
2981,1,340945
2981,2,517497
2981,3,445558
2989,1,343227
2989,2,406963
2989,3,553810
2990,1,340945
2990,2,406963
2990,3,556092
2991,1,569021
2991,2,339981
2991,3,394998
2997,1,359728
2997,2,511939
2997,3,432333
2998,1,534758
2998,2,328463
2998,3,440779
3000,1,543204
3000,2,369241
3000,3,391555
3004,1,534758
3004,2,328463
3004,3,440779
3008,1,343227
3008,2,476719
3008,3,484054
3013,1,343227
3013,2,406963
3013,3,553810
3020,1,385545
3020,2,526900
3020,3,391555
3022,1,308007
3022,2,442183
3022,3,553810
3027,1,340945
3027,2,406963
3027,3,556092
3028,1,343227
3028,2,476719
3028,3,484054
3029,1,351282
3029,2,442183
3029,3,510535
3037,1,360685
3037,2,476719
3037,3,466596
3044,1,305725
3044,2,442183
3044,3,556092
3045,1,489201
3045,2,365798
3045,3,449001
3047,1,385545
3047,2,526900
3047,3,391555
3049,1,343227
3049,2,406963
3049,3,553810
3053,1,340945
3053,2,406963
3053,3,556092
3056,1,385545
3056,2,442183
3056,3,476272
3071,1,308007
3071,2,511939
3071,3,484054
3073,1,491483
3073,2,328463
3073,3,484054
3075,1,343227
3075,2,476719
3075,3,484054
3085,1,508941
3085,2,328463
3085,3,466596
3090,1,489201
3090,2,328463
3090,3,486336
3093,1,340945
3093,2,568057
3093,3,394998
3095,1,351282
3095,2,523457
3095,3,429261
3096,1,325465
3096,2,442183
3096,3,536352
3101,1,340945
3101,2,517497
3101,3,445558
3109,1,385545
3109,2,442183
3109,3,476272
3111,1,308007
3111,2,442183
3111,3,553810
3112,1,308007
3112,2,552717
3112,3,443276
3113,1,340945
3113,2,514054
3113,3,449001
3114,1,340945
3114,2,406963
3114,3,556092
3121,1,386502
3121,2,476719
3121,3,440779
3127,1,305725
3127,2,511939
3127,3,486336
3133,1,351282
3133,2,442183
3133,3,510535
3139,1,340945
3139,2,406963
3139,3,556092
3143,1,359728
3143,2,442183
3143,3,502089
3149,1,331542
3149,2,442183
3149,3,530275
3152,1,351282
3152,2,442183
3152,3,510535
3153,1,386502
3153,2,406963
3153,3,510535
3154,1,543204
3154,2,369241
3154,3,391555
3162,1,385545
3162,2,511939
3162,3,406516
3171,1,360685
3171,2,406963
3171,3,536352
3175,1,386502
3175,2,476719
3175,3,440779
3177,1,543204
3177,2,328463
3177,3,432333
3182,1,343227
3182,2,476719
3182,3,484054
3190,1,343227
3190,2,476719
3190,3,484054
3197,1,491483
3197,2,328463
3197,3,484054
3205,1,360685
3205,2,476719
3205,3,466596
3210,1,366762
3210,2,406963
3210,3,530275
3217,1,333824
3217,2,511939
3217,3,458237
3218,1,360685
3218,2,476719
3218,3,466596
3222,1,534758
3222,2,328463
3222,3,440779
3223,1,305725
3223,2,442183
3223,3,556092
3224,1,359728
3224,2,442183
3224,3,502089
3225,1,308007
3225,2,511939
3225,3,484054
3229,1,386502
3229,2,406963
3229,3,510535
3230,1,305725
3230,2,442183
3230,3,556092
3233,1,305725
3233,2,552717
3233,3,445558
3236,1,386502
3236,2,476719
3236,3,440779
3238,1,386502
3238,2,476719
3238,3,440779
3244,1,360685
3244,2,476719
3244,3,466596
3246,1,360685
3246,2,406963
3246,3,536352
3257,1,366762
3257,2,406963
3257,3,530275
3262,1,343227
3262,2,406963
3262,3,553810
3268,1,543204
3268,2,328463
3268,3,432333
3269,1,305725
3269,2,526900
3269,3,471375
3271,1,308007
3271,2,442183
3271,3,553810
3285,1,325465
3285,2,511939
3285,3,466596
3289,1,491483
3289,2,328463
3289,3,484054
3297,1,308007
3297,2,511939
3297,3,484054
3305,1,308007
3305,2,442183
3305,3,553810
3306,1,331542
3306,2,442183
3306,3,530275
3314,1,385545
3314,2,442183
3314,3,476272
3316,1,359728
3316,2,511939
3316,3,432333
3321,1,543204
3321,2,339981
3321,3,420815
3327,1,359728
3327,2,511939
3327,3,432333
3335,1,394948
3335,2,476719
3335,3,432333
3336,1,360685
3336,2,406963
3336,3,536352
3339,1,305725
3339,2,442183
3339,3,556092
3341,1,340945
3341,2,406963
3341,3,556092
3347,1,308007
3347,2,549274
3347,3,446719
3357,1,340945
3357,2,406963
3357,3,556092
3361,1,325465
3361,2,511939
3361,3,466596
3365,1,305725
3365,2,442183
3365,3,556092
3370,1,343227
3370,2,406963
3370,3,553810
3371,1,333824
3371,2,442183
3371,3,527993
3372,1,351282
3372,2,523457
3372,3,429261
3377,1,343227
3377,2,476719
3377,3,484054
3380,1,385545
3380,2,442183
3380,3,476272
3395,1,308007
3395,2,442183
3395,3,553810
3396,1,489201
3396,2,328463
3396,3,486336
3398,1,489201
3398,2,328463
3398,3,486336
3401,1,305725
3401,2,442183
3401,3,556092
3403,1,343227
3403,2,406963
3403,3,553810
3412,1,385545
3412,2,511939
3412,3,406516
3420,1,394948
3420,2,406963
3420,3,502089
3423,1,360685
3423,2,406963
3423,3,536352
3425,1,385545
3425,2,442183
3425,3,476272
3432,1,305725
3432,2,442183
3432,3,556092
3434,1,491483
3434,2,328463
3434,3,484054
3438,1,308007
3438,2,442183
3438,3,553810
3441,1,343227
3441,2,406963
3441,3,553810
3443,1,340945
3443,2,406963
3443,3,556092
3447,1,308007
3447,2,523457
3447,3,472536
3451,1,385545
3451,2,442183
3451,3,476272
3452,1,343227
3452,2,406963
3452,3,553810
3456,1,305725
3456,2,511939
3456,3,486336
3457,1,343227
3457,2,476719
3457,3,484054
3459,1,386502
3459,2,406963
3459,3,510535
3462,1,340945
3462,2,406963
3462,3,556092
3466,1,340945
3466,2,476719
3466,3,486336
3467,1,305725
3467,2,442183
3467,3,556092
3471,1,359728
3471,2,552717
3471,3,391555
3479,1,420765
3479,2,406963
3479,3,476272
3482,1,325465
3482,2,511939
3482,3,466596
3493,1,491483
3493,2,328463
3493,3,484054
3494,1,420765
3494,2,488237
3494,3,394998
3499,1,543204
3499,2,369241
3499,3,391555
3501,1,343227
3501,2,406963
3501,3,553810
3502,1,340945
3502,2,406963
3502,3,556092
3503,1,308007
3503,2,442183
3503,3,553810
3504,1,489201
3504,2,328463
3504,3,486336
3505,1,340945
3505,2,476719
3505,3,486336
3509,1,491483
3509,2,328463
3509,3,484054
3517,1,308007
3517,2,442183
3517,3,553810
3521,1,343227
3521,2,534955
3521,3,425818
3522,1,305725
3522,2,511939
3522,3,486336
3532,1,340945
3532,2,476719
3532,3,486336
3536,1,340945
3536,2,406963
3536,3,556092
3537,1,420765
3537,2,406963
3537,3,476272
3541,1,343227
3541,2,406963
3541,3,553810
3545,1,308007
3545,2,442183
3545,3,553810
3553,1,543204
3553,2,328463
3553,3,432333
3561,1,343227
3561,2,476719
3561,3,484054
3566,1,386502
3566,2,406963
3566,3,510535
3569,1,489201
3569,2,369241
3569,3,445558
3573,1,305725
3573,2,442183
3573,3,556092
3582,1,489201
3582,2,328463
3582,3,486336
3590,1,394948
3590,2,406963
3590,3,502089
3593,1,394948
3593,2,476719
3593,3,432333
3595,1,308007
3595,2,442183
3595,3,553810
3597,1,308007
3597,2,442183
3597,3,553810
3600,1,340945
3600,2,406963
3600,3,556092
3602,1,420765
3602,2,406963
3602,3,476272
3603,1,369044
3603,2,406963
3603,3,527993
3605,1,343227
3605,2,476719
3605,3,484054
3608,1,305725
3608,2,442183
3608,3,556092
3614,1,343227
3614,2,406963
3614,3,553810
3619,1,308007
3619,2,570175
3619,3,425818
3621,1,308007
3621,2,442183
3621,3,553810
3630,1,394948
3630,2,406963
3630,3,502089
3632,1,325465
3632,2,442183
3632,3,536352
3636,1,351282
3636,2,511939
3636,3,440779
3638,1,340945
3638,2,476719
3638,3,486336
3645,1,420765
3645,2,476719
3645,3,406516
3657,1,366762
3657,2,406963
3657,3,530275
3660,1,394948
3660,2,406963
3660,3,502089
3665,1,340945
3665,2,406963
3665,3,556092
3666,1,308007
3666,2,442183
3666,3,553810
3667,1,489201
3667,2,328463
3667,3,486336
3671,1,359728
3671,2,442183
3671,3,502089
3678,1,343227
3678,2,406963
3678,3,553810
3679,1,420765
3679,2,406963
3679,3,476272
3681,1,308007
3681,2,442183
3681,3,553810
3682,1,351282
3682,2,442183
3682,3,510535
3685,1,343227
3685,2,406963
3685,3,553810
3686,1,343227
3686,2,406963
3686,3,553810
3693,1,569021
3693,2,328463
3693,3,406516
3699,1,386502
3699,2,406963
3699,3,510535
3703,1,543204
3703,2,328463
3703,3,432333
3706,1,340945
3706,2,406963
3706,3,556092
3710,1,305725
3710,2,511939
3710,3,486336
3716,1,360685
3716,2,406963
3716,3,536352
3717,1,489201
3717,2,328463
3717,3,486336
3721,1,308007
3721,2,442183
3721,3,553810
3722,1,308007
3722,2,442183
3722,3,553810
3724,1,308007
3724,2,511939
3724,3,484054
3725,1,351282
3725,2,511939
3725,3,440779
3735,1,369044
3735,2,406963
3735,3,527993
3737,1,325465
3737,2,442183
3737,3,536352
3751,1,325465
3751,2,511939
3751,3,466596
3757,1,305725
3757,2,442183
3757,3,556092
3760,1,491483
3760,2,328463
3760,3,484054
3764,1,340945
3764,2,406963
3764,3,556092
3772,1,340945
3772,2,406963
3772,3,556092
3777,1,517300
3777,2,328463
3777,3,458237
3780,1,308007
3780,2,523457
3780,3,472536
3782,1,308007
3782,2,442183
3782,3,553810
3783,1,491483
3783,2,386699
3783,3,425818
3784,1,325465
3784,2,442183
3784,3,536352
3786,1,420765
3786,2,406963
3786,3,476272
3788,1,325465
3788,2,442183
3788,3,536352
3791,1,489201
3791,2,328463
3791,3,486336
3796,1,305725
3796,2,442183
3796,3,556092
3798,1,517300
3798,2,328463
3798,3,458237
3806,1,308007
3806,2,442183
3806,3,553810
3808,1,351282
3808,2,442183
3808,3,510535
3809,1,394948
3809,2,406963
3809,3,502089
3816,1,305725
3816,2,442183
3816,3,556092
3818,1,489201
3818,2,328463
3818,3,486336
3823,1,331542
3823,2,523457
3823,3,449001
3827,1,394948
3827,2,476719
3827,3,432333
3833,1,534758
3833,2,343424
3833,3,425818
3845,1,351282
3845,2,526900
3845,3,425818
3850,1,508941
3850,2,369241
3850,3,425818
3852,1,340945
3852,2,406963
3852,3,556092
3860,1,325465
3860,2,511939
3860,3,466596
3863,1,369044
3863,2,476719
3863,3,458237
3867,1,343227
3867,2,406963
3867,3,553810
3872,1,360685
3872,2,476719
3872,3,466596
3874,1,343227
3874,2,406963
3874,3,553810
3876,1,340945
3876,2,406963
3876,3,556092
3877,1,305725
3877,2,442183
3877,3,556092
3881,1,489201
3881,2,328463
3881,3,486336
3883,1,394948
3883,2,476719
3883,3,432333
3889,1,340945
3889,2,476719
3889,3,486336
3892,1,394948
3892,2,406963
3892,3,502089
3895,1,333824
3895,2,442183
3895,3,527993
3910,1,308007
3910,2,442183
3910,3,553810
3916,1,534758
3916,2,328463
3916,3,440779
3918,1,308007
3918,2,442183
3918,3,553810
3919,1,308007
3919,2,442183
3919,3,553810
3927,1,343227
3927,2,406963
3927,3,553810
3932,1,515018
3932,2,328463
3932,3,460519
3935,1,340945
3935,2,406963
3935,3,556092
3936,1,359728
3936,2,442183
3936,3,502089
3939,1,343227
3939,2,476719
3939,3,484054
3954,1,325465
3954,2,442183
3954,3,536352
3955,1,359728
3955,2,442183
3955,3,502089
3961,1,340945
3961,2,476719
3961,3,486336
3963,1,308007
3963,2,442183
3963,3,553810
3972,1,360685
3972,2,406963
3972,3,536352
3978,1,305725
3978,2,442183
3978,3,556092
3982,1,359728
3982,2,442183
3982,3,502089
3990,1,343227
3990,2,406963
3990,3,553810
3993,1,489201
3993,2,328463
3993,3,486336
3997,1,308007
3997,2,511939
3997,3,484054
3998,1,305725
3998,2,511939
3998,3,486336
4000,1,489201
4000,2,328463
4000,3,486336
4002,1,325465
4002,2,552717
4002,3,425818
4005,1,420765
4005,2,476719
4005,3,406516
4007,1,386502
4007,2,406963
4007,3,510535
4011,1,491483
4011,2,339981
4011,3,472536
4012,1,340945
4012,2,476719
4012,3,486336
4017,1,489201
4017,2,328463
4017,3,486336
4018,1,385545
4018,2,442183
4018,3,476272
4026,1,385545
4026,2,442183
4026,3,476272
4028,1,308007
4028,2,442183
4028,3,553810
4029,1,359728
4029,2,511939
4029,3,432333
4041,1,308007
4041,2,442183
4041,3,553810
4043,1,308007
4043,2,442183
4043,3,553810
4049,1,331542
4049,2,442183
4049,3,530275
4051,1,308007
4051,2,442183
4051,3,553810
4052,1,343227
4052,2,476719
4052,3,484054
4056,1,366762
4056,2,406963
4056,3,530275
4068,1,385545
4068,2,442183
4068,3,476272
4082,1,359728
4082,2,442183
4082,3,502089
4085,1,394948
4085,2,406963
4085,3,502089
4092,1,491483
4092,2,328463
4092,3,484054
4097,1,517300
4097,2,339981
4097,3,446719
4103,1,305725
4103,2,523457
4103,3,474818
4105,1,569021
4105,2,339981
4105,3,394998
4117,1,305725
4117,2,442183
4117,3,556092
4123,1,343227
4123,2,406963
4123,3,553810
4133,1,491483
4133,2,328463
4133,3,484054
4134,1,489201
4134,2,328463
4134,3,486336
4136,1,360685
4136,2,406963
4136,3,536352
4139,1,343227
4139,2,517497
4139,3,443276
4146,1,308007
4146,2,442183
4146,3,553810
4153,1,333824
4153,2,442183
4153,3,527993
4156,1,360685
4156,2,476719
4156,3,466596
4158,1,325465
4158,2,442183
4158,3,536352
4160,1,340945
4160,2,476719
4160,3,486336
4164,1,308007
4164,2,511939
4164,3,484054
4174,1,394948
4174,2,476719
4174,3,432333
4179,1,351282
4179,2,442183
4179,3,510535
4181,1,340945
4181,2,406963
4181,3,556092
4183,1,360685
4183,2,476719
4183,3,466596
4186,1,351282
4186,2,442183
4186,3,510535
4187,1,343227
4187,2,406963
4187,3,553810
4189,1,359728
4189,2,511939
4189,3,432333
4190,1,343227
4190,2,406963
4190,3,553810
4199,1,420765
4199,2,406963
4199,3,476272
4200,1,340945
4200,2,406963
4200,3,556092
4208,1,308007
4208,2,442183
4208,3,553810
4212,1,351282
4212,2,442183
4212,3,510535
4213,1,340945
4213,2,406963
4213,3,556092
4214,1,305725
4214,2,442183
4214,3,556092
4219,1,343227
4219,2,406963
4219,3,553810
4221,1,331542
4221,2,442183
4221,3,530275
4226,1,360685
4226,2,476719
4226,3,466596
4241,1,331542
4241,2,442183
4241,3,530275
4242,1,366762
4242,2,476719
4242,3,460519
4252,1,325465
4252,2,442183
4252,3,536352
4262,1,340945
4262,2,406963
4262,3,556092
4263,1,366762
4263,2,491680
4263,3,445558
4268,1,343227
4268,2,406963
4268,3,553810
4269,1,420765
4269,2,406963
4269,3,476272
4273,1,340945
4273,2,406963
4273,3,556092
4274,1,366762
4274,2,476719
4274,3,460519
4277,1,305725
4277,2,442183
4277,3,556092
4278,1,491483
4278,2,328463
4278,3,484054
4284,1,308007
4284,2,552717
4284,3,443276
4285,1,331542
4285,2,511939
4285,3,460519
4288,1,331542
4288,2,511939
4288,3,460519
4296,1,305725
4296,2,442183
4296,3,556092
4302,1,534758
4302,2,343424
4302,3,425818
4309,1,359728
4309,2,442183
4309,3,502089
4311,1,366762
4311,2,406963
4311,3,530275
4312,1,305725
4312,2,511939
4312,3,486336
4314,1,359728
4314,2,552717
4314,3,391555
4317,1,394948
4317,2,476719
4317,3,432333
4321,1,343227
4321,2,406963
4321,3,553810
4322,1,343227
4322,2,406963
4322,3,553810
4323,1,359728
4323,2,442183
4323,3,502089
4328,1,394948
4328,2,406963
4328,3,502089
4334,1,308007
4334,2,442183
4334,3,553810
4337,1,351282
4337,2,442183
4337,3,510535
4338,1,359728
4338,2,442183
4338,3,502089
4339,1,360685
4339,2,406963
4339,3,536352
4341,1,351282
4341,2,442183
4341,3,510535
4342,1,343227
4342,2,488237
4342,3,472536
4348,1,491483
4348,2,328463
4348,3,484054
