draw,district,total_pop
2895,2,399103
2895,3,435941
2895,4,377662
2895,5,382793
2895,6,418501
2895,7,372320
2900,1,382793
2900,2,372320
2900,3,392762
2900,4,389253
2900,5,398335
2900,6,432683
2900,7,441044
2911,1,433596
2911,2,401499
2911,3,370001
2911,4,382692
2911,5,420908
2911,6,430878
2911,7,369616
2917,1,392762
2917,2,396917
2917,3,405243
2917,4,422870
2917,5,436285
2917,6,382793
2917,7,372320
2941,1,435941
2941,2,382793
2941,3,437881
2941,4,368992
2941,5,372320
2941,6,392762
2941,7,418501
2946,1,392762
2946,2,382793
2946,3,372320
2946,4,435941
2946,5,418501
2946,6,384003
2946,7,422870
2965,1,412954
2965,2,382793
2965,3,412491
2965,4,441044
2965,5,372320
2965,6,416366
2965,7,371222
2973,1,433596
2973,2,401499
2973,3,370001
2973,4,382070
2973,5,439708
2973,6,399624
2973,7,382692
2983,1,435941
2983,2,382793
2983,3,437881
2983,4,368992
2983,5,372320
2983,6,392762
2983,7,418501
2990,1,382793
2990,2,392762
2990,3,372320
2990,4,435941
2990,5,422870
2990,6,414857
2990,7,387647
3003,1,430878
3003,2,377662
3003,3,382793
3003,4,372320
3003,5,420343
3003,6,389253
3003,7,435941
3010,1,433596
3010,2,401499
3010,3,370001
3010,4,382070
3010,5,408454
3010,6,382692
3010,7,430878
3013,1,422870
3013,2,435941
3013,3,382793
3013,4,418501
3013,5,372320
3013,6,392762
3013,7,384003
3015,1,430478
3015,2,382692
3015,3,384148
3015,4,401499
3015,5,431518
3015,6,411648
3015,7,367207
3020,1,367207
3020,2,389253
3020,3,382070
3020,4,435941
3020,5,401499
3020,6,399624
3020,7,433596
3061,1,382930
3061,2,435941
3061,3,403216
3061,4,382793
3061,5,413425
3061,6,397237
3061,7,393648
3070,1,382793
3070,2,435941
3070,3,377662
3070,4,398703
3070,5,372320
3070,6,418901
3070,7,422870
3081,1,435941
3081,2,422870
3081,3,365684
3081,4,376076
3081,5,401499
3081,6,373524
3081,7,433596
3084,1,433596
3084,2,401499
3084,3,370001
3084,4,382070
3084,5,408454
3084,6,382692
3084,7,430878
3086,1,389576
3086,2,430878
3086,3,363117
3086,4,408454
3086,5,382070
3086,6,401499
3086,7,433596
3088,1,412954
3088,2,382793
3088,3,412491
3088,4,441044
3088,5,416366
3088,6,372320
3088,7,371222
3100,1,422870
3100,2,381263
3100,3,419555
3100,4,376883
3100,5,401499
3100,6,373524
3100,7,433596
3103,1,382793
3103,2,372320
3103,3,422870
3103,4,392762
3103,5,368992
3103,6,433512
3103,7,435941
3105,1,422870
3105,2,372320
3105,3,382793
3105,4,435941
3105,5,397261
3105,6,405243
3105,7,392762
3124,1,435941
3124,2,440901
3124,3,382793
3124,4,372320
3124,5,392762
3124,6,400870
3124,7,383603
3125,1,368992
3125,2,435941
3125,3,422870
3125,4,372320
3125,5,433512
3125,6,392762
3125,7,382793
3127,1,435941
3127,2,384003
3127,3,382793
3127,4,440901
3127,5,372320
3127,6,400470
3127,7,392762
3167,1,412954
3167,2,382793
3167,3,412491
3167,4,441044
3167,5,372320
3167,6,398335
3167,7,389253
3170,1,437881
3170,2,382793
3170,3,377662
3170,4,435941
3170,5,373524
3170,6,417697
3170,7,383692
3175,1,392762
3175,2,368992
3175,3,382793
3175,4,422870
3175,5,372320
3175,6,433512
3175,7,435941
3196,1,433596
3196,2,382692
3196,3,373524
3196,4,370001
3196,5,430878
3196,6,401499
3196,7,417000
3209,1,437230
3209,2,433596
3209,3,398335
3209,4,389253
3209,5,401499
3209,6,375753
3209,7,373524
3231,1,382793
3231,2,392762
3231,3,432683
3231,4,398335
3231,5,389253
3231,6,372320
3231,7,441044
3260,1,382692
3260,2,366807
3260,3,411648
3260,4,382070
3260,5,401499
3260,6,430878
3260,7,433596
3261,1,382793
3261,2,372320
3261,3,437881
3261,4,435941
3261,5,392762
3261,6,418501
3261,7,368992
3265,1,433596
3265,2,401499
3265,3,370001
3265,4,382692
3265,5,420908
3265,6,428132
3265,7,372362
3267,1,367207
3267,2,389253
3267,3,382070
3267,4,435941
3267,5,399624
3267,6,401499
3267,7,433596
3276,1,372320
3276,2,422870
3276,3,382793
3276,4,392762
3276,5,432683
3276,6,369821
3276,7,435941
3286,1,435941
3286,2,382793
3286,3,440901
3286,4,372320
3286,5,415481
3286,6,384092
3286,7,377662
3301,1,401499
3301,2,382070
3301,3,381263
3301,4,430878
3301,5,433596
3301,6,413077
3301,7,366807
3318,1,367207
3318,2,389253
3318,3,382070
3318,4,401499
3318,5,433596
3318,6,399624
3318,7,435941
3341,1,435941
3341,2,382793
3341,3,422870
3341,4,372320
3341,5,387647
3341,6,392762
3341,7,414857
3355,1,381423
3355,2,434589
3355,3,414093
3355,4,424222
3355,5,365684
3355,6,401499
3355,7,387680
3368,1,382793
3368,2,368592
3368,3,392762
3368,4,372320
3368,5,418901
3368,6,435941
3368,7,437881
3370,1,414946
3370,2,382793
3370,3,377662
3370,4,373524
3370,5,437881
3370,6,386443
3370,7,435941
3371,1,401499
3371,2,382070
3371,3,433596
3371,4,367207
3371,5,435941
3371,6,399624
3371,7,389253
3373,1,373524
3373,2,401499
3373,3,375753
3373,4,428277
3373,5,433596
3373,6,399624
3373,7,396917
3376,1,433596
3376,2,401499
3376,3,370001
3376,4,382070
3376,5,408454
3376,6,382692
3376,7,430878
3405,1,382692
3405,2,366807
3405,3,411648
3405,4,382070
3405,5,401499
3405,6,430878
3405,7,433596
3406,1,433596
3406,2,401499
3406,3,370001
3406,4,382692
3406,5,430878
3406,6,408454
3406,7,382070
3413,1,422870
3413,2,392762
3413,3,432683
3413,4,382793
3413,5,372320
3413,6,381263
3413,7,424499
3420,1,433596
3420,2,382692
3420,3,373524
3420,4,370001
3420,5,401499
3420,6,417000
3420,7,430878
3443,1,367207
3443,2,389253
3443,3,382070
3443,4,435941
3443,5,399624
3443,6,401499
3443,7,433596
3445,1,422870
3445,2,435941
3445,3,382793
3445,4,372320
3445,5,392762
3445,6,432683
3445,7,369821
3449,1,382793
3449,2,372320
3449,3,435941
3449,4,392762
3449,5,432683
3449,6,422870
3449,7,369821
3455,1,435941
3455,2,382793
3455,3,372320
3455,4,440901
3455,5,415481
3455,6,384092
3455,7,377662
3471,1,396917
3471,2,430878
3471,3,372320
3471,4,428277
3471,5,382793
3471,6,405243
3471,7,392762
3474,1,411648
3474,2,382692
3474,3,382070
3474,4,401499
3474,5,430878
3474,6,433596
3474,7,366807
3496,1,382793
3496,2,372320
3496,3,422870
3496,4,392762
3496,5,384003
3496,6,418501
3496,7,435941
3499,1,382070
3499,2,401499
3499,3,367207
3499,4,435941
3499,5,422870
3499,6,433596
3499,7,366007
3500,1,414946
3500,2,382793
3500,3,377662
3500,4,373524
3500,5,437881
3500,6,382692
3500,7,439692
3503,1,412954
3503,2,382793
3503,3,412491
3503,4,441044
3503,5,372320
3503,6,416366
3503,7,371222
3522,1,383653
3522,2,435941
3522,3,437641
3522,4,413425
3522,5,389253
3522,6,382070
3522,7,367207
3525,1,368992
3525,2,435941
3525,3,422870
3525,4,372320
3525,5,433512
3525,6,392762
3525,7,382793
3527,1,435941
3527,2,382793
3527,3,373524
3527,4,437881
3527,5,417297
3527,6,392762
3527,7,368992
3529,1,382793
3529,2,386443
3529,3,435941
3529,4,437881
3529,5,373524
3529,6,399846
3529,7,392762
3530,1,382070
3530,2,401499
3530,3,422870
3530,4,395579
3530,5,393648
3530,6,396917
3530,7,416607
3533,1,373524
3533,2,401499
3533,3,375753
3533,4,413077
3533,5,433596
3533,6,381263
3533,7,430478
3534,1,435941
3534,2,382793
3534,3,414857
3534,4,392762
3534,5,440901
3534,6,372320
3534,7,369616
3538,1,389253
3538,2,398335
3538,3,433596
3538,4,437230
3538,5,401499
3538,6,382070
3538,7,367207
3575,1,396917
3575,2,382070
3575,3,401499
3575,4,433596
3575,5,372362
3575,6,386485
3575,7,436261
3586,1,372320
3586,2,382793
3586,3,377662
3586,4,435941
3586,5,387647
3586,6,422870
3586,7,429957
3601,1,412954
3601,2,382793
3601,3,412491
3601,4,441044
3601,5,372320
3601,6,398335
3601,7,389253
3603,1,392762
3603,2,397866
3603,3,382793
3603,4,435941
3603,5,372320
3603,6,404638
3603,7,422870
3620,1,382070
3620,2,401499
3620,3,422870
3620,4,395579
3620,5,393648
3620,6,377583
3620,7,435941
3621,1,439708
3621,2,382070
3621,3,363117
3621,4,401499
3621,5,395579
3621,6,389576
3621,7,437641
3627,1,382793
3627,2,435941
3627,3,422870
3627,4,392762
3627,5,373524
3627,6,417297
3627,7,384003
3628,1,399624
3628,2,401499
3628,3,435941
3628,4,431518
3628,5,389253
3628,6,384148
3628,7,367207
3635,1,382692
3635,2,366807
3635,3,411648
3635,4,382070
3635,5,401499
3635,6,430878
3635,7,433596
3643,1,382070
3643,2,401499
3643,3,433596
3643,4,372362
3643,5,435941
3643,6,397237
3643,7,386485
3652,1,401499
3652,2,370001
3652,3,382070
3652,4,382692
3652,5,433596
3652,6,408454
3652,7,430878
3667,1,383653
3667,2,382070
3667,3,428091
3667,4,413425
3667,5,398335
3667,6,393648
3667,7,409968
3688,1,422870
3688,2,382793
3688,3,368992
3688,4,392762
3688,5,435941
3688,6,372320
3688,7,433512
3722,1,383653
3722,2,382070
3722,3,428091
3722,4,413425
3722,5,398335
3722,6,393648
3722,7,409968
3723,1,401499
3723,2,420908
3723,3,395579
3723,4,371430
3723,5,381263
3723,6,400870
3723,7,437641
3729,1,392762
3729,2,382793
3729,3,422870
3729,4,435941
3729,5,417297
3729,6,384003
3729,7,373524
3737,1,368992
3737,2,392762
3737,3,373524
3737,4,382793
3737,5,437881
3737,6,417297
3737,7,435941
3750,1,412954
3750,2,382793
3750,3,412491
3750,4,441044
3750,5,372320
3750,6,398335
3750,7,389253
3762,1,433596
3762,2,363117
3762,3,401499
3762,4,389576
3762,5,373524
3762,6,417000
3762,7,430878
3771,1,430878
3771,2,382793
3771,3,435941
3771,4,389253
3771,5,392762
3771,6,405243
3771,7,372320
3784,1,422870
3784,2,392762
3784,3,432683
3784,4,382793
3784,5,372320
3784,6,382692
3784,7,423070
3803,1,433596
3803,2,363117
3803,3,401499
3803,4,389576
3803,5,373524
3803,6,417000
3803,7,430878
3804,1,412954
3804,2,382793
3804,3,412491
3804,4,441044
3804,5,363117
3804,6,424471
3804,7,372320
3812,1,392762
3812,2,396917
3812,3,405243
3812,4,422870
3812,5,436285
3812,6,382793
3812,7,372320
3813,1,422870
3813,2,435941
3813,3,417697
3813,4,382793
3813,5,383603
3813,6,392762
3813,7,373524
3827,1,372320
3827,2,422870
3827,3,382793
3827,4,392762
3827,5,432683
3827,6,369821
3827,7,435941
3845,1,435941
3845,2,382793
3845,3,440901
3845,4,372320
3845,5,415481
3845,6,384092
3845,7,377662
3849,1,437881
3849,2,382793
3849,3,377662
3849,4,372320
3849,5,435941
3849,6,418901
3849,7,383692
3866,1,373524
3866,2,401499
3866,3,375753
3866,4,428277
3866,5,433596
3866,6,399624
3866,7,396917
3872,1,367207
3872,2,389253
3872,3,382070
3872,4,435941
3872,5,399624
3872,6,401499
3872,7,433596
3874,1,367207
3874,2,389253
3874,3,382070
3874,4,435941
3874,5,401499
3874,6,399624
3874,7,433596
3878,1,422870
3878,2,392762
3878,3,432683
3878,4,435941
3878,5,369821
3878,6,382793
3878,7,372320
3880,1,382692
3880,2,366807
3880,3,401499
3880,4,431518
3880,5,411648
3880,6,384148
3880,7,430878
3881,1,437881
3881,2,382793
3881,3,377662
3881,4,384092
3881,5,435941
3881,6,417297
3881,7,373524
3887,1,437881
3887,2,382793
3887,3,377662
3887,4,384092
3887,5,435941
3887,6,418501
3887,7,372320
3924,1,422870
3924,2,399103
3924,3,435941
3924,4,377662
3924,5,382793
3924,6,418501
3924,7,372320
3951,1,382070
3951,2,401499
3951,3,367207
3951,4,435941
3951,5,389253
3951,6,395579
3951,7,437641
3969,1,401499
3969,2,370001
3969,3,382070
3969,4,382692
3969,5,433596
3969,6,399624
3969,7,439708
3970,1,435941
3970,2,430878
3970,3,389253
3970,4,382793
3970,5,405243
3970,6,392762
3970,7,372320
4000,1,435941
4000,2,419440
4000,3,422870
4000,4,376076
4000,5,401499
4000,6,387680
4000,7,365684
4008,1,416366
4008,2,437230
4008,3,433596
4008,4,371222
4008,5,373524
4008,6,401499
4008,7,375753
4027,1,401499
4027,2,382692
4027,3,433596
4027,4,382070
4027,5,411648
4027,6,403216
4027,7,394469
4037,1,382692
4037,2,366807
4037,3,401499
4037,4,431518
4037,5,384148
4037,6,411648
4037,7,430878
4062,1,435941
4062,2,437881
4062,3,392762
4062,4,382793
4062,5,368992
4062,6,418501
4062,7,372320
4063,1,431518
4063,2,416366
4063,3,401499
4063,4,409968
4063,5,384148
4063,6,394469
4063,7,371222
4076,1,387680
4076,2,416366
4076,3,437230
4076,4,419440
4076,5,401499
4076,6,375753
4076,7,371222
4088,1,433596
4088,2,401499
4088,3,381263
4088,4,420908
4088,5,430878
4088,6,371430
4088,7,369616
4112,1,433596
4112,2,401499
4112,3,370001
4112,4,382070
4112,5,382692
4112,6,408454
4112,7,430878
4129,1,401499
4129,2,382070
4129,3,437230
4129,4,433596
4129,5,398335
4129,6,389253
4129,7,367207
4135,1,433596
4135,2,401499
4135,3,370001
4135,4,382692
4135,5,430878
4135,6,420908
4135,7,369616
4171,1,401499
4171,2,419440
4171,3,435941
4171,4,387680
4171,5,389253
4171,6,399624
4171,7,375753
4187,1,435941
4187,2,382793
4187,3,414857
4187,4,392762
4187,5,440901
4187,6,372320
4187,7,369616
4191,1,372320
4191,2,422870
4191,3,382793
4191,4,392762
4191,5,432683
4191,6,382692
4191,7,423070
4194,1,392762
4194,2,368992
4194,3,435941
4194,4,382793
4194,5,372320
4194,6,415481
4194,7,440901
4204,1,382692
4204,2,411648
4204,3,401499
4204,4,384148
4204,5,403216
4204,6,394469
4204,7,431518
4226,1,435941
4226,2,392762
4226,3,389253
4226,4,382793
4226,5,372320
4226,6,399624
4226,7,436497
4238,1,433596
4238,2,401499
4238,3,370001
4238,4,382692
4238,5,430878
4238,6,408454
4238,7,382070
4241,1,412954
4241,2,382793
4241,3,412491
4241,4,441044
4241,5,416366
4241,6,372320
4241,7,371222
4265,1,432683
4265,2,392762
4265,3,435941
4265,4,382793
4265,5,372320
4265,6,403438
4265,7,389253
4273,1,435941
4273,2,382793
4273,3,437881
4273,4,368992
4273,5,372320
4273,6,392762
4273,7,418501
4274,1,382692
4274,2,366807
4274,3,411648
4274,4,382070
4274,5,401499
4274,6,430878
4274,7,433596
4276,1,437230
4276,2,398335
4276,3,389253
4276,4,384148
4276,5,367207
4276,6,401499
4276,7,431518
4292,1,397866
4292,2,382793
4292,3,392762
4292,4,372320
4292,5,389627
4292,6,435941
4292,7,437881
4326,1,435941
4326,2,422870
4326,3,382793
4326,4,377662
4326,5,373524
4326,6,399103
4326,7,417297
4333,1,372320
4333,2,382793
4333,3,437881
4333,4,435941
4333,5,368992
4333,6,392762
4333,7,418501
4339,1,372320
4339,2,422870
4339,3,382793
4339,4,392762
4339,5,432683
4339,6,369821
4339,7,435941
4373,1,392762
4373,2,368992
4373,3,435941
4373,4,382793
4373,5,372320
4373,6,418501
4373,7,437881
4374,1,382793
4374,2,413425
4374,3,421768
4374,4,435941
4374,5,393648
4374,6,389253
4374,7,372362
4398,1,382793
4398,2,373524
4398,3,392762
4398,4,435941
4398,5,368412
4398,6,414857
4398,7,440901
4401,1,382793
4401,2,392762
4401,3,381263
4401,4,437881
4401,5,409488
4401,6,372320
4401,7,432683
4405,1,437881
4405,2,377662
4405,3,435941
4405,4,382793
4405,5,384092
4405,6,418501
4405,7,372320
4421,1,435941
4421,2,382793
4421,3,440901
4421,4,384003
4421,5,400470
4421,6,392762
4421,7,372320
4423,1,433596
4423,2,400723
4423,3,401499
4423,4,382070
4423,5,424471
4423,6,399624
4423,7,367207
4428,1,368992
4428,2,435941
4428,3,422870
4428,4,372320
4428,5,433512
4428,6,392762
4428,7,382793
4441,1,382692
4441,2,366807
4441,3,401499
4441,4,431518
4441,5,411648
4441,6,384148
4441,7,430878
4451,1,389253
4451,2,398335
4451,3,404340
4451,4,402780
4451,5,437230
4451,6,401499
4451,7,375753
4453,1,367207
4453,2,389253
4453,3,382070
4453,4,435941
4453,5,401499
4453,6,399624
4453,7,433596
4480,1,435941
4480,2,382793
4480,3,372320
4480,4,440901
4480,5,415481
4480,6,384092
4480,7,377662
4484,1,435941
4484,2,382793
4484,3,414857
4484,4,422870
4484,5,387647
4484,6,392762
4484,7,372320
4504,1,412954
4504,2,382793
4504,3,412491
4504,4,441044
4504,5,372320
4504,6,398335
4504,7,389253
4507,1,367207
4507,2,389253
4507,3,382070
4507,4,435941
4507,5,399624
4507,6,401499
4507,7,433596
4508,1,419440
4508,2,401499
4508,3,435941
4508,4,399624
4508,5,389253
4508,6,387680
4508,7,375753
4515,1,382793
4515,2,372320
4515,3,392762
4515,4,389253
4515,5,398335
4515,6,432683
4515,7,441044
4516,1,412954
4516,2,382793
4516,3,412491
4516,4,441044
4516,5,372320
4516,6,398335
4516,7,389253
4522,1,412954
4522,2,382793
4522,3,412491
4522,4,441044
4522,5,363117
4522,6,424471
4522,7,372320
4543,1,382793
4543,2,372320
4543,3,377662
4543,4,422870
4543,5,398703
4543,6,418901
4543,7,435941
4550,1,392762
4550,2,382793
4550,3,372320
4550,4,435941
4550,5,418501
4550,6,368992
4550,7,437881
4557,1,435941
4557,2,382793
4557,3,437881
4557,4,368992
4557,5,372320
4557,6,392762
4557,7,418501
4578,1,430878
4578,2,382692
4578,3,370001
4578,4,401499
4578,5,433596
4578,6,408454
4578,7,382070
4588,1,368992
4588,2,435941
4588,3,422870
4588,4,372320
4588,5,382793
4588,6,392762
4588,7,433512
4597,1,368992
4597,2,435941
4597,3,422870
4597,4,372320
4597,5,433512
4597,6,392762
4597,7,382793
4604,1,367207
4604,2,389253
4604,3,382070
4604,4,435941
4604,5,399624
4604,6,401499
4604,7,433596
4630,1,422870
4630,2,382793
4630,3,368992
4630,4,392762
4630,5,435941
4630,6,372320
4630,7,433512
4637,1,367207
4637,2,389253
4637,3,382070
4637,4,435941
4637,5,401499
4637,6,399624
4637,7,433596
4642,1,412954
4642,2,382793
4642,3,412491
4642,4,441044
4642,5,372320
4642,6,416366
4642,7,371222
4646,1,382692
4646,2,366807
4646,3,411648
4646,4,382070
4646,5,401499
4646,6,430878
4646,7,433596
4648,1,433596
4648,2,401499
4648,3,370001
4648,4,382070
4648,5,439708
4648,6,399624
4648,7,382692
4653,1,435941
4653,2,389253
4653,3,401499
4653,4,399624
4653,5,367207
4653,6,382070
4653,7,433596
4658,1,414946
4658,2,382793
4658,3,377662
4658,4,373524
4658,5,437881
4658,6,386443
4658,7,435941
4672,1,373524
4672,2,401499
4672,3,375753
4672,4,428277
4672,5,433596
4672,6,399624
4672,7,396917
4675,1,368992
4675,2,435941
4675,3,422870
4675,4,372320
4675,5,433512
4675,6,392762
4675,7,382793
4676,1,368992
4676,2,435941
4676,3,437881
4676,4,392762
4676,5,418501
4676,6,382793
4676,7,372320
4693,1,392762
4693,2,382793
4693,3,422870
4693,4,435941
4693,5,414857
4693,6,387647
4693,7,372320
4697,1,411648
4697,2,382692
4697,3,382070
4697,4,401499
4697,5,403216
4697,6,394469
4697,7,433596
4701,1,422870
4701,2,372320
4701,3,382793
4701,4,435941
4701,5,392762
4701,6,432683
4701,7,369821
4719,1,382692
4719,2,366807
4719,3,411648
4719,4,382070
4719,5,401499
4719,6,430878
4719,7,433596
4727,1,382070
4727,2,401499
4727,3,367207
4727,4,435941
4727,5,422870
4727,6,433596
4727,7,366007
4760,1,433596
4760,2,382692
4760,3,373524
4760,4,370001
4760,5,430878
4760,6,401499
4760,7,417000
4768,1,435941
4768,2,377662
4768,3,382793
4768,4,373524
4768,5,422870
4768,6,399103
4768,7,417297
4783,1,435941
4783,2,382793
4783,3,437881
4783,4,368992
4783,5,372320
4783,6,392762
4783,7,418501
4816,1,382692
4816,2,366807
4816,3,401499
4816,4,411648
4816,5,431518
4816,6,384148
4816,7,430878
4819,1,433596
4819,2,401499
4819,3,370001
4819,4,382692
4819,5,430878
4819,6,420908
4819,7,369616
4838,1,401499
4838,2,384148
4838,3,422972
4838,4,430878
4838,5,417000
4838,6,382692
4838,7,370001
4845,1,435941
4845,2,382070
4845,3,383653
4845,4,413425
4845,5,437641
4845,6,389253
4845,7,367207
4852,1,396917
4852,2,437881
4852,3,392762
4852,4,432683
4852,5,393834
4852,6,382793
4852,7,372320
4866,1,433596
4866,2,401499
4866,3,370001
4866,4,382692
4866,5,399624
4866,6,382070
4866,7,439708
4869,1,422870
4869,2,399103
4869,3,435941
4869,4,377662
4869,5,417297
4869,6,382793
4869,7,373524
4880,1,422870
4880,2,396917
4880,3,382793
4880,4,392762
4880,5,408845
4880,6,372320
4880,7,432683
4892,1,396917
4892,2,433596
4892,3,430878
4892,4,401499
4892,5,397423
4892,6,382070
4892,7,366807
4897,1,412954
4897,2,382793
4897,3,412491
4897,4,441044
4897,5,372320
4897,6,416366
4897,7,371222
4898,1,434589
4898,2,382793
4898,3,424222
4898,4,392762
4898,5,368992
4898,6,373524
4898,7,432308
4899,1,372320
4899,2,422870
4899,3,382793
4899,4,392762
4899,5,396917
4899,6,408845
4899,7,432683
4903,1,435941
4903,2,382793
4903,3,437881
4903,4,368992
4903,5,372320
4903,6,392762
4903,7,418501
4916,1,382793
4916,2,435941
4916,3,377662
4916,4,398703
4916,5,372320
4916,6,400870
4916,7,440901
4917,1,382692
4917,2,366807
4917,3,401499
4917,4,431518
4917,5,384148
4917,6,411648
4917,7,430878
4919,1,382692
4919,2,366807
4919,3,401499
4919,4,411648
4919,5,431518
4919,6,384148
4919,7,430878
4920,1,382793
4920,2,382692
4920,3,401618
4920,4,411648
4920,5,403216
4920,6,392888
4920,7,434335
4928,1,412954
4928,2,382793
4928,3,412491
4928,4,441044
4928,5,372320
4928,6,416366
4928,7,371222
4950,1,392762
4950,2,382793
4950,3,372320
4950,4,435941
4950,5,418501
4950,6,368992
4950,7,437881
4952,1,412954
4952,2,382793
4952,3,412491
4952,4,441044
4952,5,416366
4952,6,372320
4952,7,371222
4993,1,382793
4993,2,422870
4993,3,377662
4993,4,425045
4993,5,396917
4993,6,381712
4993,7,422191
5002,1,437230
5002,2,433596
5002,3,398335
5002,4,389253
5002,5,401499
5002,6,382070
5002,7,367207
5032,1,381263
5032,2,369616
5032,3,401499
5032,4,371430
5032,5,420908
5032,6,430878
5032,7,433596
5035,1,435941
5035,2,377662
5035,3,382793
5035,4,422870
5035,5,429957
5035,6,387647
5035,7,372320
5037,1,412954
5037,2,382793
5037,3,412491
5037,4,441044
5037,5,372320
5037,6,398335
5037,7,389253
5038,1,422870
5038,2,434566
5038,3,381263
5038,4,401499
5038,5,361872
5038,6,373524
5038,7,433596
5054,1,411648
5054,2,382692
5054,3,382070
