draw,district,total_pop
5761,3,477789
5771,1,386950
5771,2,488069
5771,3,509887
5772,1,578905
5772,2,475230
5772,3,330771
5776,1,386950
5776,2,408323
5776,3,589633
5787,1,386950
5787,2,576955
5787,3,421001
5796,1,582490
5796,2,409784
5796,3,392632
5807,1,601542
5807,2,454238
5807,3,329126
5814,1,534034
5814,2,340985
5814,3,509887
5818,1,582490
5818,2,409784
5818,3,392632
5827,1,524100
5827,2,507328
5827,3,353478
5847,1,386950
5847,2,440421
5847,3,557535
5859,1,580550
5859,2,365947
5859,3,438409
5876,1,497333
5876,2,377686
5876,3,509887
5882,1,539630
5882,2,520167
5882,3,325109
5905,1,482642
5905,2,454238
5905,3,448026
5910,1,497333
5910,2,494941
5910,3,392632
5922,1,497333
5922,2,415195
5922,3,472378
5939,1,386950
5939,2,520167
5939,3,477789
5942,1,582490
5942,2,409784
5942,3,392632
5985,1,534034
5985,2,508154
5985,3,342718
5999,1,528557
5999,2,488069
5999,3,368280
6002,1,497333
6002,2,494941
6002,3,392632
6005,1,598184
6005,2,365947
6005,3,420775
6009,1,614588
6009,2,377686
6009,3,392632
6019,1,482642
6019,2,344955
6019,3,557309
6034,1,341035
6034,2,454238
6034,3,589633
6038,1,591007
6038,2,440421
6038,3,353478
6065,1,386950
6065,2,621458
6065,3,376498
6066,1,497333
6066,2,409784
6066,3,477789
6085,1,482642
6085,2,344955
6085,3,557309
6116,1,472107
6116,2,440421
6116,3,472378
6124,1,555582
6124,2,408323
6124,3,421001
6126,1,386950
6126,2,576955
6126,3,421001
6146,1,386950
6146,2,488069
6146,3,509887
6151,1,497333
6151,2,409784
6151,3,477789
6162,1,482642
6162,2,454238
6162,3,448026
6167,1,497333
6167,2,330038
6167,3,557535
6175,1,528557
6175,2,488069
6175,3,368280
6214,1,528557
6214,2,520167
6214,3,336182
6227,1,497333
6227,2,478977
6227,3,408596
6228,1,611384
6228,2,345852
6228,3,427670
6237,1,461650
6237,2,604890
6237,3,318366
6258,1,497333
6258,2,377686
6258,3,509887
6295,1,583951
6295,2,408323
6295,3,392632
6301,1,534034
6301,2,340985
6301,3,509887
6317,1,405200
6317,2,587074
6317,3,392632
6318,1,386950
6318,2,488069
6318,3,509887
6322,1,619191
6322,2,373083
6322,3,392632
6330,1,545092
6330,2,324467
6330,3,515347
6332,1,610768
6332,2,440421
6332,3,333717
6354,1,596080
6354,2,408323
6354,3,380503
6361,1,543861
6361,2,365947
6361,3,475098
6370,1,386950
6370,2,605324
6370,3,392632
6399,1,528557
6399,2,408323
6399,3,448026
6405,1,482642
6405,2,344955
6405,3,557309
6417,1,618950
6417,2,344955
6417,3,421001
6418,1,601542
6418,2,454238
6418,3,329126
6421,1,596080
6421,2,408323
6421,3,380503
6427,1,596080
6427,2,440421
6427,3,348405
6429,1,528557
6429,2,520167
6429,3,336182
6453,1,610768
6453,2,408323
6453,3,365815
6457,1,497333
6457,2,377686
6457,3,509887
6462,1,534034
6462,2,340985
6462,3,509887
6463,1,497333
6463,2,377686
6463,3,509887
6464,1,386950
6464,2,488069
6464,3,509887
6503,1,497333
6503,2,466572
6503,3,421001
6538,1,528557
6538,2,408323
6538,3,448026
6542,1,320043
6542,2,475230
6542,3,589633
6556,1,497333
6556,2,377686
6556,3,509887
6559,1,386950
6559,2,408323
6559,3,589633
6562,1,497333
6562,2,409784
6562,3,477789
6572,1,582490
6572,2,409784
6572,3,392632
6577,1,564853
6577,2,344955
6577,3,475098
6583,1,454473
6583,2,408323
6583,3,522110
6587,1,610768
6587,2,408323
6587,3,365815
6613,1,386950
6613,2,408323
6613,3,589633
6620,1,437298
6620,2,554976
6620,3,392632
6624,1,583951
6624,2,408323
6624,3,392632
6626,1,528557
6626,2,408323
6626,3,448026
6628,1,610768
6628,2,408323
6628,3,365815
6634,1,461650
6634,2,325364
6634,3,597892
6644,1,528557
6644,2,488069
6644,3,368280
6650,1,341035
6650,2,571493
6650,3,472378
6654,1,528557
6654,2,408323
6654,3,448026
6655,1,623105
6655,2,408323
6655,3,353478
6694,1,497333
6694,2,409784
6694,3,477789
6702,1,341035
6702,2,533984
6702,3,509887
6714,1,610768
6714,2,408323
6714,3,365815
6725,1,550165
6725,2,454238
6725,3,380503
6763,1,386950
6763,2,488069
6763,3,509887
6765,1,461650
6765,2,365947
6765,3,557309
6768,1,534034
6768,2,373083
6768,3,477789
6782,1,543861
6782,2,365947
6782,3,475098
6789,1,320043
6789,2,592485
6789,3,472378
6800,1,386950
6800,2,408323
6800,3,589633
6804,1,546807
6804,2,325364
6804,3,512735
6811,1,582490
6811,2,409784
6811,3,392632
6834,1,386950
6834,2,525578
6834,3,472378
6845,1,461650
6845,2,475230
6845,3,448026
6887,1,386950
6887,2,488069
6887,3,509887
6904,1,341035
6904,2,454238
6904,3,589633
6914,1,386950
6914,2,408323
6914,3,589633
6915,1,504205
6915,2,488069
6915,3,392632
6945,1,534034
6945,2,458240
6945,3,392632
6947,1,534034
6947,2,429871
6947,3,421001
6950,1,386950
6950,2,408323
6950,3,589633
6973,1,554522
6973,2,320497
6973,3,509887
6982,1,482642
6982,2,454238
6982,3,448026
7006,1,554522
7006,2,320497
7006,3,509887
7012,1,534034
7012,2,509617
7012,3,341255
7022,1,386950
7022,2,408323
7022,3,589633
7039,1,582490
7039,2,461161
7039,3,341255
7060,1,582490
7060,2,409784
7060,3,392632
7061,1,610768
7061,2,408323
7061,3,365815
7064,1,497333
7064,2,494941
7064,3,392632
7065,1,567573
7065,2,344955
7065,3,472378
7066,1,610768
7066,2,408323
7066,3,365815
7073,1,386950
7073,2,488069
7073,3,509887
7077,1,482642
7077,2,454238
7077,3,448026
7137,1,534034
7137,2,340985
7137,3,509887
7160,1,461650
7160,2,365947
7160,3,557309
7181,1,386950
7181,2,491798
7181,3,506158
7189,1,482642
7189,2,304372
7189,3,597892
7191,1,550165
7191,2,344955
7191,3,489786
7206,1,619191
7206,2,373083
7206,3,392632
7223,1,582490
7223,2,330038
7223,3,472378
7231,1,497333
7231,2,377686
7231,3,509887
7233,1,386950
7233,2,408323
7233,3,589633
7245,1,534034
7245,2,509617
7245,3,341255
7246,1,386950
7246,2,408323
7246,3,589633
7248,1,554522
7248,2,437752
7248,3,392632
7268,1,386950
7268,2,440421
7268,3,557535
7272,1,534034
7272,2,509617
7272,3,341255
7275,1,528557
7275,2,408323
7275,3,448026
7278,1,386950
7278,2,408323
7278,3,589633
7292,1,386950
7292,2,408323
7292,3,589633
7307,1,497333
7307,2,546318
7307,3,341255
7313,1,578905
7313,2,475230
7313,3,330771
7316,1,461650
7316,2,345852
7316,3,577404
7319,1,386950
7319,2,520167
7319,3,477789
7322,1,461650
7322,2,475230
7322,3,448026
7329,1,497333
7329,2,544855
7329,3,342718
7346,1,386950
7346,2,488069
7346,3,509887
7348,1,497333
7348,2,494941
7348,3,392632
7349,1,528557
7349,2,408323
7349,3,448026
7350,1,599897
7350,2,344955
7350,3,440054
7357,1,493715
7357,2,344955
7357,3,546236
7375,1,528557
7375,2,440421
7375,3,415928
7384,1,461650
7384,2,587074
7384,3,336182
7391,1,386950
7391,2,408323
7391,3,589633
7418,1,596080
7418,2,488069
7418,3,300757
7420,1,497333
7420,2,377686
7420,3,509887
7428,1,528557
7428,2,488069
7428,3,368280
7441,1,482642
7441,2,454238
7441,3,448026
7442,1,341035
7442,2,454238
7442,3,589633
7447,1,593775
7447,2,365947
7447,3,425184
7448,1,320043
7448,2,554976
7448,3,509887
7465,1,497333
7465,2,330038
7465,3,557535
7477,1,611384
7477,2,345852
7477,3,427670
7480,1,582490
7480,2,461161
7480,3,341255
7491,1,546807
7491,2,345852
7491,3,492247
7506,1,534034
7506,2,340985
7506,3,509887
7511,1,386950
7511,2,408323
7511,3,589633
7517,1,386950
7517,2,570081
7517,3,427875
7519,1,534034
7519,2,509617
7519,3,341255
7525,1,610768
7525,2,408323
7525,3,365815
7539,1,472107
7539,2,520167
7539,3,392632
7548,1,497333
7548,2,330038
7548,3,557535
7549,1,386950
7549,2,571544
7549,3,426412
7550,1,528557
7550,2,488069
7550,3,368280
7556,1,619191
7556,2,373083
7556,3,392632
7587,1,529173
7587,2,475230
7587,3,380503
7589,1,610768
7589,2,408323
7589,3,365815
7604,1,619191
7604,2,424460
7604,3,341255
7617,1,461650
7617,2,507328
7617,3,415928
7626,1,582490
7626,2,459698
7626,3,342718
7632,1,341035
7632,2,454238
7632,3,589633
7648,1,497333
7648,2,494941
7648,3,392632
7651,1,497333
7651,2,330038
7651,3,557535
7653,1,610768
7653,2,408323
7653,3,365815
7663,1,461650
7663,2,325364
7663,3,597892
7668,1,534034
7668,2,458240
7668,3,392632
7683,1,504205
7683,2,488069
7683,3,392632
7685,1,341035
7685,2,583898
7685,3,459973
7687,1,386950
7687,2,488069
7687,3,509887
7712,1,528557
7712,2,408323
7712,3,448026
7745,1,497333
7745,2,377686
7745,3,509887
7753,1,482642
7753,2,454238
7753,3,448026
7762,1,497333
7762,2,466572
7762,3,421001
7769,1,386950
7769,2,408323
7769,3,589633
7785,1,482642
7785,2,533984
7785,3,368280
7794,1,534034
7794,2,378494
7794,3,472378
7797,1,437298
7797,2,554976
7797,3,392632
7824,1,461650
7824,2,365947
7824,3,557309
7828,1,534034
7828,2,458240
7828,3,392632
7833,1,426192
7833,2,566082
7833,3,392632
7840,1,534034
7840,2,424460
7840,3,426412
7846,1,482642
7846,2,454238
7846,3,448026
7850,1,497333
7850,2,459698
7850,3,427875
7859,1,589413
7859,2,454238
7859,3,341255
7863,1,582490
7863,2,409784
7863,3,392632
7864,1,386950
7864,2,408323
7864,3,589633
7870,1,611384
7870,2,325364
7870,3,448158
7886,1,497333
7886,2,466572
7886,3,421001
7888,1,482642
7888,2,454238
7888,3,448026
7891,1,386950
7891,2,440421
7891,3,557535
7893,1,564853
7893,2,454238
7893,3,365815
7894,1,582490
7894,2,461161
7894,3,341255
7895,1,438943
7895,2,365947
7895,3,580016
7898,1,482642
7898,2,344955
7898,3,557309
7902,1,534034
7902,2,373083
7902,3,477789
7909,1,386950
7909,2,488069
7909,3,509887
7917,1,497333
7917,2,466572
7917,3,421001
7933,1,386950
7933,2,408323
7933,3,589633
7943,1,482642
7943,2,454238
7943,3,448026
7948,1,610768
7948,2,440421
7948,3,333717
7965,1,386950
7965,2,408323
7965,3,589633
7981,1,555582
7981,2,488069
7981,3,341255
7983,1,482642
7983,2,324860
7983,3,577404
7986,1,386950
7986,2,488069
7986,3,509887
8001,1,386950
8001,2,571544
8001,3,426412
8002,1,550165
8002,2,344955
8002,3,489786
8006,1,482642
8006,2,454238
8006,3,448026
8019,1,528557
8019,2,408323
8019,3,448026
8021,1,555582
8021,2,408323
8021,3,421001
8035,1,582490
8035,2,381415
8035,3,421001
8036,1,497333
8036,2,409784
8036,3,477789
8044,1,497333
8044,2,459698
8044,3,427875
8053,1,497333
8053,2,461161
8053,3,426412
8056,1,386950
8056,2,408323
8056,3,589633
8064,1,482642
8064,2,344955
8064,3,557309
8077,1,386950
8077,2,520167
8077,3,477789
8078,1,386950
8078,2,570081
8078,3,427875
8084,1,386950
8084,2,488069
8084,3,509887
8091,1,386950
8091,2,408323
8091,3,589633
8097,1,534034
8097,2,340985
8097,3,509887
8098,1,528557
8098,2,408323
8098,3,448026
8119,1,550165
8119,2,304372
8119,3,530369
8125,1,386950
8125,2,525578
8125,3,472378
8128,1,497333
8128,2,546318
8128,3,341255
8144,1,616233
8144,2,415195
8144,3,353478
8163,1,497333
8163,2,509811
8163,3,377762
8171,1,611384
8171,2,365947
8171,3,407575
8190,1,534034
8190,2,373083
8190,3,477789
8196,1,386950
8196,2,605324
8196,3,392632
8223,1,497333
8223,2,409784
8223,3,477789
8229,1,534034
8229,2,378494
8229,3,472378
8249,1,528557
8249,2,488069
8249,3,368280
8251,1,386950
8251,2,570081
8251,3,427875
8260,1,497333
8260,2,466572
8260,3,421001
8294,1,534034
8294,2,373083
8294,3,477789
8303,1,528557
8303,2,408323
8303,3,448026
8344,1,482642
8344,2,454238
8344,3,448026
8351,1,601542
8351,2,324467
8351,3,458897
8372,1,582490
8372,2,409784
8372,3,392632
8378,1,386950
8378,2,520167
8378,3,477789
8381,1,528557
8381,2,537983
8381,3,318366
8384,1,461650
8384,2,365947
8384,3,557309
8402,1,386950
8402,2,537983
8402,3,459973
8403,1,582490
8403,2,409784
8403,3,392632
8413,1,386950
8413,2,408323
8413,3,589633
8427,1,497333
8427,2,409784
8427,3,477789
8458,1,528557
8458,2,488069
8458,3,368280
8464,1,493715
8464,2,344955
8464,3,546236
8465,1,534034
8465,2,373083
8465,3,477789
8468,1,610768
8468,2,408323
8468,3,365815
8496,1,497333
8496,2,415195
8496,3,472378
8520,1,555582
8520,2,488069
8520,3,341255
8555,1,386950
8555,2,525578
8555,3,472378
8587,1,386950
8587,2,408323
8587,3,589633
8591,1,341035
8591,2,533984
8591,3,509887
8618,1,534034
8618,2,373083
8618,3,477789
8639,1,616233
8639,2,377686
8639,3,390987
8673,1,497333
8673,2,377686
8673,3,509887
8675,1,534034
8675,2,373083
8675,3,477789
8705,1,461650
8705,2,365947
8705,3,557309
8712,1,555582
8712,2,408323
8712,3,421001
8719,1,497333
8719,2,377686
8719,3,509887
8721,1,564853
8721,2,454238
8721,3,365815
8735,1,497333
8735,2,330038
8735,3,557535
8736,1,550165
8736,2,344955
8736,3,489786
8738,1,564853
8738,2,344955
8738,3,475098
8749,1,564853
8749,2,454238
8749,3,365815
8756,1,596080
8756,2,408323
8756,3,380503
8761,1,610768
8761,2,408323
8761,3,365815
8764,1,528557
8764,2,408323
8764,3,448026
8769,1,461650
8769,2,325364
8769,3,597892
8784,1,426192
8784,2,566082
8784,3,392632
8791,1,497333
8791,2,409784
8791,3,477789
8795,1,454473
8795,2,408323
8795,3,522110
8797,1,582490
8797,2,409784
8797,3,392632
8802,1,577190
8802,2,454238
8802,3,353478
8835,1,555582
8835,2,408323
8835,3,421001
8888,1,497333
8888,2,377686
8888,3,509887
8892,1,528557
8892,2,488069
8892,3,368280
8893,1,341035
8893,2,533984
8893,3,509887
8895,1,582490
8895,2,461161
8895,3,341255
8896,1,564853
8896,2,324860
8896,3,495193
8897,1,534034
8897,2,509617
8897,3,341255
8906,1,528557
8906,2,408323
8906,3,448026
8907,1,482642
8907,2,304372
8907,3,597892
8937,1,555582
8937,2,408323
8937,3,421001
8956,1,497333
8956,2,377686
8956,3,509887
8961,1,320043
8961,2,507328
8961,3,557535
8965,1,564853
8965,2,344955
8965,3,475098
8970,1,497333
8970,2,377686
8970,3,509887
8971,1,534034
8971,2,422997
8971,3,427875
8982,1,497333
8982,2,330038
8982,3,557535
8995,1,386950
8995,2,488069
8995,3,509887
9003,1,472107
9003,2,571544
9003,3,341255
9005,1,534034
9005,2,429871
9005,3,421001
9024,1,386950
9024,2,408323
9024,3,589633
9026,1,528557
9026,2,408323
9026,3,448026
9036,1,482642
9036,2,454238
9036,3,448026
9051,1,571728
9051,2,488069
9051,3,325109
9052,1,386950
9052,2,605324
9052,3,392632
9056,1,582490
9056,2,330038
9056,3,472378
9069,1,386950
9069,2,488069
9069,3,509887
9113,1,582490
9113,2,409784
9113,3,392632
9118,1,614588
9118,2,377686
9118,3,392632
9123,1,497333
9123,2,409784
9123,3,477789
9127,1,497333
9127,2,509811
9127,3,377762
9137,1,386950
9137,2,408323
9137,3,589633
9193,1,386950
9193,2,440421
9193,3,557535
9198,1,386950
9198,2,408323
9198,3,589633
9210,1,386950
9210,2,570081
9210,3,427875
9212,1,623105
9212,2,408323
9212,3,353478
9216,1,497333
9216,2,377686
9216,3,509887
9251,1,554522
9251,2,358006
9251,3,472378
9269,1,534034
9269,2,340985
9269,3,509887
9272,1,472107
9272,2,520167
9272,3,392632
9279,1,497333
9279,2,409784
9279,3,477789
9294,1,554522
9294,2,489129
9294,3,341255
9313,1,386950
9313,2,488069
9313,3,509887
9321,1,619191
9321,2,344714
9321,3,421001
9322,1,497333
9322,2,377686
9322,3,509887
9350,1,554522
9350,2,352595
9350,3,477789
9373,1,497333
9373,2,409784
9373,3,477789
9374,1,543861
9374,2,475230
9374,3,365815
9399,1,497333
9399,2,546318
9399,3,341255
9404,1,610768
9404,2,408323
9404,3,365815
9422,1,386950
9422,2,408323
9422,3,589633
9425,1,534034
9425,2,340985
9425,3,509887
9426,1,582490
9426,2,409784
9426,3,392632
9429,1,386950
9429,2,408323
9429,3,589633
9435,1,497333
9435,2,377686
9435,3,509887
9438,1,529173
9438,2,365947
9438,3,489786
9447,1,341035
9447,2,454238
9447,3,589633
9456,1,550165
9456,2,304372
9456,3,530369
9476,1,386950
9476,2,605324
9476,3,392632
9486,1,567799
9486,2,344955
9486,3,472152
9498,1,497333
9498,2,409784
9498,3,477789
9499,1,472107
9499,2,520167
9499,3,392632
9520,1,524100
9520,2,325364
9520,3,535442
9523,1,528557
9523,2,408323
9523,3,448026
9560,1,341035
9560,2,571493
9560,3,472378
9572,1,386950
9572,2,408323
9572,3,589633
9610,1,488675
9610,2,554976
9610,3,341255
9614,1,386950
9614,2,408323
9614,3,589633
9616,1,472107
9616,2,570081
9616,3,342718
9622,1,386950
9622,2,488069
9622,3,509887
9625,1,341035
9625,2,454238
9625,3,589633
9648,1,582490
9648,2,459698
9648,3,342718
9665,1,497333
9665,2,330038
9665,3,557535
9669,1,534034
9669,2,458240
9669,3,392632
9689,1,497333
9689,2,427600
9689,3,459973
9700,1,543861
9700,2,475230
9700,3,365815
9704,1,528557
9704,2,488069
9704,3,368280
9706,1,497333
9706,2,377686
9706,3,509887
9718,1,386950
9718,2,488069
9718,3,509887
9719,1,528557
9719,2,488069
9719,3,368280
9722,1,497333
9722,2,377686
9722,3,509887
9727,1,528557
9727,2,408323
9727,3,448026
9732,1,438943
9732,2,365947
9732,3,580016
9733,1,341035
9733,2,454238
9733,3,589633
9736,1,619191
9736,2,373083
9736,3,392632
9741,1,528557
9741,2,408323
9741,3,448026
9754,1,497333
9754,2,377686
9754,3,509887
9771,1,497333
9771,2,511075
9771,3,376498
9800,1,386950
9800,2,488069
9800,3,509887
9803,1,564853
9803,2,344955
9803,3,475098
9808,1,611384
9808,2,345852
9808,3,427670
9811,1,438943
9811,2,365947
9811,3,580016
9822,1,386950
9822,2,408323
9822,3,589633
9832,1,426192
9832,2,486336
9832,3,472378
9837,1,596080
9837,2,408323
9837,3,380503
9840,1,482642
9840,2,304372
9840,3,597892
9847,1,509667
9847,2,533984
9847,3,341255
9849,1,554522
9849,2,453886
9849,3,376498
9850,1,610768
9850,2,440421
9850,3,333717
9879,1,564853
9879,2,344955
9879,3,475098
9891,1,504205
9891,2,408323
9891,3,472378
9905,1,458290
9905,2,533984
9905,3,392632
9906,1,386950
9906,2,488069
9906,3,509887
9937,1,534034
9937,2,340985
9937,3,509887
9942,1,461650
9942,2,345852
9942,3,577404
9944,1,528557
9944,2,488069
9944,3,368280
9953,1,497333
9953,2,409784
9953,3,477789
9955,1,459935
9955,2,344955
9955,3,580016
9973,1,589413
9973,2,454238
9973,3,341255
9975,1,497333
9975,2,459698
9975,3,427875
9985,1,614767
9985,2,344955
9985,3,425184
9997,1,534034
9997,2,373083
9997,3,477789
10004,1,341035
10004,2,454238
10004,3,589633
10025,1,574617
10025,2,469034
10025,3,341255
10061,1,529173
10061,2,365947
10061,3,489786
10066,1,408558
10066,2,454238
10066,3,522110
10068,1,497333
10068,2,330038
10068,3,557535
10079,1,619191
10079,2,373083
10079,3,392632
10080,1,497333
10080,2,377686
10080,3,509887
10081,1,386950
10081,2,570081
10081,3,427875
10083,1,534034
10083,2,340985
10083,3,509887
10086,1,482642
10086,2,454238
10086,3,448026
10129,1,534034
10129,2,340985
10129,3,509887
10133,1,386950
10133,2,520167
10133,3,477789
10136,1,497333
10136,2,546318
10136,3,341255
10137,1,497333
10137,2,466572
10137,3,421001
10151,1,497333
10151,2,546318
10151,3,341255
10153,1,341035
10153,2,454238
10153,3,589633
10155,1,534034
10155,2,373083
10155,3,477789
10163,1,497333
10163,2,561188
10163,3,326385
10169,1,528557
10169,2,408323
10169,3,448026
10170,1,461650
10170,2,475230
10170,3,448026
10171,1,320043
10171,2,592485
10171,3,472378
10179,1,497333
10179,2,377686
10179,3,509887
10183,1,534034
10183,2,509617
10183,3,341255
10184,1,497333
10184,2,546318
10184,3,341255
10199,1,497333
10199,2,409784
10199,3,477789
10201,1,497333
10201,2,377686
10201,3,509887
10233,1,528557
10233,2,408323
10233,3,448026
10240,1,497333
10240,2,494941
10240,3,392632
10257,1,386950
10257,2,576955
10257,3,421001
10268,1,524100
10268,2,365947
10268,3,494859
10296,1,497333
10296,2,546318
10296,3,341255
10303,1,610768
10303,2,408323
10303,3,365815
10307,1,386950
10307,2,488069
10307,3,509887
10317,1,461650
10317,2,554976
10317,3,368280
10362,1,528557
10362,2,488069
10362,3,368280
10368,1,386950
10368,2,488069
10368,3,509887
10385,1,497333
10385,2,511075
10385,3,376498
10390,1,555582
10390,2,408323
10390,3,421001
10399,1,472107
10399,2,520167
10399,3,392632
10416,1,596080
10416,2,440421
10416,3,348405
10450,1,472107
10450,2,570081
10450,3,342718
10451,1,497333
10451,2,377686
10451,3,509887
10461,1,497333
10461,2,544855
10461,3,342718
10470,1,614330
10470,2,365947
10470,3,404629
10485,1,472107
10485,2,520167
10485,3,392632
10499,1,534034
10499,2,422997
10499,3,427875
10519,1,477569
10519,2,566082
10519,3,341255
10521,1,534034
10521,2,340985
10521,3,509887
10529,1,534034
10529,2,422997
10529,3,427875
10536,1,386950
10536,2,576955
10536,3,421001
10542,1,461650
10542,2,325364
10542,3,597892
10543,1,610768
10543,2,408323
10543,3,365815
10554,1,574617
10554,2,469034
10554,3,341255
10567,1,497333
10567,2,377686
10567,3,509887
10572,1,554522
10572,2,352595
10572,3,477789
10579,1,528557
10579,2,488069
10579,3,368280
10581,1,461650
10581,2,507328
10581,3,415928
10583,1,534034
10583,2,458240
10583,3,392632
10587,1,482642
10587,2,304372
10587,3,597892
10592,1,543861
10592,2,475230
10592,3,365815
10594,1,461650
10594,2,365947
10594,3,557309
10617,1,386950
10617,2,440421
10617,3,557535
10624,1,528557
10624,2,408323
10624,3,448026
10651,1,386950
10651,2,408323
10651,3,589633
10693,1,386950
10693,2,520167
10693,3,477789
10694,1,461650
10694,2,475230
10694,3,448026
10696,1,528557
10696,2,408323
10696,3,448026
10763,1,528557
10763,2,488069
10763,3,368280
10764,1,386950
10764,2,408323
10764,3,589633
10767,1,528557
10767,2,408323
10767,3,448026
10771,1,386950
10771,2,408323
10771,3,589633
10777,1,528557
10777,2,408323
10777,3,448026
10783,1,497333
10783,2,546318
10783,3,341255
10789,1,386950
10789,2,408323
10789,3,589633
10797,1,574617
10797,2,467571
10797,3,342718
10802,1,601542
10802,2,344955
10802,3,438409
10806,1,386950
10806,2,525578
10806,3,472378
