draw,district,total_pop
17526,3,386502
17527,1,343227
17527,2,406963
17527,3,553811
17528,1,406517
17528,2,420765
17528,3,476719
17529,1,406963
17529,2,420765
17529,3,476273
17533,1,328463
17533,2,406517
17533,3,569021
17535,1,484055
17535,2,491483
17535,3,328463
17537,1,385545
17537,2,442183
17537,3,476273
17548,1,340945
17548,2,406963
17548,3,556093
17552,1,328463
17552,2,406517
17552,3,569021
17556,1,553811
17556,2,442183
17556,3,308007
17559,1,511939
17559,2,484055
17559,3,308007
17561,1,511939
17561,2,440780
17561,3,351282
17564,1,308007
17564,2,442183
17564,3,553811
17566,1,440780
17566,2,534758
17566,3,328463
17575,1,369044
17575,2,406963
17575,3,527994
17578,1,440780
17578,2,476719
17578,3,386502
17586,1,442183
17586,2,527994
17586,3,333824
17587,1,343227
17587,2,476719
17587,3,484055
17589,1,420765
17589,2,406517
17589,3,476719
17596,1,305725
17596,2,486337
17596,3,511939
17599,1,328463
17599,2,484055
17599,3,491483
17601,1,491483
17601,2,484055
17601,3,328463
17605,1,328463
17605,2,460520
17605,3,515018
17610,1,442183
17610,2,476273
17610,3,385545
17611,1,308007
17611,2,484055
17611,3,511939
17612,1,553811
17612,2,406963
17612,3,343227
17613,1,442183
17613,2,536353
17613,3,325465
17617,1,406517
17617,2,385545
17617,3,511939
17621,1,328463
17621,2,406517
17621,3,569021
17622,1,442183
17622,2,502090
17622,3,359728
17624,1,484055
17624,2,491483
17624,3,328463
17627,1,343227
17627,2,476719
17627,3,484055
17633,1,491483
17633,2,484055
17633,3,328463
17635,1,406517
17635,2,420765
17635,3,476719
17638,1,406963
17638,2,366762
17638,3,530276
17658,1,460520
17658,2,511939
17658,3,331542
17660,1,340945
17660,2,406963
17660,3,556093
17668,1,486337
17668,2,476719
17668,3,340945
17670,1,328463
17670,2,484055
17670,3,491483
17676,1,440780
17676,2,534758
17676,3,328463
17682,1,385545
17682,2,442183
17682,3,476273
17685,1,440780
17685,2,534758
17685,3,328463
17689,1,442183
17689,2,553811
17689,3,308007
17693,1,331542
17693,2,442183
17693,3,530276
17697,1,476719
17697,2,420765
17697,3,406517
17707,1,517300
17707,2,458238
17707,3,328463
17716,1,486337
17716,2,511939
17716,3,305725
17724,1,328463
17724,2,484055
17724,3,491483
17725,1,476719
17725,2,466597
17725,3,360685
17730,1,486337
17730,2,511939
17730,3,305725
17731,1,442183
17731,2,502090
17731,3,359728
17734,1,420765
17734,2,406963
17734,3,476273
17736,1,511939
17736,2,406517
17736,3,385545
17738,1,530276
17738,2,442183
17738,3,331542
17749,1,556093
17749,2,406963
17749,3,340945
17756,1,476719
17756,2,486337
17756,3,340945
17762,1,340945
17762,2,476719
17762,3,486337
17769,1,385545
17769,2,406517
17769,3,511939
17772,1,305725
17772,2,486337
17772,3,511939
17775,1,511939
17775,2,432334
17775,3,359728
17776,1,486337
17776,2,511939
17776,3,305725
17777,1,476719
17777,2,440780
17777,3,386502
17778,1,328463
17778,2,486337
17778,3,489201
17781,1,328463
17781,2,484055
17781,3,491483
17784,1,476719
17784,2,440780
17784,3,386502
17801,1,553811
17801,2,442183
17801,3,308007
17803,1,511939
17803,2,460520
17803,3,331542
17810,1,517300
17810,2,458238
17810,3,328463
17818,1,460520
17818,2,515018
17818,3,328463
17821,1,308007
17821,2,484055
17821,3,511939
17826,1,305725
17826,2,442183
17826,3,556093
17827,1,511939
17827,2,406517
17827,3,385545
17832,1,328463
17832,2,432334
17832,3,543204
17845,1,440780
17845,2,534758
17845,3,328463
17850,1,333824
17850,2,442183
17850,3,527994
17853,1,360685
17853,2,406963
17853,3,536353
17855,1,420765
17855,2,406963
17855,3,476273
17859,1,534758
17859,2,440780
17859,3,328463
17862,1,553811
17862,2,442183
17862,3,308007
17863,1,366762
17863,2,406963
17863,3,530276
17871,1,442183
17871,2,527994
17871,3,333824
17872,1,458238
17872,2,476719
17872,3,369044
17873,1,484055
17873,2,511939
17873,3,308007
17874,1,331542
17874,2,442183
17874,3,530276
17881,1,328463
17881,2,406517
17881,3,569021
17883,1,406963
17883,2,343227
17883,3,553811
17885,1,406963
17885,2,366762
17885,3,530276
17888,1,476719
17888,2,420765
17888,3,406517
17890,1,486337
17890,2,511939
17890,3,305725
17892,1,486337
17892,2,489201
17892,3,328463
17899,1,340945
17899,2,406963
17899,3,556093
17901,1,406517
17901,2,328463
17901,3,569021
17902,1,442183
17902,2,556093
17902,3,305725
17906,1,440780
17906,2,476719
17906,3,386502
17908,1,511939
17908,2,460520
17908,3,331542
17917,1,440780
17917,2,476719
17917,3,386502
17922,1,442183
17922,2,476273
17922,3,385545
17941,1,432334
17941,2,359728
17941,3,511939
17948,1,406963
17948,2,420765
17948,3,476273
17949,1,476719
17949,2,440780
17949,3,386502
17969,1,511939
17969,2,486337
17969,3,305725
17978,1,534758
17978,2,440780
17978,3,328463
17980,1,553811
17980,2,442183
17980,3,308007
17985,1,484055
17985,2,511939
17985,3,308007
17989,1,331542
17989,2,460520
17989,3,511939
17994,1,476719
17994,2,466597
17994,3,360685
18000,1,442183
18000,2,553811
18000,3,308007
18002,1,394948
18002,2,406963
18002,3,502090
18003,1,491483
18003,2,484055
18003,3,328463
18004,1,527994
18004,2,442183
18004,3,333824
18005,1,406517
18005,2,385545
18005,3,511939
18007,1,386502
18007,2,406963
18007,3,510536
18008,1,351282
18008,2,442183
18008,3,510536
18010,1,432334
18010,2,359728
18010,3,511939
18013,1,511939
18013,2,484055
18013,3,308007
18018,1,536353
18018,2,442183
18018,3,325465
18019,1,511939
18019,2,486337
18019,3,305725
18020,1,484055
18020,2,476719
18020,3,343227
18021,1,305725
18021,2,442183
18021,3,556093
18022,1,406517
18022,2,328463
18022,3,569021
18023,1,305725
18023,2,442183
18023,3,556093
18024,1,351282
18024,2,442183
18024,3,510536
18027,1,328463
18027,2,486337
18027,3,489201
18029,1,351282
18029,2,442183
18029,3,510536
18030,1,305725
18030,2,486337
18030,3,511939
18033,1,486337
18033,2,511939
18033,3,305725
18039,1,343227
18039,2,406963
18039,3,553811
18044,1,406517
18044,2,385545
18044,3,511939
18045,1,360685
18045,2,406963
18045,3,536353
18048,1,476719
18048,2,420765
18048,3,406517
18049,1,351282
18049,2,440780
18049,3,511939
18055,1,351282
18055,2,440780
18055,3,511939
18058,1,385545
18058,2,406517
18058,3,511939
18060,1,556093
18060,2,442183
18060,3,305725
18070,1,534758
18070,2,440780
18070,3,328463
18083,1,308007
18083,2,484055
18083,3,511939
18093,1,466597
18093,2,511939
18093,3,325465
18100,1,476273
18100,2,420765
18100,3,406963
18107,1,534758
18107,2,440780
18107,3,328463
18111,1,305725
18111,2,486337
18111,3,511939
18120,1,511939
18120,2,484055
18120,3,308007
18125,1,328463
18125,2,466597
18125,3,508941
18127,1,440780
18127,2,511939
18127,3,351282
18128,1,351282
18128,2,440780
18128,3,511939
18131,1,511939
18131,2,466597
18131,3,325465
18132,1,442183
18132,2,476273
18132,3,385545
18137,1,328463
18137,2,432334
18137,3,543204
18138,1,466597
18138,2,508941
18138,3,328463
18141,1,432334
18141,2,328463
18141,3,543204
18142,1,553811
18142,2,406963
18142,3,343227
18149,1,420765
18149,2,406517
18149,3,476719
18151,1,460520
18151,2,476719
18151,3,366762
18155,1,511939
18155,2,460520
18155,3,331542
18157,1,442183
18157,2,527994
18157,3,333824
18161,1,328463
18161,2,484055
18161,3,491483
18164,1,442183
18164,2,527994
18164,3,333824
18165,1,328463
18165,2,406517
18165,3,569021
18169,1,432334
18169,2,359728
18169,3,511939
18187,1,325465
18187,2,466597
18187,3,511939
18189,1,534758
18189,2,440780
18189,3,328463
18191,1,476719
18191,2,484055
18191,3,343227
18195,1,343227
18195,2,406963
18195,3,553811
18196,1,420765
18196,2,406963
18196,3,476273
18199,1,511939
18199,2,484055
18199,3,308007
18201,1,305725
18201,2,486337
18201,3,511939
18211,1,553811
18211,2,442183
18211,3,308007
18213,1,386502
18213,2,406963
18213,3,510536
18219,1,476273
18219,2,442183
18219,3,385545
18221,1,476719
18221,2,486337
18221,3,340945
18223,1,511939
18223,2,486337
18223,3,305725
18228,1,432334
18228,2,359728
18228,3,511939
18229,1,511939
18229,2,406517
18229,3,385545
18233,1,359728
18233,2,442183
18233,3,502090
18241,1,486337
18241,2,511939
18241,3,305725
18247,1,484055
18247,2,476719
18247,3,343227
18256,1,486337
18256,2,476719
18256,3,340945
18257,1,491483
18257,2,484055
18257,3,328463
18260,1,458238
18260,2,517300
18260,3,328463
18262,1,534758
18262,2,440780
18262,3,328463
18276,1,556093
18276,2,442183
18276,3,305725
18277,1,328463
18277,2,440780
18277,3,534758
18280,1,305725
18280,2,486337
18280,3,511939
18281,1,369044
18281,2,458238
18281,3,476719
18292,1,305725
18292,2,442183
18292,3,556093
18293,1,328463
18293,2,486337
18293,3,489201
18305,1,442183
18305,2,536353
18305,3,325465
18306,1,328463
18306,2,440780
18306,3,534758
18307,1,308007
18307,2,484055
18307,3,511939
18311,1,440780
18311,2,534758
18311,3,328463
18312,1,476719
18312,2,420765
18312,3,406517
18314,1,534758
18314,2,440780
18314,3,328463
18317,1,386502
18317,2,440780
18317,3,476719
18319,1,328463
18319,2,466597
18319,3,508941
18324,1,486337
18324,2,476719
18324,3,340945
18326,1,486337
18326,2,511939
18326,3,305725
18332,1,386502
18332,2,406963
18332,3,510536
18333,1,484055
18333,2,476719
18333,3,343227
18337,1,476719
18337,2,460520
18337,3,366762
18339,1,515018
18339,2,460520
18339,3,328463
18341,1,511939
18341,2,440780
18341,3,351282
18342,1,510536
18342,2,442183
18342,3,351282
18344,1,484055
18344,2,476719
18344,3,343227
18345,1,406517
18345,2,420765
18345,3,476719
18347,1,476719
18347,2,486337
18347,3,340945
18349,1,308007
18349,2,442183
18349,3,553811
18351,1,556093
18351,2,442183
18351,3,305725
18353,1,476719
18353,2,440780
18353,3,386502
18354,1,359728
18354,2,442183
18354,3,502090
18355,1,406517
18355,2,420765
18355,3,476719
18361,1,484055
18361,2,476719
18361,3,343227
18363,1,553811
18363,2,442183
18363,3,308007
18367,1,331542
18367,2,460520
18367,3,511939
18370,1,385545
18370,2,406517
18370,3,511939
18372,1,406963
18372,2,386502
18372,3,510536
18373,1,476719
18373,2,440780
18373,3,386502
18389,1,432334
18389,2,328463
18389,3,543204
18390,1,476719
18390,2,440780
18390,3,386502
18391,1,369044
18391,2,458238
18391,3,476719
18392,1,351282
18392,2,442183
18392,3,510536
18400,1,328463
18400,2,406517
18400,3,569021
18406,1,420765
18406,2,406963
18406,3,476273
18410,1,440780
18410,2,476719
18410,3,386502
18416,1,476273
18416,2,420765
18416,3,406963
18420,1,476719
18420,2,466597
18420,3,360685
18422,1,458238
18422,2,511939
18422,3,333824
18424,1,386502
18424,2,406963
18424,3,510536
18427,1,328463
18427,2,432334
18427,3,543204
18433,1,420765
18433,2,406517
18433,3,476719
18435,1,406517
18435,2,385545
18435,3,511939
18439,1,534758
18439,2,440780
18439,3,328463
18443,1,305725
18443,2,442183
18443,3,556093
18445,1,486337
18445,2,511939
18445,3,305725
18447,1,508941
18447,2,466597
18447,3,328463
18450,1,366762
18450,2,406963
18450,3,530276
18454,1,476719
18454,2,486337
18454,3,340945
18455,1,351282
18455,2,442183
18455,3,510536
18457,1,406517
18457,2,385545
18457,3,511939
18463,1,432334
18463,2,328463
18463,3,543204
18465,1,486337
18465,2,511939
18465,3,305725
18466,1,440780
18466,2,476719
18466,3,386502
18467,1,406517
18467,2,385545
18467,3,511939
18468,1,406963
18468,2,366762
18468,3,530276
18469,1,406963
18469,2,420765
18469,3,476273
18474,1,511939
18474,2,406517
18474,3,385545
18485,1,536353
18485,2,442183
18485,3,325465
18489,1,476719
18489,2,440780
18489,3,386502
18491,1,343227
18491,2,406963
18491,3,553811
18494,1,511939
18494,2,440780
18494,3,351282
18496,1,476719
18496,2,420765
18496,3,406517
18497,1,556093
18497,2,442183
18497,3,305725
18506,1,386502
18506,2,406963
18506,3,510536
18507,1,476273
18507,2,442183
18507,3,385545
18508,1,406963
18508,2,340945
18508,3,556093
18513,1,536353
18513,2,406963
18513,3,360685
18514,1,406517
18514,2,385545
18514,3,511939
18523,1,440780
18523,2,476719
18523,3,386502
18528,1,476719
18528,2,420765
18528,3,406517
18532,1,553811
18532,2,442183
18532,3,308007
18544,1,432334
18544,2,394948
18544,3,476719
18545,1,511939
18545,2,440780
18545,3,351282
18546,1,328463
18546,2,406517
18546,3,569021
18547,1,343227
18547,2,406963
18547,3,553811
18548,1,351282
18548,2,440780
18548,3,511939
18549,1,328463
18549,2,486337
18549,3,489201
18550,1,328463
18550,2,458238
18550,3,517300
18554,1,325465
18554,2,442183
18554,3,536353
18559,1,476273
18559,2,420765
18559,3,406963
18563,1,476719
18563,2,486337
18563,3,340945
18568,1,385545
18568,2,406517
18568,3,511939
18574,1,406963
18574,2,340945
18574,3,556093
18576,1,476719
18576,2,440780
18576,3,386502
18579,1,406963
18579,2,394948
18579,3,502090
18594,1,432334
18594,2,394948
18594,3,476719
18596,1,511939
18596,2,440780
18596,3,351282
18599,1,553811
18599,2,442183
18599,3,308007
18602,1,440780
18602,2,511939
18602,3,351282
18607,1,420765
18607,2,406963
18607,3,476273
18609,1,369044
18609,2,458238
18609,3,476719
18611,1,486337
18611,2,476719
18611,3,340945
18615,1,328463
18615,2,486337
18615,3,489201
18618,1,484055
18618,2,476719
18618,3,343227
18621,1,308007
18621,2,484055
18621,3,511939
18622,1,486337
18622,2,511939
18622,3,305725
18625,1,440780
18625,2,534758
18625,3,328463
18627,1,442183
18627,2,556093
18627,3,305725
18630,1,458238
18630,2,511939
18630,3,333824
18636,1,442183
18636,2,476273
18636,3,385545
18638,1,420765
18638,2,406517
18638,3,476719
18645,1,340945
18645,2,406963
18645,3,556093
18657,1,385545
18657,2,442183
18657,3,476273
18664,1,460520
18664,2,511939
18664,3,331542
18665,1,442183
18665,2,527994
18665,3,333824
18674,1,308007
18674,2,484055
18674,3,511939
18681,1,489201
18681,2,486337
18681,3,328463
18686,1,510536
18686,2,442183
18686,3,351282
18694,1,534758
18694,2,440780
18694,3,328463
18696,1,328463
18696,2,486337
18696,3,489201
18700,1,553811
18700,2,442183
18700,3,308007
18703,1,511939
18703,2,406517
18703,3,385545
18706,1,486337
18706,2,489201
18706,3,328463
18707,1,511939
18707,2,460520
18707,3,331542
18708,1,308007
18708,2,484055
18708,3,511939
18710,1,385545
18710,2,406517
18710,3,511939
18712,1,553811
18712,2,442183
18712,3,308007
18719,1,476719
18719,2,486337
18719,3,340945
18728,1,406963
18728,2,360685
18728,3,536353
18732,1,489201
18732,2,486337
18732,3,328463
18734,1,369044
18734,2,406963
18734,3,527994
18736,1,511939
18736,2,432334
18736,3,359728
18743,1,511939
18743,2,406517
18743,3,385545
18750,1,328463
18750,2,440780
18750,3,534758
18755,1,308007
18755,2,442183
18755,3,553811
18757,1,530276
18757,2,406963
18757,3,366762
18760,1,385545
18760,2,406517
18760,3,511939
18761,1,486337
18761,2,476719
18761,3,340945
18767,1,460520
18767,2,476719
18767,3,366762
18770,1,442183
18770,2,530276
18770,3,331542
18773,1,406517
18773,2,328463
18773,3,569021
18775,1,486337
18775,2,489201
18775,3,328463
18777,1,442183
18777,2,527994
18777,3,333824
18783,1,553811
18783,2,406963
18783,3,343227
18785,1,328463
18785,2,460520
18785,3,515018
18787,1,369044
18787,2,458238
18787,3,476719
18789,1,351282
18789,2,440780
18789,3,511939
18792,1,328463
18792,2,406517
18792,3,569021
18798,1,360685
18798,2,406963
18798,3,536353
18799,1,328463
18799,2,484055
18799,3,491483
18800,1,489201
18800,2,486337
18800,3,328463
18805,1,333824
18805,2,458238
18805,3,511939
18815,1,360685
18815,2,406963
18815,3,536353
18833,1,351282
18833,2,440780
18833,3,511939
18836,1,491483
18836,2,484055
18836,3,328463
18837,1,440780
18837,2,534758
18837,3,328463
18838,1,343227
18838,2,406963
18838,3,553811
18839,1,328463
18839,2,466597
18839,3,508941
18843,1,386502
18843,2,406963
18843,3,510536
18848,1,331542
18848,2,460520
18848,3,511939
18851,1,460520
18851,2,476719
18851,3,366762
18854,1,328463
18854,2,486337
18854,3,489201
18861,1,366762
18861,2,460520
18861,3,476719
18869,1,343227
18869,2,476719
18869,3,484055
18870,1,305725
18870,2,486337
18870,3,511939
18871,1,442183
18871,2,510536
18871,3,351282
18875,1,440780
18875,2,534758
18875,3,328463
18883,1,476273
18883,2,420765
18883,3,406963
18886,1,553811
18886,2,406963
18886,3,343227
18887,1,440780
18887,2,534758
18887,3,328463
18889,1,511939
18889,2,458238
18889,3,333824
18890,1,511939
18890,2,458238
18890,3,333824
18891,1,442183
18891,2,510536
18891,3,351282
18893,1,406963
18893,2,420765
18893,3,476273
18895,1,351282
18895,2,440780
18895,3,511939
18900,1,440780
18900,2,534758
18900,3,328463
18907,1,486337
18907,2,476719
18907,3,340945
18909,1,530276
18909,2,406963
18909,3,366762
18911,1,406963
18911,2,386502
18911,3,510536
18912,1,328463
18912,2,440780
18912,3,534758
18913,1,406517
18913,2,420765
18913,3,476719
18917,1,534758
18917,2,440780
18917,3,328463
18918,1,476719
18918,2,460520
18918,3,366762
18919,1,553811
18919,2,442183
18919,3,308007
18942,1,458238
18942,2,517300
18942,3,328463
18944,1,331542
18944,2,460520
18944,3,511939
18947,1,328463
18947,2,440780
18947,3,534758
18948,1,476719
18948,2,440780
18948,3,386502
18953,1,510536
18953,2,406963
18953,3,386502
18954,1,385545
18954,2,406517
18954,3,511939
18955,1,386502
18955,2,440780
18955,3,476719
18958,1,440780
18958,2,511939
18958,3,351282
18965,1,476719
18965,2,484055
18965,3,343227
18969,1,386502
18969,2,406963
18969,3,510536
18970,1,328463
18970,2,460520
18970,3,515018
18977,1,543204
18977,2,432334
18977,3,328463
18979,1,420765
18979,2,406963
18979,3,476273
18980,1,406963
18980,2,343227
18980,3,553811
18985,1,484055
18985,2,476719
18985,3,343227
18990,1,440780
18990,2,511939
18990,3,351282
18993,1,458238
18993,2,511939
18993,3,333824
18994,1,328463
18994,2,460520
18994,3,515018
18998,1,340945
18998,2,476719
18998,3,486337
19004,1,491483
19004,2,484055
19004,3,328463
19022,1,369044
19022,2,406963
19022,3,527994
19028,1,553811
19028,2,406963
19028,3,343227
19030,1,476719
19030,2,460520
19030,3,366762
19035,1,484055
19035,2,476719
19035,3,343227
19042,1,328463
19042,2,486337
19042,3,489201
19046,1,385545
19046,2,406517
19046,3,511939
19051,1,406963
19051,2,420765
19051,3,476273
19053,1,308007
19053,2,442183
19053,3,553811
19064,1,308007
19064,2,484055
19064,3,511939
19069,1,440780
19069,2,476719
19069,3,386502
19080,1,556093
19080,2,442183
19080,3,305725
19085,1,328463
19085,2,406517
19085,3,569021
19088,1,440780
19088,2,476719
19088,3,386502
19089,1,308007
19089,2,442183
19089,3,553811
19093,1,491483
19093,2,484055
19093,3,328463
19095,1,420765
19095,2,406963
19095,3,476273
19099,1,491483
19099,2,484055
19099,3,328463
19100,1,440780
19100,2,476719
19100,3,386502
19105,1,511939
19105,2,432334
19105,3,359728
19110,1,442183
19110,2,556093
19110,3,305725
19111,1,305725
19111,2,486337
19111,3,511939
19112,1,476719
19112,2,486337
19112,3,340945
19113,1,556093
19113,2,406963
19113,3,340945
19115,1,556093
19115,2,442183
19115,3,305725
19116,1,484055
19116,2,511939
19116,3,308007
19118,1,536353
19118,2,442183
19118,3,325465
19123,1,420765
19123,2,406963
19123,3,476273
19125,1,556093
19125,2,442183
19125,3,305725
19130,1,359728
19130,2,442183
19130,3,502090
19136,1,328463
19136,2,458238
19136,3,517300
19137,1,328463
19137,2,466597
19137,3,508941
19138,1,476719
19138,2,440780
19138,3,386502
19141,1,486337
19141,2,489201
19141,3,328463
19145,1,351282
19145,2,440780
19145,3,511939
19146,1,460520
19146,2,476719
19146,3,366762
19148,1,351282
19148,2,442183
19148,3,510536
19159,1,553811
19159,2,442183
19159,3,308007
