draw,district,total_pop
17424,1,450868
17424,2,465687
17432,1,450868
17432,2,465687
17435,1,465687
17435,2,450868
17445,1,450868
17445,2,465687
17451,1,428198
17451,2,488357
17460,1,450868
17460,2,465687
17462,1,450868
17462,2,465687
17463,1,450868
17463,2,465687
17466,1,450868
17466,2,465687
17473,1,450868
17473,2,465687
17474,1,463602
17474,2,452953
17476,1,450868
17476,2,465687
17485,1,450868
17485,2,465687
17490,1,450868
17490,2,465687
17492,1,488357
17492,2,428198
17493,1,461174
17493,2,455381
17499,1,461174
17499,2,455381
17504,1,428198
17504,2,488357
17507,1,450868
17507,2,465687
17508,1,426552
17508,2,490003
17509,1,442647
17509,2,473908
17519,1,428198
17519,2,488357
17524,1,450868
17524,2,465687
17536,1,450868
17536,2,465687
17538,1,450868
17538,2,465687
17541,1,450868
17541,2,465687
17551,1,434773
17551,2,481782
17552,1,450868
17552,2,465687
17561,1,450868
17561,2,465687
17576,1,442647
17576,2,473908
17577,1,434773
17577,2,481782
17584,1,455381
17584,2,461174
17592,1,450868
17592,2,465687
17596,1,450868
17596,2,465687
17597,1,488357
17597,2,428198
17598,1,450868
17598,2,465687
17601,1,481782
17601,2,434773
17602,1,465687
17602,2,450868
17607,1,450868
17607,2,465687
17613,1,450868
17613,2,465687
17615,1,450868
17615,2,465687
17621,1,450868
17621,2,465687
17628,1,450868
17628,2,465687
17630,1,450868
17630,2,465687
17631,1,450868
17631,2,465687
17632,1,450868
17632,2,465687
17633,1,465687
17633,2,450868
17634,1,450868
17634,2,465687
17638,1,450868
17638,2,465687
17640,1,450868
17640,2,465687
17645,1,450868
17645,2,465687
17647,1,480136
17647,2,436419
17648,1,450868
17648,2,465687
17662,1,465687
17662,2,450868
17673,1,434773
17673,2,481782
17675,1,434773
17675,2,481782
17677,1,450868
17677,2,465687
17678,1,465687
17678,2,450868
17680,1,450868
17680,2,465687
17684,1,465687
17684,2,450868
17686,1,461174
17686,2,455381
17691,1,450868
17691,2,465687
17692,1,434773
17692,2,481782
17693,1,434773
17693,2,481782
17698,1,450868
17698,2,465687
17704,1,465687
17704,2,450868
17706,1,450868
17706,2,465687
17720,1,461174
17720,2,455381
17723,1,450868
17723,2,465687
17729,1,450868
17729,2,465687
17749,1,473908
17749,2,442647
17753,1,450868
17753,2,465687
17757,1,450868
17757,2,465687
17760,1,473908
17760,2,442647
17762,1,450868
17762,2,465687
17783,1,450868
17783,2,465687
17788,1,465687
17788,2,450868
17789,1,450868
17789,2,465687
17801,1,450868
17801,2,465687
17811,1,442647
17811,2,473908
17814,1,465687
17814,2,450868
17820,1,450868
17820,2,465687
17827,1,428198
17827,2,488357
17828,1,450868
17828,2,465687
17830,1,450868
17830,2,465687
17832,1,450868
17832,2,465687
17835,1,450868
17835,2,465687
17841,1,450868
17841,2,465687
17842,1,488357
17842,2,428198
17850,1,450868
17850,2,465687
17854,1,481782
17854,2,434773
17861,1,450868
17861,2,465687
17880,1,488357
17880,2,428198
17896,1,461174
17896,2,455381
17897,1,450868
17897,2,465687
17905,1,461174
17905,2,455381
17908,1,434773
17908,2,481782
17912,1,442647
17912,2,473908
17913,1,450868
17913,2,465687
17920,1,450868
17920,2,465687
17922,1,450868
17922,2,465687
17934,1,488357
17934,2,428198
17955,1,465687
17955,2,450868
17962,1,488357
17962,2,428198
17968,1,442647
17968,2,473908
17972,1,450868
17972,2,465687
17979,1,434773
17979,2,481782
17982,1,434773
17982,2,481782
17985,1,450868
17985,2,465687
17988,1,488357
17988,2,428198
17990,1,488357
17990,2,428198
17995,1,434773
17995,2,481782
17996,1,442647
17996,2,473908
17999,1,465687
17999,2,450868
18011,1,450868
18011,2,465687
18012,1,450868
18012,2,465687
18014,1,465687
18014,2,450868
18022,1,450868
18022,2,465687
18024,1,434773
18024,2,481782
18035,1,455381
18035,2,461174
18036,1,450868
18036,2,465687
18053,1,450868
18053,2,465687
18057,1,428198
18057,2,488357
18059,1,450868
18059,2,465687
18063,1,465687
18063,2,450868
18069,1,490003
18069,2,426552
18071,1,450868
18071,2,465687
18076,1,450868
18076,2,465687
18080,1,450868
18080,2,465687
18084,1,465687
18084,2,450868
18085,1,450868
18085,2,465687
18092,1,450868
18092,2,465687
18098,1,450868
18098,2,465687
18103,1,450868
18103,2,465687
18106,1,450868
18106,2,465687
18116,1,450868
18116,2,465687
18117,1,450868
18117,2,465687
18120,1,450868
18120,2,465687
18126,1,465687
18126,2,450868
18128,1,450868
18128,2,465687
18132,1,450868
18132,2,465687
18133,1,465687
18133,2,450868
18147,1,442647
18147,2,473908
18150,1,465687
18150,2,450868
18152,1,450868
18152,2,465687
18153,1,465687
18153,2,450868
18157,1,465687
18157,2,450868
18159,1,465687
18159,2,450868
18160,1,455381
18160,2,461174
18170,1,473908
18170,2,442647
18176,1,450868
18176,2,465687
18180,1,450868
18180,2,465687
18188,1,481782
18188,2,434773
18192,1,434773
18192,2,481782
18206,1,455381
18206,2,461174
18211,1,450868
18211,2,465687
18213,1,465687
18213,2,450868
18217,1,450868
18217,2,465687
18218,1,450868
18218,2,465687
18221,1,450868
18221,2,465687
18224,1,450868
18224,2,465687
18227,1,434773
18227,2,481782
18236,1,450868
18236,2,465687
18240,1,450868
18240,2,465687
18244,1,450868
18244,2,465687
18248,1,461174
18248,2,455381
18251,1,450868
18251,2,465687
18254,1,465687
18254,2,450868
18266,1,450868
18266,2,465687
18273,1,480136
18273,2,436419
18278,1,450868
18278,2,465687
18284,1,461174
18284,2,455381
18289,1,442647
18289,2,473908
18294,1,450868
18294,2,465687
18302,1,434773
18302,2,481782
18310,1,450868
18310,2,465687
18323,1,450868
18323,2,465687
18324,1,488357
18324,2,428198
18327,1,434773
18327,2,481782
18331,1,450868
18331,2,465687
18333,1,450868
18333,2,465687
18334,1,442647
18334,2,473908
18335,1,465687
18335,2,450868
18339,1,450868
18339,2,465687
18343,1,442647
18343,2,473908
18346,1,455381
18346,2,461174
18348,1,465687
18348,2,450868
18352,1,450868
18352,2,465687
18355,1,450868
18355,2,465687
18356,1,434773
18356,2,481782
18364,1,481782
18364,2,434773
18366,1,488357
18366,2,428198
18371,1,434773
18371,2,481782
18375,1,450868
18375,2,465687
18376,1,450868
18376,2,465687
18378,1,465687
18378,2,450868
18379,1,434773
18379,2,481782
18392,1,450868
18392,2,465687
18400,1,450868
18400,2,465687
18406,1,434773
18406,2,481782
18407,1,465687
18407,2,450868
18412,1,488357
18412,2,428198
18415,1,488357
18415,2,428198
18416,1,434773
18416,2,481782
18417,1,450868
18417,2,465687
18423,1,465687
18423,2,450868
18430,1,450868
18430,2,465687
18431,1,450868
18431,2,465687
18434,1,450868
18434,2,465687
18449,1,450868
18449,2,465687
18451,1,450868
18451,2,465687
18462,1,450868
18462,2,465687
18468,1,442647
18468,2,473908
18472,1,450868
18472,2,465687
18480,1,442647
18480,2,473908
18482,1,461174
18482,2,455381
18486,1,465687
18486,2,450868
18487,1,450868
18487,2,465687
18495,1,450868
18495,2,465687
18498,1,450868
18498,2,465687
18503,1,473908
18503,2,442647
18504,1,450868
18504,2,465687
18505,1,488357
18505,2,428198
18507,1,442647
18507,2,473908
18512,1,450868
18512,2,465687
18518,1,450868
18518,2,465687
18520,1,450868
18520,2,465687
18521,1,465687
18521,2,450868
18522,1,490003
18522,2,426552
18524,1,426552
18524,2,490003
18525,1,473908
18525,2,442647
18531,1,465687
18531,2,450868
18540,1,450868
18540,2,465687
18556,1,450868
18556,2,465687
18559,1,450868
18559,2,465687
18561,1,450868
18561,2,465687
18567,1,450868
18567,2,465687
18574,1,450868
18574,2,465687
18583,1,450868
18583,2,465687
18587,1,473908
18587,2,442647
18593,1,450868
18593,2,465687
18600,1,465687
18600,2,450868
18601,1,465687
18601,2,450868
18604,1,434773
18604,2,481782
18611,1,450868
18611,2,465687
18613,1,434773
18613,2,481782
18621,1,473908
18621,2,442647
18624,1,481782
18624,2,434773
18629,1,450868
18629,2,465687
18630,1,450868
18630,2,465687
18633,1,442647
18633,2,473908
18637,1,450868
18637,2,465687
18638,1,450868
18638,2,465687
18656,1,428198
18656,2,488357
18660,1,450868
18660,2,465687
18661,1,442647
18661,2,473908
18675,1,450868
18675,2,465687
18693,1,450868
18693,2,465687
18699,1,434773
18699,2,481782
18702,1,488357
18702,2,428198
18705,1,428198
18705,2,488357
18706,1,481782
18706,2,434773
18708,1,450868
18708,2,465687
18710,1,442647
18710,2,473908
18713,1,455381
18713,2,461174
18718,1,450868
18718,2,465687
18723,1,450868
18723,2,465687
18732,1,480136
18732,2,436419
18745,1,434773
18745,2,481782
18748,1,450868
18748,2,465687
18752,1,488357
18752,2,428198
18755,1,450868
18755,2,465687
18768,1,450868
18768,2,465687
18778,1,442647
18778,2,473908
18779,1,450868
18779,2,465687
18789,1,480136
18789,2,436419
18794,1,488357
18794,2,428198
18804,1,461174
18804,2,455381
18813,1,450868
18813,2,465687
18814,1,450868
18814,2,465687
18815,1,450868
18815,2,465687
18823,1,450868
18823,2,465687
18832,1,450868
18832,2,465687
18833,1,450868
18833,2,465687
18835,1,450868
18835,2,465687
18837,1,450868
18837,2,465687
18846,1,450868
18846,2,465687
18847,1,461174
18847,2,455381
18848,1,428198
18848,2,488357
18853,1,450868
18853,2,465687
18855,1,461174
18855,2,455381
18860,1,473908
18860,2,442647
18862,1,434773
18862,2,481782
18863,1,450868
18863,2,465687
18866,1,488357
18866,2,428198
18873,1,450868
18873,2,465687
18875,1,450868
18875,2,465687
18876,1,455381
18876,2,461174
18877,1,450868
18877,2,465687
18878,1,488357
18878,2,428198
18882,1,450868
18882,2,465687
18886,1,473908
18886,2,442647
18890,1,450868
18890,2,465687
18894,1,436419
18894,2,480136
18898,1,450868
18898,2,465687
18901,1,434773
18901,2,481782
18908,1,434773
18908,2,481782
18910,1,450868
18910,2,465687
18920,1,450868
18920,2,465687
18923,1,450868
18923,2,465687
18925,1,450868
18925,2,465687
18932,1,450868
18932,2,465687
18938,1,461174
18938,2,455381
18954,1,450868
18954,2,465687
18958,1,450868
18958,2,465687
18963,1,442647
18963,2,473908
18969,1,434773
18969,2,481782
18976,1,434773
18976,2,481782
18980,1,450868
18980,2,465687
18985,1,450868
18985,2,465687
18986,1,465687
18986,2,450868
18999,1,450868
18999,2,465687
19002,1,488357
19002,2,428198
19004,1,450868
19004,2,465687
19014,1,450868
19014,2,465687
19017,1,461174
19017,2,455381
19023,1,465687
19023,2,450868
19028,1,450868
19028,2,465687
19031,1,480136
19031,2,436419
19035,1,450868
19035,2,465687
19037,1,450868
19037,2,465687
19039,1,450868
19039,2,465687
19040,1,450868
19040,2,465687
19045,1,465687
19045,2,450868
19054,1,450868
19054,2,465687
19057,1,450868
19057,2,465687
19059,1,450868
19059,2,465687
19071,1,450868
19071,2,465687
19077,1,488357
19077,2,428198
19085,1,450868
19085,2,465687
19090,1,450868
19090,2,465687
19098,1,450868
19098,2,465687
19101,1,450868
19101,2,465687
19104,1,465687
19104,2,450868
19107,1,434773
19107,2,481782
19110,1,465687
19110,2,450868
19116,1,450868
19116,2,465687
19117,1,450868
19117,2,465687
19118,1,450868
19118,2,465687
19132,1,465687
19132,2,450868
19133,1,481782
19133,2,434773
19134,1,434773
19134,2,481782
19144,1,465687
19144,2,450868
19152,1,434773
19152,2,481782
19156,1,442647
19156,2,473908
19161,1,450868
19161,2,465687
19170,1,450868
19170,2,465687
19174,1,442647
19174,2,473908
19175,1,434773
19175,2,481782
19183,1,465687
19183,2,450868
19185,1,442647
19185,2,473908
19190,1,450868
19190,2,465687
19191,1,450868
19191,2,465687
19192,1,450868
19192,2,465687
19193,1,488357
19193,2,428198
19204,1,450868
19204,2,465687
19207,1,465687
19207,2,450868
19208,1,450868
19208,2,465687
19216,1,450868
19216,2,465687
19224,1,450868
19224,2,465687
19229,1,488357
19229,2,428198
19240,1,450868
19240,2,465687
19243,1,450868
19243,2,465687
19248,1,465687
19248,2,450868
19249,1,434773
19249,2,481782
19251,1,450868
19251,2,465687
19259,1,465687
19259,2,450868
19260,1,465687
19260,2,450868
19265,1,450868
19265,2,465687
19267,1,442647
19267,2,473908
19269,1,488357
19269,2,428198
19272,1,455381
19272,2,461174
19280,1,434773
19280,2,481782
19287,1,450868
19287,2,465687
19291,1,450868
19291,2,465687
19305,1,450868
19305,2,465687
19315,1,450868
19315,2,465687
19316,1,450868
19316,2,465687
19327,1,461174
19327,2,455381
19332,1,450868
19332,2,465687
19333,1,450868
19333,2,465687
19336,1,465687
19336,2,450868
19340,1,450868
19340,2,465687
19341,1,450868
19341,2,465687
19345,1,465687
19345,2,450868
19351,1,481782
19351,2,434773
19352,1,488357
19352,2,428198
19354,1,450868
19354,2,465687
19358,1,450868
19358,2,465687
19360,1,450868
19360,2,465687
19362,1,450868
19362,2,465687
19366,1,434773
19366,2,481782
19375,1,450868
19375,2,465687
19382,1,465687
19382,2,450868
19386,1,450868
19386,2,465687
19389,1,488357
19389,2,428198
19393,1,450868
19393,2,465687
19400,1,442647
19400,2,473908
19402,1,450868
19402,2,465687
19415,1,442647
19415,2,473908
19425,1,465687
19425,2,450868
19427,1,461174
19427,2,455381
19428,1,434773
19428,2,481782
19432,1,473908
19432,2,442647
19435,1,450868
19435,2,465687
19436,1,450868
19436,2,465687
19439,1,465687
19439,2,450868
19442,1,463602
19442,2,452953
19445,1,490003
19445,2,426552
19447,1,450868
19447,2,465687
19450,1,428198
19450,2,488357
19453,1,450868
19453,2,465687
19454,1,450868
19454,2,465687
19460,1,450868
19460,2,465687
19467,1,450868
19467,2,465687
19468,1,450868
19468,2,465687
19476,1,465687
19476,2,450868
19481,1,450868
19481,2,465687
19483,1,450868
19483,2,465687
19484,1,461174
19484,2,455381
19487,1,450868
19487,2,465687
19496,1,434773
19496,2,481782
19505,1,488357
19505,2,428198
19508,1,450868
19508,2,465687
19511,1,461174
19511,2,455381
19519,1,450868
19519,2,465687
19526,1,465687
19526,2,450868
19551,1,434773
19551,2,481782
19553,1,461174
19553,2,455381
19556,1,450868
19556,2,465687
19563,1,450868
19563,2,465687
19569,1,465687
19569,2,450868
19571,1,465687
19571,2,450868
19575,1,450868
19575,2,465687
19579,1,450868
19579,2,465687
19588,1,450868
19588,2,465687
19590,1,450868
19590,2,465687
19595,1,473908
19595,2,442647
19596,1,450868
19596,2,465687
19600,1,434773
19600,2,481782
19602,1,450868
19602,2,465687
19608,1,465687
19608,2,450868
19610,1,450868
19610,2,465687
19614,1,450868
19614,2,465687
19619,1,488357
19619,2,428198
19620,1,461174
19620,2,455381
19626,1,450868
19626,2,465687
19630,1,450868
19630,2,465687
19638,1,465687
19638,2,450868
19639,1,450868
19639,2,465687
19641,1,442647
19641,2,473908
19659,1,442647
19659,2,473908
19665,1,434773
19665,2,481782
19666,1,473908
19666,2,442647
19670,1,450868
19670,2,465687
19671,1,450868
19671,2,465687
19683,1,481782
19683,2,434773
19684,1,480136
19684,2,436419
19685,1,450868
19685,2,465687
19686,1,450868
19686,2,465687
19687,1,450868
19687,2,465687
19692,1,450868
19692,2,465687
19697,1,450868
19697,2,465687
19720,1,461174
19720,2,455381
19731,1,450868
19731,2,465687
19732,1,465687
19732,2,450868
19734,1,450868
19734,2,465687
19738,1,450868
19738,2,465687
19742,1,450868
19742,2,465687
19746,1,450868
19746,2,465687
19756,1,442647
19756,2,473908
19757,1,442647
19757,2,473908
19760,1,450868
19760,2,465687
19764,1,450868
19764,2,465687
19778,1,450868
19778,2,465687
19786,1,450868
19786,2,465687
19791,1,450868
19791,2,465687
19796,1,488357
19796,2,428198
19799,1,428198
19799,2,488357
19809,1,450868
19809,2,465687
19815,1,434773
19815,2,481782
19842,1,450868
19842,2,465687
19843,1,465687
19843,2,450868
19859,1,465687
19859,2,450868
19863,1,450868
19863,2,465687
19864,1,434773
19864,2,481782
19866,1,481782
19866,2,434773
19868,1,450868
19868,2,465687
19869,1,450868
19869,2,465687
19872,1,442647
19872,2,473908
19874,1,450868
19874,2,465687
19882,1,450868
19882,2,465687
19885,1,434773
19885,2,481782
19888,1,450868
19888,2,465687
19891,1,461174
19891,2,455381
19894,1,450868
19894,2,465687
19895,1,450868
19895,2,465687
19916,1,461174
19916,2,455381
19921,1,465687
19921,2,450868
19923,1,450868
19923,2,465687
19936,1,434773
19936,2,481782
19958,1,465687
19958,2,450868
19966,1,488357
19966,2,428198
19969,1,465687
19969,2,450868
19972,1,434773
19972,2,481782
19974,1,450868
19974,2,465687
19986,1,461174
19986,2,455381
19987,1,488357
19987,2,428198
19990,1,450868
19990,2,465687
19998,1,450868
19998,2,465687
20006,1,450868
20006,2,465687
20015,1,442647
20015,2,473908
20017,1,461174
20017,2,455381
20018,1,450868
20018,2,465687
20020,1,450868
20020,2,465687
20028,1,450868
20028,2,465687
20029,1,481782
20029,2,434773
20036,1,450868
20036,2,465687
20040,1,450868
20040,2,465687
20045,1,473908
20045,2,442647
20055,1,465687
20055,2,450868
20061,1,481782
20061,2,434773
20076,1,450868
20076,2,465687
20081,1,450868
20081,2,465687
20084,1,450868
20084,2,465687
20088,1,442647
20088,2,473908
20102,1,450868
20102,2,465687
20105,1,450868
20105,2,465687
20108,1,450868
20108,2,465687
20115,1,465687
20115,2,450868
20119,1,450868
20119,2,465687
20120,1,450868
20120,2,465687
20131,1,450868
20131,2,465687
20134,1,450868
20134,2,465687
20137,1,488357
20137,2,428198
20146,1,461174
20146,2,455381
20147,1,465687
20147,2,450868
20149,1,450868
20149,2,465687
20150,1,450868
20150,2,465687
20166,1,488357
20166,2,428198
20171,1,434773
20171,2,481782
20172,1,442647
20172,2,473908
20176,1,450868
20176,2,465687
20177,1,442647
20177,2,473908
20188,1,450868
20188,2,465687
20207,1,434773
20207,2,481782
20221,1,450868
20221,2,465687
20230,1,488357
20230,2,428198
20234,1,450868
20234,2,465687
20237,1,473908
20237,2,442647
20238,1,450868
20238,2,465687
20239,1,465687
20239,2,450868
20240,1,442647
20240,2,473908
20245,1,450868
20245,2,465687
20246,1,481782
20246,2,434773
20252,1,442647
20252,2,473908
20254,1,450868
20254,2,465687
20255,1,450868
20255,2,465687
20264,1,450868
20264,2,465687
20269,1,450868
20269,2,465687
20272,1,461174
20272,2,455381
20279,1,465687
20279,2,450868
20280,1,461174
20280,2,455381
20284,1,434773
20284,2,481782
20285,1,434773
20285,2,481782
20292,1,442647
20292,2,473908
20297,1,465687
20297,2,450868
20300,1,434773
20300,2,481782
20301,1,450868
20301,2,465687
20302,1,450868
20302,2,465687
20305,1,490003
20305,2,426552
20309,1,436419
20309,2,480136
20311,1,450868
20311,2,465687
20312,1,450868
20312,2,465687
20324,1,465687
20324,2,450868
20325,1,461174
20325,2,455381
20330,1,450868
20330,2,465687
20340,1,465687
20340,2,450868
20341,1,450868
20341,2,465687
20342,1,450868
20342,2,465687
20345,1,480136
20345,2,436419
20354,1,473908
20354,2,442647
20359,1,450868
20359,2,465687
20365,1,465687
20365,2,450868
20379,1,465687
20379,2,450868
20403,1,465687
20403,2,450868
20412,1,442647
20412,2,473908
20414,1,461174
20414,2,455381
20433,1,450868
20433,2,465687
20441,1,450868
20441,2,465687
20443,1,450868
20443,2,465687
20444,1,450868
20444,2,465687
20445,1,481782
20445,2,434773
20461,1,450868
20461,2,465687
20467,1,450868
20467,2,465687
20471,1,450868
20471,2,465687
20476,1,488357
20476,2,428198
20489,1,450868
20489,2,465687
20494,1,450868
20494,2,465687
20496,1,450868
20496,2,465687
20504,1,450868
20504,2,465687
20510,1,465687
20510,2,450868
20512,1,450868
20512,2,465687
20516,1,428198
20516,2,488357
20520,1,450868
20520,2,465687
20538,1,450868
20538,2,465687
20543,1,434773
20543,2,481782
20546,1,450868
20546,2,465687
20550,1,488357
20550,2,428198
20552,1,461174
20552,2,455381
20553,1,488357
20553,2,428198
20564,1,465687
20564,2,450868
20566,1,450868
20566,2,465687
20574,1,450868
20574,2,465687
20579,1,465687
20579,2,450868
20587,1,450868
20587,2,465687
20590,1,465687
20590,2,450868
20591,1,481782
20591,2,434773
20595,1,465687
20595,2,450868
20602,1,450868
20602,2,465687
20603,1,450868
20603,2,465687
20611,1,434773
20611,2,481782
20627,1,450868
20627,2,465687
20629,1,442647
20629,2,473908
20630,1,488357
20630,2,428198
20632,1,452953
20632,2,463602
20633,1,450868
20633,2,465687
20637,1,450868
20637,2,465687
20643,1,465687
20643,2,450868
20648,1,450868
20648,2,465687
20656,1,465687
20656,2,450868
20658,1,450868
20658,2,465687
20667,1,488357
20667,2,428198
20670,1,465687
20670,2,450868
20673,1,450868
20673,2,465687
20679,1,473908
20679,2,442647
20690,1,465687
20690,2,450868
20692,1,450868
20692,2,465687
20698,1,450868
20698,2,465687
20699,1,450868
20699,2,465687
20700,1,450868
20700,2,465687
20703,1,481782
20703,2,434773
20704,1,461174
20704,2,455381
20712,1,461174
20712,2,455381
20717,1,450868
20717,2,465687
20719,1,434773
20719,2,481782
20723,1,450868
20723,2,465687
20726,1,450868
20726,2,465687
20729,1,450868
20729,2,465687
20748,1,442647
20748,2,473908
20749,1,450868
20749,2,465687
20750,1,488357
20750,2,428198
20757,1,434773
20757,2,481782
20764,1,455381
20764,2,461174
20766,1,450868
20766,2,465687
20777,1,442647
20777,2,473908
20782,1,442647
20782,2,473908
20788,1,450868
20788,2,465687
20790,1,461174
20790,2,455381
20792,1,450868
20792,2,465687
20797,1,465687
20797,2,450868
20800,1,450868
20800,2,465687
20801,1,450868
20801,2,465687
20803,1,465687
20803,2,450868
20814,1,450868
20814,2,465687
20825,1,452953
20825,2,463602
20829,1,450868
20829,2,465687
20836,1,450868
20836,2,465687
20837,1,450868
20837,2,465687
20845,1,434773
20845,2,481782
20846,1,450868
20846,2,465687
20847,1,450868
20847,2,465687
20850,1,450868
20850,2,465687
20852,1,465687
20852,2,450868
20861,1,450868
20861,2,465687
20863,1,442647
20863,2,473908
20865,1,450868
20865,2,465687
20870,1,450868
20870,2,465687
20875,1,450868
20875,2,465687
20878,1,434773
20878,2,481782
20884,1,465687
20884,2,450868
20888,1,450868
20888,2,465687
20893,1,465687
20893,2,450868
20894,1,450868
20894,2,465687
20898,1,442647
20898,2,473908
20901,1,450868
20901,2,465687
20921,1,461174
20921,2,455381
20929,1,461174
20929,2,455381
20931,1,442647
20931,2,473908
20936,1,442647
20936,2,473908
20943,1,442647
20943,2,473908
20965,1,434773
20965,2,481782
20969,1,442647
20969,2,473908
20974,1,450868
20974,2,465687
20976,1,450868
20976,2,465687
20984,1,450868
20984,2,465687
20995,1,450868
20995,2,465687
20996,1,450868
20996,2,465687
20999,1,465687
20999,2,450868
21003,1,450868
21003,2,465687
21005,1,461174
21005,2,455381
21009,1,450868
21009,2,465687
21017,1,442647
21017,2,473908
21024,1,450868
21024,2,465687
21025,1,450868
21025,2,465687
21026,1,434773
21026,2,481782
21027,1,465687
21027,2,450868
21028,1,450868
21028,2,465687
21034,1,450868
21034,2,465687
21046,1,450868
21046,2,465687
21047,1,465687
21047,2,450868
21048,1,450868
21048,2,465687
21064,1,450868
21064,2,465687
21065,1,450868
21065,2,465687
21076,1,461174
21076,2,455381
21084,1,465687
21084,2,450868
21085,1,450868
21085,2,465687
21089,1,442647
21089,2,473908
21091,1,455381
21091,2,461174
21092,1,473908
21092,2,442647
21093,1,450868
21093,2,465687
21095,1,481782
21095,2,434773
21096,1,450868
21096,2,465687
21100,1,481782
21100,2,434773
21104,1,450868
21104,2,465687
21108,1,465687
21108,2,450868
21111,1,450868
21111,2,465687
21117,1,450868
21117,2,465687
21119,1,450868
21119,2,465687
21120,1,481782
21120,2,434773
21121,1,465687
21121,2,450868
21123,1,450868
21123,2,465687
21127,1,442647
21127,2,473908
21133,1,463602
21133,2,452953
21134,1,465687
21134,2,450868
21153,1,450868
21153,2,465687
21156,1,461174
21156,2,455381
21158,1,450868
21158,2,465687
21161,1,450868
21161,2,465687
21164,1,450868
21164,2,465687
21165,1,450868
21165,2,465687
21168,1,488357
21168,2,428198
21171,1,450868
21171,2,465687
21181,1,450868
21181,2,465687
21182,1,465687
21182,2,450868
21185,1,442647
21185,2,473908
21197,1,450868
21197,2,465687
21204,1,461174
21204,2,455381
21205,1,442647
21205,2,473908
21209,1,452953
21209,2,463602
21217,1,450868
21217,2,465687
21221,1,450868
21221,2,465687
21222,1,488357
21222,2,428198
21228,1,473908
21228,2,442647
21240,1,450868
21240,2,465687
21243,1,450868
21243,2,465687
21247,1,450868
21247,2,465687
21254,1,442647
21254,2,473908
21259,1,434773
21259,2,481782
21260,1,461174
21260,2,455381
21268,1,442647
21268,2,473908
21269,1,450868
21269,2,465687
21277,1,450868
21277,2,465687
21289,1,488357
21289,2,428198
21290,1,465687
21290,2,450868
21301,1,465687
21301,2,450868
21304,1,450868
21304,2,465687
21316,1,434773
21316,2,481782
21319,1,455381
21319,2,461174
21320,1,450868
21320,2,465687
21323,1,450868
21323,2,465687
21326,1,434773
21326,2,481782
21343,1,473908
21343,2,442647
21352,1,450868
21352,2,465687
21354,1,465687
21354,2,450868
21355,1,450868
21355,2,465687
21356,1,450868
21356,2,465687
21364,1,442647
21364,2,473908
21365,1,461174
21365,2,455381
21369,1,450868
21369,2,465687
21370,1,450868
21370,2,465687
21372,1,473908
21372,2,442647
21381,1,450868
21381,2,465687
21383,1,488357
21383,2,428198
21387,1,442647
21387,2,473908
21389,1,434773
21389,2,481782
21391,1,442647
21391,2,473908
21405,1,461174
21405,2,455381
21413,1,450868
21413,2,465687
21415,1,450868
21415,2,465687
21419,1,450868
21419,2,465687
21421,1,450868
21421,2,465687
21423,1,461174
21423,2,455381
21432,1,450868
21432,2,465687
21435,1,465687
21435,2,450868
21443,1,450868
21443,2,465687
21454,1,434773
21454,2,481782
21465,1,450868
21465,2,465687
21477,1,450868
21477,2,465687
21484,1,450868
21484,2,465687
21490,1,465687
21490,2,450868
21508,1,461174
21508,2,455381
21510,1,450868
21510,2,465687
21513,1,442647
21513,2,473908
21521,1,450868
21521,2,465687
21522,1,450868
21522,2,465687
21525,1,488357
21525,2,428198
21529,1,442647
21529,2,473908
21531,1,488357
21531,2,428198
21538,1,461174
21538,2,455381
21539,1,450868
21539,2,465687
21541,1,450868
21541,2,465687
21543,1,434773
21543,2,481782
21549,1,442647
21549,2,473908
21556,1,450868
21556,2,465687
21557,1,450868
21557,2,465687
21558,1,450868
21558,2,465687
21568,1,450868
21568,2,465687
21573,1,450868
21573,2,465687
21601,1,450868
21601,2,465687
21607,1,450868
21607,2,465687
21610,1,465687
21610,2,450868
21611,1,450868
21611,2,465687
21612,1,465687
21612,2,450868
21617,1,450868
21617,2,465687
21622,1,426552
21622,2,490003
21627,1,488357
21627,2,428198
21633,1,488357
21633,2,428198
21647,1,465687
21647,2,450868
21649,1,465687
21649,2,450868
21655,1,450868
21655,2,465687
21660,1,473908
21660,2,442647
21666,1,450868
21666,2,465687
21673,1,450868
21673,2,465687
21678,1,450868
21678,2,465687
21685,1,488357
21685,2,428198
21691,1,450868
21691,2,465687
21693,1,488357
21693,2,428198
21700,1,450868
21700,2,465687
21704,1,450868
21704,2,465687
21713,1,481782
21713,2,434773
21719,1,465687
21719,2,450868
21720,1,450868
21720,2,465687
21721,1,434773
21721,2,481782
21722,1,450868
21722,2,465687
21732,1,465687
21732,2,450868
21742,1,450868
21742,2,465687
21749,1,465687
21749,2,450868
21750,1,450868
21750,2,465687
21764,1,450868
21764,2,465687
21765,1,465687
21765,2,450868
21767,1,450868
21767,2,465687
21786,1,426552
21786,2,490003
21791,1,450868
21791,2,465687
21794,1,465687
21794,2,450868
21799,1,465687
21799,2,450868
21809,1,450868
21809,2,465687
21811,1,461174
21811,2,455381
21817,1,450868
21817,2,465687
21819,1,450868
21819,2,465687
21828,1,450868
21828,2,465687
21831,1,488357
21831,2,428198
21835,1,442647
21835,2,473908
21841,1,428198
21841,2,488357
