draw,district,total_pop
8119, 4,529578
8119, 5,436890
8119, 6,551940
8119, 7,344011
8119, 8,468225
8119, 9,538496
8119,10,418055
8119,11,445120
8119,12,461972
8151, 1,451173
8151, 2,339729
8151, 3,392533
8151, 4,529578
8151, 5,436890
8151, 6,551940
8151, 7,344011
8151, 8,468225
8151, 9,418055
8151,10,509830
8151,11,416757
8151,12,519001
8152, 1,496335
8152, 2,339729
8152, 3,355378
8152, 4,342987
8152, 5,482407
8152, 6,537143
8152, 7,451173
8152, 8,363246
8152, 9,459086
8152,10,479483
8152,11,524855
8152,12,545900
8157, 1,339729
8157, 2,451173
8157, 3,373958
8157, 4,482407
8157, 5,551427
8157, 6,527838
8157, 7,363246
8157, 8,342987
8157, 9,453419
8157,10,497578
8157,11,477156
8157,12,516804
8162, 1,522136
8162, 2,392533
8162, 3,474120
8162, 4,482349
8162, 5,339729
8162, 6,389203
8162, 7,403931
8162, 8,451173
8162, 9,455815
8162,10,483624
8162,11,456240
8162,12,526869
8163, 1,496335
8163, 2,339729
8163, 3,355378
8163, 4,342987
8163, 5,482407
8163, 6,537143
8163, 7,451173
8163, 8,529619
8163, 9,495764
8163,10,363246
8163,11,434023
8163,12,549918
8164, 1,522136
8164, 2,392533
8164, 3,474120
8164, 4,482349
8164, 5,549017
8164, 6,403931
8164, 7,492311
8164, 8,339729
8164, 9,363246
8164,10,378736
8164,11,461225
8164,12,518389
8172, 1,451173
8172, 2,339729
8172, 3,392533
8172, 4,529578
8172, 5,436890
8172, 6,551940
8172, 7,344011
8172, 8,468225
8172, 9,418055
8172,10,381792
8172,11,510757
8172,12,553039
8177, 1,496335
8177, 2,339729
8177, 3,355378
8177, 4,342987
8177, 5,482407
8177, 6,537143
8177, 7,451173
8177, 8,363246
8177, 9,529619
8177,10,495764
8177,11,487198
8177,12,496743
8182, 1,496335
8182, 2,339729
8182, 3,355378
8182, 4,342987
8182, 5,482407
8182, 6,537143
8182, 7,451173
8182, 8,363246
8182, 9,459086
8182,10,529619
8182,11,495764
8182,12,524855
8203, 1,451173
8203, 2,339729
8203, 3,392533
8203, 4,529578
8203, 5,436890
8203, 6,551940
8203, 7,344011
8203, 8,468225
8203, 9,418055
8203,10,509830
8203,11,429194
8203,12,506564
8213, 1,449936
8213, 2,528311
8213, 3,451173
8213, 4,351182
8213, 5,489645
8213, 6,481646
8213, 7,345425
8213, 8,414397
8213, 9,479834
8213,10,340377
8213,11,519972
8213,12,525824
8244, 1,522136
8244, 2,392533
8244, 3,474120
8244, 4,482349
8244, 5,549017
8244, 6,403931
8244, 7,492311
8244, 8,339729
8244, 9,363246
8244,10,378736
8244,11,461225
8244,12,518389
8275, 1,339729
8275, 2,451173
8275, 3,373958
8275, 4,482407
8275, 5,551427
8275, 6,527838
8275, 7,363246
8275, 8,497578
8275, 9,342987
8275,10,538607
8275,11,453419
8275,12,455353
8278, 1,496335
8278, 2,339729
8278, 3,355378
8278, 4,342987
8278, 5,482407
8278, 6,537143
8278, 7,451173
8278, 8,363246
8278, 9,459086
8278,10,516230
8278,11,509153
8278,12,524855
8315, 1,496335
8315, 2,339729
8315, 3,355378
8315, 4,342987
8315, 5,482407
8315, 6,537143
8315, 7,451173
8315, 8,363246
8315, 9,459086
8315,10,524855
8315,11,494651
8315,12,530732
8340, 1,490544
8340, 2,540547
8340, 3,435468
8340, 4,438834
8340, 5,451173
8340, 6,533679
8340, 7,435900
8340, 8,339729
8340, 9,363246
8340,10,417143
8340,11,442594
8340,12,488865
8349, 1,496335
8349, 2,339729
8349, 3,355378
8349, 4,342987
8349, 5,482407
8349, 6,537143
8349, 7,451173
8349, 8,529619
8349, 9,495764
8349,10,363246
8349,11,434023
8349,12,549918
8361, 1,451173
8361, 2,339729
8361, 3,392533
8361, 4,529578
8361, 5,436890
8361, 6,551940
8361, 7,344011
8361, 8,468225
8361, 9,381792
8361,10,517460
8361,11,418055
8361,12,546336
8389, 1,490544
8389, 2,540547
8389, 3,435468
8389, 4,438834
8389, 5,451173
8389, 6,533679
8389, 7,435900
8389, 8,475809
8389, 9,337712
8389,10,339729
8389,11,445282
8389,12,453045
8394, 1,496335
8394, 2,339729
8394, 3,355378
8394, 4,342987
8394, 5,482407
8394, 6,537143
8394, 7,451173
8394, 8,363246
8394, 9,459086
8394,10,466830
8394,11,524855
8394,12,558553
8397, 1,496335
8397, 2,339729
8397, 3,355378
8397, 4,342987
8397, 5,482407
8397, 6,537143
8397, 7,451173
8397, 8,363246
8397, 9,459086
8397,10,529619
8397,11,495764
8397,12,524855
8409, 1,496335
8409, 2,339729
8409, 3,355378
8409, 4,342987
8409, 5,482407
8409, 6,537143
8409, 7,451173
8409, 8,529619
8409, 9,363246
8409,10,477156
8409,11,495764
8409,12,506785
8419, 1,496335
8419, 2,339729
8419, 3,355378
8419, 4,342987
8419, 5,482407
8419, 6,537143
8419, 7,451173
8419, 8,363246
8419, 9,467866
8419,10,549839
8419,11,475544
8419,12,516075
8446, 1,490544
8446, 2,540547
8446, 3,435468
8446, 4,438834
8446, 5,451173
8446, 6,533679
8446, 7,435900
8446, 8,339729
8446, 9,363246
8446,10,379406
8446,11,445282
8446,12,523914
8448, 1,490544
8448, 2,540547
8448, 3,435468
8448, 4,438834
8448, 5,451173
8448, 6,533679
8448, 7,435900
8448, 8,339729
8448, 9,363246
8448,10,392131
8448,11,445282
8448,12,511189
8450, 1,339729
8450, 2,451173
8450, 3,373958
8450, 4,482407
8450, 5,551427
8450, 6,527838
8450, 7,363246
8450, 8,497578
8450, 9,342987
8450,10,538607
8450,11,453419
8450,12,455353
8459, 1,496335
8459, 2,339729
8459, 3,355378
8459, 4,342987
8459, 5,482407
8459, 6,537143
8459, 7,451173
8459, 8,363246
8459, 9,459086
8459,10,492359
8459,11,524855
8459,12,533024
8468, 1,522136
8468, 2,392533
8468, 3,474120
8468, 4,482349
8468, 5,549017
8468, 6,403931
8468, 7,492311
8468, 8,339729
8468, 9,461225
8468,10,456661
8468,11,440464
8468,12,363246
8475, 1,496335
8475, 2,339729
8475, 3,355378
8475, 4,342987
8475, 5,482407
8475, 6,537143
8475, 7,451173
8475, 8,363246
8475, 9,459086
8475,10,529619
8475,11,495764
8475,12,524855
8480, 1,496335
8480, 2,339729
8480, 3,355378
8480, 4,342987
8480, 5,482407
8480, 6,537143
8480, 7,451173
8480, 8,363246
8480, 9,459086
8480,10,555410
8480,11,469973
8480,12,524855
8483, 1,490544
8483, 2,540547
8483, 3,435468
8483, 4,438834
8483, 5,451173
8483, 6,533679
8483, 7,435900
8483, 8,339729
8483, 9,461225
8483,10,363246
8483,11,488865
8483,12,398512
8492, 1,339729
8492, 2,451173
8492, 3,373958
8492, 4,482407
8492, 5,551427
8492, 6,527838
8492, 7,363246
8492, 8,342987
8492, 9,453419
8492,10,516075
8492,11,468912
8492,12,506551
8495, 1,339729
8495, 2,451173
8495, 3,373958
8495, 4,482407
8495, 5,551427
8495, 6,527838
8495, 7,363246
8495, 8,497578
8495, 9,342987
8495,10,453419
8495,11,439145
8495,12,554815
8501, 1,496335
8501, 2,339729
8501, 3,355378
8501, 4,342987
8501, 5,482407
8501, 6,537143
8501, 7,451173
8501, 8,363246
8501, 9,459086
8501,10,529619
8501,11,495764
8501,12,524855
8515, 1,490544
8515, 2,540547
8515, 3,435468
8515, 4,438834
8515, 5,451173
8515, 6,533679
8515, 7,435900
8515, 8,475809
8515, 9,339729
8515,10,414418
8515,11,445282
8515,12,376339
8535, 1,496335
8535, 2,339729
8535, 3,355378
8535, 4,342987
8535, 5,482407
8535, 6,537143
8535, 7,451173
8535, 8,529619
8535, 9,495764
8535,10,363246
8535,11,434023
8535,12,549918
8537, 1,490544
8537, 2,540547
8537, 3,435468
8537, 4,438834
8537, 5,451173
8537, 6,533679
8537, 7,435900
8537, 8,475809
8537, 9,337712
8537,10,339729
8537,11,445282
8537,12,453045
8542, 1,339729
8542, 2,451173
8542, 3,373958
8542, 4,482407
8542, 5,551427
8542, 6,527838
8542, 7,363246
8542, 8,342987
8542, 9,497578
8542,10,502974
8542,11,453419
8542,12,490986
8556, 1,449936
8556, 2,528311
8556, 3,451173
8556, 4,351182
8556, 5,489645
8556, 6,481646
8556, 7,345425
8556, 8,414397
8556, 9,479834
8556,10,340377
8556,11,519972
8556,12,525824
8565, 1,490544
8565, 2,540547
8565, 3,435468
8565, 4,438834
8565, 5,451173
8565, 6,533679
8565, 7,435900
8565, 8,475809
8565, 9,337712
8565,10,339729
8565,11,445282
8565,12,453045
8573, 1,451173
8573, 2,339729
8573, 3,392533
8573, 4,529578
8573, 5,436890
8573, 6,551940
8573, 7,344011
8573, 8,468225
8573, 9,509830
8573,10,418055
8573,11,412742
8573,12,523016
8577, 1,496335
8577, 2,339729
8577, 3,355378
8577, 4,342987
8577, 5,482407
8577, 6,537143
8577, 7,451173
8577, 8,529619
8577, 9,495764
8577,10,363246
8577,11,434023
8577,12,549918
8583, 1,496335
8583, 2,339729
8583, 3,355378
8583, 4,342987
8583, 5,482407
8583, 6,537143
8583, 7,451173
8583, 8,363246
8583, 9,459086
8583,10,529619
8583,11,495764
8583,12,524855
8605, 1,348576
8605, 2,419391
8605, 3,451173
8605, 4,388256
8605, 5,449936
8605, 6,482349
8605, 7,489645
8605, 8,397739
8605, 9,459086
8605,10,559858
8605,11,374680
8605,12,557033
8632, 1,339729
8632, 2,451173
8632, 3,373958
8632, 4,482407
8632, 5,551427
8632, 6,527838
8632, 7,363246
8632, 8,342987
8632, 9,497578
8632,10,439145
8632,11,453419
8632,12,554815
8682, 1,496335
8682, 2,339729
8682, 3,355378
8682, 4,342987
8682, 5,482407
8682, 6,537143
8682, 7,451173
8682, 8,363246
8682, 9,467866
8682,10,549839
8682,11,475544
8682,12,516075
8698, 1,522136
8698, 2,392533
8698, 3,474120
8698, 4,482349
8698, 5,549017
8698, 6,403931
8698, 7,492311
8698, 8,339729
8698, 9,363246
8698,10,378736
8698,11,461225
8698,12,518389
8701, 1,451173
8701, 2,339729
8701, 3,482349
8701, 4,507288
8701, 5,363246
8701, 6,404527
8701, 7,426444
8701, 8,421547
8701, 9,417655
8701,10,536002
8701,11,482407
8701,12,545355
8736, 1,339729
8736, 2,451173
8736, 3,373958
8736, 4,482407
8736, 5,551427
8736, 6,527838
8736, 7,363246
8736, 8,342987
8736, 9,497578
8736,10,499688
8736,11,453419
8736,12,494272
8740, 1,496335
8740, 2,339729
8740, 3,355378
8740, 4,342987
8740, 5,482407
8740, 6,537143
8740, 7,451173
8740, 8,363246
8740, 9,459086
8740,10,529619
8740,11,495764
8740,12,524855
8745, 1,449936
8745, 2,528311
8745, 3,451173
8745, 4,351182
8745, 5,489645
8745, 6,417655
8745, 7,405421
8745, 8,482349
8745, 9,469667
8745,10,375613
8745,11,421547
8745,12,535223
8773, 1,496335
8773, 2,339729
8773, 3,355378
8773, 4,342987
8773, 5,482407
8773, 6,537143
8773, 7,451173
8773, 8,363246
8773, 9,529619
8773,10,497097
8773,11,486844
8773,12,495764
8791, 1,451173
8791, 2,339729
8791, 3,392533
8791, 4,529578
8791, 5,436890
8791, 6,551940
8791, 7,344011
8791, 8,468225
8791, 9,509830
8791,10,418055
8791,11,400248
8791,12,535510
8809, 1,496335
8809, 2,339729
8809, 3,355378
8809, 4,342987
8809, 5,482407
8809, 6,537143
8809, 7,451173
8809, 8,363246
8809, 9,459086
8809,10,529619
8809,11,495764
8809,12,524855
8810, 1,449936
8810, 2,528311
8810, 3,451173
8810, 4,351182
8810, 5,489645
8810, 6,417655
8810, 7,405421
8810, 8,482349
8810, 9,437138
8810,10,358790
8810,11,451964
8810,12,554158
8873, 1,339729
8873, 2,451173
8873, 3,373958
8873, 4,482407
8873, 5,551427
8873, 6,527838
8873, 7,363246
8873, 8,342987
8873, 9,497578
8873,10,502974
8873,11,453419
8873,12,490986
8892, 1,339729
8892, 2,451173
8892, 3,373958
8892, 4,482407
8892, 5,551427
8892, 6,527838
8892, 7,363246
8892, 8,497578
8892, 9,464055
8892,10,342987
8892,11,453419
8892,12,529905
8895, 1,496335
8895, 2,339729
8895, 3,355378
8895, 4,342987
8895, 5,482407
8895, 6,537143
8895, 7,451173
8895, 8,363246
8895, 9,459086
8895,10,555410
8895,11,469973
8895,12,524855
8937, 1,490544
8937, 2,540547
8937, 3,435468
8937, 4,438834
8937, 5,451173
8937, 6,533679
8937, 7,435900
8937, 8,475809
8937, 9,339729
8937,10,414418
8937,11,445282
8937,12,376339
8969, 1,490544
8969, 2,540547
8969, 3,435468
8969, 4,438834
8969, 5,451173
8969, 6,533679
8969, 7,435900
8969, 8,475809
8969, 9,337712
8969,10,339729
8969,11,445282
8969,12,453045
8980, 1,490544
8980, 2,540547
8980, 3,435468
8980, 4,438834
8980, 5,451173
8980, 6,533679
8980, 7,435900
8980, 8,339729
8980, 9,363246
8980,10,408536
8980,11,445282
8980,12,494784
8987, 1,339729
8987, 2,451173
8987, 3,373958
8987, 4,482407
8987, 5,551427
8987, 6,527838
8987, 7,363246
8987, 8,342987
8987, 9,497578
8987,10,499688
8987,11,453419
8987,12,494272
8992, 1,496335
8992, 2,339729
8992, 3,355378
8992, 4,342987
8992, 5,482407
8992, 6,537143
8992, 7,451173
8992, 8,363246
8992, 9,459086
8992,10,529619
8992,11,495764
8992,12,524855
9002, 1,522136
9002, 2,392533
9002, 3,474120
9002, 4,482349
9002, 5,549017
9002, 6,403931
9002, 7,492311
9002, 8,339729
9002, 9,363246
9002,10,378736
9002,11,461225
9002,12,518389
9042, 1,449936
9042, 2,528311
9042, 3,451173
9042, 4,351182
9042, 5,489645
9042, 6,417655
9042, 7,342987
9042, 8,424399
9042, 9,526536
9042,10,496375
9042,11,348038
9042,12,551485
9055, 1,342987
9055, 2,451173
9055, 3,506282
9055, 4,529619
9055, 5,375613
9055, 6,339729
9055, 7,363246
9055, 8,524460
9055, 9,482407
9055,10,474433
9055,11,453419
9055,12,534354
9082, 1,449936
9082, 2,528311
9082, 3,451173
9082, 4,351182
9082, 5,489645
9082, 6,417655
9082, 7,342987
9082, 8,424399
9082, 9,526536
9082,10,496375
9082,11,348038
9082,12,551485
9084, 1,496335
9084, 2,339729
9084, 3,355378
9084, 4,342987
9084, 5,482407
9084, 6,537143
9084, 7,451173
9084, 8,363246
9084, 9,459086
9084,10,479483
9084,11,524855
9084,12,545900
9110, 1,496335
9110, 2,339729
9110, 3,355378
9110, 4,342987
9110, 5,482407
9110, 6,537143
9110, 7,451173
9110, 8,529619
9110, 9,363246
9110,10,477156
9110,11,495764
9110,12,506785
9120, 1,449936
9120, 2,528311
9120, 3,451173
9120, 4,351182
9120, 5,489645
9120, 6,417655
9120, 7,405421
9120, 8,482349
9120, 9,469667
9120,10,375613
9120,11,421547
9120,12,535223
9167, 1,490544
9167, 2,540547
9167, 3,435468
9167, 4,438834
9167, 5,451173
9167, 6,533679
9167, 7,435900
9167, 8,339729
9167, 9,363246
9167,10,379406
9167,11,445282
9167,12,523914
9171, 1,496335
9171, 2,339729
9171, 3,355378
9171, 4,342987
9171, 5,482407
9171, 6,537143
9171, 7,451173
9171, 8,363246
9171, 9,529619
9171,10,495764
9171,11,487198
9171,12,496743
9175, 1,449936
9175, 2,528311
9175, 3,451173
9175, 4,351182
9175, 5,489645
9175, 6,529578
9175, 7,451440
9175, 8,482349
9175, 9,459086
9175,10,459751
9175,11,365747
9175,12,359524
9188, 1,490544
9188, 2,540547
9188, 3,435468
9188, 4,438834
9188, 5,451173
9188, 6,533679
9188, 7,435900
9188, 8,475809
9188, 9,337712
9188,10,339729
9188,11,445282
9188,12,453045
9192, 1,496335
9192, 2,339729
9192, 3,355378
9192, 4,342987
9192, 5,482407
9192, 6,537143
9192, 7,451173
9192, 8,363246
9192, 9,529619
9192,10,495764
9192,11,487198
9192,12,496743
9207, 1,449936
9207, 2,528311
9207, 3,451173
9207, 4,351182
9207, 5,489645
9207, 6,417655
9207, 7,342987
9207, 8,456500
9207, 9,502057
9207,10,363990
9207,11,478276
9207,12,546010
9214, 1,490544
9214, 2,540547
9214, 3,435468
9214, 4,438834
9214, 5,451173
9214, 6,533679
9214, 7,435900
9214, 8,339729
9214, 9,363246
9214,10,392131
9214,11,445282
9214,12,511189
9216, 1,451173
9216, 2,339729
9216, 3,392533
9216, 4,529578
9216, 5,436890
9216, 6,551940
9216, 7,344011
9216, 8,468225
9216, 9,509830
9216,10,460441
9216,11,518692
9216,12,374680
9225, 1,451173
9225, 2,339729
9225, 3,392533
9225, 4,529578
9225, 5,436890
9225, 6,551940
9225, 7,344011
9225, 8,468225
9225, 9,538496
9225,10,418055
9225,11,416528
9225,12,490564
9234, 1,496335
9234, 2,339729
9234, 3,355378
9234, 4,342987
9234, 5,482407
9234, 6,537143
9234, 7,451173
9234, 8,529619
9234, 9,363246
9234,10,477156
9234,11,495764
9234,12,506785
9241, 1,449936
9241, 2,528311
9241, 3,451173
9241, 4,351182
9241, 5,489645
9241, 6,417655
9241, 7,405421
9241, 8,482349
9241, 9,469667
9241,10,375613
9241,11,421547
9241,12,535223
9252, 1,449936
9252, 2,528311
9252, 3,451173
9252, 4,351182
9252, 5,489645
9252, 6,481646
9252, 7,342766
9252, 8,438577
9252, 9,467802
9252,10,479383
9252,11,405273
9252,12,492028
9257, 1,451173
9257, 2,339729
9257, 3,392533
9257, 4,529578
9257, 5,436890
9257, 6,551940
9257, 7,344011
9257, 8,468225
9257, 9,418055
9257,10,509830
9257,11,429194
9257,12,506564
9277, 1,348576
9277, 2,419391
9277, 3,451173
9277, 4,388256
9277, 5,449936
9277, 6,482349
9277, 7,489645
9277, 8,485904
9277, 9,370921
9277,10,559858
9277,11,375613
9277,12,556100
9296, 1,449936
9296, 2,528311
9296, 3,451173
9296, 4,351182
9296, 5,489645
9296, 6,417655
9296, 7,405421
9296, 8,482349
9296, 9,469667
9296,10,375613
9296,11,421547
9296,12,535223
9318, 1,339729
9318, 2,451173
9318, 3,373958
9318, 4,482407
9318, 5,551427
9318, 6,527838
9318, 7,363246
9318, 8,342987
9318, 9,453419
9318,10,558121
9318,11,373433
9318,12,559984
9331, 1,451173
9331, 2,339729
9331, 3,392533
9331, 4,529578
9331, 5,436890
9331, 6,551940
9331, 7,344011
9331, 8,468225
9331, 9,509830
9331,10,431861
9331,11,418055
9331,12,503897
9333, 1,451173
9333, 2,339729
9333, 3,392533
9333, 4,529578
9333, 5,436890
9333, 6,551940
9333, 7,344011
9333, 8,468225
9333, 9,418055
9333,10,538496
9333,11,392342
9333,12,514750
9353, 1,348576
9353, 2,419391
9353, 3,451173
9353, 4,388256
9353, 5,449936
9353, 6,482349
9353, 7,489645
9353, 8,485904
9353, 9,370921
9353,10,559858
9353,11,447580
9353,12,484133
9375, 1,490544
9375, 2,540547
9375, 3,435468
9375, 4,438834
9375, 5,451173
9375, 6,533679
9375, 7,435900
9375, 8,339729
9375, 9,363246
9375,10,408536
9375,11,445282
9375,12,494784
9383, 1,522136
9383, 2,392533
9383, 3,474120
9383, 4,482349
9383, 5,549017
9383, 6,403931
9383, 7,492311
9383, 8,339729
9383, 9,363246
9383,10,378736
9383,11,461225
9383,12,518389
9384, 1,496335
9384, 2,339729
9384, 3,355378
9384, 4,342987
9384, 5,482407
9384, 6,537143
9384, 7,451173
9384, 8,363246
9384, 9,529619
9384,10,497097
9384,11,486844
9384,12,495764
9403, 1,449936
9403, 2,528311
9403, 3,451173
9403, 4,351182
9403, 5,489645
9403, 6,481646
9403, 7,345425
9403, 8,414397
9403, 9,479834
9403,10,340377
9403,11,519972
9403,12,525824
9413, 1,490544
9413, 2,540547
9413, 3,435468
9413, 4,438834
9413, 5,451173
9413, 6,533679
9413, 7,435900
9413, 8,339729
9413, 9,363246
9413,10,408536
9413,11,445282
9413,12,494784
9417, 1,490544
9417, 2,540547
9417, 3,435468
9417, 4,438834
9417, 5,451173
9417, 6,533679
9417, 7,435900
9417, 8,475809
9417, 9,337712
9417,10,339729
9417,11,445282
9417,12,453045
9474, 1,496335
9474, 2,339729
9474, 3,355378
9474, 4,342987
9474, 5,482407
9474, 6,537143
9474, 7,451173
9474, 8,529578
9474, 9,363246
9474,10,495805
9474,11,434023
9474,12,549918
9507, 1,490544
9507, 2,540547
9507, 3,435468
9507, 4,438834
9507, 5,451173
9507, 6,533679
9507, 7,435900
9507, 8,475809
9507, 9,337712
9507,10,339729
9507,11,445282
9507,12,453045
9544, 1,339729
9544, 2,451173
9544, 3,373958
9544, 4,482407
9544, 5,551427
9544, 6,527838
9544, 7,363246
9544, 8,497578
9544, 9,342987
9544,10,453419
9544,11,439145
9544,12,554815
9545, 1,496335
9545, 2,339729
9545, 3,355378
9545, 4,342987
9545, 5,482407
9545, 6,537143
9545, 7,451173
9545, 8,363246
9545, 9,467866
9545,10,530732
9545,11,494651
9545,12,516075
9548, 1,451173
9548, 2,339729
9548, 3,392533
9548, 4,529578
9548, 5,436890
9548, 6,551940
9548, 7,344011
9548, 8,468225
9548, 9,509830
9548,10,431861
9548,11,418055
9548,12,503897
9553, 1,451173
9553, 2,339729
9553, 3,482349
9553, 4,507288
9553, 5,363246
9553, 6,404527
9553, 7,426444
9553, 8,421547
9553, 9,417655
9553,10,482407
9553,11,537585
9553,12,543772
9555, 1,496335
9555, 2,339729
9555, 3,355378
9555, 4,342987
9555, 5,482407
9555, 6,537143
9555, 7,451173
9555, 8,363246
9555, 9,529619
9555,10,495764
9555,11,487198
9555,12,496743
9558, 1,496335
9558, 2,339729
9558, 3,355378
9558, 4,342987
9558, 5,482407
9558, 6,537143
9558, 7,451173
9558, 8,363246
9558, 9,459086
9558,10,529619
9558,11,495764
9558,12,524855
9576, 1,496335
9576, 2,339729
9576, 3,355378
9576, 4,342987
9576, 5,482407
9576, 6,537143
9576, 7,451173
9576, 8,363246
9576, 9,467866
9576,10,530732
9576,11,494651
9576,12,516075
9582, 1,449936
9582, 2,528311
9582, 3,451173
9582, 4,351182
9582, 5,489645
9582, 6,481646
9582, 7,345425
9582, 8,414397
9582, 9,479834
9582,10,340377
9582,11,519972
9582,12,525824
9583, 1,490544
9583, 2,540547
9583, 3,435468
9583, 4,438834
9583, 5,451173
9583, 6,533679
9583, 7,435900
9583, 8,475809
9583, 9,337712
9583,10,339729
9583,11,445282
9583,12,453045
9624, 1,490544
9624, 2,540547
9624, 3,435468
9624, 4,438834
9624, 5,451173
9624, 6,533679
9624, 7,435900
9624, 8,475809
9624, 9,337712
9624,10,339729
9624,11,445282
9624,12,453045
9632, 1,339729
9632, 2,451173
9632, 3,373958
9632, 4,482407
9632, 5,551427
9632, 6,527838
9632, 7,363246
9632, 8,342987
9632, 9,453419
9632,10,497578
9632,11,439145
9632,12,554815
9637, 1,496335
9637, 2,339729
9637, 3,355378
9637, 4,342987
9637, 5,482407
9637, 6,537143
9637, 7,451173
9637, 8,529619
9637, 9,495764
9637,10,395104
9637,11,436890
9637,12,515193
9650, 1,496335
9650, 2,339729
9650, 3,355378
9650, 4,342987
9650, 5,482407
9650, 6,537143
9650, 7,451173
9650, 8,363246
9650, 9,459086
9650,10,529619
9650,11,495764
9650,12,524855
9659, 1,451173
9659, 2,339729
9659, 3,392533
9659, 4,529578
9659, 5,436890
9659, 6,551940
9659, 7,344011
9659, 8,468225
9659, 9,418055
9659,10,538496
9659,11,445120
9659,12,461972
9678, 1,339729
9678, 2,451173
9678, 3,373958
9678, 4,482407
9678, 5,551427
9678, 6,527838
9678, 7,363246
9678, 8,497578
9678, 9,342987
9678,10,538607
9678,11,453419
9678,12,455353
9679, 1,449936
9679, 2,528311
9679, 3,451173
9679, 4,351182
9679, 5,489645
9679, 6,417655
9679, 7,405421
9679, 8,482349
9679, 9,469667
9679,10,375613
9679,11,421547
9679,12,535223
9685, 1,339729
9685, 2,451173
9685, 3,373958
9685, 4,482407
9685, 5,551427
9685, 6,527838
9685, 7,363246
9685, 8,497578
9685, 9,342987
9685,10,452737
9685,11,497097
9685,12,497545
9692, 1,496335
9692, 2,339729
9692, 3,355378
9692, 4,342987
9692, 5,482407
9692, 6,537143
9692, 7,451173
9692, 8,363246
9692, 9,529619
9692,10,497097
9692,11,486844
9692,12,495764
9693, 1,496335
9693, 2,339729
9693, 3,355378
9693, 4,342987
9693, 5,482407
9693, 6,537143
9693, 7,451173
9693, 8,363246
9693, 9,546938
9693,10,478445
9693,11,434023
9693,12,549918
9711, 1,496335
