draw,district,total_pop
2526,3,508520
2531,1,360071
2531,2,455091
2531,3,508520
2534,1,360071
2534,2,455091
2534,3,508520
2538,1,326336
2538,2,488826
2538,3,508520
2541,1,488826
2541,2,326336
2541,3,508520
2542,1,360071
2542,2,455091
2542,3,508520
2545,1,360071
2545,2,455091
2545,3,508520
2549,1,318966
2549,2,496196
2549,3,508520
2554,1,496196
2554,2,318966
2554,3,508520
2557,1,496196
2557,2,318966
2557,3,508520
2561,1,326336
2561,2,488826
2561,3,508520
2570,1,326336
2570,2,488826
2570,3,508520
2571,1,326336
2571,2,488826
2571,3,508520
2574,1,488826
2574,2,326336
2574,3,508520
2576,1,488826
2576,2,326336
2576,3,508520
2577,1,488826
2577,2,326336
2577,3,508520
2578,1,488826
2578,2,326336
2578,3,508520
2585,1,326336
2585,2,488826
2585,3,508520
2586,1,318966
2586,2,496196
2586,3,508520
2588,1,318966
2588,2,496196
2588,3,508520
2591,1,326336
2591,2,488826
2591,3,508520
2593,1,326336
2593,2,488826
2593,3,508520
2595,1,455091
2595,2,360071
2595,3,508520
2596,1,360071
2596,2,455091
2596,3,508520
2597,1,360071
2597,2,455091
2597,3,508520
2601,1,360071
2601,2,455091
2601,3,508520
2602,1,496196
2602,2,318966
2602,3,508520
2610,1,488826
2610,2,326336
2610,3,508520
2611,1,326336
2611,2,488826
2611,3,508520
2612,1,488826
2612,2,326336
2612,3,508520
2618,1,488826
2618,2,326336
2618,3,508520
2620,1,326336
2620,2,488826
2620,3,508520
2632,1,326336
2632,2,488826
2632,3,508520
2647,1,326336
2647,2,488826
2647,3,508520
2648,1,488826
2648,2,326336
2648,3,508520
2650,1,488826
2650,2,326336
2650,3,508520
2660,1,326336
2660,2,488826
2660,3,508520
2667,1,326336
2667,2,488826
2667,3,508520
2675,1,360071
2675,2,455091
2675,3,508520
2676,1,488826
2676,2,326336
2676,3,508520
2684,1,488826
2684,2,326336
2684,3,508520
2689,1,326336
2689,2,488826
2689,3,508520
2690,1,488826
2690,2,326336
2690,3,508520
2692,1,318966
2692,2,496196
2692,3,508520
2694,1,326336
2694,2,488826
2694,3,508520
2695,1,496196
2695,2,318966
2695,3,508520
2700,1,488826
2700,2,326336
2700,3,508520
2701,1,496196
2701,2,318966
2701,3,508520
2704,1,455091
2704,2,360071
2704,3,508520
2705,1,318966
2705,2,496196
2705,3,508520
2711,1,326336
2711,2,488826
2711,3,508520
2712,1,326336
2712,2,488826
2712,3,508520
2714,1,496196
2714,2,318966
2714,3,508520
2715,1,318966
2715,2,496196
2715,3,508520
2717,1,326336
2717,2,488826
2717,3,508520
2719,1,488826
2719,2,326336
2719,3,508520
2720,1,326336
2720,2,488826
2720,3,508520
2730,1,326336
2730,2,488826
2730,3,508520
2740,1,318966
2740,2,496196
2740,3,508520
2742,1,326336
2742,2,488826
2742,3,508520
2748,1,326336
2748,2,488826
2748,3,508520
2754,1,496196
2754,2,318966
2754,3,508520
2755,1,360071
2755,2,455091
2755,3,508520
2756,1,326336
2756,2,488826
2756,3,508520
2757,1,360071
2757,2,455091
2757,3,508520
2758,1,488826
2758,2,326336
2758,3,508520
2759,1,318966
2759,2,496196
2759,3,508520
2762,1,326336
2762,2,488826
2762,3,508520
2764,1,326336
2764,2,488826
2764,3,508520
2765,1,496196
2765,2,318966
2765,3,508520
2768,1,326336
2768,2,488826
2768,3,508520
2771,1,318966
2771,2,496196
2771,3,508520
2775,1,360071
2775,2,455091
2775,3,508520
2779,1,455091
2779,2,360071
2779,3,508520
2786,1,496196
2786,2,318966
2786,3,508520
2789,1,488826
2789,2,326336
2789,3,508520
2790,1,496196
2790,2,318966
2790,3,508520
2792,1,326336
2792,2,488826
2792,3,508520
2803,1,326336
2803,2,488826
2803,3,508520
2807,1,318966
2807,2,496196
2807,3,508520
2809,1,326336
2809,2,488826
2809,3,508520
2814,1,326336
2814,2,488826
2814,3,508520
2818,1,326336
2818,2,488826
2818,3,508520
2819,1,488826
2819,2,326336
2819,3,508520
2822,1,326336
2822,2,488826
2822,3,508520
2832,1,326336
2832,2,488826
2832,3,508520
2834,1,488826
2834,2,326336
2834,3,508520
2849,1,496196
2849,2,318966
2849,3,508520
2852,1,326336
2852,2,488826
2852,3,508520
2854,1,360071
2854,2,455091
2854,3,508520
2856,1,360071
2856,2,455091
2856,3,508520
2868,1,318966
2868,2,496196
2868,3,508520
2870,1,318966
2870,2,496196
2870,3,508520
2880,1,326336
2880,2,488826
2880,3,508520
2882,1,488826
2882,2,326336
2882,3,508520
2883,1,496196
2883,2,318966
2883,3,508520
2884,1,326336
2884,2,488826
2884,3,508520
2886,1,318966
2886,2,496196
2886,3,508520
2889,1,326336
2889,2,488826
2889,3,508520
2894,1,318966
2894,2,496196
2894,3,508520
2896,1,326336
2896,2,488826
2896,3,508520
2897,1,488826
2897,2,326336
2897,3,508520
2900,1,360071
2900,2,455091
2900,3,508520
2904,1,488826
2904,2,326336
2904,3,508520
2907,1,326336
2907,2,488826
2907,3,508520
2908,1,496196
2908,2,318966
2908,3,508520
2909,1,488826
2909,2,326336
2909,3,508520
2911,1,360071
2911,2,455091
2911,3,508520
2916,1,326336
2916,2,488826
2916,3,508520
2917,1,488826
2917,2,326336
2917,3,508520
2918,1,326336
2918,2,488826
2918,3,508520
2922,1,326336
2922,2,488826
2922,3,508520
2924,1,496196
2924,2,318966
2924,3,508520
2925,1,326336
2925,2,488826
2925,3,508520
2926,1,360071
2926,2,455091
2926,3,508520
2928,1,318966
2928,2,496196
2928,3,508520
2932,1,326336
2932,2,488826
2932,3,508520
2933,1,318966
2933,2,496196
2933,3,508520
2934,1,318966
2934,2,496196
2934,3,508520
2936,1,496196
2936,2,318966
2936,3,508520
2947,1,360071
2947,2,455091
2947,3,508520
2952,1,326336
2952,2,488826
2952,3,508520
2957,1,360071
2957,2,455091
2957,3,508520
2963,1,360071
2963,2,455091
2963,3,508520
2966,1,326336
2966,2,488826
2966,3,508520
2967,1,318966
2967,2,496196
2967,3,508520
2969,1,318966
2969,2,496196
2969,3,508520
2974,1,488826
2974,2,326336
2974,3,508520
2987,1,326336
2987,2,488826
2987,3,508520
2988,1,318966
2988,2,496196
2988,3,508520
2990,1,496196
2990,2,318966
2990,3,508520
2994,1,326336
2994,2,488826
2994,3,508520
2995,1,326336
2995,2,488826
2995,3,508520
2997,1,326336
2997,2,488826
2997,3,508520
2998,1,326336
2998,2,488826
2998,3,508520
2999,1,488826
2999,2,326336
2999,3,508520
3002,1,488826
3002,2,326336
3002,3,508520
3003,1,360071
3003,2,455091
3003,3,508520
3007,1,318966
3007,2,496196
3007,3,508520
3010,1,360071
3010,2,455091
3010,3,508520
3011,1,496196
3011,2,318966
3011,3,508520
3022,1,496196
3022,2,318966
3022,3,508520
3028,1,360071
3028,2,455091
3028,3,508520
3029,1,318966
3029,2,496196
3029,3,508520
3032,1,496196
3032,2,318966
3032,3,508520
3036,1,360071
3036,2,455091
3036,3,508520
3048,1,326336
3048,2,488826
3048,3,508520
3055,1,326336
3055,2,488826
3055,3,508520
3056,1,326336
3056,2,488826
3056,3,508520
3059,1,326336
3059,2,488826
3059,3,508520
3060,1,488826
3060,2,326336
3060,3,508520
3061,1,488826
3061,2,326336
3061,3,508520
3062,1,326336
3062,2,488826
3062,3,508520
3066,1,326336
3066,2,488826
3066,3,508520
3067,1,360071
3067,2,455091
3067,3,508520
3069,1,318966
3069,2,496196
3069,3,508520
3073,1,455091
3073,2,360071
3073,3,508520
3077,1,488826
3077,2,326336
3077,3,508520
3080,1,455091
3080,2,360071
3080,3,508520
3085,1,326336
3085,2,488826
3085,3,508520
3092,1,326336
3092,2,488826
3092,3,508520
3098,1,326336
3098,2,488826
3098,3,508520
3102,1,360071
3102,2,455091
3102,3,508520
3103,1,318966
3103,2,496196
3103,3,508520
3106,1,488826
3106,2,326336
3106,3,508520
3120,1,326336
3120,2,488826
3120,3,508520
3123,1,488826
3123,2,326336
3123,3,508520
3125,1,318966
3125,2,496196
3125,3,508520
3126,1,326336
3126,2,488826
3126,3,508520
3128,1,488826
3128,2,326336
3128,3,508520
3141,1,326336
3141,2,488826
3141,3,508520
3149,1,488826
3149,2,326336
3149,3,508520
3156,1,326336
3156,2,488826
3156,3,508520
3160,1,318966
3160,2,496196
3160,3,508520
3162,1,326336
3162,2,488826
3162,3,508520
3165,1,326336
3165,2,488826
3165,3,508520
3166,1,326336
3166,2,488826
3166,3,508520
3168,1,496196
3168,2,318966
3168,3,508520
3177,1,488826
3177,2,326336
3177,3,508520
3180,1,360071
3180,2,455091
3180,3,508520
3183,1,318966
3183,2,496196
3183,3,508520
3189,1,488826
3189,2,326336
3189,3,508520
3191,1,488826
3191,2,326336
3191,3,508520
3193,1,318966
3193,2,496196
3193,3,508520
3203,1,496196
3203,2,318966
3203,3,508520
3205,1,360071
3205,2,455091
3205,3,508520
3206,1,360071
3206,2,455091
3206,3,508520
3211,1,488826
3211,2,326336
3211,3,508520
3219,1,496196
3219,2,318966
3219,3,508520
3225,1,360071
3225,2,455091
3225,3,508520
3227,1,326336
3227,2,488826
3227,3,508520
3232,1,496196
3232,2,318966
3232,3,508520
3235,1,488826
3235,2,326336
3235,3,508520
3239,1,326336
3239,2,488826
3239,3,508520
3249,1,488826
3249,2,326336
3249,3,508520
3250,1,455091
3250,2,360071
3250,3,508520
3260,1,326336
3260,2,488826
3260,3,508520
3261,1,455091
3261,2,360071
3261,3,508520
3263,1,496196
3263,2,318966
3263,3,508520
3266,1,326336
3266,2,488826
3266,3,508520
3268,1,488826
3268,2,326336
3268,3,508520
3271,1,326336
3271,2,488826
3271,3,508520
3272,1,326336
3272,2,488826
3272,3,508520
3276,1,360071
3276,2,455091
3276,3,508520
3279,1,455091
3279,2,360071
3279,3,508520
3289,1,455091
3289,2,360071
3289,3,508520
3292,1,488826
3292,2,326336
3292,3,508520
3302,1,326336
3302,2,488826
3302,3,508520
3303,1,326336
3303,2,488826
3303,3,508520
3313,1,326336
3313,2,488826
3313,3,508520
3318,1,318966
3318,2,496196
3318,3,508520
3319,1,326336
3319,2,488826
3319,3,508520
3329,1,488826
3329,2,326336
3329,3,508520
3332,1,326336
3332,2,488826
3332,3,508520
3335,1,326336
3335,2,488826
3335,3,508520
3346,1,326336
3346,2,488826
3346,3,508520
3358,1,318966
3358,2,496196
3358,3,508520
3360,1,360071
3360,2,455091
3360,3,508520
3363,1,360071
3363,2,455091
3363,3,508520
3364,1,326336
3364,2,488826
3364,3,508520
3370,1,326336
3370,2,488826
3370,3,508520
3371,1,488826
3371,2,326336
3371,3,508520
3375,1,488826
3375,2,326336
3375,3,508520
3376,1,326336
3376,2,488826
3376,3,508520
3377,1,318966
3377,2,496196
3377,3,508520
3380,1,326336
3380,2,488826
3380,3,508520
3381,1,360071
3381,2,455091
3381,3,508520
3383,1,455091
3383,2,360071
3383,3,508520
3385,1,326336
3385,2,488826
3385,3,508520
3386,1,326336
3386,2,488826
3386,3,508520
3390,1,488826
3390,2,326336
3390,3,508520
3395,1,360071
3395,2,455091
3395,3,508520
3401,1,318966
3401,2,496196
3401,3,508520
3406,1,360071
3406,2,455091
3406,3,508520
3407,1,318966
3407,2,496196
3407,3,508520
3411,1,488826
3411,2,326336
3411,3,508520
3412,1,455091
3412,2,360071
3412,3,508520
3415,1,496196
3415,2,318966
3415,3,508520
3417,1,326336
3417,2,488826
3417,3,508520
3419,1,318966
3419,2,496196
3419,3,508520
3423,1,326336
3423,2,488826
3423,3,508520
3424,1,455091
3424,2,360071
3424,3,508520
3427,1,455091
3427,2,360071
3427,3,508520
3432,1,360071
3432,2,455091
3432,3,508520
3434,1,360071
3434,2,455091
3434,3,508520
3440,1,455091
3440,2,360071
3440,3,508520
3441,1,326336
3441,2,488826
3441,3,508520
3444,1,318966
3444,2,496196
3444,3,508520
3447,1,318966
3447,2,496196
3447,3,508520
3448,1,318966
3448,2,496196
3448,3,508520
3449,1,496196
3449,2,318966
3449,3,508520
3450,1,326336
3450,2,488826
3450,3,508520
3452,1,326336
3452,2,488826
3452,3,508520
3455,1,318966
3455,2,496196
3455,3,508520
3456,1,326336
3456,2,488826
3456,3,508520
3458,1,326336
3458,2,488826
3458,3,508520
3461,1,318966
3461,2,496196
3461,3,508520
3467,1,488826
3467,2,326336
3467,3,508520
3468,1,318966
3468,2,496196
3468,3,508520
3470,1,496196
3470,2,318966
3470,3,508520
3474,1,318966
3474,2,496196
3474,3,508520
3477,1,318966
3477,2,496196
3477,3,508520
3479,1,326336
3479,2,488826
3479,3,508520
3491,1,360071
3491,2,455091
3491,3,508520
3493,1,496196
3493,2,318966
3493,3,508520
3497,1,326336
3497,2,488826
3497,3,508520
3498,1,326336
3498,2,488826
3498,3,508520
3501,1,488826
3501,2,326336
3501,3,508520
3503,1,326336
3503,2,488826
3503,3,508520
3506,1,318966
3506,2,496196
3506,3,508520
3507,1,496196
3507,2,318966
3507,3,508520
3508,1,488826
3508,2,326336
3508,3,508520
3510,1,326336
3510,2,488826
3510,3,508520
3511,1,326336
3511,2,488826
3511,3,508520
3516,1,326336
3516,2,488826
3516,3,508520
3518,1,488826
3518,2,326336
3518,3,508520
3519,1,326336
3519,2,488826
3519,3,508520
3521,1,326336
3521,2,488826
3521,3,508520
3524,1,326336
3524,2,488826
3524,3,508520
3530,1,318966
3530,2,496196
3530,3,508520
3532,1,360071
3532,2,455091
3532,3,508520
3534,1,326336
3534,2,488826
3534,3,508520
3536,1,318966
3536,2,496196
3536,3,508520
3539,1,496196
3539,2,318966
3539,3,508520
3540,1,360071
3540,2,455091
3540,3,508520
3544,1,360071
3544,2,455091
3544,3,508520
3549,1,496196
3549,2,318966
3549,3,508520
3550,1,326336
3550,2,488826
3550,3,508520
3554,1,488826
3554,2,326336
3554,3,508520
3555,1,496196
3555,2,318966
3555,3,508520
3570,1,488826
3570,2,326336
3570,3,508520
3579,1,496196
3579,2,318966
3579,3,508520
3591,1,326336
3591,2,488826
3591,3,508520
3593,1,326336
3593,2,488826
3593,3,508520
3604,1,488826
3604,2,326336
3604,3,508520
3605,1,326336
3605,2,488826
3605,3,508520
3607,1,488826
3607,2,326336
3607,3,508520
3609,1,455091
3609,2,360071
3609,3,508520
3615,1,318966
3615,2,496196
3615,3,508520
3616,1,488826
3616,2,326336
3616,3,508520
3618,1,326336
3618,2,488826
3618,3,508520
3632,1,488826
3632,2,326336
3632,3,508520
3634,1,326336
3634,2,488826
3634,3,508520
3635,1,360071
3635,2,455091
3635,3,508520
3638,1,496196
3638,2,318966
3638,3,508520
3640,1,326336
3640,2,488826
3640,3,508520
3646,1,326336
3646,2,488826
3646,3,508520
3652,1,488826
3652,2,326336
3652,3,508520
3654,1,360071
3654,2,455091
3654,3,508520
3659,1,318966
3659,2,496196
3659,3,508520
3660,1,318966
3660,2,496196
3660,3,508520
3661,1,326336
3661,2,488826
3661,3,508520
3662,1,360071
3662,2,455091
3662,3,508520
3666,1,488826
3666,2,326336
3666,3,508520
3671,1,326336
3671,2,488826
3671,3,508520
3672,1,326336
3672,2,488826
3672,3,508520
3678,1,326336
3678,2,488826
3678,3,508520
3679,1,326336
3679,2,488826
3679,3,508520
3682,1,455091
3682,2,360071
3682,3,508520
3701,1,496196
3701,2,318966
3701,3,508520
3704,1,318966
3704,2,496196
3704,3,508520
3705,1,496196
3705,2,318966
3705,3,508520
3707,1,326336
3707,2,488826
3707,3,508520
3708,1,326336
3708,2,488826
3708,3,508520
3714,1,326336
3714,2,488826
3714,3,508520
3720,1,488826
3720,2,326336
3720,3,508520
3727,1,326336
3727,2,488826
3727,3,508520
3728,1,326336
3728,2,488826
3728,3,508520
3729,1,326336
3729,2,488826
3729,3,508520
3730,1,488826
3730,2,326336
3730,3,508520
3733,1,488826
3733,2,326336
3733,3,508520
3736,1,455091
3736,2,360071
3736,3,508520
3737,1,488826
3737,2,326336
3737,3,508520
3738,1,488826
3738,2,326336
3738,3,508520
3746,1,318966
3746,2,496196
3746,3,508520
3747,1,488826
3747,2,326336
3747,3,508520
3753,1,488826
3753,2,326336
3753,3,508520
3757,1,326336
3757,2,488826
3757,3,508520
3760,1,360071
3760,2,455091
3760,3,508520
3764,1,326336
3764,2,488826
3764,3,508520
3766,1,326336
3766,2,488826
3766,3,508520
3767,1,326336
3767,2,488826
3767,3,508520
3769,1,318966
3769,2,496196
3769,3,508520
3781,1,326336
3781,2,488826
3781,3,508520
3795,1,488826
3795,2,326336
3795,3,508520
3800,1,488826
3800,2,326336
3800,3,508520
3801,1,488826
3801,2,326336
3801,3,508520
3804,1,488826
3804,2,326336
3804,3,508520
3807,1,360071
3807,2,455091
3807,3,508520
3811,1,488826
3811,2,326336
3811,3,508520
3813,1,496196
3813,2,318966
3813,3,508520
3815,1,326336
3815,2,488826
3815,3,508520
3818,1,496196
3818,2,318966
3818,3,508520
3823,1,326336
3823,2,488826
3823,3,508520
3825,1,488826
3825,2,326336
3825,3,508520
3832,1,318966
3832,2,496196
3832,3,508520
3833,1,360071
3833,2,455091
3833,3,508520
3834,1,318966
3834,2,496196
3834,3,508520
3841,1,455091
3841,2,360071
3841,3,508520
3852,1,488826
3852,2,326336
3852,3,508520
3856,1,488826
3856,2,326336
3856,3,508520
3863,1,326336
3863,2,488826
3863,3,508520
3867,1,326336
3867,2,488826
3867,3,508520
3877,1,488826
3877,2,326336
3877,3,508520
3880,1,326336
3880,2,488826
3880,3,508520
3884,1,488826
3884,2,326336
3884,3,508520
3888,1,496196
3888,2,318966
3888,3,508520
3893,1,360071
3893,2,455091
3893,3,508520
3895,1,488826
3895,2,326336
3895,3,508520
3899,1,488826
3899,2,326336
3899,3,508520
3901,1,360071
3901,2,455091
3901,3,508520
3903,1,496196
3903,2,318966
3903,3,508520
3906,1,360071
3906,2,455091
3906,3,508520
3908,1,326336
3908,2,488826
3908,3,508520
3910,1,326336
3910,2,488826
3910,3,508520
3911,1,360071
3911,2,455091
3911,3,508520
3913,1,326336
3913,2,488826
3913,3,508520
3916,1,326336
3916,2,488826
3916,3,508520
3918,1,496196
3918,2,318966
3918,3,508520
3919,1,360071
3919,2,455091
3919,3,508520
3931,1,488826
3931,2,326336
3931,3,508520
3932,1,318966
3932,2,496196
3932,3,508520
3933,1,318966
3933,2,496196
3933,3,508520
3943,1,360071
3943,2,455091
3943,3,508520
3947,1,455091
3947,2,360071
3947,3,508520
3952,1,326336
3952,2,488826
3952,3,508520
3959,1,318966
3959,2,496196
3959,3,508520
3963,1,326336
3963,2,488826
3963,3,508520
3970,1,360071
3970,2,455091
3970,3,508520
3973,1,326336
3973,2,488826
3973,3,508520
3975,1,318966
3975,2,496196
3975,3,508520
3976,1,496196
3976,2,318966
3976,3,508520
3988,1,488826
3988,2,326336
3988,3,508520
3990,1,318966
3990,2,496196
3990,3,508520
3993,1,326336
3993,2,488826
3993,3,508520
3996,1,326336
3996,2,488826
3996,3,508520
3997,1,318966
3997,2,496196
3997,3,508520
4004,1,360071
4004,2,455091
4004,3,508520
4007,1,360071
4007,2,455091
4007,3,508520
4013,1,318966
4013,2,496196
4013,3,508520
4017,1,326336
4017,2,488826
4017,3,508520
4019,1,455091
4019,2,360071
4019,3,508520
4027,1,318966
4027,2,496196
4027,3,508520
4038,1,318966
4038,2,496196
4038,3,508520
4039,1,326336
4039,2,488826
4039,3,508520
4040,1,496196
4040,2,318966
4040,3,508520
4046,1,488826
4046,2,326336
4046,3,508520
4055,1,360071
4055,2,455091
4055,3,508520
4060,1,326336
4060,2,488826
4060,3,508520
4061,1,360071
4061,2,455091
4061,3,508520
4064,1,326336
4064,2,488826
4064,3,508520
4067,1,326336
4067,2,488826
4067,3,508520
4068,1,326336
4068,2,488826
4068,3,508520
4070,1,326336
4070,2,488826
4070,3,508520
4071,1,496196
4071,2,318966
4071,3,508520
4072,1,488826
4072,2,326336
4072,3,508520
4076,1,318966
4076,2,496196
4076,3,508520
4083,1,318966
4083,2,496196
4083,3,508520
4088,1,360071
4088,2,455091
4088,3,508520
4089,1,318966
4089,2,496196
4089,3,508520
4095,1,326336
4095,2,488826
4095,3,508520
4099,1,360071
4099,2,455091
4099,3,508520
4100,1,360071
4100,2,455091
4100,3,508520
4104,1,455091
4104,2,360071
4104,3,508520
4106,1,496196
4106,2,318966
4106,3,508520
4107,1,496196
4107,2,318966
4107,3,508520
4110,1,360071
4110,2,455091
4110,3,508520
4117,1,326336
4117,2,488826
4117,3,508520
4118,1,496196
4118,2,318966
4118,3,508520
4119,1,360071
4119,2,455091
4119,3,508520
4127,1,318966
4127,2,496196
4127,3,508520
4130,1,488826
4130,2,326336
4130,3,508520
4132,1,455091
4132,2,360071
4132,3,508520
4134,1,360071
4134,2,455091
4134,3,508520
4140,1,318966
4140,2,496196
4140,3,508520
4148,1,360071
4148,2,455091
4148,3,508520
4151,1,326336
4151,2,488826
4151,3,508520
4155,1,496196
4155,2,318966
4155,3,508520
4161,1,488826
4161,2,326336
4161,3,508520
4170,1,496196
4170,2,318966
4170,3,508520
4178,1,326336
4178,2,488826
4178,3,508520
4179,1,326336
4179,2,488826
4179,3,508520
4181,1,488826
4181,2,326336
4181,3,508520
4183,1,488826
4183,2,326336
4183,3,508520
4189,1,326336
4189,2,488826
4189,3,508520
4200,1,455091
4200,2,360071
4200,3,508520
4203,1,326336
4203,2,488826
4203,3,508520
4207,1,488826
4207,2,326336
4207,3,508520
4211,1,318966
4211,2,496196
4211,3,508520
4214,1,496196
4214,2,318966
4214,3,508520
4216,1,488826
4216,2,326336
4216,3,508520
4217,1,488826
4217,2,326336
4217,3,508520
4220,1,488826
4220,2,326336
4220,3,508520
4223,1,360071
4223,2,455091
4223,3,508520
4233,1,326336
4233,2,488826
4233,3,508520
4238,1,326336
4238,2,488826
4238,3,508520
4250,1,326336
4250,2,488826
4250,3,508520
4269,1,488826
4269,2,326336
4269,3,508520
4270,1,318966
4270,2,496196
4270,3,508520
4272,1,496196
4272,2,318966
4272,3,508520
4273,1,318966
4273,2,496196
4273,3,508520
4285,1,318966
4285,2,496196
4285,3,508520
4291,1,496196
4291,2,318966
4291,3,508520
4298,1,326336
4298,2,488826
4298,3,508520
4306,1,326336
4306,2,488826
4306,3,508520
4308,1,326336
4308,2,488826
4308,3,508520
4309,1,326336
4309,2,488826
4309,3,508520
4311,1,318966
4311,2,496196
4311,3,508520
4312,1,496196
4312,2,318966
4312,3,508520
4318,1,326336
4318,2,488826
4318,3,508520
4320,1,318966
4320,2,496196
4320,3,508520
4323,1,318966
4323,2,496196
4323,3,508520
4324,1,496196
4324,2,318966
4324,3,508520
4336,1,360071
4336,2,455091
4336,3,508520
4337,1,326336
4337,2,488826
4337,3,508520
4341,1,496196
4341,2,318966
4341,3,508520
4348,1,360071
4348,2,455091
4348,3,508520
4350,1,455091
4350,2,360071
4350,3,508520
4358,1,326336
