draw,district,total_pop
1538,12,502817
1538,13,496062
1538,14,525242
1539, 1,412923
1539, 2,439492
1539, 3,355939
1539, 4,406989
1539, 5,456852
1539, 6,366294
1539, 7,508267
1539, 8,346579
1539, 9,392555
1539,10,540309
1539,11,375959
1539,12,540253
1539,13,480169
1539,14,519723
1546, 1,547473
1546, 2,404470
1546, 3,349447
1546, 4,443774
1546, 5,346579
1546, 6,392367
1546, 7,430290
1546, 8,406385
1546, 9,455770
1546,10,475333
1546,11,366294
1546,12,475357
1546,13,502817
1546,14,545947
1551, 1,547473
1551, 2,404470
1551, 3,349447
1551, 4,443774
1551, 5,346579
1551, 6,392367
1551, 7,430290
1551, 8,406385
1551, 9,455770
1551,10,475333
1551,11,366294
1551,12,486946
1551,13,502817
1551,14,534358
1601, 1,547473
1601, 2,404470
1601, 3,349447
1601, 4,443774
1601, 5,346579
1601, 6,392367
1601, 7,430290
1601, 8,406385
1601, 9,455770
1601,10,475333
1601,11,366294
1601,12,502817
1601,13,504340
1601,14,516964
1616, 1,547473
1616, 2,404470
1616, 3,349447
1616, 4,443774
1616, 5,346579
1616, 6,392367
1616, 7,430290
1616, 8,406385
1616, 9,455770
1616,10,475333
1616,11,366294
1616,12,502817
1616,13,496071
1616,14,525233
1619, 1,547473
1619, 2,404470
1619, 3,349447
1619, 4,443774
1619, 5,346579
1619, 6,392367
1619, 7,430290
1619, 8,406385
1619, 9,455770
1619,10,475333
1619,11,366294
1619,12,502817
1619,13,496071
1619,14,525233
1645, 1,547473
1645, 2,404470
1645, 3,349447
1645, 4,443774
1645, 5,346579
1645, 6,392367
1645, 7,430290
1645, 8,406385
1645, 9,455770
1645,10,475333
1645,11,366294
1645,12,502817
1645,13,488233
1645,14,533071
1650, 1,547473
1650, 2,404470
1650, 3,349447
1650, 4,443774
1650, 5,346579
1650, 6,392367
1650, 7,430290
1650, 8,406385
1650, 9,455770
1650,10,475333
1650,11,366294
1650,12,502817
1650,13,488233
1650,14,533071
1661, 1,547473
1661, 2,404470
1661, 3,349447
1661, 4,443774
1661, 5,346579
1661, 6,392367
1661, 7,430290
1661, 8,406385
1661, 9,455770
1661,10,475333
1661,11,366294
1661,12,538421
1661,13,482883
1661,14,502817
1664, 1,547473
1664, 2,404470
1664, 3,349447
1664, 4,443774
1664, 5,346579
1664, 6,392367
1664, 7,430290
1664, 8,406385
1664, 9,455770
1664,10,475333
1664,11,366294
1664,12,475357
1664,13,502817
1664,14,545947
1665, 1,547473
1665, 2,404470
1665, 3,349447
1665, 4,443774
1665, 5,346579
1665, 6,392367
1665, 7,430290
1665, 8,406385
1665, 9,455770
1665,10,475333
1665,11,366294
1665,12,502900
1665,13,502817
1665,14,518404
1686, 1,547473
1686, 2,404470
1686, 3,349447
1686, 4,443774
1686, 5,346579
1686, 6,392367
1686, 7,430290
1686, 8,406385
1686, 9,455770
1686,10,475333
1686,11,366294
1686,12,502817
1686,13,496062
1686,14,525242
1701, 1,547473
1701, 2,404470
1701, 3,349447
1701, 4,443774
1701, 5,346579
1701, 6,392367
1701, 7,430290
1701, 8,406385
1701, 9,455770
1701,10,475333
1701,11,366294
1701,12,502817
1701,13,488233
1701,14,533071
1720, 1,547473
1720, 2,404470
1720, 3,349447
1720, 4,443774
1720, 5,346579
1720, 6,392367
1720, 7,430290
1720, 8,406385
1720, 9,455770
1720,10,475333
1720,11,366294
1720,12,475357
1720,13,502817
1720,14,545947
1751, 1,547473
1751, 2,404470
1751, 3,349447
1751, 4,443774
1751, 5,346579
1751, 6,392367
1751, 7,430290
1751, 8,406385
1751, 9,455770
1751,10,475333
1751,11,366294
1751,12,475357
1751,13,502817
1751,14,545947
1757, 1,547473
1757, 2,404470
1757, 3,349447
1757, 4,443774
1757, 5,346579
1757, 6,392367
1757, 7,430290
1757, 8,406385
1757, 9,455770
1757,10,475333
1757,11,366294
1757,12,502900
1757,13,502817
1757,14,518404
1758, 1,547473
1758, 2,404470
1758, 3,349447
1758, 4,443774
1758, 5,346579
1758, 6,392367
1758, 7,430290
1758, 8,406385
1758, 9,455770
1758,10,475333
1758,11,366294
1758,12,502817
1758,13,488233
1758,14,533071
1782, 1,547473
1782, 2,404470
1782, 3,349447
1782, 4,443774
1782, 5,346579
1782, 6,392367
1782, 7,430290
1782, 8,406385
1782, 9,455770
1782,10,475333
1782,11,366294
1782,12,502900
1782,13,502817
1782,14,518404
1804, 1,547473
1804, 2,404470
1804, 3,349447
1804, 4,443774
1804, 5,346579
1804, 6,392367
1804, 7,430290
1804, 8,406385
1804, 9,455770
1804,10,475333
1804,11,366294
1804,12,475357
1804,13,502817
1804,14,545947
1828, 1,547473
1828, 2,404470
1828, 3,349447
1828, 4,443774
1828, 5,346579
1828, 6,392367
1828, 7,430290
1828, 8,406385
1828, 9,455770
1828,10,475333
1828,11,366294
1828,12,502817
1828,13,488233
1828,14,533071
1845, 1,547473
1845, 2,404470
1845, 3,349447
1845, 4,443774
1845, 5,346579
1845, 6,392367
1845, 7,430290
1845, 8,406385
1845, 9,455770
1845,10,475333
1845,11,366294
1845,12,486946
1845,13,502817
1845,14,534358
1847, 1,547473
1847, 2,404470
1847, 3,349447
1847, 4,443774
1847, 5,346579
1847, 6,392367
1847, 7,430290
1847, 8,406385
1847, 9,455770
1847,10,475333
1847,11,366294
1847,12,486946
1847,13,502817
1847,14,534358
1858, 1,547473
1858, 2,404470
1858, 3,349447
1858, 4,443774
1858, 5,346579
1858, 6,392367
1858, 7,430290
1858, 8,406385
1858, 9,455770
1858,10,475333
1858,11,366294
1858,12,475357
1858,13,502817
1858,14,545947
1861, 1,547473
1861, 2,404470
1861, 3,349447
1861, 4,443774
1861, 5,346579
1861, 6,392367
1861, 7,430290
1861, 8,406385
1861, 9,455770
1861,10,475333
1861,11,366294
1861,12,502817
1861,13,504340
1861,14,516964
1871, 1,547473
1871, 2,404470
1871, 3,349447
1871, 4,443774
1871, 5,346579
1871, 6,392367
1871, 7,430290
1871, 8,406385
1871, 9,455770
1871,10,475333
1871,11,366294
1871,12,502817
1871,13,496062
1871,14,525242
1875, 1,547473
1875, 2,404470
1875, 3,349447
1875, 4,443774
1875, 5,346579
1875, 6,392367
1875, 7,430290
1875, 8,406385
1875, 9,455770
1875,10,475333
1875,11,366294
1875,12,483514
1875,13,502817
1875,14,537790
1882, 1,547473
1882, 2,404470
1882, 3,349447
1882, 4,443774
1882, 5,346579
1882, 6,392367
1882, 7,430290
1882, 8,406385
1882, 9,455770
1882,10,475333
1882,11,366294
1882,12,486946
1882,13,502817
1882,14,534358
1896, 1,547473
1896, 2,404470
1896, 3,349447
1896, 4,443774
1896, 5,346579
1896, 6,392367
1896, 7,430290
1896, 8,406385
1896, 9,455770
1896,10,475333
1896,11,366294
1896,12,475357
1896,13,502817
1896,14,545947
1898, 1,547473
1898, 2,404470
1898, 3,349447
1898, 4,443774
1898, 5,346579
1898, 6,392367
1898, 7,430290
1898, 8,406385
1898, 9,455770
1898,10,475333
1898,11,366294
1898,12,486946
1898,13,502817
1898,14,534358
1900, 1,547473
1900, 2,404470
1900, 3,349447
1900, 4,443774
1900, 5,346579
1900, 6,392367
1900, 7,430290
1900, 8,406385
1900, 9,455770
1900,10,475333
1900,11,366294
1900,12,502817
1900,13,496071
1900,14,525233
1923, 1,547473
1923, 2,404470
1923, 3,349447
1923, 4,443774
1923, 5,346579
1923, 6,392367
1923, 7,430290
1923, 8,406385
1923, 9,455770
1923,10,475333
1923,11,366294
1923,12,502817
1923,13,496071
1923,14,525233
1924, 1,547473
1924, 2,404470
1924, 3,349447
1924, 4,443774
1924, 5,346579
1924, 6,392367
1924, 7,430290
1924, 8,406385
1924, 9,455770
1924,10,475333
1924,11,366294
1924,12,475357
1924,13,502817
1924,14,545947
1926, 1,547473
1926, 2,404470
1926, 3,349447
1926, 4,443774
1926, 5,346579
1926, 6,392367
1926, 7,430290
1926, 8,406385
1926, 9,455770
1926,10,475333
1926,11,366294
1926,12,505822
1926,13,502817
1926,14,515482
1929, 1,547473
1929, 2,404470
1929, 3,349447
1929, 4,443774
1929, 5,346579
1929, 6,392367
1929, 7,430290
1929, 8,406385
1929, 9,455770
1929,10,475333
1929,11,366294
1929,12,502817
1929,13,488233
1929,14,533071
1932, 1,547473
1932, 2,404470
1932, 3,349447
1932, 4,443774
1932, 5,346579
1932, 6,392367
1932, 7,430290
1932, 8,406385
1932, 9,455770
1932,10,475333
1932,11,366294
1932,12,475357
1932,13,502817
1932,14,545947
1934, 1,547473
1934, 2,404470
1934, 3,349447
1934, 4,443774
1934, 5,346579
1934, 6,392367
1934, 7,430290
1934, 8,406385
1934, 9,455770
1934,10,475333
1934,11,366294
1934,12,505822
1934,13,502817
1934,14,515482
1944, 1,547473
1944, 2,404470
1944, 3,349447
1944, 4,443774
1944, 5,346579
1944, 6,392367
1944, 7,430290
1944, 8,406385
1944, 9,455770
1944,10,475333
1944,11,366294
1944,12,483514
1944,13,502817
1944,14,537790
1968, 1,547473
1968, 2,404470
1968, 3,349447
1968, 4,443774
1968, 5,346579
1968, 6,392367
1968, 7,430290
1968, 8,406385
1968, 9,455770
1968,10,475333
1968,11,366294
1968,12,502900
1968,13,502817
1968,14,518404
1971, 1,547473
1971, 2,404470
1971, 3,349447
1971, 4,443774
1971, 5,346579
1971, 6,392367
1971, 7,430290
1971, 8,406385
1971, 9,455770
1971,10,475333
1971,11,366294
1971,12,502817
1971,13,489863
1971,14,531441
1976, 1,547473
1976, 2,404470
1976, 3,349447
1976, 4,443774
1976, 5,346579
1976, 6,392367
1976, 7,430290
1976, 8,406385
1976, 9,455770
1976,10,475333
1976,11,366294
1976,12,502817
1976,13,488233
1976,14,533071
1983, 1,547473
1983, 2,404470
1983, 3,349447
1983, 4,443774
1983, 5,346579
1983, 6,392367
1983, 7,430290
1983, 8,406385
1983, 9,455770
1983,10,475333
1983,11,366294
1983,12,486946
1983,13,502817
1983,14,534358
2004, 1,547473
2004, 2,404470
2004, 3,349447
2004, 4,443774
2004, 5,346579
2004, 6,392367
2004, 7,430290
2004, 8,406385
2004, 9,455770
2004,10,475333
2004,11,366294
2004,12,502817
2004,13,504340
2004,14,516964
2010, 1,547473
2010, 2,404470
2010, 3,349447
2010, 4,443774
2010, 5,346579
2010, 6,392367
2010, 7,430290
2010, 8,406385
2010, 9,455770
2010,10,475333
2010,11,366294
2010,12,475357
2010,13,502817
2010,14,545947
2020, 1,547473
2020, 2,404470
2020, 3,349447
2020, 4,443774
2020, 5,346579
2020, 6,392367
2020, 7,430290
2020, 8,406385
2020, 9,455770
2020,10,475333
2020,11,366294
2020,12,502817
2020,13,496071
2020,14,525233
2025, 1,547473
2025, 2,404470
2025, 3,349447
2025, 4,443774
2025, 5,346579
2025, 6,392367
2025, 7,430290
2025, 8,406385
2025, 9,455770
2025,10,475333
2025,11,366294
2025,12,502817
2025,13,504340
2025,14,516964
2037, 1,547473
2037, 2,404470
2037, 3,349447
2037, 4,443774
2037, 5,346579
2037, 6,392367
2037, 7,430290
2037, 8,406385
2037, 9,455770
2037,10,475333
2037,11,366294
2037,12,502817
2037,13,489863
2037,14,531441
2071, 1,547473
2071, 2,404470
2071, 3,349447
2071, 4,443774
2071, 5,346579
2071, 6,392367
2071, 7,430290
2071, 8,406385
2071, 9,455770
2071,10,475333
2071,11,366294
2071,12,483514
2071,13,502817
2071,14,537790
2086, 1,412923
2086, 2,439492
2086, 3,355939
2086, 4,406989
2086, 5,456852
2086, 6,366294
2086, 7,508267
2086, 8,346579
2086, 9,392555
2086,10,540309
2086,11,375959
2086,12,540253
2086,13,480169
2086,14,519723
2096, 1,547473
2096, 2,404470
2096, 3,349447
2096, 4,443774
2096, 5,346579
2096, 6,392367
2096, 7,430290
2096, 8,406385
2096, 9,455770
2096,10,475333
2096,11,366294
2096,12,475357
2096,13,502817
2096,14,545947
2107, 1,547473
2107, 2,404470
2107, 3,349447
2107, 4,443774
2107, 5,346579
2107, 6,392367
2107, 7,430290
2107, 8,406385
2107, 9,455770
2107,10,475333
2107,11,366294
2107,12,502817
2107,13,488233
2107,14,533071
2113, 1,547473
2113, 2,404470
2113, 3,349447
2113, 4,443774
2113, 5,346579
2113, 6,392367
2113, 7,430290
2113, 8,406385
2113, 9,455770
2113,10,475333
2113,11,366294
2113,12,486946
2113,13,502817
2113,14,534358
2129, 1,547473
2129, 2,404470
2129, 3,349447
2129, 4,443774
2129, 5,346579
2129, 6,392367
2129, 7,430290
2129, 8,406385
2129, 9,455770
2129,10,475333
2129,11,366294
2129,12,502817
2129,13,504340
2129,14,516964
2147, 1,547473
2147, 2,404470
2147, 3,349447
2147, 4,443774
2147, 5,346579
2147, 6,392367
2147, 7,430290
2147, 8,406385
2147, 9,455770
2147,10,475333
2147,11,366294
2147,12,502817
2147,13,496071
2147,14,525233
2157, 1,547473
2157, 2,404470
2157, 3,349447
2157, 4,443774
2157, 5,346579
2157, 6,392367
2157, 7,430290
2157, 8,406385
2157, 9,455770
2157,10,475333
2157,11,366294
2157,12,486946
2157,13,502817
2157,14,534358
2160, 1,547473
2160, 2,404470
2160, 3,349447
2160, 4,443774
2160, 5,346579
2160, 6,392367
2160, 7,430290
2160, 8,406385
2160, 9,455770
2160,10,475333
2160,11,366294
2160,12,502900
2160,13,502817
2160,14,518404
2169, 1,547473
2169, 2,404470
2169, 3,349447
2169, 4,443774
2169, 5,346579
2169, 6,392367
2169, 7,430290
2169, 8,406385
2169, 9,455770
2169,10,475333
2169,11,366294
2169,12,502900
2169,13,502817
2169,14,518404
2173, 1,547473
2173, 2,404470
2173, 3,349447
2173, 4,443774
2173, 5,346579
2173, 6,392367
2173, 7,430290
2173, 8,406385
2173, 9,455770
2173,10,475333
2173,11,366294
2173,12,486946
2173,13,502817
2173,14,534358
2180, 1,547473
2180, 2,404470
2180, 3,349447
2180, 4,443774
2180, 5,346579
2180, 6,392367
2180, 7,430290
2180, 8,406385
2180, 9,455770
2180,10,475333
2180,11,366294
2180,12,502900
2180,13,502817
2180,14,518404
2196, 1,547473
2196, 2,404470
2196, 3,349447
2196, 4,443774
2196, 5,435554
2196, 6,496146
2196, 7,455770
2196, 8,412676
2196, 9,479879
2196,10,392367
2196,11,366294
2196,12,333152
2196,13,496526
2196,14,528775
2197, 1,547473
2197, 2,404470
2197, 3,349447
2197, 4,443774
2197, 5,346579
2197, 6,392367
2197, 7,430290
2197, 8,406385
2197, 9,455770
2197,10,475333
2197,11,366294
2197,12,502817
2197,13,504340
2197,14,516964
2199, 1,547473
2199, 2,404470
2199, 3,349447
2199, 4,443774
2199, 5,346579
2199, 6,392367
2199, 7,430290
2199, 8,406385
2199, 9,455770
2199,10,475333
2199,11,366294
2199,12,475357
2199,13,502817
2199,14,545947
2203, 1,547473
2203, 2,404470
2203, 3,349447
2203, 4,443774
2203, 5,346579
2203, 6,392367
2203, 7,430290
2203, 8,406385
2203, 9,455770
2203,10,475333
2203,11,366294
2203,12,502900
2203,13,502817
2203,14,518404
2210, 1,547473
2210, 2,404470
2210, 3,349447
2210, 4,443774
2210, 5,346579
2210, 6,392367
2210, 7,430290
2210, 8,406385
2210, 9,455770
2210,10,475333
2210,11,366294
2210,12,505822
2210,13,502817
2210,14,515482
2214, 1,547473
2214, 2,404470
2214, 3,349447
2214, 4,443774
2214, 5,346579
2214, 6,392367
2214, 7,430290
2214, 8,406385
2214, 9,455770
2214,10,475333
2214,11,366294
2214,12,505822
2214,13,502817
2214,14,515482
2218, 1,547473
2218, 2,404470
2218, 3,349447
2218, 4,443774
2218, 5,346579
2218, 6,392367
2218, 7,430290
2218, 8,406385
2218, 9,455770
2218,10,475333
2218,11,366294
2218,12,502817
2218,13,496071
2218,14,525233
2219, 1,547473
2219, 2,404470
2219, 3,349447
2219, 4,443774
2219, 5,346579
2219, 6,392367
2219, 7,430290
2219, 8,406385
2219, 9,455770
2219,10,475333
2219,11,366294
2219,12,486946
2219,13,502817
2219,14,534358
2221, 1,547473
2221, 2,404470
2221, 3,349447
2221, 4,443774
2221, 5,346579
2221, 6,392367
2221, 7,430290
2221, 8,406385
2221, 9,455770
2221,10,475333
2221,11,366294
2221,12,502817
2221,13,496071
2221,14,525233
2243, 1,547473
2243, 2,404470
2243, 3,349447
2243, 4,443774
2243, 5,346579
2243, 6,392367
2243, 7,430290
2243, 8,406385
2243, 9,455770
2243,10,475333
2243,11,366294
2243,12,502817
2243,13,504340
2243,14,516964
2246, 1,547473
2246, 2,404470
2246, 3,349447
2246, 4,443774
2246, 5,346579
2246, 6,392367
2246, 7,430290
2246, 8,406385
2246, 9,455770
2246,10,475333
2246,11,366294
2246,12,502817
2246,13,496071
2246,14,525233
2249, 1,547473
2249, 2,404470
2249, 3,349447
2249, 4,443774
2249, 5,346579
2249, 6,392367
2249, 7,430290
2249, 8,406385
2249, 9,455770
2249,10,475333
2249,11,366294
2249,12,483514
2249,13,502817
2249,14,537790
2257, 1,547473
2257, 2,404470
2257, 3,349447
2257, 4,443774
2257, 5,346579
2257, 6,392367
2257, 7,430290
2257, 8,406385
2257, 9,455770
2257,10,475333
2257,11,366294
2257,12,475357
2257,13,502817
2257,14,545947
2284, 1,547473
2284, 2,404470
2284, 3,349447
2284, 4,443774
2284, 5,346579
2284, 6,392367
2284, 7,430290
2284, 8,406385
2284, 9,455770
2284,10,475333
2284,11,366294
2284,12,486946
2284,13,502817
2284,14,534358
2304, 1,547473
2304, 2,404470
2304, 3,349447
2304, 4,443774
2304, 5,346579
2304, 6,392367
2304, 7,430290
2304, 8,406385
2304, 9,455770
2304,10,475333
2304,11,366294
2304,12,486946
2304,13,502817
2304,14,534358
2310, 1,547473
2310, 2,404470
2310, 3,349447
2310, 4,443774
2310, 5,346579
2310, 6,392367
2310, 7,430290
2310, 8,406385
2310, 9,455770
2310,10,475333
2310,11,366294
2310,12,502817
2310,13,489863
2310,14,531441
2313, 1,547473
2313, 2,404470
2313, 3,349447
2313, 4,443774
2313, 5,346579
2313, 6,392367
2313, 7,430290
2313, 8,406385
2313, 9,455770
2313,10,475333
2313,11,366294
2313,12,502900
2313,13,502817
2313,14,518404
2350, 1,547473
2350, 2,404470
2350, 3,349447
2350, 4,443774
2350, 5,346579
2350, 6,392367
2350, 7,430290
2350, 8,406385
2350, 9,455770
2350,10,475333
2350,11,366294
2350,12,502817
2350,13,496071
2350,14,525233
2359, 1,547473
2359, 2,404470
2359, 3,349447
2359, 4,443774
2359, 5,346579
2359, 6,392367
2359, 7,430290
2359, 8,406385
2359, 9,455770
2359,10,475333
2359,11,366294
2359,12,502817
2359,13,488233
2359,14,533071
2363, 1,547473
2363, 2,404470
2363, 3,349447
2363, 4,443774
2363, 5,346579
2363, 6,392367
2363, 7,430290
2363, 8,406385
2363, 9,455770
2363,10,475333
2363,11,366294
2363,12,502817
2363,13,489863
2363,14,531441
2390, 1,547473
2390, 2,404470
2390, 3,349447
2390, 4,443774
2390, 5,346579
2390, 6,392367
2390, 7,430290
2390, 8,406385
2390, 9,455770
2390,10,475333
2390,11,366294
2390,12,502817
2390,13,488233
2390,14,533071
2394, 1,547473
2394, 2,404470
2394, 3,349447
2394, 4,443774
2394, 5,346579
2394, 6,392367
2394, 7,430290
2394, 8,406385
2394, 9,455770
2394,10,475333
2394,11,366294
2394,12,502817
2394,13,496062
2394,14,525242
2406, 1,412923
2406, 2,439492
2406, 3,355939
2406, 4,406989
2406, 5,456852
2406, 6,366294
2406, 7,508267
2406, 8,346579
2406, 9,392555
2406,10,540309
2406,11,375959
2406,12,540253
2406,13,480169
2406,14,519723
2409, 1,547473
2409, 2,404470
2409, 3,349447
2409, 4,443774
2409, 5,346579
2409, 6,392367
2409, 7,430290
2409, 8,406385
2409, 9,455770
2409,10,475333
2409,11,366294
2409,12,502817
2409,13,504340
2409,14,516964
2427, 1,547473
2427, 2,404470
2427, 3,349447
2427, 4,443774
2427, 5,346579
2427, 6,392367
2427, 7,430290
2427, 8,406385
2427, 9,455770
2427,10,475333
2427,11,366294
2427,12,502817
2427,13,496071
2427,14,525233
2459, 1,547473
2459, 2,404470
2459, 3,349447
2459, 4,443774
2459, 5,346579
2459, 6,392367
2459, 7,430290
2459, 8,406385
2459, 9,455770
2459,10,475333
2459,11,366294
2459,12,502817
2459,13,504340
2459,14,516964
2475, 1,547473
2475, 2,404470
2475, 3,349447
2475, 4,443774
2475, 5,346579
2475, 6,392367
2475, 7,430290
2475, 8,406385
2475, 9,455770
2475,10,475333
2475,11,366294
2475,12,502900
2475,13,502817
2475,14,518404
2480, 1,547473
2480, 2,404470
2480, 3,349447
2480, 4,443774
2480, 5,346579
2480, 6,392367
2480, 7,430290
2480, 8,406385
2480, 9,455770
2480,10,475333
2480,11,366294
2480,12,483514
2480,13,502817
2480,14,537790
2481, 1,547473
2481, 2,404470
2481, 3,349447
2481, 4,443774
2481, 5,346579
2481, 6,392367
2481, 7,430290
2481, 8,406385
2481, 9,455770
2481,10,475333
2481,11,366294
2481,12,502817
2481,13,496062
2481,14,525242
2507, 1,547473
2507, 2,404470
2507, 3,349447
2507, 4,443774
2507, 5,346579
2507, 6,392367
2507, 7,430290
2507, 8,406385
2507, 9,455770
2507,10,475333
2507,11,366294
2507,12,475357
2507,13,502817
2507,14,545947
2542, 1,547473
2542, 2,404470
2542, 3,349447
2542, 4,443774
2542, 5,346579
2542, 6,392367
2542, 7,430290
2542, 8,406385
2542, 9,455770
2542,10,475333
2542,11,366294
2542,12,502817
2542,13,504340
2542,14,516964
2555, 1,547473
2555, 2,404470
2555, 3,349447
2555, 4,443774
2555, 5,346579
2555, 6,392367
2555, 7,430290
2555, 8,406385
2555, 9,455770
2555,10,475333
2555,11,366294
2555,12,502817
2555,13,504340
2555,14,516964
2580, 1,547473
2580, 2,404470
2580, 3,349447
2580, 4,443774
2580, 5,346579
2580, 6,392367
2580, 7,430290
2580, 8,406385
2580, 9,455770
2580,10,475333
2580,11,366294
2580,12,502817
2580,13,488233
2580,14,533071
2587, 1,547473
2587, 2,404470
2587, 3,349447
2587, 4,443774
2587, 5,346579
2587, 6,392367
2587, 7,430290
2587, 8,406385
2587, 9,455770
2587,10,475333
2587,11,366294
2587,12,505822
2587,13,502817
2587,14,515482
2613, 1,547473
2613, 2,404470
2613, 3,349447
2613, 4,443774
2613, 5,346579
2613, 6,392367
2613, 7,430290
2613, 8,406385
2613, 9,455770
2613,10,475333
2613,11,366294
2613,12,475357
2613,13,502817
2613,14,545947
2630, 1,547473
2630, 2,404470
2630, 3,349447
2630, 4,443774
2630, 5,346579
2630, 6,392367
2630, 7,430290
2630, 8,406385
2630, 9,455770
2630,10,475333
2630,11,366294
2630,12,475357
2630,13,502817
2630,14,545947
2655, 1,547473
2655, 2,404470
2655, 3,349447
2655, 4,443774
2655, 5,346579
2655, 6,392367
2655, 7,430290
2655, 8,406385
2655, 9,455770
2655,10,475333
2655,11,366294
2655,12,483514
2655,13,502817
2655,14,537790
2656, 1,547473
2656, 2,404470
2656, 3,349447
2656, 4,443774
2656, 5,346579
2656, 6,392367
2656, 7,430290
2656, 8,406385
2656, 9,455770
2656,10,475333
2656,11,366294
2656,12,486946
2656,13,502817
2656,14,534358
