draw,district,total_pop
23434,5,413393
23446,1,458176
23446,2,457086
23446,3,436001
23446,4,443437
23446,5,487843
23447,1,436001
23447,2,443437
23447,3,457086
23447,4,458176
23447,5,487843
23459,1,466849
23459,2,456995
23459,3,440142
23459,4,431427
23459,5,487130
23460,1,436001
23460,2,447876
23460,3,487130
23460,4,480109
23460,5,431427
23462,1,487130
23462,2,413393
23462,3,495261
23462,4,456995
23462,5,429764
23465,1,436001
23465,2,487130
23465,3,466849
23465,4,461136
23465,5,431427
23468,1,487130
23468,2,413393
23468,3,495261
23468,4,449261
23468,5,437498
23469,1,413393
23469,2,487130
23469,3,495261
23469,4,437498
23469,5,449261
23476,1,431427
23476,2,487130
23476,3,466849
23476,4,449261
23476,5,447876
23481,1,436001
23481,2,443437
23481,3,461058
23481,4,457086
23481,5,484961
23483,1,449261
23483,2,474583
23483,3,458176
23483,4,487130
23483,5,413393
23491,1,453667
23491,2,475120
23491,3,443437
23491,4,461058
23491,5,449261
23492,1,431427
23492,2,436001
23492,3,461136
23492,4,466849
23492,5,487130
23502,1,443437
23502,2,457086
23502,3,436001
23502,4,471701
23502,5,474318
23504,1,431427
23504,2,487130
23504,3,461058
23504,4,453667
23504,5,449261
23510,1,413393
23510,2,487130
23510,3,461058
23510,4,436001
23510,5,484961
23511,1,466849
23511,2,436001
23511,3,443437
23511,4,461136
23511,5,475120
23513,1,461136
23513,2,487130
23513,3,431427
23513,4,466849
23513,5,436001
23515,1,474583
23515,2,449261
23515,3,487130
23515,4,458176
23515,5,413393
23519,1,436001
23519,2,440142
23519,3,487843
23519,4,431427
23519,5,487130
23525,1,436001
23525,2,431427
23525,3,432724
23525,4,487130
23525,5,495261
23527,1,487130
23527,2,461058
23527,3,413393
23527,4,436001
23527,5,484961
23535,1,457086
23535,2,471701
23535,3,436001
23535,4,443437
23535,5,474318
23549,1,487130
23549,2,431427
23549,3,462786
23549,4,489470
23549,5,411730
23553,1,463967
23553,2,487130
23553,3,413393
23553,4,449261
23553,5,468792
23554,1,449261
23554,2,466849
23554,3,447876
23554,4,431427
23554,5,487130
23563,1,436001
23563,2,457086
23563,3,484961
23563,4,461058
23563,5,443437
23565,1,436001
23565,2,466849
23565,3,487130
23565,4,461136
23565,5,431427
23567,1,440142
23567,2,449261
23567,3,475120
23567,4,443437
23567,5,474583
23568,1,465910
23568,2,487130
23568,3,413393
23568,4,436001
23568,5,480109
23572,1,431427
23572,2,487130
23572,3,466849
23572,4,436001
23572,5,461136
23574,1,456995
23574,2,445933
23574,3,431427
23574,4,461058
23574,5,487130
23578,1,436001
23578,2,487130
23578,3,431427
23578,4,461058
23578,5,466927
23582,1,487130
23582,2,471436
23582,3,436001
23582,4,474583
23582,5,413393
23591,1,436001
23591,2,461136
23591,3,443437
23591,4,466849
23591,5,475120
23597,1,487130
23597,2,413393
23597,3,436001
23597,4,466849
23597,5,479170
23606,1,487130
23606,2,413393
23606,3,458176
23606,4,461058
23606,5,462786
23616,1,487130
23616,2,431427
23616,3,466849
23616,4,447876
23616,5,449261
23617,1,436001
23617,2,487130
23617,3,427738
23617,4,464825
23617,5,466849
23621,1,461058
23621,2,487130
23621,3,431427
23621,4,453667
23621,5,449261
23626,1,449261
23626,2,487130
23626,3,413393
23626,4,458176
23626,5,474583
23627,1,457086
23627,2,456549
23627,3,443437
23627,4,436001
23627,5,489470
23629,1,458176
23629,2,449261
23629,3,474583
23629,4,487130
23629,5,413393
23633,1,461058
23633,2,443437
23633,3,436001
23633,4,466927
23633,5,475120
23649,1,436001
23649,2,471701
23649,3,413393
23649,4,474318
23649,5,487130
23656,1,456995
23656,2,445933
23656,3,431427
23656,4,461058
23656,5,487130
23659,1,420004
23659,2,487130
23659,3,464825
23659,4,474583
23659,5,436001
23661,1,436001
23661,2,431427
23661,3,487130
23661,4,440142
23661,5,487843
23664,1,461136
23664,2,431427
23664,3,436001
23664,4,466849
23664,5,487130
23665,1,487130
23665,2,495261
23665,3,431427
23665,4,419464
23665,5,449261
23669,1,429764
23669,2,413393
23669,3,487130
23669,4,466849
23669,5,485407
23672,1,431427
23672,2,436001
23672,3,487130
23672,4,461136
23672,5,466849
23684,1,487130
23684,2,413393
23684,3,449261
23684,4,465910
23684,5,466849
23688,1,479170
23688,2,413393
23688,3,436001
23688,4,466849
23688,5,487130
23698,1,487130
23698,2,458176
23698,3,436001
23698,4,487843
23698,5,413393
23704,1,436001
23704,2,466849
23704,3,487130
23704,4,479170
23704,5,413393
23705,1,479170
23705,2,487130
23705,3,436001
23705,4,466849
23705,5,413393
23706,1,487130
23706,2,461058
23706,3,431427
23706,4,462786
23706,5,440142
23714,1,447876
23714,2,475120
23714,3,443437
23714,4,466849
23714,5,449261
23719,1,413393
23719,2,479170
23719,3,487130
23719,4,466849
23719,5,436001
23721,1,436001
23721,2,487130
23721,3,461136
23721,4,466849
23721,5,431427
23722,1,436001
23722,2,487130
23722,3,456549
23722,4,489470
23722,5,413393
23736,1,436001
23736,2,487130
23736,3,431427
23736,4,453667
23736,5,474318
23739,1,440142
23739,2,462786
23739,3,461058
23739,4,431427
23739,5,487130
23740,1,457086
23740,2,443437
23740,3,436001
23740,4,450758
23740,5,495261
23743,1,487130
23743,2,461058
23743,3,413393
23743,4,471701
23743,5,449261
23747,1,487130
23747,2,449261
23747,3,495261
23747,4,431427
23747,5,419464
23754,1,457086
23754,2,471701
23754,3,436001
23754,4,443437
23754,5,474318
23760,1,487130
23760,2,440142
23760,3,456995
23760,4,466849
23760,5,431427
23771,1,453402
23771,2,487130
23771,3,436001
23771,4,474583
23771,5,431427
23780,1,449261
23780,2,487130
23780,3,466849
23780,4,465910
23780,5,413393
23783,1,487130
23783,2,436001
23783,3,487843
23783,4,458176
23783,5,413393
23788,1,447876
23788,2,436001
23788,3,431427
23788,4,480109
23788,5,487130
23789,1,449261
23789,2,474583
23789,3,487130
23789,4,440142
23789,5,431427
23790,1,429764
23790,2,457086
23790,3,456995
23790,4,443437
23790,5,495261
23794,1,449261
23794,2,465910
23794,3,487130
23794,4,466849
23794,5,413393
23797,1,431427
23797,2,487130
23797,3,425255
23797,4,449261
23797,5,489470
23801,1,458176
23801,2,413393
23801,3,487130
23801,4,449261
23801,5,474583
23804,1,466927
23804,2,436001
23804,3,431427
23804,4,461058
23804,5,487130
23805,1,436001
23805,2,440142
23805,3,487843
23805,4,443437
23805,5,475120
23806,1,449261
23806,2,458176
23806,3,457086
23806,4,443437
23806,5,474583
23807,1,449261
23807,2,474583
23807,3,487130
23807,4,458176
23807,5,413393
23811,1,461058
23811,2,487130
23811,3,436001
23811,4,484961
23811,5,413393
23813,1,487130
23813,2,466849
23813,3,431427
23813,4,461136
23813,5,436001
23820,1,443437
23820,2,475120
23820,3,436001
23820,4,461058
23820,5,466927
23825,1,477227
23825,2,413393
23825,3,487130
23825,4,468792
23825,5,436001
23827,1,487130
23827,2,431427
23827,3,447876
23827,4,449261
23827,5,466849
23836,1,466849
23836,2,456995
23836,3,440142
23836,4,431427
23836,5,487130
23837,1,413393
23837,2,465910
23837,3,487130
23837,4,436001
23837,5,480109
23844,1,487130
23844,2,413393
23844,3,471701
23844,4,461058
23844,5,449261
23845,1,487130
23845,2,466849
23845,3,431427
23845,4,436001
23845,5,461136
23846,1,450758
23846,2,436001
23846,3,495261
23846,4,487130
23846,5,413393
23849,1,440142
23849,2,449261
23849,3,474583
23849,4,431427
23849,5,487130
23855,1,436001
23855,2,487130
23855,3,474318
23855,4,471701
23855,5,413393
23869,1,431427
23869,2,436001
23869,3,453402
23869,4,474583
23869,5,487130
23872,1,456995
23872,2,431427
23872,3,440142
23872,4,466849
23872,5,487130
23880,1,462786
23880,2,413393
23880,3,487130
23880,4,429764
23880,5,489470
23887,1,413393
23887,2,465910
23887,3,487130
23887,4,436001
23887,5,480109
23892,1,487130
23892,2,436001
23892,3,458176
23892,4,487843
23892,5,413393
23893,1,431427
23893,2,487130
23893,3,495261
23893,4,456995
23893,5,411730
23897,1,431427
23897,2,487130
23897,3,453402
23897,4,474583
23897,5,436001
23901,1,440142
23901,2,431427
23901,3,449261
23901,4,474583
23901,5,487130
23906,1,436001
23906,2,464825
23906,3,487130
23906,4,480109
23906,5,414478
23908,1,449261
23908,2,474583
23908,3,440142
23908,4,431427
23908,5,487130
23909,1,464825
23909,2,487130
23909,3,433529
23909,4,461058
23909,5,436001
23910,1,487130
23910,2,438515
23910,3,436001
23910,4,431427
23910,5,489470
23914,1,458176
23914,2,436001
23914,3,443437
23914,4,457086
23914,5,487843
23916,1,482859
23916,2,415495
23916,3,436001
23916,4,461058
23916,5,487130
23922,1,466849
23922,2,436001
23922,3,443437
23922,4,461136
23922,5,475120
23924,1,466927
23924,2,436001
23924,3,475120
23924,4,461058
23924,5,443437
23934,1,436001
23934,2,466849
23934,3,479170
23934,4,457086
23934,5,443437
23935,1,487130
23935,2,466849
23935,3,436001
23935,4,461136
23935,5,431427
23939,1,432724
23939,2,487130
23939,3,436001
23939,4,431427
23939,5,495261
23948,1,487130
23948,2,461136
23948,3,436001
23948,4,466849
23948,5,431427
23969,1,465910
23969,2,487130
23969,3,449261
23969,4,466849
23969,5,413393
23977,1,471701
23977,2,487130
23977,3,413393
23977,4,461058
23977,5,449261
23979,1,466849
23979,2,456995
23979,3,487130
23979,4,458176
23979,5,413393
23993,1,453667
23993,2,475120
23993,3,443437
23993,4,436001
23993,5,474318
23994,1,487130
23994,2,447876
23994,3,449261
23994,4,466849
23994,5,431427
23995,1,487130
23995,2,431427
23995,3,436001
23995,4,461058
23995,5,466927
23998,1,436001
23998,2,458176
23998,3,487843
23998,4,457086
23998,5,443437
24018,1,487130
24018,2,466849
24018,3,431427
24018,4,447876
24018,5,449261
24019,1,413393
24019,2,487130
24019,3,436001
24019,4,458176
24019,5,487843
24025,1,482859
24025,2,487130
24025,3,461058
24025,4,436001
24025,5,415495
24026,1,475120
24026,2,432724
24026,3,436001
24026,4,443437
24026,5,495261
24029,1,431427
24029,2,487130
24029,3,466849
24029,4,461136
24029,5,436001
24032,1,487130
24032,2,440142
24032,3,449261
24032,4,474583
24032,5,431427
24038,1,487130
24038,2,431427
24038,3,440142
24038,4,449261
24038,5,474583
24042,1,461058
24042,2,449261
24042,3,443437
24042,4,453667
24042,5,475120
24046,1,487130
24046,2,413393
24046,3,450758
24046,4,436001
24046,5,495261
24049,1,453402
24049,2,487130
24049,3,431427
24049,4,474583
24049,5,436001
24050,1,461058
24050,2,443437
24050,3,457086
24050,4,449261
24050,5,471701
24055,1,487130
24055,2,474583
24055,3,449261
24055,4,440142
24055,5,431427
24067,1,461058
24067,2,443437
24067,3,449261
24067,4,457086
24067,5,471701
24070,1,487130
24070,2,449261
24070,3,474583
24070,4,458176
24070,5,413393
24073,1,443437
24073,2,466849
24073,3,436001
24073,4,461136
24073,5,475120
24089,1,436001
24089,2,461136
24089,3,466849
24089,4,431427
24089,5,487130
24092,1,447876
24092,2,487130
24092,3,431427
24092,4,466849
24092,5,449261
24094,1,449261
24094,2,474583
24094,3,458176
24094,4,487130
24094,5,413393
24097,1,436001
24097,2,450758
24097,3,495261
24097,4,487130
24097,5,413393
24102,1,436001
24102,2,487130
24102,3,487843
24102,4,458176
24102,5,413393
24103,1,465910
24103,2,487130
24103,3,436001
24103,4,480109
24103,5,413393
24115,1,487130
24115,2,413393
24115,3,491198
24115,4,461058
24115,5,429764
24116,1,436001
24116,2,443437
24116,3,479170
24116,4,457086
24116,5,466849
24120,1,413393
24120,2,436001
24120,3,479170
24120,4,466849
24120,5,487130
24129,1,436001
24129,2,487130
24129,3,458176
24129,4,487843
24129,5,413393
24131,1,431427
24131,2,487130
24131,3,466849
24131,4,447876
24131,5,449261
24134,1,456995
24134,2,461058
24134,3,487130
24134,4,445933
24134,5,431427
24136,1,458176
24136,2,449261
24136,3,413393
24136,4,474583
24136,5,487130
24142,1,436001
24142,2,458176
24142,3,487130
24142,4,487843
24142,5,413393
24144,1,487130
24144,2,449261
24144,3,466849
24144,4,447876
24144,5,431427
24145,1,487130
24145,2,431427
24145,3,453667
24145,4,436001
24145,5,474318
24146,1,443437
24146,2,436001
24146,3,466927
24146,4,461058
24146,5,475120
24149,1,457086
24149,2,484961
24149,3,436001
24149,4,461058
24149,5,443437
24154,1,487130
24154,2,413393
24154,3,458176
24154,4,436001
24154,5,487843
24162,1,449261
24162,2,487130
24162,3,431427
24162,4,440142
24162,5,474583
24164,1,449261
24164,2,443437
24164,3,457086
24164,4,461058
24164,5,471701
24168,1,443437
24168,2,466849
24168,3,449261
24168,4,447876
24168,5,475120
24172,1,487130
24172,2,445933
24172,3,436001
24172,4,431427
24172,5,482052
24173,1,436001
24173,2,458176
24173,3,487843
24173,4,487130
24173,5,413393
24176,1,466927
24176,2,436001
24176,3,487130
24176,4,461058
24176,5,431427
24178,1,487130
24178,2,440142
24178,3,431427
24178,4,449261
24178,5,474583
24181,1,436001
24181,2,487130
24181,3,458176
24181,4,487843
24181,5,413393
24189,1,440142
24189,2,487130
24189,3,436001
24189,4,431427
24189,5,487843
24190,1,487130
24190,2,436001
24190,3,464825
24190,4,461058
24190,5,433529
24194,1,440142
24194,2,456995
24194,3,487130
24194,4,466849
24194,5,431427
24197,1,466849
24197,2,436001
24197,3,443437
24197,4,461136
24197,5,475120
24202,1,449261
24202,2,447876
24202,3,466849
24202,4,431427
24202,5,487130
24208,1,487130
24208,2,436001
24208,3,487843
24208,4,440142
24208,5,431427
24211,1,458176
24211,2,436001
24211,3,487130
24211,4,487843
24211,5,413393
24219,1,431427
24219,2,487130
24219,3,447876
24219,4,449261
24219,5,466849
24221,1,487130
24221,2,449261
24221,3,413393
24221,4,458176
24221,5,474583
24229,1,443437
24229,2,436001
24229,3,440142
24229,4,475120
24229,5,487843
24247,1,453667
24247,2,475120
24247,3,443437
24247,4,461058
24247,5,449261
24253,1,436001
24253,2,466927
24253,3,461058
24253,4,431427
24253,5,487130
24261,1,487130
24261,2,438515
24261,3,436001
24261,4,431427
24261,5,489470
24263,1,487130
24263,2,466849
24263,3,436001
24263,4,479170
24263,5,413393
24266,1,450758
24266,2,487130
24266,3,436001
24266,4,495261
24266,5,413393
24271,1,449261
24271,2,443437
24271,3,457086
24271,4,458176
24271,5,474583
24285,1,471701
24285,2,487130
24285,3,413393
24285,4,461058
24285,5,449261
24289,1,449261
24289,2,431427
24289,3,487130
24289,4,447876
24289,5,466849
24293,1,436001
24293,2,479170
24293,3,466849
24293,4,487130
24293,5,413393
24295,1,456995
24295,2,445933
24295,3,431427
24295,4,461058
24295,5,487130
24297,1,487130
24297,2,449261
24297,3,413393
24297,4,465910
24297,5,466849
24302,1,474583
24302,2,436001
24302,3,443437
24302,4,453402
24302,5,475120
24305,1,440142
24305,2,456995
24305,3,487130
24305,4,466849
24305,5,431427
24311,1,431427
24311,2,487130
24311,3,432724
24311,4,436001
24311,5,495261
24314,1,487130
24314,2,440142
24314,3,431427
24314,4,449261
24314,5,474583
24315,1,475120
24315,2,440142
24315,3,443437
24315,4,449261
24315,5,474583
24330,1,443437
24330,2,466849
24330,3,456995
24330,4,457086
24330,5,458176
24333,1,431427
24333,2,487130
24333,3,461058
24333,4,453667
24333,5,449261
24337,1,436001
24337,2,413393
24337,3,487130
24337,4,465910
24337,5,480109
24340,1,443437
24340,2,449261
24340,3,474583
24340,4,440142
24340,5,475120
24341,1,447876
24341,2,487130
24341,3,449261
24341,4,466849
24341,5,431427
24342,1,462786
24342,2,461058
24342,3,458176
24342,4,487130
24342,5,413393
24343,1,475120
24343,2,440142
24343,3,456995
24343,4,466849
24343,5,443437
24351,1,443437
24351,2,468792
24351,3,475120
24351,4,449261
24351,5,445933
24356,1,487130
24356,2,436001
24356,3,461058
24356,4,484961
24356,5,413393
24365,1,436001
24365,2,495261
24365,3,487130
24365,4,432724
24365,5,431427
24368,1,458176
24368,2,487130
24368,3,449261
24368,4,474583
24368,5,413393
24386,1,443437
24386,2,457086
24386,3,471701
24386,4,461058
24386,5,449261
24389,1,468792
24389,2,436001
24389,3,487130
24389,4,459193
24389,5,431427
24390,1,436001
24390,2,487130
24390,3,495261
24390,4,432724
24390,5,431427
24391,1,487130
24391,2,436001
24391,3,474583
24391,4,453402
24391,5,431427
24407,1,487130
24407,2,461136
24407,3,431427
24407,4,466849
24407,5,436001
24412,1,479170
24412,2,413393
24412,3,436001
24412,4,466849
24412,5,487130
24415,1,436001
24415,2,453667
24415,3,474318
24415,4,431427
24415,5,487130
24426,1,487130
24426,2,414478
24426,3,436001
24426,4,464825
24426,5,480109
24428,1,413393
24428,2,450758
24428,3,436001
24428,4,487130
24428,5,495261
24430,1,487130
24430,2,466849
24430,3,413393
24430,4,436001
24430,5,479170
24437,1,487130
24437,2,466849
24437,3,413393
24437,4,436001
24437,5,479170
24438,1,457086
24438,2,458176
24438,3,462786
24438,4,461058
24438,5,443437
24439,1,458176
24439,2,436001
24439,3,487130
24439,4,487843
24439,5,413393
24444,1,461136
24444,2,443437
24444,3,436001
24444,4,466849
24444,5,475120
24445,1,457086
24445,2,471701
24445,3,443437
24445,4,461058
24445,5,449261
24446,1,449261
24446,2,487130
24446,3,431427
24446,4,447876
24446,5,466849
24448,1,436001
24448,2,479170
24448,3,457086
24448,4,466849
24448,5,443437
24450,1,431427
24450,2,447876
24450,3,436001
24450,4,480109
24450,5,487130
24453,1,436001
24453,2,443437
24453,3,475120
24453,4,440142
24453,5,487843
24454,1,436001
24454,2,461058
24454,3,484961
24454,4,487130
24454,5,413393
24465,1,443437
24465,2,465910
24465,3,457086
24465,4,449261
24465,5,466849
24480,1,475120
24480,2,445933
24480,3,443437
24480,4,449261
24480,5,468792
24483,1,465910
24483,2,449261
24483,3,413393
24483,4,466849
24483,5,487130
24501,1,429764
24501,2,413393
24501,3,487130
24501,4,456995
24501,5,495261
24504,1,457086
24504,2,443437
24504,3,458176
24504,4,456995
24504,5,466849
24509,1,413393
24509,2,436001
24509,3,465910
24509,4,480109
24509,5,487130
24510,1,436001
24510,2,443437
24510,3,461136
24510,4,466849
24510,5,475120
24513,1,449261
24513,2,465910
24513,3,487130
24513,4,466849
24513,5,413393
24515,1,487130
24515,2,436001
24515,3,461058
24515,4,484961
24515,5,413393
24528,1,436001
24528,2,479170
24528,3,413393
24528,4,466849
24528,5,487130
24539,1,449261
24539,2,443437
24539,3,457086
24539,4,461058
24539,5,471701
24564,1,487130
24564,2,436001
24564,3,453402
24564,4,474583
24564,5,431427
24566,1,487130
24566,2,436001
24566,3,466849
24566,4,479170
24566,5,413393
24569,1,413393
24569,2,487130
24569,3,461058
24569,4,449261
24569,5,471701
24571,1,449261
24571,2,443437
24571,3,471701
24571,4,457086
24571,5,461058
24577,1,436001
24577,2,443437
24577,3,457086
24577,4,461058
24577,5,484961
24585,1,461058
24585,2,443437
24585,3,457086
24585,4,436001
24585,5,484961
24588,1,443437
24588,2,457086
24588,3,495261
24588,4,436001
24588,5,450758
24593,1,431427
24593,2,447876
24593,3,487130
24593,4,449261
24593,5,466849
24594,1,413393
24594,2,487130
24594,3,436001
24594,4,465910
24594,5,480109
24599,1,431427
24599,2,436001
24599,3,447876
24599,4,480109
24599,5,487130
24607,1,457086
24607,2,458176
24607,3,443437
24607,4,436001
24607,5,487843
24610,1,431427
24610,2,487130
24610,3,449261
24610,4,440142
24610,5,474583
24618,1,487130
24618,2,440142
24618,3,431427
24618,4,456995
24618,5,466849
24621,1,487130
24621,2,461058
24621,3,431427
24621,4,456995
24621,5,445933
24625,1,461136
24625,2,431427
24625,3,436001
24625,4,466849
24625,5,487130
24632,1,487130
24632,2,436001
24632,3,461136
24632,4,466849
24632,5,431427
24635,1,487130
24635,2,415495
24635,3,436001
24635,4,461058
24635,5,482859
24637,1,440142
24637,2,456995
24637,3,466849
24637,4,431427
24637,5,487130
24638,1,436001
24638,2,471701
24638,3,474318
24638,4,487130
24638,5,413393
24639,1,463967
