draw,district,total_pop
667, 5,456480
667, 6,374270
667, 7,395702
667, 8,417346
667, 9,373779
667,10,474680
667,11,396631
667,12,396186
667,13,471004
667,14,445774
667,15,497134
667,16,509577
669, 1,533303
669, 2,475293
669, 3,497272
669, 4,468895
669, 5,456480
669, 6,374270
669, 7,395702
669, 8,417346
669, 9,373779
669,10,474680
669,11,396631
669,12,396186
669,13,471004
669,14,492472
669,15,426799
669,16,533214
673, 1,533303
673, 2,475293
673, 3,497272
673, 4,468895
673, 5,456480
673, 6,374270
673, 7,395702
673, 8,417346
673, 9,373779
673,10,474680
673,11,396631
673,12,396186
673,13,471004
673,14,445774
673,15,497134
673,16,509577
676, 1,533303
676, 2,475293
676, 3,497272
676, 4,468895
676, 5,456480
676, 6,374270
676, 7,395702
676, 8,417346
676, 9,373779
676,10,474680
676,11,396631
676,12,396186
676,13,471004
676,14,445774
676,15,497134
676,16,509577
692, 1,533303
692, 2,475293
692, 3,497272
692, 4,468895
692, 5,456480
692, 6,374270
692, 7,395702
692, 8,417346
692, 9,373779
692,10,474680
692,11,396631
692,12,396186
692,13,471004
692,14,492472
692,15,426799
692,16,533214
709, 1,533303
709, 2,475293
709, 3,497272
709, 4,468895
709, 5,456480
709, 6,374270
709, 7,395702
709, 8,417346
709, 9,373779
709,10,474680
709,11,396631
709,12,396186
709,13,471004
709,14,501534
709,15,427144
709,16,523807
716, 1,533303
716, 2,475293
716, 3,497272
716, 4,468895
716, 5,456480
716, 6,374270
716, 7,395702
716, 8,417346
716, 9,373779
716,10,474680
716,11,396631
716,12,396186
716,13,471004
716,14,445774
716,15,497134
716,16,509577
717, 1,533303
717, 2,475293
717, 3,497272
717, 4,468895
717, 5,456480
717, 6,374270
717, 7,395702
717, 8,417346
717, 9,373779
717,10,474680
717,11,396631
717,12,396186
717,13,471004
717,14,501534
717,15,427144
717,16,523807
723, 1,533303
723, 2,475293
723, 3,497272
723, 4,468895
723, 5,456480
723, 6,374270
723, 7,395702
723, 8,417346
723, 9,373779
723,10,474680
723,11,396631
723,12,396186
723,13,471004
723,14,445774
723,15,497134
723,16,509577
724, 1,533303
724, 2,475293
724, 3,497272
724, 4,468895
724, 5,456480
724, 6,374270
724, 7,395702
724, 8,417346
724, 9,373779
724,10,474680
724,11,396631
724,12,396186
724,13,471004
724,14,501534
724,15,447779
724,16,503172
725, 1,533303
725, 2,475293
725, 3,497272
725, 4,468895
725, 5,456480
725, 6,374270
725, 7,395702
725, 8,417346
725, 9,373779
725,10,474680
725,11,396631
725,12,396186
725,13,471004
725,14,445774
725,15,497134
725,16,509577
728, 1,533303
728, 2,475293
728, 3,497272
728, 4,468895
728, 5,456480
728, 6,374270
728, 7,395702
728, 8,417346
728, 9,373779
728,10,474680
728,11,396631
728,12,396186
728,13,471004
728,14,445774
728,15,497134
728,16,509577
739, 1,533303
739, 2,475293
739, 3,497272
739, 4,468895
739, 5,456480
739, 6,374270
739, 7,395702
739, 8,417346
739, 9,373779
739,10,474680
739,11,396631
739,12,396186
739,13,471004
739,14,492472
739,15,437517
739,16,522496
745, 1,533303
745, 2,475293
745, 3,497272
745, 4,468895
745, 5,456480
745, 6,374270
745, 7,395702
745, 8,417346
745, 9,373779
745,10,474680
745,11,396631
745,12,396186
745,13,471004
745,14,445774
745,15,497134
745,16,509577
767, 1,533303
767, 2,475293
767, 3,497272
767, 4,468895
767, 5,456480
767, 6,374270
767, 7,395702
767, 8,417346
767, 9,373779
767,10,474680
767,11,396631
767,12,396186
767,13,471004
767,14,492472
767,15,443392
767,16,516621
769, 1,533303
769, 2,475293
769, 3,497272
769, 4,468895
769, 5,456480
769, 6,374270
769, 7,395702
769, 8,417346
769, 9,373779
769,10,474680
769,11,396631
769,12,396186
769,13,471004
769,14,445774
769,15,497134
769,16,509577
774, 1,533303
774, 2,475293
774, 3,497272
774, 4,468895
774, 5,456480
774, 6,374270
774, 7,395702
774, 8,417346
774, 9,373779
774,10,474680
774,11,396631
774,12,396186
774,13,471004
774,14,445774
774,15,497134
774,16,509577
778, 1,533303
778, 2,475293
778, 3,497272
778, 4,468895
778, 5,456480
778, 6,374270
778, 7,395702
778, 8,417346
778, 9,373779
778,10,474680
778,11,396631
778,12,396186
778,13,471004
778,14,501534
778,15,447779
778,16,503172
787, 1,533303
787, 2,475293
787, 3,497272
787, 4,468895
787, 5,456480
787, 6,374270
787, 7,395702
787, 8,417346
787, 9,373779
787,10,474680
787,11,396631
787,12,396186
787,13,471004
787,14,501534
787,15,446759
787,16,504192
788, 1,533303
788, 2,475293
788, 3,497272
788, 4,468895
788, 5,456480
788, 6,374270
788, 7,395702
788, 8,417346
788, 9,373779
788,10,474680
788,11,396631
788,12,396186
788,13,471004
788,14,445774
788,15,497134
788,16,509577
796, 1,533303
796, 2,475293
796, 3,497272
796, 4,468895
796, 5,456480
796, 6,374270
796, 7,395702
796, 8,417346
796, 9,373779
796,10,474680
796,11,396631
796,12,396186
796,13,471004
796,14,501534
796,15,434790
796,16,516161
806, 1,533303
806, 2,475293
806, 3,497272
806, 4,468895
806, 5,456480
806, 6,374270
806, 7,395702
806, 8,417346
806, 9,373779
806,10,474680
806,11,396631
806,12,396186
806,13,471004
806,14,445774
806,15,497134
806,16,509577
824, 1,533303
824, 2,475293
824, 3,497272
824, 4,468895
824, 5,456480
824, 6,374270
824, 7,395702
824, 8,417346
824, 9,373779
824,10,474680
824,11,396631
824,12,396186
824,13,471004
824,14,445774
824,15,497134
824,16,509577
827, 1,533303
827, 2,475293
827, 3,497272
827, 4,468895
827, 5,456480
827, 6,374270
827, 7,395702
827, 8,417346
827, 9,373779
827,10,474680
827,11,396631
827,12,396186
827,13,471004
827,14,492472
827,15,437517
827,16,522496
829, 1,533303
829, 2,475293
829, 3,497272
829, 4,468895
829, 5,456480
829, 6,374270
829, 7,395702
829, 8,417346
829, 9,373779
829,10,474680
829,11,396631
829,12,396186
829,13,471004
829,14,445774
829,15,497134
829,16,509577
833, 1,533303
833, 2,475293
833, 3,497272
833, 4,468895
833, 5,456480
833, 6,374270
833, 7,395702
833, 8,417346
833, 9,373779
833,10,474680
833,11,396631
833,12,396186
833,13,471004
833,14,492472
833,15,445702
833,16,514311
856, 1,533303
856, 2,475293
856, 3,497272
856, 4,468895
856, 5,456480
856, 6,374270
856, 7,395702
856, 8,417346
856, 9,373779
856,10,474680
856,11,396631
856,12,396186
856,13,471004
856,14,445774
856,15,476981
856,16,529730
862, 1,533303
862, 2,475293
862, 3,497272
862, 4,468895
862, 5,456480
862, 6,374270
862, 7,395702
862, 8,417346
862, 9,373779
862,10,474680
862,11,396631
862,12,396186
862,13,471004
862,14,445774
862,15,497134
862,16,509577
864, 1,533303
864, 2,475293
864, 3,497272
864, 4,468895
864, 5,456480
864, 6,374270
864, 7,395702
864, 8,417346
864, 9,373779
864,10,474680
864,11,396631
864,12,396186
864,13,471004
864,14,445774
864,15,497134
864,16,509577
866, 1,533303
866, 2,475293
866, 3,497272
866, 4,468895
866, 5,456480
866, 6,374270
866, 7,395702
866, 8,417346
866, 9,373779
866,10,474680
866,11,396631
866,12,396186
866,13,471004
866,14,445774
866,15,476981
866,16,529730
872, 1,533303
872, 2,475293
872, 3,497272
872, 4,468895
872, 5,456480
872, 6,374270
872, 7,395702
872, 8,417346
872, 9,373779
872,10,474680
872,11,396631
872,12,396186
872,13,471004
872,14,445774
872,15,497134
872,16,509577
880, 1,533303
880, 2,475293
880, 3,497272
880, 4,468895
880, 5,456480
880, 6,374270
880, 7,395702
880, 8,417346
880, 9,373779
880,10,474680
880,11,396631
880,12,396186
880,13,471004
880,14,445774
880,15,476981
880,16,529730
890, 1,533303
890, 2,475293
890, 3,497272
890, 4,468895
890, 5,456480
890, 6,374270
890, 7,395702
890, 8,417346
890, 9,373779
890,10,474680
890,11,396631
890,12,396186
890,13,471004
890,14,445774
890,15,476981
890,16,529730
893, 1,533303
893, 2,475293
893, 3,497272
893, 4,468895
893, 5,456480
893, 6,374270
893, 7,395702
893, 8,417346
893, 9,373779
893,10,474680
893,11,396631
893,12,396186
893,13,471004
893,14,445774
893,15,497134
893,16,509577
916, 1,533303
916, 2,475293
916, 3,497272
916, 4,468895
916, 5,456480
916, 6,374270
916, 7,395702
916, 8,417346
916, 9,373779
916,10,474680
916,11,396631
916,12,396186
916,13,471004
916,14,501534
916,15,440222
916,16,510729
920, 1,533303
920, 2,475293
920, 3,497272
920, 4,468895
920, 5,456480
920, 6,374270
920, 7,395702
920, 8,417346
920, 9,373779
920,10,474680
920,11,396631
920,12,396186
920,13,471004
920,14,492472
920,15,445284
920,16,514729
921, 1,533303
921, 2,475293
921, 3,497272
921, 4,468895
921, 5,456480
921, 6,374270
921, 7,395702
921, 8,417346
921, 9,373779
921,10,474680
921,11,396631
921,12,396186
921,13,471004
921,14,492472
921,15,429563
921,16,530450
933, 1,533303
933, 2,475293
933, 3,497272
933, 4,468895
933, 5,456480
933, 6,374270
933, 7,395702
933, 8,417346
933, 9,373779
933,10,474680
933,11,396631
933,12,396186
933,13,471004
933,14,445774
933,15,497134
933,16,509577
934, 1,533303
934, 2,475293
934, 3,497272
934, 4,468895
934, 5,456480
934, 6,374270
934, 7,395702
934, 8,417346
934, 9,373779
934,10,474680
934,11,396631
934,12,396186
934,13,471004
934,14,445774
934,15,497134
934,16,509577
948, 1,533303
948, 2,475293
948, 3,497272
948, 4,468895
948, 5,456480
948, 6,374270
948, 7,395702
948, 8,417346
948, 9,373779
948,10,474680
948,11,396631
948,12,396186
948,13,471004
948,14,501534
948,15,430249
948,16,520702
961, 1,533303
961, 2,475293
961, 3,497272
961, 4,468895
961, 5,456480
961, 6,374270
961, 7,395702
961, 8,417346
961, 9,373779
961,10,474680
961,11,396631
961,12,396186
961,13,471004
961,14,445774
961,15,476981
961,16,529730
963, 1,533303
963, 2,475293
963, 3,497272
963, 4,468895
963, 5,456480
963, 6,374270
963, 7,395702
963, 8,417346
963, 9,373779
963,10,474680
963,11,396631
963,12,396186
963,13,471004
963,14,445774
963,15,497134
963,16,509577
964, 1,533303
964, 2,475293
964, 3,497272
964, 4,468895
964, 5,456480
964, 6,374270
964, 7,395702
964, 8,417346
964, 9,373779
964,10,474680
964,11,396631
964,12,396186
964,13,471004
964,14,445774
964,15,497134
964,16,509577
973, 1,533303
973, 2,475293
973, 3,497272
973, 4,468895
973, 5,456480
973, 6,374270
973, 7,395702
973, 8,417346
973, 9,373779
973,10,474680
973,11,396631
973,12,396186
973,13,471004
973,14,445774
973,15,497134
973,16,509577
976, 1,533303
976, 2,475293
976, 3,497272
976, 4,468895
976, 5,456480
976, 6,374270
976, 7,395702
976, 8,417346
976, 9,373779
976,10,474680
976,11,396631
976,12,396186
976,13,471004
976,14,501534
976,15,430249
976,16,520702
978, 1,533303
978, 2,475293
978, 3,497272
978, 4,468895
978, 5,456480
978, 6,374270
978, 7,395702
978, 8,417346
978, 9,373779
978,10,474680
978,11,396631
978,12,396186
978,13,471004
978,14,492472
978,15,447051
978,16,512962
989, 1,533303
989, 2,475293
989, 3,497272
989, 4,468895
989, 5,456480
989, 6,374270
989, 7,395702
989, 8,417346
989, 9,373779
989,10,474680
989,11,396631
989,12,396186
989,13,471004
989,14,445774
989,15,497134
989,16,509577
992, 1,533303
992, 2,475293
992, 3,497272
992, 4,468895
992, 5,456480
992, 6,374270
992, 7,395702
992, 8,417346
992, 9,373779
992,10,474680
992,11,396631
992,12,396186
992,13,471004
992,14,445774
992,15,497134
992,16,509577
995, 1,533303
995, 2,475293
995, 3,497272
995, 4,468895
995, 5,456480
995, 6,374270
995, 7,395702
995, 8,417346
995, 9,373779
995,10,474680
995,11,396631
995,12,396186
995,13,471004
995,14,501534
995,15,455989
995,16,494962
1018, 1,533303
1018, 2,475293
1018, 3,497272
1018, 4,468895
1018, 5,456480
1018, 6,374270
1018, 7,395702
1018, 8,417346
1018, 9,373779
1018,10,474680
1018,11,396631
1018,12,396186
1018,13,471004
1018,14,444877
1018,15,494719
1018,16,512889
1019, 1,533303
1019, 2,475293
1019, 3,497272
1019, 4,468895
1019, 5,456480
1019, 6,374270
1019, 7,395702
1019, 8,417346
1019, 9,373779
1019,10,474680
1019,11,396631
1019,12,396186
1019,13,471004
1019,14,445774
1019,15,497134
1019,16,509577
1023, 1,533303
1023, 2,475293
1023, 3,497272
1023, 4,468895
1023, 5,456480
1023, 6,374270
1023, 7,395702
1023, 8,417346
1023, 9,373779
1023,10,474680
1023,11,396631
1023,12,396186
1023,13,471004
1023,14,445774
1023,15,497134
1023,16,509577
1025, 1,533303
1025, 2,475293
1025, 3,497272
1025, 4,468895
1025, 5,456480
1025, 6,374270
1025, 7,395702
1025, 8,417346
1025, 9,373779
1025,10,474680
1025,11,396631
1025,12,396186
1025,13,471004
1025,14,492472
1025,15,445284
1025,16,514729
1027, 1,533303
1027, 2,475293
1027, 3,497272
1027, 4,468895
1027, 5,456480
1027, 6,374270
1027, 7,395702
1027, 8,417346
1027, 9,373779
1027,10,474680
1027,11,396631
1027,12,396186
1027,13,471004
1027,14,492472
1027,15,447051
1027,16,512962
1033, 1,533303
1033, 2,475293
1033, 3,497272
1033, 4,468895
1033, 5,456480
1033, 6,374270
1033, 7,395702
1033, 8,417346
1033, 9,373779
1033,10,474680
1033,11,396631
1033,12,396186
1033,13,471004
1033,14,445774
1033,15,497134
1033,16,509577
1039, 1,533303
1039, 2,475293
1039, 3,497272
1039, 4,468895
1039, 5,456480
1039, 6,374270
1039, 7,395702
1039, 8,417346
1039, 9,373779
1039,10,474680
1039,11,396631
1039,12,396186
1039,13,471004
1039,14,445774
1039,15,497134
1039,16,509577
1072, 1,533303
1072, 2,475293
1072, 3,497272
1072, 4,468895
1072, 5,456480
1072, 6,374270
1072, 7,395702
1072, 8,417346
1072, 9,373779
1072,10,474680
1072,11,396631
1072,12,396186
1072,13,471004
1072,14,444877
1072,15,481324
1072,16,526284
1074, 1,533303
1074, 2,475293
1074, 3,497272
1074, 4,468895
1074, 5,456480
1074, 6,374270
1074, 7,395702
1074, 8,417346
1074, 9,373779
1074,10,474680
1074,11,396631
1074,12,396186
1074,13,471004
1074,14,445774
1074,15,497134
1074,16,509577
1080, 1,533303
1080, 2,475293
1080, 3,497272
1080, 4,468895
1080, 5,456480
1080, 6,374270
1080, 7,395702
1080, 8,417346
1080, 9,373779
1080,10,474680
1080,11,396631
1080,12,396186
1080,13,471004
1080,14,445774
1080,15,497134
1080,16,509577
1088, 1,533303
1088, 2,475293
1088, 3,497272
1088, 4,468895
1088, 5,456480
1088, 6,374270
1088, 7,395702
1088, 8,417346
1088, 9,373779
1088,10,474680
1088,11,396631
1088,12,396186
1088,13,471004
1088,14,501534
1088,15,442874
1088,16,508077
1093, 1,533303
1093, 2,475293
1093, 3,497272
1093, 4,468895
1093, 5,456480
1093, 6,374270
1093, 7,395702
1093, 8,417346
1093, 9,373779
1093,10,474680
1093,11,396631
1093,12,396186
1093,13,471004
1093,14,492472
1093,15,445702
1093,16,514311
1094, 1,533303
1094, 2,475293
1094, 3,497272
1094, 4,468895
1094, 5,456480
1094, 6,374270
1094, 7,395702
1094, 8,417346
1094, 9,373779
1094,10,474680
1094,11,396631
1094,12,396186
1094,13,471004
1094,14,492472
1094,15,445717
1094,16,514296
1097, 1,533303
1097, 2,475293
1097, 3,497272
1097, 4,468895
1097, 5,456480
1097, 6,374270
1097, 7,395702
1097, 8,417346
1097, 9,373779
1097,10,474680
1097,11,396631
1097,12,396186
1097,13,471004
1097,14,445774
1097,15,497134
1097,16,509577
1100, 1,533303
1100, 2,475293
1100, 3,497272
1100, 4,468895
1100, 5,456480
1100, 6,374270
1100, 7,395702
1100, 8,417346
1100, 9,373779
1100,10,474680
1100,11,396631
1100,12,396186
1100,13,471004
1100,14,445774
1100,15,476981
1100,16,529730
1107, 1,533303
1107, 2,475293
1107, 3,497272
1107, 4,468895
1107, 5,456480
1107, 6,374270
1107, 7,395702
1107, 8,417346
1107, 9,373779
1107,10,474680
1107,11,396631
1107,12,396186
1107,13,471004
1107,14,445774
1107,15,476981
1107,16,529730
1112, 1,533303
1112, 2,475293
1112, 3,497272
1112, 4,468895
1112, 5,456480
1112, 6,374270
1112, 7,395702
1112, 8,417346
1112, 9,373779
1112,10,474680
1112,11,396631
1112,12,396186
1112,13,471004
1112,14,445774
1112,15,497134
1112,16,509577
1116, 1,533303
1116, 2,475293
1116, 3,497272
1116, 4,468895
1116, 5,456480
1116, 6,374270
1116, 7,395702
1116, 8,417346
1116, 9,373779
1116,10,474680
1116,11,396631
1116,12,396186
1116,13,471004
1116,14,501534
1116,15,446759
1116,16,504192
1124, 1,533303
1124, 2,475293
1124, 3,497272
1124, 4,468895
1124, 5,456480
1124, 6,374270
1124, 7,395702
1124, 8,417346
1124, 9,373779
1124,10,474680
1124,11,396631
1124,12,396186
1124,13,471004
1124,14,445774
1124,15,497134
1124,16,509577
1134, 1,533303
1134, 2,475293
1134, 3,497272
1134, 4,468895
1134, 5,456480
1134, 6,374270
1134, 7,395702
1134, 8,417346
1134, 9,373779
1134,10,474680
1134,11,396631
1134,12,431414
1134,13,518829
1134,14,495539
1134,15,448080
1134,16,425813
1141, 1,533303
1141, 2,475293
1141, 3,497272
1141, 4,468895
1141, 5,456480
1141, 6,374270
1141, 7,395702
1141, 8,417346
1141, 9,373779
1141,10,474680
1141,11,396631
1141,12,396186
1141,13,471004
1141,14,445774
1141,15,497134
1141,16,509577
1145, 1,533303
1145, 2,475293
1145, 3,497272
1145, 4,468895
1145, 5,456480
1145, 6,374270
1145, 7,395702
1145, 8,417346
1145, 9,373779
1145,10,474680
1145,11,396631
1145,12,396186
1145,13,471004
1145,14,501534
1145,15,442874
1145,16,508077
1154, 1,533303
1154, 2,475293
1154, 3,497272
1154, 4,468895
1154, 5,456480
1154, 6,374270
1154, 7,395702
1154, 8,417346
1154, 9,373779
1154,10,474680
1154,11,396631
1154,12,396186
1154,13,471004
1154,14,445774
1154,15,497134
1154,16,509577
1160, 1,533303
1160, 2,475293
1160, 3,497272
1160, 4,468895
1160, 5,456480
1160, 6,374270
1160, 7,395702
1160, 8,417346
1160, 9,373779
1160,10,474680
1160,11,396631
1160,12,396186
1160,13,471004
1160,14,445774
1160,15,476981
1160,16,529730
1167, 1,533303
1167, 2,475293
1167, 3,497272
1167, 4,468895
1167, 5,456480
1167, 6,374270
1167, 7,395702
1167, 8,417346
1167, 9,373779
1167,10,474680
1167,11,396631
1167,12,396186
1167,13,471004
1167,14,492472
1167,15,424455
1167,16,535558
1174, 1,533303
1174, 2,475293
1174, 3,497272
1174, 4,468895
1174, 5,456480
1174, 6,374270
1174, 7,395702
1174, 8,417346
1174, 9,373779
1174,10,474680
1174,11,396631
1174,12,396186
1174,13,471004
1174,14,445774
1174,15,497134
1174,16,509577
1191, 1,533303
1191, 2,475293
1191, 3,497272
1191, 4,468895
1191, 5,456480
1191, 6,374270
1191, 7,395702
1191, 8,417346
1191, 9,373779
1191,10,474680
1191,11,396631
1191,12,396186
1191,13,471004
1191,14,492472
1191,15,429563
1191,16,530450
1215, 1,533303
1215, 2,475293
1215, 3,497272
1215, 4,468895
1215, 5,456480
1215, 6,374270
1215, 7,395702
1215, 8,417346
1215, 9,373779
1215,10,474680
1215,11,396631
1215,12,396186
1215,13,471004
1215,14,445774
1215,15,497134
1215,16,509577
1231, 1,533303
1231, 2,475293
1231, 3,497272
1231, 4,468895
1231, 5,456480
1231, 6,374270
1231, 7,395702
1231, 8,417346
1231, 9,373779
1231,10,474680
1231,11,396631
1231,12,396186
1231,13,471004
1231,14,445774
1231,15,497134
1231,16,509577
1238, 1,533303
1238, 2,475293
1238, 3,497272
1238, 4,468895
1238, 5,456480
1238, 6,374270
1238, 7,395702
1238, 8,417346
1238, 9,373779
1238,10,474680
1238,11,396631
1238,12,396186
1238,13,471004
1238,14,445774
1238,15,476981
1238,16,529730
1240, 1,533303
1240, 2,475293
1240, 3,497272
1240, 4,468895
1240, 5,456480
1240, 6,374270
1240, 7,395702
1240, 8,417346
1240, 9,373779
1240,10,474680
1240,11,396631
1240,12,396186
1240,13,471004
1240,14,445774
1240,15,497134
1240,16,509577
1247, 1,533303
1247, 2,475293
1247, 3,497272
1247, 4,468895
1247, 5,456480
1247, 6,374270
1247, 7,395702
1247, 8,417346
1247, 9,373779
1247,10,474680
1247,11,396631
1247,12,396186
1247,13,471004
1247,14,445774
1247,15,497134
1247,16,509577
1248, 1,533303
1248, 2,475293
1248, 3,497272
1248, 4,468895
1248, 5,456480
1248, 6,374270
1248, 7,395702
1248, 8,417346
1248, 9,373779
1248,10,474680
1248,11,396631
1248,12,396186
1248,13,471004
1248,14,492472
1248,15,445774
1248,16,514239
1252, 1,533303
1252, 2,475293
1252, 3,497272
1252, 4,468895
1252, 5,456480
1252, 6,374270
1252, 7,395702
1252, 8,417346
1252, 9,373779
1252,10,474680
1252,11,396631
1252,12,396186
1252,13,471004
1252,14,445774
1252,15,497134
1252,16,509577
1253, 1,533303
1253, 2,475293
1253, 3,497272
1253, 4,468895
1253, 5,456480
1253, 6,374270
1253, 7,395702
1253, 8,417346
1253, 9,373779
1253,10,474680
1253,11,396631
1253,12,396186
1253,13,471004
1253,14,445774
1253,15,497134
1253,16,509577
1254, 1,533303
1254, 2,475293
1254, 3,497272
1254, 4,468895
1254, 5,456480
1254, 6,374270
1254, 7,395702
1254, 8,417346
1254, 9,373779
1254,10,474680
1254,11,396631
