draw,district,total_pop
16992,4,436256
16992,5,388964
16992,6,425935
16994,1,363888
16994,2,413853
16994,3,374601
16994,4,434604
16994,5,365612
16994,6,428816
16996,1,410077
16996,2,434604
16996,3,363888
16996,4,361804
16996,5,384145
16996,6,426856
16999,1,416817
16999,2,384145
16999,3,363888
16999,4,434604
16999,5,424133
16999,6,357787
17006,1,359818
17006,2,426612
17006,3,392956
17006,4,405536
17006,5,384145
17006,6,412307
17012,1,380141
17012,2,363888
17012,3,434096
17012,4,402837
17012,5,365808
17012,6,434604
17013,1,403332
17013,2,407797
17013,3,430403
17013,4,359060
17013,5,418232
17013,6,362550
17021,1,359818
17021,2,426612
17021,3,405536
17021,4,384145
17021,5,392956
17021,6,412307
17022,1,417174
17022,2,368714
17022,3,392956
17022,4,405536
17022,5,374601
17022,6,422393
17025,1,374601
17025,2,363888
17025,3,383637
17025,4,434604
17025,5,395941
17025,6,428703
17028,1,361804
17028,2,405536
17028,3,384145
17028,4,403399
17028,5,392956
17028,6,433534
17029,1,377201
17029,2,380555
17029,3,362486
17029,4,434604
17029,5,403332
17029,6,423196
17030,1,380141
17030,2,363888
17030,3,434604
17030,4,365808
17030,5,418129
17030,6,418804
17035,1,434604
17035,2,384145
17035,3,363888
17035,4,361804
17035,5,417777
17035,6,419156
17045,1,383821
17045,2,405536
17045,3,362128
17045,4,392956
17045,5,408579
17045,6,428354
17048,1,409466
17048,2,405536
17048,3,374601
17048,4,396855
17048,5,392956
17048,6,401960
17058,1,392956
17058,2,384145
17058,3,374601
17058,4,396595
17058,5,405536
17058,6,427541
17059,1,361804
17059,2,405536
17059,3,384145
17059,4,403399
17059,5,392956
17059,6,433534
17060,1,359818
17060,2,426612
17060,3,392956
17060,4,405536
17060,5,384145
17060,6,412307
17062,1,405708
17062,2,373111
17062,3,434604
17062,4,360138
17062,5,375447
17062,6,432366
17063,1,363888
17063,2,402978
17063,3,396024
17063,4,434604
17063,5,394868
17063,6,389012
17064,1,403332
17064,2,388964
17064,3,407537
17064,4,359060
17064,5,398013
17064,6,424468
17071,1,380141
17071,2,363888
17071,3,434096
17071,4,402837
17071,5,365808
17071,6,434604
17072,1,434604
17072,2,419524
17072,3,417409
17072,4,363888
17072,5,384145
17072,6,361804
17075,1,405336
17075,2,375447
17075,3,360138
17075,4,373886
17075,5,431963
17075,6,434604
17076,1,384145
17076,2,408288
17076,3,362991
17076,4,434604
17076,5,427458
17076,6,363888
17079,1,359818
17079,2,426612
17079,3,392956
17079,4,405536
17079,5,384145
17079,6,412307
17081,1,372529
17081,2,390838
17081,3,434475
17081,4,434604
17081,5,376848
17081,6,372080
17090,1,363888
17090,2,361804
17090,3,433394
17090,4,384145
17090,5,403539
17090,6,434604
17093,1,361804
17093,2,405536
17093,3,384145
17093,4,412918
17093,5,392956
17093,6,424015
17096,1,388964
17096,2,403332
17096,3,359060
17096,4,407524
17096,5,390154
17096,6,432340
17097,1,416817
17097,2,384145
17097,3,363888
17097,4,434604
17097,5,406965
17097,6,374955
17098,1,414416
17098,2,393564
17098,3,388482
17098,4,379204
17098,5,371104
17098,6,434604
17103,1,392956
17103,2,413517
17103,3,358674
17103,4,405536
17103,5,374601
17103,6,436090
17109,1,380141
17109,2,363888
17109,3,434096
17109,4,402837
17109,5,365808
17109,6,434604
17112,1,364651
17112,2,405536
17112,3,384145
17112,4,392956
17112,5,401257
17112,6,432829
17113,1,363888
17113,2,361804
17113,3,433394
17113,4,384145
17113,5,403539
17113,6,434604
17114,1,384145
17114,2,363888
17114,3,434604
17114,4,361804
17114,5,408245
17114,6,428688
17115,1,402978
17115,2,394526
17115,3,392956
17115,4,399045
17115,5,405536
17115,6,386333
17123,1,434604
17123,2,374601
17123,3,363888
17123,4,415338
17123,5,412543
17123,6,380400
17131,1,363888
17131,2,388076
17131,3,410149
17131,4,434604
17131,5,426784
17131,6,357873
17136,1,377201
17136,2,380555
17136,3,362486
17136,4,434604
17136,5,403332
17136,6,423196
17138,1,392956
17138,2,374601
17138,3,405536
17138,4,395914
17138,5,381578
17138,6,430789
17139,1,380141
17139,2,363888
17139,3,434604
17139,4,403452
17139,5,365808
17139,6,433481
17140,1,433263
17140,2,403332
17140,3,388964
17140,4,406742
17140,5,390013
17140,6,359060
17146,1,405708
17146,2,373111
17146,3,434604
17146,4,360138
17146,5,375447
17146,6,432366
17154,1,384145
17154,2,361804
17154,3,403872
17154,4,434604
17154,5,363888
17154,6,433061
17157,1,362106
17157,2,434604
17157,3,402562
17157,4,392975
17157,5,414416
17157,6,374711
17158,1,434604
17158,2,364195
17158,3,436200
17158,4,371390
17158,5,388327
17158,6,386658
17161,1,380141
17161,2,363888
17161,3,405248
17161,4,365808
17161,5,431685
17161,6,434604
17162,1,389941
17162,2,434604
17162,3,377745
17162,4,390198
17162,5,414416
17162,6,374470
17164,1,384145
17164,2,434604
17164,3,359818
17164,4,412725
17164,5,426194
17164,6,363888
17167,1,359818
17167,2,426612
17167,3,392956
17167,4,405536
17167,5,384145
17167,6,412307
17170,1,358223
17170,2,434604
17170,3,381464
17170,4,383096
17170,5,403332
17170,6,420655
17172,1,374601
17172,2,363888
17172,3,434604
17172,4,395668
17172,5,390270
17172,6,422343
17173,1,392956
17173,2,374601
17173,3,405536
17173,4,395914
17173,5,402978
17173,6,409389
17185,1,403332
17185,2,404285
17185,3,359060
17185,4,407797
17185,5,393948
17185,6,412952
17195,1,436200
17195,2,434604
17195,3,402978
17195,4,363888
17195,5,377291
17195,6,366413
17196,1,434604
17196,2,407328
17196,3,371390
17196,4,364195
17196,5,368533
17196,6,435324
17197,1,434604
17197,2,363888
17197,3,384145
17197,4,390130
17197,5,374601
17197,6,434006
17198,1,375204
17198,2,435347
17198,3,434604
17198,4,401586
17198,5,370745
17198,6,363888
17202,1,361804
17202,2,405536
17202,3,384145
17202,4,403399
17202,5,392956
17202,6,433534
17203,1,392956
17203,2,423030
17203,3,405536
17203,4,384145
17203,5,413903
17203,6,361804
17211,1,389941
17211,2,434604
17211,3,377745
17211,4,390198
17211,5,414416
17211,6,374470
17213,1,374601
17213,2,434604
17213,3,363888
17213,4,382335
17213,5,408772
17213,6,417174
17215,1,384145
17215,2,434604
17215,3,361804
17215,4,363888
17215,5,415156
17215,6,421777
17222,1,380141
17222,2,363888
17222,3,434604
17222,4,365808
17222,5,417132
17222,6,419801
17223,1,402978
17223,2,392956
17223,3,405536
17223,4,371586
17223,5,374601
17223,6,433717
17237,1,402978
17237,2,394526
17237,3,392956
17237,4,399045
17237,5,405536
17237,6,386333
17239,1,424133
17239,2,361721
17239,3,405536
17239,4,392956
17239,5,384145
17239,6,412883
17240,1,363888
17240,2,361804
17240,3,433394
17240,4,384145
17240,5,403539
17240,6,434604
17242,1,429716
17242,2,394438
17242,3,434604
17242,4,363888
17242,5,384127
17242,6,374601
17245,1,436200
17245,2,434604
17245,3,402978
17245,4,363888
17245,5,376551
17245,6,367153
17247,1,380141
17247,2,363888
17247,3,434604
17247,4,403452
17247,5,365808
17247,6,433481
17253,1,433263
17253,2,403332
17253,3,388964
17253,4,406742
17253,5,390013
17253,6,359060
17255,1,363888
17255,2,406260
17255,3,414053
17255,4,434604
17255,5,384145
17255,6,378424
17261,1,357219
17261,2,434604
17261,3,414416
17261,4,410467
17261,5,399614
17261,6,365054
17262,1,360138
17262,2,375447
17262,3,434604
17262,4,415121
17262,5,370695
17262,6,425369
17265,1,374601
17265,2,363888
17265,3,423737
17265,4,434604
17265,5,392854
17265,6,391690
17266,1,381464
17266,2,434604
17266,3,403528
17266,4,358223
17266,5,400223
17266,6,403332
17277,1,363888
17277,2,367834
17277,3,431019
17277,4,434604
17277,5,418050
17277,6,365979
17284,1,410077
17284,2,434604
17284,3,363888
17284,4,361804
17284,5,384145
17284,6,426856
17285,1,359818
17285,2,426612
17285,3,405536
17285,4,384145
17285,5,392956
17285,6,412307
17286,1,417174
17286,2,368714
17286,3,392956
17286,4,405536
17286,5,374601
17286,6,422393
17290,1,384145
17290,2,434604
17290,3,363888
17290,4,410204
17290,5,419675
17290,6,368858
17297,1,375204
17297,2,435347
17297,3,434604
17297,4,401586
17297,5,370745
17297,6,363888
17303,1,381268
17303,2,414116
17303,3,384378
17303,4,434604
17303,5,389121
17303,6,377887
17304,1,403332
17304,2,404285
17304,3,359060
17304,4,407797
17304,5,387419
17304,6,419481
17306,1,434604
17306,2,383096
17306,3,408867
17306,4,363888
17306,5,428066
17306,6,362853
17307,1,410077
17307,2,434604
17307,3,363888
17307,4,361804
17307,5,384145
17307,6,426856
17308,1,375447
17308,2,399808
17308,3,360138
17308,4,434604
17308,5,377806
17308,6,433571
17309,1,405336
17309,2,375447
17309,3,360138
17309,4,373886
17309,5,431963
17309,6,434604
17310,1,363888
17310,2,406260
17310,3,414053
17310,4,434604
17310,5,384145
17310,6,378424
17311,1,374601
17311,2,434604
17311,3,363888
17311,4,385913
17311,5,407626
17311,6,414742
17312,1,416817
17312,2,384145
17312,3,363888
17312,4,434604
17312,5,424133
17312,6,357787
17320,1,361804
17320,2,405536
17320,3,384145
17320,4,403399
17320,5,392956
17320,6,433534
17321,1,402978
17321,2,394526
17321,3,392956
17321,4,399045
17321,5,405536
17321,6,386333
17322,1,402978
17322,2,419182
17322,3,363888
17322,4,434604
17322,5,387733
17322,6,372989
17327,1,372529
17327,2,390838
17327,3,434475
17327,4,434604
17327,5,376848
17327,6,372080
17338,1,359818
17338,2,426612
17338,3,392956
17338,4,405536
17338,5,384145
17338,6,412307
17342,1,392956
17342,2,374601
17342,3,402558
17342,4,405536
17342,5,392503
17342,6,413220
17344,1,434604
17344,2,402978
17344,3,363888
17344,4,374601
17344,5,399337
17344,6,405966
17345,1,374601
17345,2,363888
17345,3,383637
17345,4,434604
17345,5,390927
17345,6,433717
17347,1,380141
17347,2,363888
17347,3,405248
17347,4,365808
17347,5,431685
17347,6,434604
17356,1,429239
17356,2,434604
17356,3,360806
17356,4,363888
17356,5,407694
17356,6,385143
17360,1,434604
17360,2,435436
17360,3,403332
17360,4,358223
17360,5,381464
17360,6,368315
17379,1,416817
17379,2,384145
17379,3,363888
17379,4,434604
17379,5,424133
17379,6,357787
17382,1,436200
17382,2,434604
17382,3,402978
17382,4,363888
17382,5,374601
17382,6,369103
17384,1,403332
17384,2,383579
17384,3,381464
17384,4,434604
17384,5,420172
17384,6,358223
17387,1,377201
17387,2,380555
17387,3,362486
17387,4,434604
17387,5,403332
17387,6,423196
17391,1,380141
17391,2,363888
17391,3,434096
17391,4,402837
17391,5,365808
17391,6,434604
17392,1,374601
17392,2,363888
17392,3,363808
17392,4,434604
17392,5,412543
17392,6,431930
17396,1,361804
17396,2,363888
17396,3,384145
17396,4,417409
17396,5,419524
17396,6,434604
17398,1,433892
17398,2,359060
17398,3,385748
17398,4,403332
17398,5,388964
17398,6,410378
17399,1,409466
17399,2,405536
17399,3,374601
17399,4,396855
17399,5,392956
17399,6,401960
17400,1,392956
17400,2,384145
17400,3,374601
17400,4,392895
17400,5,405536
17400,6,431241
17401,1,359818
17401,2,426612
17401,3,392956
17401,4,405536
17401,5,384145
17401,6,412307
17403,1,403332
17403,2,359060
17403,3,436200
17403,4,388964
17403,5,369623
17403,6,424195
17407,1,410077
17407,2,434604
17407,3,363888
17407,4,361804
17407,5,384145
17407,6,426856
17408,1,359818
17408,2,426612
17408,3,405536
17408,4,384145
17408,5,392956
17408,6,412307
17414,1,384145
17414,2,434604
17414,3,363888
17414,4,399371
17414,5,370472
17414,6,428894
17416,1,372004
17416,2,398962
17416,3,434604
17416,4,414416
17416,5,395682
17416,6,365706
17418,1,372004
17418,2,398962
17418,3,434604
17418,4,414416
17418,5,395682
17418,6,365706
17420,1,433263
17420,2,403332
17420,3,388964
17420,4,359060
17420,5,391375
17420,6,405380
17424,1,361804
17424,2,405536
17424,3,384145
17424,4,412918
17424,5,392956
17424,6,424015
17428,1,361804
17428,2,405536
17428,3,384145
17428,4,403399
17428,5,392956
17428,6,433534
17430,1,392956
17430,2,374601
17430,3,405536
17430,4,415952
17430,5,407996
17430,6,384333
17431,1,361804
17431,2,405536
17431,3,384145
17431,4,403399
17431,5,392956
17431,6,433534
17434,1,410077
17434,2,434604
17434,3,363888
17434,4,361804
17434,5,384145
17434,6,426856
17438,1,392956
17438,2,374601
17438,3,402558
17438,4,405536
17438,5,392503
17438,6,413220
17448,1,392956
17448,2,374601
17448,3,399907
17448,4,405536
17448,5,377332
17448,6,431042
17449,1,359818
17449,2,426612
17449,3,392956
17449,4,405536
17449,5,384145
17449,6,412307
17451,1,433892
17451,2,359060
17451,3,385748
17451,4,403332
17451,5,388964
17451,6,410378
17456,1,380141
17456,2,363888
17456,3,405248
17456,4,365808
17456,5,431685
17456,6,434604
17458,1,381913
17458,2,434604
17458,3,382755
17458,4,414416
17458,5,387545
17458,6,380141
17462,1,384145
17462,2,361804
17462,3,403872
17462,4,434604
17462,5,363888
17462,6,433061
17469,1,357649
17469,2,434604
17469,3,426457
17469,4,363888
17469,5,384145
17469,6,414631
17480,1,407257
17480,2,434604
17480,3,393960
17480,4,363888
17480,5,407064
17480,6,374601
17484,1,383821
17484,2,405536
17484,3,362128
17484,4,392956
17484,5,408579
17484,6,428354
17490,1,380141
17490,2,363888
17490,3,405248
17490,4,431685
17490,5,365808
17490,6,434604
17492,1,434604
17492,2,363888
17492,3,420556
17492,4,387492
17492,5,416377
17492,6,358457
17494,1,434604
17494,2,364195
17494,3,371390
17494,4,395220
17494,5,382248
17494,6,433717
17495,1,359818
17495,2,426612
17495,3,392956
17495,4,405536
17495,5,384145
17495,6,412307
17503,1,436200
17503,2,434604
17503,3,402978
17503,4,363888
17503,5,376551
17503,6,367153
17504,1,359818
17504,2,426612
17504,3,405536
17504,4,384145
17504,5,392956
17504,6,412307
17507,1,367827
17507,2,359060
17507,3,403332
17507,4,436256
17507,5,388964
17507,6,425935
17511,1,405708
17511,2,373111
17511,3,434604
17511,4,360138
17511,5,375447
17511,6,432366
17512,1,433892
17512,2,359060
17512,3,385748
17512,4,403332
17512,5,388964
17512,6,410378
17515,1,405708
17515,2,373111
17515,3,434604
17515,4,360138
17515,5,375447
17515,6,432366
17520,1,434604
17520,2,384145
17520,3,363888
17520,4,361804
17520,5,417777
17520,6,419156
17521,1,374601
17521,2,363888
17521,3,423737
17521,4,434604
17521,5,404516
17521,6,380028
17522,1,374601
17522,2,363888
17522,3,434604
17522,4,412217
17522,5,393991
17522,6,402073
17523,1,359060
17523,2,426758
17523,3,373984
17523,4,403332
17523,5,388964
17523,6,429276
17526,1,434604
17526,2,383096
17526,3,408867
17526,4,363888
17526,5,428066
17526,6,362853
17527,1,410077
17527,2,434604
17527,3,363888
17527,4,361804
17527,5,384145
17527,6,426856
17528,1,402978
17528,2,419182
17528,3,363888
17528,4,434604
17528,5,401042
17528,6,359680
17529,1,409466
17529,2,405536
17529,3,374601
17529,4,392956
17529,5,386189
17529,6,412626
17541,1,363888
17541,2,367834
17541,3,431019
17541,4,434604
17541,5,417174
17541,6,366855
17543,1,380141
17543,2,363888
17543,3,411041
17543,4,365808
17543,5,425892
17543,6,434604
17544,1,434604
17544,2,364195
17544,3,436200
17544,4,371390
17544,5,416090
17544,6,358895
17546,1,392956
17546,2,384145
17546,3,374601
17546,4,396595
17546,5,405536
17546,6,427541
17548,1,409466
17548,2,405536
17548,3,374601
17548,4,396855
17548,5,392956
17548,6,401960
17554,1,405708
17554,2,373111
17554,3,434604
17554,4,360138
17554,5,375447
17554,6,432366
17556,1,361804
17556,2,405536
17556,3,384145
17556,4,403399
17556,5,392956
17556,6,433534
17558,1,359818
17558,2,426612
17558,3,392956
17558,4,405536
17558,5,384145
17558,6,412307
17559,1,359818
17559,2,426612
17559,3,392956
17559,4,405536
17559,5,384145
17559,6,412307
17562,1,359818
17562,2,426612
17562,3,392956
17562,4,405536
17562,5,384145
17562,6,412307
17563,1,381464
17563,2,434604
17563,3,403528
17563,4,358223
17563,5,400223
17563,6,403332
17565,1,383419
17565,2,363888
17565,3,434604
17565,4,400642
17565,5,374601
17565,6,424220
17570,1,384145
17570,2,434604
17570,3,363888
17570,4,410204
17570,5,425479
17570,6,363054
17577,1,410077
17577,2,434604
17577,3,363888
17577,4,361804
17577,5,384145
17577,6,426856
17579,1,380141
17579,2,363888
17579,3,405248
17579,4,365808
17579,5,431685
17579,6,434604
17581,1,416817
17581,2,384145
17581,3,363888
17581,4,434604
17581,5,414819
17581,6,367101
17584,1,410077
17584,2,434604
17584,3,363888
17584,4,361804
17584,5,384145
17584,6,426856
17589,1,392956
17589,2,384145
17589,3,374601
17589,4,392895
17589,5,405536
17589,6,431241
17593,1,374601
17593,2,363888
17593,3,417018
17593,4,434604
17593,5,433717
17593,6,357546
17594,1,361804
17594,2,405536
17594,3,384145
17594,4,403399
17594,5,392956
17594,6,433534
17597,1,363888
17597,2,434604
17597,3,384145
17597,4,361804
17597,5,406099
17597,6,430834
17598,1,416817
17598,2,384145
17598,3,363888
17598,4,434604
17598,5,424133
17598,6,357787
17599,1,367827
17599,2,359060
17599,3,403332
17599,4,436256
17599,5,388964
17599,6,425935
17603,1,372542
17603,2,434604
17603,3,424981
17603,4,414116
17603,5,377887
17603,6,357244
17604,1,380141
17604,2,363888
17604,3,405248
17604,4,431685
17604,5,365808
17604,6,434604
17608,1,357900
17608,2,414116
17608,3,377887
17608,4,434604
17608,5,396102
17608,6,400765
17610,1,374601
17610,2,363888
17610,3,383637
17610,4,396728
17610,5,427916
17610,6,434604
17612,1,374601
17612,2,434604
17612,3,363888
17612,4,402978
17612,5,395936
17612,6,409367
17614,1,384145
17614,2,358457
17614,3,434604
17614,4,363888
17614,5,411636
17614,6,428644
17615,1,363888
17615,2,360010
17615,3,402978
17615,4,434604
17615,5,408264
17615,6,411630
17618,1,392956
17618,2,384145
17618,3,435714
17618,4,405536
17618,5,399153
17618,6,363870
17620,1,433263
17620,2,403332
17620,3,388964
17620,4,406742
17620,5,390013
17620,6,359060
17622,1,380141
17622,2,363888
17622,3,434096
17622,4,402837
17622,5,365808
17622,6,434604
17629,1,372542
17629,2,434604
17629,3,424981
17629,4,414116
17629,5,377887
17629,6,357244
17637,1,358223
17637,2,381464
17637,3,414234
17637,4,434604
17637,5,403332
17637,6,389517
17639,1,384145
17639,2,434604
17639,3,361804
17639,4,363888
17639,5,406962
17639,6,429971
17643,1,402978
17643,2,394526
17643,3,392956
17643,4,399045
17643,5,405536
17643,6,386333
17645,1,413650
17645,2,377416
17645,3,374601
17645,4,363888
17645,5,417215
17645,6,434604
17646,1,380141
17646,2,363888
17646,3,411041
17646,4,365808
17646,5,425892
17646,6,434604
17647,1,359818
17647,2,426612
17647,3,405536
17647,4,384145
17647,5,392956
17647,6,412307
17650,1,363888
17650,2,413306
17650,3,434604
17650,4,423627
17650,5,388629
17650,6,357320
17655,1,374601
17655,2,363888
17655,3,423737
17655,4,434604
17655,5,399091
17655,6,385453
17658,1,380141
17658,2,363888
17658,3,434096
17658,4,402837
17658,5,365808
17658,6,434604
17661,1,403332
17661,2,383579
17661,3,381464
17661,4,434604
17661,5,421015
17661,6,357380
17663,1,392956
17663,2,384145
17663,3,405536
17663,4,390419
17663,5,374601
17663,6,433717
17664,1,405536
17664,2,374601
17664,3,418540
17664,4,396307
17664,5,393434
17664,6,392956
17666,1,434604
17666,2,381464
17666,3,358223
17666,4,403332
17666,5,399362
17666,6,404389
17668,1,403332
17668,2,383579
17668,3,381464
17668,4,434604
17668,5,421015
17668,6,357380
17670,1,359818
17670,2,426612
17670,3,392956
17670,4,405536
17670,5,384145
17670,6,412307
17673,1,380141
17673,2,363888
17673,3,434096
17673,4,402837
17673,5,365808
17673,6,434604
17674,1,359818
17674,2,426612
17674,3,392956
17674,4,405536
17674,5,384145
17674,6,412307
17676,1,435396
17676,2,403332
17676,3,407797
17676,4,401253
17676,5,374536
17676,6,359060
17677,1,374601
17677,2,363888
17677,3,389870
17677,4,395374
17677,5,423037
17677,6,434604
17678,1,363888
17678,2,374601
17678,3,434604
17678,4,387261
17678,5,397751
17678,6,423269
17686,1,363888
17686,2,361804
17686,3,433394
17686,4,384145
17686,5,403539
17686,6,434604
17690,1,388964
17690,2,403332
17690,3,359060
17690,4,413306
17690,5,407170
17690,6,409542
17693,1,388964
17693,2,403332
17693,3,359060
17693,4,421279
17693,5,379725
17693,6,429014
17696,1,409253
17696,2,384145
17696,3,363888
17696,4,434604
17696,5,413600
17696,6,375884
17700,1,427332
17700,2,363888
17700,3,409601
17700,4,434604
17700,5,384145
17700,6,361804
17703,1,360138
17703,2,418540
17703,3,375447
17703,4,434604
17703,5,412912
17703,6,379733
17704,1,358223
17704,2,381464
17704,3,414234
17704,4,434604
17704,5,403332
17704,6,389517
17707,1,361804
17707,2,363888
17707,3,384145
17707,4,434604
17707,5,413205
17707,6,423728
17710,1,374601
17710,2,363888
17710,3,434604
17710,4,395170
17710,5,376968
17710,6,436143
17716,1,410077
17716,2,434604
17716,3,363888
17716,4,361804
17716,5,384145
17716,6,426856
17719,1,360138
17719,2,418540
17719,3,375447
17719,4,399717
17719,5,392928
17719,6,434604
17727,1,361804
17727,2,405536
17727,3,384145
17727,4,403399
17727,5,392956
17727,6,433534
17729,1,358223
17729,2,381464
17729,3,414234
17729,4,434604
17729,5,403332
17729,6,389517
17730,1,372542
17730,2,434604
17730,3,424981
17730,4,414116
17730,5,377887
17730,6,357244
17732,1,366184
17732,2,434604
17732,3,414116
17732,4,377887
17732,5,425925
17732,6,362658
17736,1,374601
17736,2,363888
17736,3,434604
17736,4,384145
17736,5,389125
17736,6,435011
17739,1,359818
17739,2,426612
17739,3,392956
17739,4,405536
17739,5,384145
17739,6,412307
17740,1,413127
17740,2,358223
17740,3,434604
17740,4,360138
17740,5,383417
17740,6,431865
17744,1,363888
17744,2,434604
17744,3,389181
17744,4,420608
17744,5,388948
17744,6,384145
17745,1,384145
17745,2,363888
17745,3,434604
17745,4,361804
17745,5,408245
17745,6,428688
17748,1,420613
17748,2,434604
17748,3,371390
17748,4,358122
17748,5,361634
17748,6,435011
17753,1,434604
17753,2,364195
17753,3,371390
17753,4,383285
17753,5,397315
17753,6,430585
17757,1,436200
17757,2,434604
17757,3,402978
17757,4,363888
17757,5,374601
17757,6,369103
17771,1,361804
17771,2,405536
17771,3,384145
17771,4,403399
17771,5,392956
17771,6,433534
17772,1,371390
17772,2,364195
17772,3,389048
17772,4,419957
17772,5,402180
17772,6,434604
17784,1,414074
17784,2,434604
17784,3,363888
17784,4,423319
17784,5,384145
17784,6,361344
17788,1,392956
17788,2,374601
17788,3,399907
17788,4,405536
17788,5,376190
17788,6,432184
17789,1,392956
17789,2,374601
17789,3,405536
17789,4,398710
17789,5,379836
17789,6,429735
17790,1,359818
17790,2,426612
17790,3,392956
17790,4,405536
17790,5,384145
17790,6,412307
17791,1,410077
17791,2,434604
17791,3,363888
17791,4,361804
17791,5,384145
17791,6,426856
17793,1,405536
17793,2,374601
17793,3,392956
17793,4,384145
17793,5,390040
17793,6,434096
17794,1,359818
17794,2,426612
17794,3,392956
17794,4,405536
17794,5,386131
17794,6,410321
17797,1,358223
17797,2,381464
17797,3,414234
17797,4,434604
17797,5,403332
17797,6,389517
17798,1,363888
17798,2,427142
17798,3,434604
17798,4,374601
17798,5,408370
17798,6,372769
17800,1,403332
17800,2,404285
17800,3,359060
17800,4,407797
17800,5,380714
17800,6,426186
17801,1,391502
17801,2,434604
17801,3,397231
17801,4,414416
17801,5,373166
17801,6,370455
17806,1,434604
17806,2,419801
17806,3,384145
17806,4,361804
17806,5,417132
17806,6,363888
17810,1,433263
17810,2,403332
17810,3,388964
17810,4,406742
17810,5,390013
17810,6,359060
17811,1,363888
17811,2,374601
17811,3,434604
17811,4,422343
17811,5,428569
17811,6,357369
17812,1,363888
17812,2,434604
17812,3,432035
17812,4,392482
17812,5,384145
17812,6,374220
17813,1,359818
17813,2,426612
17813,3,392956
17813,4,405536
17813,5,386131
17813,6,410321
17827,1,363888
17827,2,413306
17827,3,377416
17827,4,434604
17827,5,423627
17827,6,368533
17829,1,380141
17829,2,363888
17829,3,405248
17829,4,365808
17829,5,431685
17829,6,434604
17830,1,399510
17830,2,434604
17830,3,363888
17830,4,374601
17830,5,379391
17830,6,429380
17835,1,377887
17835,2,360806
17835,3,414116
17835,4,434604
17835,5,361777
17835,6,432184
17845,1,375204
17845,2,435347
17845,3,434604
17845,4,401586
17845,5,370745
17845,6,363888
17847,1,409466
17847,2,405536
17847,3,374601
17847,4,392956
17847,5,389044
17847,6,409771
17852,1,375204
17852,2,435347
17852,3,434604
17852,4,401586
17852,5,370745
17852,6,363888
17853,1,409466
17853,2,405536
17853,3,374601
17853,4,392956
17853,5,372946
17853,6,425869
17854,1,363888
17854,2,384145
17854,3,361804
17854,4,434604
17854,5,416915
17854,6,420018
17857,1,434604
17857,2,364195
17857,3,371390
17857,4,364646
17857,5,417916
17857,6,428623
17863,1,359818
17863,2,426612
17863,3,392956
17863,4,405536
17863,5,384145
17863,6,412307
17866,1,375204
17866,2,435347
17866,3,434604
17866,4,401586
17866,5,370745
17866,6,363888
17868,1,359818
17868,2,426612
17868,3,392956
17868,4,405536
17868,5,384145
17868,6,412307
17871,1,359818
17871,2,426612
17871,3,392956
17871,4,405536
17871,5,384145
17871,6,412307
17872,1,414074
17872,2,434604
17872,3,363888
17872,4,423319
17872,5,384145
17872,6,361344
17874,1,384145
17874,2,434604
17874,3,361804
17874,4,415248
17874,5,421685
17874,6,363888
17881,1,367827
17881,2,359060
17881,3,403332
17881,4,436256
17881,5,388964
17881,6,425935
17884,1,359818
17884,2,426612
17884,3,405536
17884,4,384145
17884,5,392956
17884,6,412307
17889,1,359818
17889,2,426612
17889,3,392956
17889,4,405536
17889,5,384145
17889,6,412307
17892,1,380141
17892,2,363888
17892,3,434096
17892,4,402837
17892,5,365808
17892,6,434604
17899,1,392956
17899,2,374601
17899,3,399907
17899,4,402794
17899,5,405536
17899,6,405580
17910,1,403332
17910,2,359060
17910,3,436200
17910,4,388964
17910,5,383284
17910,6,410534
17911,1,392956
17911,2,419708
17911,3,405536
17911,4,357802
17911,5,374601
17911,6,430771
17912,1,405342
17912,2,381058
17912,3,374601
17912,4,363888
17912,5,421881
17912,6,434604
17916,1,375204
17916,2,435347
17916,3,434604
17916,4,401586
17916,5,370745
17916,6,363888
17928,1,361804
17928,2,363888
17928,3,384145
17928,4,415164
17928,5,421769
17928,6,434604
17930,1,363888
17930,2,425952
17930,3,434604
17930,4,402978
17930,5,392379
17930,6,361573
17933,1,380141
17933,2,363888
17933,3,405248
17933,4,365808
17933,5,431685
17933,6,434604
17940,1,363888
17940,2,384145
17940,3,374601
17940,4,434604
17940,5,394997
17940,6,429139
17941,1,434604
17941,2,374601
17941,3,363888
17941,4,404720
17941,5,382049
17941,6,421512
17944,1,363888
17944,2,406260
17944,3,434604
17944,4,402978
17944,5,402037
17944,6,371607
17946,1,384145
17946,2,363888
17946,3,434604
17946,4,361804
17946,5,400418
17946,6,436515
17958,1,361804
17958,2,405536
17958,3,384145
17958,4,403399
17958,5,392956
17958,6,433534
17968,1,375447
17968,2,399808
17968,3,360138
17968,4,434604
17968,5,400265
17968,6,411112
17972,1,361804
17972,2,405536
17972,3,384145
17972,4,403399
17972,5,392956
17972,6,433534
17977,1,381464
17977,2,434604
17977,3,403528
17977,4,358223
17977,5,400223
17977,6,403332
17980,1,392956
17980,2,384145
17980,3,374601
17980,4,396595
17980,5,405536
17980,6,427541
17981,1,392956
17981,2,374601
17981,3,405536
17981,4,395914
17981,5,402978
17981,6,409389
17984,1,436200
17984,2,434604
17984,3,402978
17984,4,363888
17984,5,374601
17984,6,369103
17985,1,380141
17985,2,363888
17985,3,434096
17985,4,402837
17985,5,365808
