draw,district,total_pop
19091,6,341797
19092,1,607970
19092,2,563015
19092,3,380279
19092,4,330729
19092,5,603310
19092,6,323616
19096,1,607970
19096,2,563015
19096,3,380279
19096,4,330729
19096,5,645929
19096,6,280997
19097,1,607970
19097,2,330729
19097,3,479670
19097,4,563015
19097,5,442694
19097,6,384841
19099,1,479670
19099,2,384841
19099,3,563015
19099,4,330729
19099,5,442694
19099,6,607970
19106,1,583514
19106,2,563015
19106,3,330729
19106,4,280997
19106,5,442694
19106,6,607970
19107,1,280997
19107,2,411214
19107,3,393144
19107,4,577035
19107,5,563015
19107,6,583514
19109,1,607970
19109,2,280997
19109,3,563015
19109,4,330729
19109,5,380279
19109,6,645929
19114,1,330729
19114,2,607970
19114,3,380279
19114,4,280997
19114,5,563015
19114,6,645929
19122,1,280997
19122,2,330729
19122,3,411214
19122,4,577035
19122,5,563015
19122,6,645929
19124,1,583514
19124,2,563015
19124,3,280997
19124,4,330729
19124,5,442694
19124,6,607970
19135,1,551947
19135,2,280997
19135,3,403022
19135,4,522289
19135,5,442694
19135,6,607970
19139,1,280997
19139,2,411214
19139,3,551947
19139,4,577035
19139,5,341797
19139,6,645929
19141,1,607970
19141,2,280997
19141,3,330729
19141,4,380279
19141,5,584704
19141,6,624240
19148,1,292062
19148,2,411214
19148,3,280997
19148,4,583514
19148,5,601682
19148,6,639450
19151,1,323616
19151,2,479670
19151,3,411214
19151,4,639450
19151,5,330729
19151,6,624240
19153,1,607970
19153,2,442694
19153,3,323616
19153,4,479670
19153,5,330729
19153,6,624240
19154,1,384841
19154,2,411214
19154,3,330729
19154,4,577035
19154,5,542085
19154,6,563015
19157,1,607970
19157,2,380279
19157,3,341797
19157,4,280997
19157,5,551947
19157,6,645929
19161,1,280997
19161,2,607970
19161,3,522289
19161,4,380279
19161,5,393144
19161,6,624240
19163,1,551947
19163,2,607970
19163,3,380279
19163,4,341797
19163,5,645929
19163,6,280997
19165,1,563015
19165,2,330729
19165,3,280997
19165,4,411214
19165,5,577035
19165,6,645929
19166,1,330729
19166,2,607970
19166,3,280997
19166,4,563015
19166,5,442694
19166,6,583514
19167,1,563015
19167,2,330729
19167,3,411214
19167,4,542085
19167,5,384841
19167,6,577035
19172,1,280997
19172,2,563015
19172,3,330729
19172,4,411214
19172,5,583514
19172,6,639450
19178,1,280997
19178,2,607970
19178,3,563015
19178,4,330729
19178,5,380279
19178,6,645929
19180,1,411214
19180,2,614362
19180,3,577035
19180,4,280997
19180,5,583514
19180,6,341797
19181,1,522289
19181,2,624240
19181,3,280997
19181,4,330729
19181,5,411214
19181,6,639450
19183,1,479670
19183,2,323616
19183,3,624240
19183,4,330729
19183,5,442694
19183,6,607970
19192,1,479670
19192,2,292062
19192,3,384841
19192,4,601682
19192,5,411214
19192,6,639450
19194,1,280997
19194,2,607970
19194,3,442694
19194,4,330729
19194,5,563015
19194,6,583514
19195,1,411214
19195,2,639450
19195,3,280997
19195,4,551947
19195,5,583514
19195,6,341797
19196,1,607970
19196,2,280997
19196,3,330729
19196,4,380279
19196,5,584704
19196,6,624240
19200,1,607970
19200,2,380279
19200,3,330729
19200,4,280997
19200,5,563015
19200,6,645929
19202,1,330729
19202,2,542085
19202,3,607970
19202,4,380279
19202,5,384841
19202,6,563015
19204,1,607970
19204,2,442694
19204,3,280997
19204,4,330729
19204,5,563015
19204,6,583514
19206,1,583514
19206,2,607970
19206,3,280997
19206,4,380279
19206,5,341797
19206,6,614362
19208,1,330729
19208,2,280997
19208,3,563015
19208,4,411214
19208,5,583514
19208,6,639450
19209,1,607970
19209,2,479670
19209,3,442694
19209,4,323616
19209,5,330729
19209,6,624240
19210,1,607970
19210,2,563015
19210,3,280997
19210,4,380279
19210,5,330729
19210,6,645929
19216,1,411214
19216,2,332178
19216,3,639450
19216,4,280997
19216,5,522289
19216,6,622791
19221,1,411214
19221,2,551947
19221,3,280997
19221,4,577035
19221,5,341797
19221,6,645929
19222,1,330729
19222,2,280997
19222,3,411214
19222,4,639450
19222,5,563015
19222,6,583514
19230,1,563015
19230,2,280997
19230,3,583514
19230,4,330729
19230,5,442694
19230,6,607970
19242,1,607970
19242,2,380279
19242,3,323616
19242,4,393144
19242,5,479670
19242,6,624240
19246,1,411214
19246,2,614362
19246,3,577035
19246,4,280997
19246,5,583514
19246,6,341797
19249,1,563015
19249,2,323616
19249,3,411214
19249,4,330729
19249,5,540895
19249,6,639450
19252,1,607970
19252,2,563015
19252,3,380279
19252,4,280997
19252,5,330729
19252,6,645929
19260,1,384841
19260,2,607970
19260,3,330729
19260,4,380279
19260,5,542085
19260,6,563015
19267,1,607970
19267,2,563015
19267,3,330729
19267,4,280997
19267,5,442694
19267,6,583514
19268,1,280997
19268,2,607970
19268,3,330729
19268,4,563015
19268,5,380279
19268,6,645929
19272,1,330729
19272,2,563015
19272,3,607970
19272,4,380279
19272,5,645929
19272,6,280997
19281,1,479670
19281,2,330729
19281,3,411214
19281,4,624240
19281,5,323616
19281,6,639450
19286,1,374797
19286,2,607970
19286,3,280997
19286,4,479670
19286,5,442694
19286,6,622791
19288,1,330729
19288,2,411214
19288,3,577035
19288,4,280997
19288,5,563015
19288,6,645929
19294,1,607970
19294,2,341797
19294,3,380279
19294,4,280997
19294,5,583514
19294,6,614362
19295,1,607970
19295,2,380279
19295,3,551947
19295,4,341797
19295,5,603310
19295,6,323616
19304,1,607970
19304,2,380279
19304,3,292062
19304,4,280997
19304,5,601682
19304,6,645929
19306,1,479670
19306,2,330729
19306,3,411214
19306,4,639450
19306,5,323616
19306,6,624240
19307,1,393144
19307,2,411214
19307,3,280997
19307,4,577035
19307,5,563015
19307,6,583514
19308,1,280997
19308,2,551947
19308,3,341797
19308,4,583514
19308,5,442694
19308,6,607970
19312,1,607970
19312,2,563015
19312,3,380279
19312,4,330729
19312,5,603310
19312,6,323616
19313,1,330729
19313,2,280997
19313,3,607970
19313,4,380279
19313,5,563015
19313,6,645929
19316,1,411214
19316,2,577035
19316,3,292062
19316,4,601682
19316,5,645929
19316,6,280997
19319,1,551947
19319,2,607970
19319,3,380279
19319,4,280997
19319,5,403022
19319,6,584704
19324,1,607970
19324,2,380279
19324,3,280997
19324,4,330729
19324,5,563015
19324,6,645929
19327,1,393144
19327,2,280997
19327,3,607970
19327,4,380279
19327,5,563015
19327,6,583514
19328,1,280997
19328,2,341797
19328,3,551947
19328,4,607970
19328,5,380279
19328,6,645929
19339,1,479670
19339,2,607970
19339,3,330729
19339,4,442694
19339,5,384841
19339,6,563015
19343,1,330729
19343,2,411214
19343,3,323616
19343,4,563015
19343,5,540895
19343,6,639450
19359,1,280997
19359,2,551947
19359,3,607970
19359,4,380279
19359,5,341797
19359,6,645929
19362,1,607970
19362,2,380279
19362,3,323616
19362,4,542085
19362,5,330729
19362,6,624240
19367,1,330729
19367,2,607970
19367,3,323616
19367,4,380279
19367,5,542085
19367,6,624240
19374,1,393144
19374,2,563015
19374,3,280997
19374,4,411214
19374,5,577035
19374,6,583514
19375,1,479670
19375,2,607970
19375,3,384841
19375,4,380279
19375,5,393144
19375,6,563015
19377,1,280997
19377,2,403022
19377,3,411214
19377,4,522289
19377,5,551947
19377,6,639450
19379,1,411214
19379,2,577035
19379,3,341797
19379,4,280997
19379,5,551947
19379,6,645929
19380,1,323616
19380,2,479670
19380,3,411214
19380,4,332178
19380,5,622791
19380,6,639450
19381,1,563015
19381,2,607970
19381,3,380279
19381,4,280997
19381,5,330729
19381,6,645929
19382,1,607970
19382,2,479670
19382,3,323616
19382,4,380279
19382,5,403022
19382,6,614362
19385,1,479670
19385,2,280997
19385,3,607970
19385,4,442694
19385,5,445641
19385,6,551947
19389,1,479670
19389,2,411214
19389,3,292062
19389,4,384841
19389,5,601682
19389,6,639450
19390,1,280997
19390,2,330729
19390,3,411214
19390,4,624240
19390,5,522289
19390,6,639450
19392,1,607970
19392,2,380279
19392,3,542085
19392,4,330729
19392,5,323616
19392,6,624240
19393,1,479670
19393,2,411214
19393,3,374797
19393,4,280997
19393,5,622791
19393,6,639450
19399,1,330729
19399,2,323616
19399,3,563015
19399,4,411214
19399,5,577035
19399,6,603310
19400,1,323616
19400,2,479670
19400,3,607970
19400,4,442694
19400,5,330729
19400,6,624240
19405,1,330729
19405,2,411214
19405,3,280997
19405,4,577035
19405,5,563015
19405,6,645929
19406,1,330729
19406,2,607970
19406,3,479670
19406,4,563015
19406,5,442694
19406,6,384841
19408,1,607970
19408,2,280997
19408,3,551947
19408,4,442694
19408,5,479670
19408,6,445641
19409,1,607970
19409,2,551947
19409,3,280997
19409,4,442694
19409,5,583514
19409,6,341797
19411,1,280997
19411,2,607970
19411,3,330729
19411,4,563015
19411,5,380279
19411,6,645929
19414,1,607970
19414,2,479670
19414,3,551947
19414,4,442694
19414,5,403022
19414,6,323616
19415,1,563015
19415,2,280997
19415,3,607970
19415,4,330729
19415,5,442694
19415,6,583514
19423,1,411214
19423,2,639450
19423,3,330729
19423,4,280997
19423,5,522289
19423,6,624240
19425,1,607970
19425,2,380279
19425,3,330729
19425,4,280997
19425,5,563015
19425,6,645929
19426,1,330729
19426,2,479670
19426,3,563015
19426,4,411214
19426,5,384841
19426,6,639450
19427,1,280997
19427,2,411214
19427,3,577035
19427,4,551947
19427,5,403022
19427,6,584704
19428,1,563015
19428,2,280997
19428,3,411214
19428,4,330729
19428,5,583514
19428,6,639450
19438,1,323616
19438,2,330729
19438,3,624240
19438,4,479670
19438,5,411214
19438,6,639450
19445,1,280997
19445,2,607970
19445,3,522289
19445,4,380279
19445,5,403022
19445,6,614362
19447,1,323616
19447,2,479670
19447,3,607970
19447,4,332178
19447,5,442694
19447,6,622791
19450,1,583514
19450,2,607970
19450,3,280997
19450,4,380279
19450,5,341797
19450,6,614362
19452,1,607970
19452,2,479670
19452,3,374797
19452,4,280997
19452,5,442694
19452,6,622791
19454,1,411214
19454,2,332178
19454,3,639450
19454,4,280997
19454,5,522289
19454,6,622791
19457,1,563015
19457,2,607970
19457,3,280997
19457,4,380279
19457,5,330729
19457,6,645929
19458,1,607970
19458,2,323616
19458,3,442694
19458,4,330729
19458,5,540895
19458,6,563015
19459,1,607970
19459,2,330729
19459,3,280997
19459,4,380279
19459,5,563015
19459,6,645929
19461,1,607970
19461,2,280997
19461,3,330729
19461,4,380279
19461,5,584704
19461,6,624240
19473,1,607970
19473,2,330729
19473,3,479670
19473,4,563015
19473,5,442694
19473,6,384841
19475,1,411214
19475,2,551947
19475,3,280997
19475,4,577035
19475,5,341797
19475,6,645929
19482,1,563015
19482,2,330729
19482,3,583514
19482,4,280997
19482,5,411214
19482,6,639450
19485,1,607970
19485,2,380279
19485,3,551947
19485,4,542085
19485,5,384841
19485,6,341797
19489,1,280997
19489,2,341797
19489,3,411214
19489,4,577035
19489,5,583514
19489,6,614362
19493,1,330729
19493,2,280997
19493,3,411214
19493,4,577035
19493,5,563015
19493,6,645929
19496,1,330729
19496,2,411214
19496,3,323616
19496,4,563015
19496,5,577035
19496,6,603310
19507,1,280997
19507,2,607970
19507,3,522289
19507,4,380279
19507,5,393144
19507,6,624240
19512,1,330729
19512,2,607970
19512,3,442694
19512,4,323616
19512,5,540895
19512,6,563015
19517,1,292062
19517,2,607970
19517,3,380279
19517,4,601682
19517,5,603310
19517,6,323616
19519,1,607970
19519,2,380279
19519,3,393144
19519,4,280997
19519,5,522289
19519,6,624240
19521,1,384841
19521,2,292062
19521,3,601682
19521,4,479670
19521,5,442694
19521,6,607970
19524,1,607970
19524,2,563015
19524,3,330729
19524,4,380279
19524,5,645929
19524,6,280997
19529,1,280997
19529,2,563015
19529,3,411214
19529,4,393144
19529,5,577035
19529,6,583514
19533,1,280997
19533,2,624240
19533,3,522289
19533,4,330729
19533,5,442694
19533,6,607970
19537,1,607970
19537,2,380279
19537,3,341797
19537,4,551947
19537,5,542085
19537,6,384841
19538,1,280997
19538,2,624240
19538,3,330729
19538,4,411214
19538,5,577035
19538,6,584704
19540,1,563015
19540,2,479670
19540,3,384841
19540,4,330729
19540,5,411214
19540,6,639450
19541,1,607970
19541,2,551947
19541,3,280997
19541,4,341797
19541,5,442694
19541,6,583514
19543,1,607970
19543,2,614362
19543,3,380279
19543,4,280997
19543,5,583514
19543,6,341797
19545,1,330729
19545,2,323616
19545,3,607970
19545,4,380279
19545,5,542085
19545,6,624240
19548,1,563015
19548,2,607970
19548,3,380279
19548,4,330729
19548,5,603310
19548,6,323616
19551,1,411214
19551,2,639450
19551,3,280997
19551,4,330729
19551,5,563015
19551,6,583514
19553,1,563015
19553,2,607970
19553,3,330729
19553,4,280997
19553,5,442694
19553,6,583514
19556,1,323616
19556,2,607970
19556,3,442694
19556,4,479670
19556,5,403022
19556,6,551947
19558,1,280997
19558,2,607970
19558,3,380279
19558,4,330729
19558,5,563015
19558,6,645929
19567,1,411214
19567,2,551947
19567,3,341797
19567,4,577035
19567,5,603310
19567,6,323616
19568,1,280997
19568,2,607970
19568,3,341797
19568,4,380279
19568,5,583514
19568,6,614362
19569,1,280997
19569,2,607970
19569,3,330729
19569,4,380279
19569,5,584704
19569,6,624240
19570,1,411214
19570,2,551947
19570,3,323616
19570,4,341797
19570,5,577035
19570,6,603310
19573,1,607970
19573,2,280997
19573,3,330729
19573,4,380279
19573,5,584704
19573,6,624240
19574,1,563015
19574,2,280997
19574,3,411214
19574,4,577035
19574,5,393144
19574,6,583514
19589,1,479670
19589,2,607970
19589,3,330729
19589,4,563015
19589,5,442694
19589,6,384841
19591,1,292062
19591,2,607970
19591,3,479670
19591,4,601682
19591,5,442694
19591,6,384841
19596,1,330729
19596,2,607970
19596,3,442694
19596,4,323616
19596,5,479670
19596,6,624240
19602,1,280997
19602,2,607970
19602,3,330729
19602,4,442694
19602,5,522289
19602,6,624240
19603,1,624240
19603,2,280997
19603,3,411214
19603,4,330729
19603,5,522289
19603,6,639450
19605,1,280997
19605,2,330729
19605,3,563015
19605,4,411214
19605,5,583514
19605,6,639450
19613,1,563015
19613,2,330729
19613,3,411214
19613,4,577035
19613,5,645929
19613,6,280997
19616,1,551947
19616,2,280997
19616,3,411214
19616,4,577035
19616,5,445641
19616,6,542085
19619,1,411214
19619,2,639450
19619,3,280997
19619,4,551947
19619,5,583514
19619,6,341797
19625,1,374797
19625,2,479670
19625,3,607970
19625,4,280997
19625,5,442694
19625,6,622791
19626,1,411214
19626,2,622791
19626,3,280997
19626,4,577035
19626,5,542085
19626,6,374797
19628,1,330729
19628,2,563015
19628,3,607970
19628,4,380279
19628,5,645929
19628,6,280997
19630,1,330729
19630,2,563015
19630,3,280997
19630,4,607970
19630,5,442694
19630,6,583514
19632,1,563015
19632,2,280997
19632,3,330729
19632,4,607970
19632,5,380279
19632,6,645929
19634,1,280997
19634,2,341797
19634,3,551947
19634,4,607970
19634,5,442694
19634,6,583514
19643,1,403022
19643,2,522289
19643,3,280997
19643,4,551947
19643,5,442694
19643,6,607970
19644,1,479670
19644,2,411214
19644,3,384841
19644,4,577035
19644,5,341797
19644,6,614362
19646,1,280997
19646,2,330729
19646,3,607970
19646,4,442694
19646,5,563015
19646,6,583514
19653,1,563015
19653,2,607970
19653,3,330729
19653,4,380279
19653,5,645929
19653,6,280997
19654,1,280997
19654,2,330729
19654,3,607970
19654,4,380279
19654,5,563015
19654,6,645929
19655,1,280997
19655,2,411214
19655,3,577035
19655,4,563015
19655,5,330729
19655,6,645929
19659,1,607970
19659,2,442694
19659,3,330729
19659,4,280997
19659,5,563015
19659,6,583514
19663,1,330729
19663,2,563015
19663,3,280997
19663,4,411214
19663,5,577035
19663,6,645929
19664,1,330729
19664,2,411214
19664,3,577035
19664,4,280997
19664,5,563015
19664,6,645929
19665,1,551947
19665,2,607970
19665,3,341797
19665,4,380279
19665,5,645929
19665,6,280997
19669,1,607970
19669,2,380279
19669,3,280997
19669,4,374797
19669,5,542085
19669,6,622791
19670,1,563015
19670,2,607970
19670,3,330729
19670,4,380279
19670,5,645929
19670,6,280997
19676,1,323616
19676,2,607970
19676,3,380279
19676,4,330729
19676,5,542085
19676,6,624240
19682,1,341797
19682,2,607970
19682,3,442694
19682,4,280997
19682,5,551947
19682,6,583514
19684,1,393144
19684,2,411214
19684,3,577035
19684,4,280997
19684,5,563015
19684,6,583514
19687,1,411214
19687,2,551947
19687,3,280997
19687,4,577035
19687,5,403022
19687,6,584704
19694,1,583514
19694,2,563015
19694,3,330729
19694,4,280997
19694,5,442694
19694,6,607970
19698,1,280997
19698,2,607970
19698,3,330729
19698,4,380279
19698,5,584704
19698,6,624240
19700,1,330729
19700,2,280997
19700,3,607970
19700,4,380279
19700,5,563015
19700,6,645929
19703,1,280997
19703,2,341797
19703,3,614362
19703,4,411214
19703,5,577035
19703,6,583514
19704,1,280997
19704,2,330729
19704,3,607970
19704,4,563015
19704,5,442694
19704,6,583514
19706,1,607970
19706,2,380279
19706,3,323616
19706,4,330729
19706,5,563015
19706,6,603310
19711,1,280997
19711,2,622791
19711,3,607970
19711,4,380279
19711,5,584704
19711,6,332178
19713,1,292062
19713,2,601682
19713,3,607970
19713,4,380279
19713,5,603310
19713,6,323616
19714,1,411214
19714,2,280997
19714,3,639450
19714,4,292062
19714,5,583514
19714,6,601682
19726,1,411214
19726,2,577035
19726,3,542085
19726,4,330729
19726,5,323616
19726,6,624240
19727,1,607970
19727,2,551947
19727,3,380279
19727,4,341797
19727,5,645929
19727,6,280997
19729,1,607970
19729,2,280997
19729,3,442694
19729,4,330729
19729,5,563015
19729,6,583514
19733,1,563015
19733,2,411214
19733,3,330729
19733,4,323616
19733,5,540895
19733,6,639450
19738,1,280997
19738,2,330729
19738,3,563015
19738,4,607970
19738,5,380279
19738,6,645929
19741,1,280997
19741,2,607970
19741,3,341797
19741,4,380279
19741,5,583514
19741,6,614362
19743,1,330729
19743,2,607970
19743,3,384841
19743,4,380279
19743,5,542085
19743,6,563015
19745,1,479670
19745,2,330729
19745,3,411214
19745,4,639450
19745,5,384841
19745,6,563015
19746,1,280997
19746,2,563015
19746,3,330729
19746,4,607970
19746,5,442694
19746,6,583514
19747,1,607970
19747,2,330729
19747,3,280997
19747,4,563015
19747,5,442694
19747,6,583514
19748,1,551947
19748,2,341797
19748,3,384841
19748,4,479670
19748,5,442694
19748,6,607970
19749,1,280997
19749,2,292062
19749,3,601682
19749,4,607970
19749,5,442694
19749,6,583514
19759,1,563015
19759,2,280997
19759,3,607970
19759,4,380279
19759,5,393144
19759,6,583514
19764,1,280997
19764,2,607970
19764,3,380279
19764,4,563015
19764,5,393144
19764,6,583514
19766,1,563015
19766,2,280997
19766,3,583514
19766,4,330729
19766,5,442694
19766,6,607970
19769,1,607970
19769,2,280997
19769,3,442694
19769,4,551947
19769,5,522289
19769,6,403022
19771,1,563015
19771,2,411214
19771,3,577035
19771,4,330729
19771,5,645929
19771,6,280997
19773,1,607970
19773,2,380279
19773,3,323616
19773,4,540895
19773,5,393144
19773,6,563015
19777,1,607970
19777,2,479670
19777,3,551947
19777,4,341797
19777,5,442694
19777,6,384841
19778,1,607970
19778,2,280997
19778,3,442694
19778,4,330729
19778,5,563015
19778,6,583514
19780,1,583514
19780,2,607970
19780,3,280997
19780,4,380279
19780,5,393144
19780,6,563015
19781,1,551947
19781,2,280997
19781,3,411214
19781,4,577035
19781,5,403022
19781,6,584704
19796,1,607970
19796,2,380279
19796,3,280997
19796,4,393144
19796,5,563015
19796,6,583514
19800,1,607970
19800,2,280997
19800,3,380279
19800,4,341797
19800,5,551947
19800,6,645929
19807,1,607970
19807,2,323616
19807,3,341797
19807,4,380279
19807,5,551947
19807,6,603310
19808,1,607970
19808,2,280997
19808,3,330729
19808,4,380279
19808,5,584704
19808,6,624240
19817,1,607970
19817,2,280997
19817,3,442694
19817,4,332178
19817,5,522289
19817,6,622791
19818,1,330729
19818,2,624240
19818,3,323616
19818,4,479670
19818,5,411214
19818,6,639450
19821,1,551947
19821,2,341797
19821,3,384841
