draw,district,total_pop
55891,5,466299
55894,1,405481
55894,2,406233
55894,3,325727
55894,4,291998
55894,5,466299
55904,1,346427
55904,2,322872
55904,3,375906
55904,4,384234
55904,5,466299
55919,1,286808
55919,2,313572
55919,3,405481
55919,4,423578
55919,5,466299
55962,1,298224
55962,2,405481
55962,3,319501
55962,4,406233
55962,5,466299
55963,1,414504
55963,2,292602
55963,3,346427
55963,4,375906
55963,5,466299
55971,1,423252
55971,2,304655
55971,3,381811
55971,4,319721
55971,5,466299
56009,1,375906
56009,2,376189
56009,3,346427
56009,4,330917
56009,5,466299
56011,1,406459
56011,2,295073
56011,3,304655
56011,4,423252
56011,5,466299
56013,1,375906
56013,2,322872
56013,3,346427
56013,4,384234
56013,5,466299
56033,1,295073
56033,2,304655
56033,3,406459
56033,4,423252
56033,5,466299
56040,1,346427
56040,2,322872
56040,3,375906
56040,4,384234
56040,5,466299
56045,1,388616
56045,2,405481
56045,3,337118
56045,4,298224
56045,5,466299
56068,1,304655
56068,2,423252
56068,3,406459
56068,4,295073
56068,5,466299
56073,1,375906
56073,2,407063
56073,3,346427
56073,4,300043
56073,5,466299
56109,1,298224
56109,2,337118
56109,3,388616
56109,4,405481
56109,5,466299
56122,1,304655
56122,2,423252
56122,3,406459
56122,4,295073
56122,5,466299
56150,1,375906
56150,2,346427
56150,3,407063
56150,4,300043
56150,5,466299
56170,1,405481
56170,2,313572
56170,3,412162
56170,4,298224
56170,5,466299
56177,1,346427
56177,2,344498
56177,3,362608
56177,4,375906
56177,5,466299
56183,1,388616
56183,2,405481
56183,3,322872
56183,4,312470
56183,5,466299
56228,1,298224
56228,2,375906
56228,3,346427
56228,4,408882
56228,5,466299
56267,1,375906
56267,2,298224
56267,3,346427
56267,4,408882
56267,5,466299
56285,1,406459
56285,2,423252
56285,3,304655
56285,4,295073
56285,5,466299
56297,1,298224
56297,2,313572
56297,3,405481
56297,4,412162
56297,5,466299
56311,1,375906
56311,2,298224
56311,3,346427
56311,4,408882
56311,5,466299
56312,1,405481
56312,2,388616
56312,3,338137
56312,4,297205
56312,5,466299
56318,1,298224
56318,2,337118
56318,3,388616
56318,4,405481
56318,5,466299
56406,1,298224
56406,2,313572
56406,3,405481
56406,4,412162
56406,5,466299
56463,1,375906
56463,2,376189
56463,3,346427
56463,4,330917
56463,5,466299
56469,1,375906
56469,2,332057
56469,3,298224
56469,4,423252
56469,5,466299
56475,1,304655
56475,2,423252
56475,3,406459
56475,4,295073
56475,5,466299
56505,1,388616
56505,2,322872
56505,3,312470
56505,4,405481
56505,5,466299
56510,1,291998
56510,2,423252
56510,3,375906
56510,4,338283
56510,5,466299
56601,1,388616
56601,2,346395
56601,3,405481
56601,4,288947
56601,5,466299
56622,1,388616
56622,2,405481
56622,3,337118
56622,4,298224
56622,5,466299
56658,1,304655
56658,2,423252
56658,3,406459
56658,4,295073
56658,5,466299
56661,1,346427
56661,2,375906
56661,3,415108
56661,4,291998
56661,5,466299
56670,1,388616
56670,2,298224
56670,3,337118
56670,4,405481
56670,5,466299
56743,1,298224
56743,2,304655
56743,3,403308
56743,4,423252
56743,5,466299
56766,1,375906
56766,2,332057
56766,3,298224
56766,4,423252
56766,5,466299
56776,1,322872
56776,2,312470
56776,3,388616
56776,4,405481
56776,5,466299
56797,1,375906
56797,2,346427
56797,3,407063
56797,4,300043
56797,5,466299
56807,1,304655
56807,2,423252
56807,3,381811
56807,4,319721
56807,5,466299
56848,1,423252
56848,2,406459
56848,3,304655
56848,4,295073
56848,5,466299
56860,1,375906
56860,2,322872
56860,3,346427
56860,4,384234
56860,5,466299
56878,1,295073
56878,2,304655
56878,3,406459
56878,4,423252
56878,5,466299
56901,1,375906
56901,2,322872
56901,3,346427
56901,4,384234
56901,5,466299
56911,1,388616
56911,2,405481
56911,3,343344
56911,4,291998
56911,5,466299
56981,1,414504
56981,2,346427
56981,3,375906
56981,4,292602
56981,5,466299
56989,1,322872
56989,2,405481
56989,3,388616
56989,4,312470
56989,5,466299
57001,1,317682
57001,2,405481
57001,3,406233
57001,4,300043
57001,5,466299
57017,1,375906
57017,2,322872
57017,3,346427
57017,4,384234
57017,5,466299
57036,1,406459
57036,2,295073
57036,3,304655
57036,4,423252
57036,5,466299
57076,1,304655
57076,2,295073
57076,3,406459
57076,4,423252
57076,5,466299
57088,1,405481
57088,2,317682
57088,3,392704
57088,4,313572
57088,5,466299
57095,1,406459
57095,2,423252
57095,3,304655
57095,4,295073
57095,5,466299
57103,1,375906
57103,2,332057
57103,3,346427
57103,4,375049
57103,5,466299
57106,1,405481
57106,2,322872
57106,3,388616
57106,4,312470
57106,5,466299
57129,1,375906
57129,2,298224
57129,3,332057
57129,4,423252
57129,5,466299
57138,1,423252
57138,2,406459
57138,3,304655
57138,4,295073
57138,5,466299
57161,1,319721
57161,2,304655
57161,3,381811
57161,4,423252
57161,5,466299
57174,1,375906
57174,2,346427
57174,3,408882
57174,4,298224
57174,5,466299
57181,1,405481
57181,2,406233
57181,3,309674
57181,4,308051
57181,5,466299
57192,1,423252
57192,2,375906
57192,3,332057
57192,4,298224
57192,5,466299
57214,1,406459
57214,2,423252
57214,3,304655
57214,4,295073
57214,5,466299
57246,1,405481
57246,2,388616
57246,3,337118
57246,4,298224
57246,5,466299
57251,1,405481
57251,2,298224
57251,3,337118
57251,4,388616
57251,5,466299
57269,1,322872
57269,2,423252
57269,3,375906
57269,4,307409
57269,5,466299
57284,1,322872
57284,2,346427
57284,3,375906
57284,4,384234
57284,5,466299
57289,1,423252
57289,2,298224
57289,3,403308
57289,4,304655
57289,5,466299
57315,1,405481
57315,2,317682
57315,3,392704
57315,4,313572
57315,5,466299
57341,1,405481
57341,2,300043
57341,3,317682
57341,4,406233
57341,5,466299
57345,1,295073
57345,2,304655
57345,3,406459
57345,4,423252
57345,5,466299
57366,1,322872
57366,2,346427
57366,3,375906
57366,4,384234
57366,5,466299
57370,1,298224
57370,2,405481
57370,3,337118
57370,4,388616
57370,5,466299
57379,1,298224
57379,2,405481
57379,3,313572
57379,4,412162
57379,5,466299
57385,1,405481
57385,2,313572
57385,3,412162
57385,4,298224
57385,5,466299
57407,1,304655
57407,2,319721
57407,3,381811
57407,4,423252
57407,5,466299
57446,1,423252
57446,2,304655
57446,3,406459
57446,4,295073
57446,5,466299
57488,1,322872
57488,2,375906
57488,3,346427
57488,4,384234
57488,5,466299
57502,1,317682
57502,2,392704
57502,3,313572
57502,4,405481
57502,5,466299
57520,1,388616
57520,2,298224
57520,3,337118
57520,4,405481
57520,5,466299
57544,1,406459
57544,2,423252
57544,3,304655
57544,4,295073
57544,5,466299
57545,1,298224
57545,2,405481
57545,3,337118
57545,4,388616
57545,5,466299
57551,1,375906
57551,2,376189
57551,3,346427
57551,4,330917
57551,5,466299
57555,1,322872
57555,2,388616
57555,3,312470
57555,4,405481
57555,5,466299
57569,1,298224
57569,2,405481
57569,3,337118
57569,4,388616
57569,5,466299
57603,1,423252
57603,2,304655
57603,3,406459
57603,4,295073
57603,5,466299
57621,1,375906
57621,2,407063
57621,3,346427
57621,4,300043
57621,5,466299
57628,1,298224
57628,2,408882
57628,3,346427
57628,4,375906
57628,5,466299
57633,1,405481
57633,2,322872
57633,3,388616
57633,4,312470
57633,5,466299
57659,1,291998
57659,2,388616
57659,3,343344
57659,4,405481
57659,5,466299
57681,1,375906
57681,2,322872
57681,3,346427
57681,4,384234
57681,5,466299
57697,1,322872
57697,2,312470
57697,3,388616
57697,4,405481
57697,5,466299
57699,1,405481
57699,2,346395
57699,3,388616
57699,4,288947
57699,5,466299
57728,1,313572
57728,2,405481
57728,3,412162
57728,4,298224
57728,5,466299
57734,1,330917
57734,2,346427
57734,3,375906
57734,4,376189
57734,5,466299
57775,1,382307
57775,2,328079
57775,3,313572
57775,4,405481
57775,5,466299
57783,1,298224
57783,2,388616
57783,3,337118
57783,4,405481
57783,5,466299
57792,1,388616
57792,2,338137
57792,3,405481
57792,4,297205
57792,5,466299
57804,1,405481
57804,2,298224
57804,3,337118
57804,4,388616
57804,5,466299
57810,1,298224
57810,2,313572
57810,3,405481
57810,4,412162
57810,5,466299
57811,1,313572
57811,2,405481
57811,3,402335
57811,4,308051
57811,5,466299
57815,1,346427
57815,2,375906
57815,3,408882
57815,4,298224
57815,5,466299
57826,1,388616
57826,2,405481
57826,3,337118
57826,4,298224
57826,5,466299
57865,1,346427
57865,2,300043
57865,3,375906
57865,4,407063
57865,5,466299
57873,1,375906
57873,2,423252
57873,3,322872
57873,4,307409
57873,5,466299
57889,1,388616
57889,2,298224
57889,3,337118
57889,4,405481
57889,5,466299
57918,1,423252
57918,2,304655
57918,3,406459
57918,4,295073
57918,5,466299
57961,1,405481
57961,2,298224
57961,3,337118
57961,4,388616
57961,5,466299
57978,1,304655
57978,2,346427
57978,3,363853
57978,4,414504
57978,5,466299
58002,1,322872
58002,2,405481
58002,3,387514
58002,4,313572
58002,5,466299
58019,1,375906
58019,2,346427
58019,3,408882
58019,4,298224
58019,5,466299
58020,1,328079
58020,2,307263
58020,3,388616
58020,4,405481
58020,5,466299
58028,1,405481
58028,2,406233
58028,3,319501
58028,4,298224
58028,5,466299
58034,1,378660
58034,2,304655
58034,3,322872
58034,4,423252
58034,5,466299
58037,1,295073
58037,2,406459
58037,3,304655
58037,4,423252
58037,5,466299
58039,1,322872
58039,2,405481
58039,3,388616
58039,4,312470
58039,5,466299
58083,1,298224
58083,2,405481
58083,3,337118
58083,4,388616
58083,5,466299
58115,1,346427
58115,2,355565
58115,3,351541
58115,4,375906
58115,5,466299
58134,1,381811
58134,2,319721
58134,3,304655
58134,4,423252
58134,5,466299
58136,1,322872
58136,2,384234
58136,3,346427
58136,4,375906
58136,5,466299
58212,1,392704
58212,2,317682
58212,3,313572
58212,4,405481
58212,5,466299
58228,1,388616
58228,2,298224
58228,3,337118
58228,4,405481
58228,5,466299
58231,1,405481
58231,2,298224
58231,3,319501
58231,4,406233
58231,5,466299
58252,1,423578
58252,2,405481
58252,3,313572
58252,4,286808
58252,5,466299
58274,1,298224
58274,2,337118
58274,3,388616
58274,4,405481
58274,5,466299
58277,1,330917
58277,2,286808
58277,3,405481
58277,4,406233
58277,5,466299
58318,1,313572
58318,2,298224
58318,3,405481
58318,4,412162
58318,5,466299
58369,1,423252
58369,2,322872
58369,3,378660
58369,4,304655
58369,5,466299
58371,1,423252
58371,2,375906
58371,3,332057
58371,4,298224
58371,5,466299
58393,1,375906
58393,2,346427
58393,3,415108
58393,4,291998
58393,5,466299
58399,1,423252
58399,2,304655
58399,3,406459
58399,4,295073
58399,5,466299
58421,1,322872
58421,2,375906
58421,3,346427
58421,4,384234
58421,5,466299
58423,1,375906
58423,2,423252
58423,3,332057
58423,4,298224
58423,5,466299
58438,1,405481
58438,2,406233
58438,3,325727
58438,4,291998
58438,5,466299
58446,1,298224
58446,2,319501
58446,3,405481
58446,4,406233
58446,5,466299
58449,1,286808
58449,2,423578
58449,3,313572
58449,4,405481
58449,5,466299
58459,1,346427
58459,2,375906
58459,3,384234
58459,4,322872
58459,5,466299
58460,1,375049
58460,2,403308
58460,3,346427
58460,4,304655
58460,5,466299
58462,1,307409
58462,2,322872
58462,3,375906
58462,4,423252
58462,5,466299
58475,1,413181
58475,2,313572
58475,3,405481
58475,4,297205
58475,5,466299
58482,1,346427
58482,2,322872
58482,3,375906
58482,4,384234
58482,5,466299
58494,1,298224
58494,2,337118
58494,3,388616
58494,4,405481
58494,5,466299
58504,1,298224
58504,2,405481
58504,3,337118
58504,4,388616
58504,5,466299
58509,1,346427
58509,2,375906
58509,3,376189
58509,4,330917
58509,5,466299
58546,1,322872
58546,2,388616
58546,3,312470
58546,4,405481
58546,5,466299
58558,1,297205
58558,2,338137
58558,3,388616
58558,4,405481
58558,5,466299
58559,1,406459
58559,2,423252
58559,3,304655
58559,4,295073
58559,5,466299
58568,1,304655
58568,2,295073
58568,3,406459
58568,4,423252
58568,5,466299
58577,1,346427
58577,2,375906
58577,3,384234
58577,4,322872
58577,5,466299
58584,1,307409
58584,2,399697
58584,3,346427
58584,4,375906
58584,5,466299
58585,1,405481
58585,2,338137
58585,3,388616
58585,4,297205
58585,5,466299
58596,1,375906
58596,2,298224
58596,3,346427
58596,4,408882
58596,5,466299
58621,1,422792
58621,2,304655
58621,3,355565
58621,4,346427
58621,5,466299
58638,1,298224
58638,2,405481
58638,3,337118
58638,4,388616
58638,5,466299
58645,1,298224
58645,2,346427
58645,3,375906
58645,4,408882
58645,5,466299
58649,1,375906
58649,2,423252
58649,3,322872
58649,4,307409
58649,5,466299
58653,1,291998
58653,2,375906
58653,3,346427
58653,4,415108
58653,5,466299
58654,1,378660
58654,2,322872
58654,3,304655
58654,4,423252
58654,5,466299
58665,1,405481
58665,2,388616
58665,3,337118
58665,4,298224
58665,5,466299
58670,1,322872
58670,2,346427
58670,3,375906
58670,4,384234
58670,5,466299
58696,1,388616
58696,2,322872
58696,3,312470
58696,4,405481
58696,5,466299
58712,1,346427
58712,2,375906
58712,3,376189
58712,4,330917
58712,5,466299
58726,1,332057
58726,2,375049
58726,3,346427
58726,4,375906
58726,5,466299
58727,1,399697
58727,2,307409
58727,3,346427
58727,4,375906
58727,5,466299
58738,1,298224
58738,2,346427
58738,3,375906
58738,4,408882
58738,5,466299
58754,1,388616
58754,2,405481
58754,3,322872
58754,4,312470
58754,5,466299
58763,1,317682
58763,2,405481
58763,3,406233
58763,4,300043
58763,5,466299
58771,1,375906
58771,2,346427
58771,3,384234
58771,4,322872
58771,5,466299
58789,1,298224
58789,2,346427
58789,3,375906
58789,4,408882
58789,5,466299
58803,1,423252
58803,2,406459
58803,3,304655
58803,4,295073
58803,5,466299
58809,1,405481
58809,2,300043
58809,3,317682
58809,4,406233
58809,5,466299
58812,1,322872
58812,2,375906
58812,3,346427
58812,4,384234
58812,5,466299
58828,1,304655
58828,2,423252
58828,3,381811
58828,4,319721
58828,5,466299
58830,1,405481
58830,2,388616
58830,3,322872
58830,4,312470
58830,5,466299
58854,1,388616
58854,2,405481
58854,3,322872
58854,4,312470
58854,5,466299
58859,1,298224
58859,2,337118
58859,3,388616
58859,4,405481
58859,5,466299
58864,1,304655
58864,2,423252
58864,3,381811
58864,4,319721
58864,5,466299
58888,1,297205
58888,2,338137
58888,3,388616
58888,4,405481
58888,5,466299
58899,1,322872
58899,2,405481
58899,3,388616
58899,4,312470
58899,5,466299
58927,1,388616
58927,2,405481
58927,3,322872
58927,4,312470
58927,5,466299
58936,1,298224
58936,2,408882
58936,3,346427
58936,4,375906
58936,5,466299
59003,1,322872
59003,2,384234
59003,3,346427
59003,4,375906
59003,5,466299
59005,1,405481
59005,2,322872
59005,3,388616
59005,4,312470
59005,5,466299
59013,1,298224
59013,2,346427
59013,3,375906
59013,4,408882
59013,5,466299
59056,1,322872
59056,2,405481
59056,3,406233
59056,4,294853
59056,5,466299
59091,1,388616
59091,2,298224
59091,3,337118
59091,4,405481
59091,5,466299
59103,1,298224
59103,2,319501
59103,3,405481
59103,4,406233
59103,5,466299
59117,1,388616
59117,2,405481
59117,3,322872
59117,4,312470
59117,5,466299
59125,1,346427
59125,2,300043
59125,3,375906
59125,4,407063
59125,5,466299
59131,1,313572
59131,2,286808
59131,3,405481
59131,4,423578
59131,5,466299
59154,1,405481
59154,2,388616
59154,3,338137
59154,4,297205
59154,5,466299
59156,1,381811
59156,2,423252
59156,3,319721
59156,4,304655
59156,5,466299
59183,1,307409
59183,2,375906
59183,3,346427
59183,4,399697
59183,5,466299
59193,1,295073
59193,2,304655
59193,3,406459
59193,4,423252
59193,5,466299
59195,1,388616
59195,2,405481
59195,3,337118
59195,4,298224
59195,5,466299
59201,1,298224
59201,2,337118
59201,3,388616
59201,4,405481
59201,5,466299
59208,1,298224
59208,2,375906
59208,3,346427
59208,4,408882
59208,5,466299
59217,1,319721
59217,2,381811
59217,3,304655
59217,4,423252
59217,5,466299
59224,1,322872
59224,2,375906
59224,3,346427
59224,4,384234
59224,5,466299
59245,1,413181
59245,2,405481
59245,3,313572
59245,4,297205
59245,5,466299
59250,1,322872
59250,2,388616
59250,3,312470
59250,4,405481
59250,5,466299
59251,1,304655
59251,2,423252
59251,3,381811
59251,4,319721
59251,5,466299
59253,1,291998
59253,2,415108
59253,3,346427
59253,4,375906
59253,5,466299
59273,1,291998
59273,2,405481
59273,3,343344
59273,4,388616
59273,5,466299
59332,1,304655
59332,2,423252
59332,3,363853
59332,4,337679
59332,5,466299
59349,1,376189
59349,2,375906
59349,3,346427
59349,4,330917
59349,5,466299
59428,1,304655
59428,2,423252
59428,3,406459
59428,4,295073
59428,5,466299
59432,1,304655
59432,2,423252
59432,3,406459
59432,4,295073
59432,5,466299
59439,1,375906
59439,2,298224
59439,3,332057
59439,4,423252
59439,5,466299
59442,1,291998
59442,2,415108
59442,3,346427
59442,4,375906
59442,5,466299
59468,1,375906
59468,2,322872
59468,3,346427
59468,4,384234
59468,5,466299
59493,1,405481
59493,2,322872
59493,3,388616
59493,4,312470
59493,5,466299
59510,1,295073
59510,2,406459
59510,3,304655
59510,4,423252
59510,5,466299
59511,1,295073
59511,2,406459
59511,3,304655
59511,4,423252
59511,5,466299
59516,1,298224
59516,2,346427
59516,3,375906
59516,4,408882
59516,5,466299
59517,1,317682
59517,2,392704
59517,3,313572
59517,4,405481
59517,5,466299
59540,1,423252
59540,2,375906
59540,3,322872
59540,4,307409
59540,5,466299
59552,1,304655
59552,2,423252
59552,3,381811
59552,4,319721
59552,5,466299
59575,1,405481
59575,2,313572
59575,3,387514
59575,4,322872
59575,5,466299
59594,1,298224
59594,2,388616
59594,3,337118
59594,4,405481
59594,5,466299
59648,1,355565
59648,2,422792
59648,3,346427
59648,4,304655
59648,5,466299
59665,1,298224
59665,2,405481
59665,3,337118
59665,4,388616
59665,5,466299
59670,1,322872
59670,2,375906
59670,3,346427
59670,4,384234
59670,5,466299
59676,1,330917
59676,2,346427
59676,3,375906
59676,4,376189
59676,5,466299
59699,1,295073
59699,2,304655
59699,3,406459
59699,4,423252
59699,5,466299
59761,1,295073
59761,2,304655
59761,3,406459
59761,4,423252
59761,5,466299
59768,1,405481
59768,2,322872
59768,3,388616
59768,4,312470
59768,5,466299
59774,1,413181
59774,2,405481
59774,3,313572
59774,4,297205
59774,5,466299
59810,1,295073
59810,2,406459
59810,3,304655
59810,4,423252
59810,5,466299
59832,1,298224
59832,2,423252
59832,3,403308
59832,4,304655
59832,5,466299
59845,1,322872
59845,2,405481
59845,3,388616
59845,4,312470
59845,5,466299
59850,1,313572
59850,2,405481
59850,3,418388
59850,4,291998
59850,5,466299
59883,1,375906
59883,2,346427
59883,3,355565
59883,4,351541
59883,5,466299
59917,1,295073
59917,2,406459
59917,3,304655
59917,4,423252
59917,5,466299
59922,1,406459
59922,2,295073
59922,3,304655
59922,4,423252
59922,5,466299
59927,1,298224
59927,2,337118
59927,3,388616
59927,4,405481
59927,5,466299
59941,1,406459
59941,2,295073
59941,3,304655
59941,4,423252
59941,5,466299
59945,1,378660
59945,2,322872
59945,3,304655
59945,4,423252
59945,5,466299
59952,1,322872
59952,2,405481
59952,3,388616
59952,4,312470
59952,5,466299
59964,1,375906
59964,2,376189
59964,3,346427
59964,4,330917
59964,5,466299
59981,1,388616
59981,2,405481
59981,3,337118
59981,4,298224
59981,5,466299
60002,1,304655
60002,2,423252
60002,3,406459
60002,4,295073
60002,5,466299
60014,1,322872
60014,2,388616
60014,3,312470
60014,4,405481
60014,5,466299
60040,1,423252
60040,2,375906
60040,3,332057
60040,4,298224
60040,5,466299
60043,1,405481
60043,2,406233
60043,3,330917
60043,4,286808
60043,5,466299
60045,1,304655
60045,2,423252
60045,3,406459
60045,4,295073
60045,5,466299
60054,1,291998
60054,2,405481
60054,3,343344
60054,4,388616
60054,5,466299
60057,1,297205
60057,2,338137
60057,3,388616
60057,4,405481
60057,5,466299
60105,1,382415
