draw,district,total_pop
2526,3,330516
2531,1,353568
2531,2,448303
2531,3,525810
2534,1,413267
2534,2,448303
2534,3,466111
2538,1,353568
2538,2,448303
2538,3,525810
2541,1,448303
2541,2,525810
2541,3,353568
2542,1,448303
2542,2,494818
2542,3,384560
2545,1,561107
2545,2,455696
2545,3,310878
2549,1,471766
2549,2,448303
2549,3,407612
2554,1,526880
2554,2,488876
2554,3,311925
2557,1,311925
2557,2,543990
2557,3,471766
2561,1,471766
2561,2,543990
2561,3,311925
2570,1,448303
2570,2,548862
2570,3,330516
2571,1,561107
2571,2,436058
2571,3,330516
2574,1,342940
2574,2,448303
2574,3,536438
2576,1,494818
2576,2,448303
2576,3,384560
2577,1,526880
2577,2,448303
2577,3,352498
2578,1,413267
2578,2,448303
2578,3,466111
2585,1,448303
2585,2,536438
2585,3,342940
2586,1,413267
2586,2,353307
2586,3,561107
2588,1,448303
2588,2,568500
2588,3,310878
2591,1,526880
2591,2,448303
2591,3,352498
2593,1,448303
2593,2,466111
2593,3,413267
2595,1,342940
2595,2,448303
2595,3,536438
2596,1,413267
2596,2,353307
2596,3,561107
2597,1,526880
2597,2,448303
2597,3,352498
2601,1,311925
2601,2,441601
2601,3,574155
2602,1,330516
2602,2,436058
2602,3,561107
2610,1,561107
2610,2,413267
2610,3,353307
2611,1,448303
2611,2,525810
2611,3,353568
2612,1,365992
2612,2,448303
2612,3,513386
2618,1,311925
2618,2,441601
2618,3,574155
2620,1,561107
2620,2,455696
2620,3,310878
2632,1,448303
2632,2,525810
2632,3,353568
2647,1,448303
2647,2,536438
2647,3,342940
2648,1,526880
2648,2,448303
2648,3,352498
2650,1,561107
2650,2,432644
2650,3,333930
2660,1,311925
2660,2,441601
2660,3,574155
2667,1,561107
2667,2,400582
2667,3,365992
2675,1,471766
2675,2,448303
2675,3,407612
2676,1,330516
2676,2,448303
2676,3,548862
2684,1,448303
2684,2,548862
2684,3,330516
2689,1,526880
2689,2,448303
2689,3,352498
2690,1,526880
2690,2,448303
2690,3,352498
2692,1,353568
2692,2,448303
2692,3,525810
2694,1,365992
2694,2,448303
2694,3,513386
2695,1,448303
2695,2,568500
2695,3,310878
2700,1,494818
2700,2,448303
2700,3,384560
2701,1,310878
2701,2,455696
2701,3,561107
2704,1,310878
2704,2,455696
2704,3,561107
2705,1,448303
2705,2,513386
2705,3,365992
2711,1,561107
2711,2,455696
2711,3,310878
2712,1,561107
2712,2,432644
2712,3,333930
2714,1,330516
2714,2,436058
2714,3,561107
2715,1,330516
2715,2,436058
2715,3,561107
2717,1,448303
2717,2,494818
2717,3,384560
2719,1,310878
2719,2,448303
2719,3,568500
2720,1,526880
2720,2,448303
2720,3,352498
2730,1,448303
2730,2,568500
2730,3,310878
2740,1,561107
2740,2,432644
2740,3,333930
2742,1,561107
2742,2,413267
2742,3,353307
2748,1,526880
2748,2,488876
2748,3,311925
2754,1,526880
2754,2,448303
2754,3,352498
2755,1,448303
2755,2,568500
2755,3,310878
2756,1,448303
2756,2,526880
2756,3,352498
2757,1,561107
2757,2,423634
2757,3,342940
2758,1,526880
2758,2,488876
2758,3,311925
2759,1,448303
2759,2,494818
2759,3,384560
2762,1,526880
2762,2,448303
2762,3,352498
2764,1,448303
2764,2,568500
2764,3,310878
2765,1,448303
2765,2,407612
2765,3,471766
2768,1,310878
2768,2,455696
2768,3,561107
2771,1,448303
2771,2,568500
2771,3,310878
2775,1,561107
2775,2,436058
2775,3,330516
2779,1,561107
2779,2,413006
2779,3,353568
2786,1,342940
2786,2,448303
2786,3,536438
2789,1,574155
2789,2,441601
2789,3,311925
2790,1,310878
2790,2,455696
2790,3,561107
2792,1,561107
2792,2,413006
2792,3,353568
2803,1,448303
2803,2,568500
2803,3,310878
2807,1,365992
2807,2,400582
2807,3,561107
2809,1,561107
2809,2,432644
2809,3,333930
2814,1,330516
2814,2,436058
2814,3,561107
2818,1,413267
2818,2,448303
2818,3,466111
2819,1,413267
2819,2,448303
2819,3,466111
2822,1,561107
2822,2,413006
2822,3,353568
2832,1,561107
2832,2,400582
2832,3,365992
2834,1,311925
2834,2,488876
2834,3,526880
2849,1,448303
2849,2,384560
2849,3,494818
2852,1,503828
2852,2,448303
2852,3,375550
2854,1,413267
2854,2,448303
2854,3,466111
2856,1,413267
2856,2,448303
2856,3,466111
2868,1,310878
2868,2,448303
2868,3,568500
2870,1,561107
2870,2,413267
2870,3,353307
2880,1,574155
2880,2,441601
2880,3,311925
2882,1,448303
2882,2,466111
2882,3,413267
2883,1,310878
2883,2,448303
2883,3,568500
2884,1,448303
2884,2,568500
2884,3,310878
2886,1,448303
2886,2,466111
2886,3,413267
2889,1,561107
2889,2,400582
2889,3,365992
2894,1,561107
2894,2,455696
2894,3,310878
2896,1,342940
2896,2,423634
2896,3,561107
2897,1,330516
2897,2,448303
2897,3,548862
2900,1,353568
2900,2,448303
2900,3,525810
2904,1,413267
2904,2,448303
2904,3,466111
2907,1,561107
2907,2,400582
2907,3,365992
2908,1,448303
2908,2,466111
2908,3,413267
2909,1,448303
2909,2,568500
2909,3,310878
2911,1,561107
2911,2,413267
2911,3,353307
2916,1,574155
2916,2,441601
2916,3,311925
2917,1,448303
2917,2,536438
2917,3,342940
2918,1,390215
2918,2,376359
2918,3,561107
2922,1,494818
2922,2,520938
2922,3,311925
2924,1,448303
2924,2,525810
2924,3,353568
2925,1,574155
2925,2,441601
2925,3,311925
2926,1,574155
2926,2,441601
2926,3,311925
2928,1,311925
2928,2,441601
2928,3,574155
2932,1,448303
2932,2,526880
2932,3,352498
2933,1,311925
2933,2,441601
2933,3,574155
2934,1,574155
2934,2,441601
2934,3,311925
2936,1,310878
2936,2,448303
2936,3,568500
2947,1,365992
2947,2,400582
2947,3,561107
2952,1,310878
2952,2,448303
2952,3,568500
2957,1,561107
2957,2,413006
2957,3,353568
2963,1,413267
2963,2,353307
2963,3,561107
2966,1,310878
2966,2,455696
2966,3,561107
2967,1,413267
2967,2,448303
2967,3,466111
2969,1,353568
2969,2,413006
2969,3,561107
2974,1,311925
2974,2,488876
2974,3,526880
2987,1,365992
2987,2,400582
2987,3,561107
2988,1,448303
2988,2,466111
2988,3,413267
2990,1,311925
2990,2,441601
2990,3,574155
2994,1,413267
2994,2,448303
2994,3,466111
2995,1,561107
2995,2,413267
2995,3,353307
2997,1,561107
2997,2,455696
2997,3,310878
2998,1,413267
2998,2,448303
2998,3,466111
2999,1,526880
2999,2,488876
2999,3,311925
3002,1,551103
3002,2,464653
3002,3,311925
3003,1,448303
3003,2,548862
3003,3,330516
3007,1,448303
3007,2,525810
3007,3,353568
3010,1,448303
3010,2,526880
3010,3,352498
3011,1,448303
3011,2,525810
3011,3,353568
3022,1,365992
3022,2,448303
3022,3,513386
3028,1,561107
3028,2,390215
3028,3,376359
3029,1,561107
3029,2,423634
3029,3,342940
3032,1,561107
3032,2,413267
3032,3,353307
3036,1,448303
3036,2,489163
3036,3,390215
3048,1,310878
3048,2,455696
3048,3,561107
3055,1,448303
3055,2,471766
3055,3,407612
3056,1,448303
3056,2,466111
3056,3,413267
3059,1,413267
3059,2,448303
3059,3,466111
3060,1,413267
3060,2,448303
3060,3,466111
3061,1,413267
3061,2,353307
3061,3,561107
3062,1,561107
3062,2,455696
3062,3,310878
3066,1,526880
3066,2,448303
3066,3,352498
3067,1,310878
3067,2,455696
3067,3,561107
3069,1,561107
3069,2,455696
3069,3,310878
3073,1,448303
3073,2,526880
3073,3,352498
3077,1,365992
3077,2,400582
3077,3,561107
3080,1,561107
3080,2,436058
3080,3,330516
3085,1,526880
3085,2,488876
3085,3,311925
3092,1,448303
3092,2,525810
3092,3,353568
3098,1,448303
3098,2,568500
3098,3,310878
3102,1,561107
3102,2,390215
3102,3,376359
3103,1,448303
3103,2,471766
3103,3,407612
3106,1,448303
3106,2,568500
3106,3,310878
3120,1,561107
3120,2,455696
3120,3,310878
3123,1,448303
3123,2,568500
3123,3,310878
3125,1,310878
3125,2,455696
3125,3,561107
3126,1,310878
3126,2,448303
3126,3,568500
3128,1,448303
3128,2,568500
3128,3,310878
3141,1,413267
3141,2,448303
3141,3,466111
3149,1,574155
3149,2,441601
3149,3,311925
3156,1,311925
3156,2,471766
3156,3,543990
3160,1,574155
3160,2,441601
3160,3,311925
3162,1,561107
3162,2,413267
3162,3,353307
3165,1,390215
3165,2,448303
3165,3,489163
3166,1,494818
3166,2,448303
3166,3,384560
3168,1,561107
3168,2,413267
3168,3,353307
3177,1,561107
3177,2,413267
3177,3,353307
3180,1,413267
3180,2,448303
3180,3,466111
3183,1,574155
3183,2,441601
3183,3,311925
3189,1,311925
3189,2,488876
3189,3,526880
3191,1,310878
3191,2,455696
3191,3,561107
3193,1,448303
3193,2,568500
3193,3,310878
3203,1,561107
3203,2,455696
3203,3,310878
3205,1,561107
3205,2,455696
3205,3,310878
3206,1,448303
3206,2,526880
3206,3,352498
3211,1,448303
3211,2,466111
3211,3,413267
3219,1,311925
3219,2,441601
3219,3,574155
3225,1,526880
3225,2,448303
3225,3,352498
3227,1,574155
3227,2,441601
3227,3,311925
3232,1,471766
3232,2,543990
3232,3,311925
3235,1,365992
3235,2,400582
3235,3,561107
3239,1,561107
3239,2,390215
3239,3,376359
3249,1,574155
3249,2,441601
3249,3,311925
3250,1,526880
3250,2,488876
3250,3,311925
3260,1,448303
3260,2,551103
3260,3,328275
3261,1,311925
3261,2,441601
3261,3,574155
3263,1,448303
3263,2,466111
3263,3,413267
3266,1,561107
3266,2,455696
3266,3,310878
3268,1,574155
3268,2,441601
3268,3,311925
3271,1,574155
3271,2,441601
3271,3,311925
3272,1,413267
3272,2,448303
3272,3,466111
3276,1,526880
3276,2,488876
3276,3,311925
3279,1,330516
3279,2,436058
3279,3,561107
3289,1,561107
3289,2,413267
3289,3,353307
3292,1,448303
3292,2,513386
3292,3,365992
3302,1,448303
3302,2,489163
3302,3,390215
3303,1,448303
3303,2,513386
3303,3,365992
3313,1,471766
3313,2,448303
3313,3,407612
3318,1,413267
3318,2,353307
3318,3,561107
3319,1,471766
3319,2,543990
3319,3,311925
3329,1,413267
3329,2,353307
3329,3,561107
3332,1,448303
3332,2,526880
3332,3,352498
3335,1,413267
3335,2,448303
3335,3,466111
3346,1,448303
3346,2,526880
3346,3,352498
3358,1,574155
3358,2,441601
3358,3,311925
3360,1,574155
3360,2,441601
3360,3,311925
3363,1,330516
3363,2,448303
3363,3,548862
3364,1,561107
3364,2,455696
3364,3,310878
3370,1,311925
3370,2,441601
3370,3,574155
3371,1,526880
3371,2,448303
3371,3,352498
3375,1,561107
3375,2,400582
3375,3,365992
3376,1,365992
3376,2,400582
3376,3,561107
3377,1,561107
3377,2,423634
3377,3,342940
3380,1,413267
3380,2,353307
3380,3,561107
3381,1,574155
3381,2,441601
3381,3,311925
3383,1,561107
3383,2,455696
3383,3,310878
3385,1,413267
3385,2,353307
3385,3,561107
3386,1,330516
3386,2,448303
3386,3,548862
3390,1,448303
3390,2,526880
3390,3,352498
3395,1,448303
3395,2,526880
3395,3,352498
3401,1,311925
3401,2,471766
3401,3,543990
3406,1,526880
3406,2,448303
3406,3,352498
3407,1,311925
3407,2,441601
3407,3,574155
3411,1,413267
3411,2,448303
3411,3,466111
3412,1,365992
3412,2,400582
3412,3,561107
3415,1,311925
3415,2,441601
3415,3,574155
3417,1,448303
3417,2,568500
3417,3,310878
3419,1,448303
3419,2,568500
3419,3,310878
3423,1,353568
3423,2,448303
3423,3,525810
3424,1,413267
3424,2,353307
3424,3,561107
3427,1,526880
3427,2,448303
3427,3,352498
3432,1,413267
3432,2,353307
3432,3,561107
3434,1,310878
3434,2,455696
3434,3,561107
3440,1,561107
3440,2,413267
3440,3,353307
3441,1,413267
3441,2,448303
3441,3,466111
3444,1,310878
3444,2,448303
3444,3,568500
3447,1,310878
3447,2,448303
3447,3,568500
3448,1,353568
3448,2,413006
3448,3,561107
3449,1,310878
3449,2,448303
3449,3,568500
3450,1,561107
3450,2,455696
3450,3,310878
3452,1,448303
3452,2,568500
3452,3,310878
3455,1,330516
3455,2,448303
3455,3,548862
3456,1,561107
3456,2,423634
3456,3,342940
3458,1,413267
3458,2,448303
3458,3,466111
3461,1,365992
3461,2,448303
3461,3,513386
3467,1,311925
3467,2,441601
3467,3,574155
3468,1,526880
3468,2,488876
3468,3,311925
3470,1,311925
3470,2,441601
3470,3,574155
3474,1,448303
3474,2,568500
3474,3,310878
3477,1,561107
3477,2,423634
3477,3,342940
3479,1,413267
3479,2,448303
3479,3,466111
3491,1,365992
3491,2,400582
3491,3,561107
3493,1,342940
3493,2,423634
3493,3,561107
3497,1,526880
3497,2,448303
3497,3,352498
3498,1,494818
3498,2,448303
3498,3,384560
3501,1,365992
3501,2,400582
3501,3,561107
3503,1,574155
3503,2,441601
3503,3,311925
3506,1,342940
3506,2,448303
3506,3,536438
3507,1,494818
3507,2,448303
3507,3,384560
3508,1,526880
3508,2,448303
3508,3,352498
3510,1,365992
3510,2,448303
3510,3,513386
3511,1,413267
3511,2,448303
3511,3,466111
3516,1,448303
3516,2,466111
3516,3,413267
3518,1,574155
3518,2,441601
3518,3,311925
3519,1,413267
3519,2,353307
3519,3,561107
3521,1,311925
3521,2,441601
3521,3,574155
3524,1,448303
3524,2,568500
3524,3,310878
3530,1,526880
3530,2,448303
3530,3,352498
3532,1,353568
3532,2,448303
3532,3,525810
3534,1,526880
3534,2,448303
3534,3,352498
3536,1,561107
3536,2,413267
3536,3,353307
3539,1,448303
3539,2,568500
3539,3,310878
3540,1,526880
3540,2,488876
3540,3,311925
3544,1,448303
3544,2,466111
3544,3,413267
3549,1,311925
3549,2,441601
3549,3,574155
3550,1,448303
3550,2,536438
3550,3,342940
3554,1,448303
3554,2,536438
3554,3,342940
3555,1,448303
3555,2,513386
3555,3,365992
3570,1,561107
3570,2,413267
3570,3,353307
3579,1,574155
3579,2,441601
3579,3,311925
3591,1,448303
3591,2,466111
3591,3,413267
3593,1,448303
3593,2,494818
3593,3,384560
3604,1,311925
3604,2,441601
3604,3,574155
3605,1,561107
3605,2,413267
3605,3,353307
3607,1,413267
3607,2,448303
3607,3,466111
3609,1,448303
3609,2,568500
3609,3,310878
3615,1,333930
3615,2,432644
3615,3,561107
3616,1,413267
3616,2,353307
3616,3,561107
3618,1,310878
3618,2,455696
3618,3,561107
3632,1,494818
3632,2,448303
3632,3,384560
3634,1,353568
3634,2,413006
3634,3,561107
3635,1,413267
3635,2,353307
3635,3,561107
3638,1,310878
3638,2,455696
3638,3,561107
3640,1,413267
3640,2,448303
3640,3,466111
3646,1,526880
3646,2,488876
3646,3,311925
3652,1,413267
3652,2,448303
3652,3,466111
3654,1,365992
3654,2,448303
3654,3,513386
3659,1,526880
3659,2,448303
3659,3,352498
3660,1,448303
3660,2,568500
3660,3,310878
3661,1,448303
3661,2,494818
3661,3,384560
3662,1,413267
3662,2,448303
3662,3,466111
3666,1,330516
3666,2,448303
3666,3,548862
3671,1,448303
3671,2,525810
3671,3,353568
3672,1,311925
3672,2,441601
3672,3,574155
3678,1,413267
3678,2,448303
3678,3,466111
3679,1,494818
3679,2,448303
3679,3,384560
3682,1,494818
3682,2,448303
3682,3,384560
3701,1,353568
3701,2,448303
3701,3,525810
3704,1,365992
3704,2,448303
3704,3,513386
3705,1,413267
3705,2,448303
3705,3,466111
3707,1,561107
3707,2,423634
3707,3,342940
3708,1,310878
3708,2,448303
3708,3,568500
3714,1,448303
3714,2,471766
3714,3,407612
3720,1,448303
3720,2,471766
3720,3,407612
3727,1,561107
3727,2,455696
3727,3,310878
3728,1,574155
3728,2,441601
3728,3,311925
3729,1,448303
3729,2,526880
3729,3,352498
3730,1,561107
3730,2,455696
3730,3,310878
3733,1,448303
3733,2,525810
3733,3,353568
3736,1,311925
3736,2,488876
3736,3,526880
3737,1,561107
3737,2,400582
3737,3,365992
3738,1,448303
3738,2,525810
3738,3,353568
3746,1,551103
3746,2,464653
3746,3,311925
3747,1,448303
3747,2,545448
3747,3,333930
3753,1,311925
3753,2,488876
3753,3,526880
3757,1,333930
3757,2,448303
3757,3,545448
3760,1,311925
3760,2,503828
3760,3,511928
3764,1,448303
3764,2,568500
3764,3,310878
3766,1,448303
3766,2,568500
3766,3,310878
3767,1,413267
3767,2,353307
3767,3,561107
3769,1,448303
3769,2,548862
3769,3,330516
3781,1,561107
3781,2,413267
3781,3,353307
3795,1,561107
3795,2,436058
3795,3,330516
3800,1,330516
3800,2,448303
3800,3,548862
3801,1,413267
3801,2,353307
3801,3,561107
3804,1,311925
3804,2,543990
3804,3,471766
3807,1,311925
3807,2,494818
3807,3,520938
3811,1,333930
3811,2,432644
3811,3,561107
3813,1,448303
3813,2,513386
3813,3,365992
3815,1,561107
3815,2,413006
3815,3,353568
3818,1,365992
3818,2,400582
3818,3,561107
3823,1,471766
3823,2,543990
3823,3,311925
3825,1,448303
3825,2,466111
3825,3,413267
3832,1,448303
3832,2,513386
3832,3,365992
3833,1,353568
3833,2,448303
3833,3,525810
3834,1,413267
3834,2,448303
3834,3,466111
3841,1,448303
3841,2,536438
3841,3,342940
3852,1,551103
3852,2,464653
3852,3,311925
3856,1,448303
3856,2,568500
3856,3,310878
3863,1,353568
3863,2,448303
3863,3,525810
3867,1,413267
3867,2,448303
3867,3,466111
3877,1,311925
3877,2,441601
3877,3,574155
3880,1,353568
3880,2,448303
3880,3,525810
3884,1,448303
3884,2,525810
3884,3,353568
3888,1,448303
3888,2,568500
3888,3,310878
3893,1,561107
3893,2,413267
3893,3,353307
3895,1,310878
3895,2,448303
3895,3,568500
3899,1,561107
3899,2,413267
3899,3,353307
3901,1,342940
3901,2,423634
3901,3,561107
3903,1,390215
3903,2,448303
3903,3,489163
3906,1,365992
3906,2,448303
3906,3,513386
3908,1,310878
3908,2,455696
3908,3,561107
3910,1,561107
3910,2,423634
3910,3,342940
3911,1,365992
3911,2,400582
3911,3,561107
3913,1,333930
3913,2,432644
3913,3,561107
3916,1,574155
3916,2,441601
3916,3,311925
3918,1,471766
3918,2,448303
3918,3,407612
3919,1,448303
3919,2,466111
3919,3,413267
3931,1,448303
3931,2,513386
3931,3,365992
3932,1,561107
3932,2,455696
3932,3,310878
3933,1,342940
3933,2,423634
3933,3,561107
3943,1,311925
3943,2,488876
3943,3,526880
3947,1,311925
3947,2,494818
3947,3,520938
3952,1,413267
3952,2,448303
3952,3,466111
3959,1,311925
3959,2,441601
3959,3,574155
3963,1,365992
3963,2,400582
3963,3,561107
3970,1,448303
3970,2,548862
3970,3,330516
3973,1,448303
3973,2,526880
3973,3,352498
3975,1,561107
3975,2,400582
3975,3,365992
3976,1,413267
3976,2,448303
3976,3,466111
3988,1,551103
3988,2,448303
3988,3,328275
3990,1,448303
3990,2,551103
3990,3,328275
3993,1,413267
3993,2,353307
3993,3,561107
3996,1,310878
3996,2,448303
3996,3,568500
3997,1,448303
3997,2,466111
3997,3,413267
4004,1,561107
4004,2,436058
4004,3,330516
4007,1,310878
4007,2,455696
4007,3,561107
4013,1,310878
4013,2,448303
4013,3,568500
4017,1,448303
4017,2,466111
4017,3,413267
4019,1,310878
4019,2,455696
4019,3,561107
4027,1,448303
4027,2,494818
4027,3,384560
4038,1,342940
4038,2,423634
4038,3,561107
4039,1,310878
4039,2,448303
4039,3,568500
4040,1,413267
4040,2,448303
4040,3,466111
4046,1,310878
4046,2,448303
4046,3,568500
4055,1,561107
4055,2,455696
4055,3,310878
4060,1,561107
4060,2,455696
4060,3,310878
4061,1,561107
4061,2,413006
4061,3,353568
4064,1,526880
4064,2,448303
4064,3,352498
4067,1,561107
4067,2,413267
4067,3,353307
4068,1,310878
4068,2,448303
4068,3,568500
4070,1,448303
4070,2,525810
4070,3,353568
4071,1,311925
4071,2,441601
4071,3,574155
4072,1,448303
4072,2,466111
4072,3,413267
4076,1,311925
4076,2,494818
4076,3,520938
4083,1,353568
4083,2,413006
4083,3,561107
4088,1,448303
4088,2,568500
4088,3,310878
4089,1,561107
4089,2,455696
4089,3,310878
4095,1,574155
4095,2,441601
4095,3,311925
4099,1,448303
4099,2,466111
4099,3,413267
4100,1,526880
4100,2,448303
4100,3,352498
4104,1,448303
4104,2,466111
4104,3,413267
4106,1,310878
4106,2,448303
4106,3,568500
4107,1,448303
4107,2,466111
4107,3,413267
4110,1,413267
4110,2,448303
4110,3,466111
4117,1,311925
4117,2,441601
4117,3,574155
4118,1,413267
4118,2,448303
4118,3,466111
4119,1,448303
4119,2,466111
4119,3,413267
4127,1,413267
4127,2,353307
4127,3,561107
4130,1,574155
4130,2,441601
4130,3,311925
4132,1,526880
4132,2,488876
4132,3,311925
4134,1,561107
4134,2,390215
4134,3,376359
4140,1,471766
4140,2,448303
4140,3,407612
4148,1,561107
4148,2,423634
4148,3,342940
4151,1,561107
4151,2,436058
4151,3,330516
4155,1,574155
4155,2,441601
4155,3,311925
4161,1,448303
4161,2,466111
4161,3,413267
4170,1,561107
4170,2,455696
4170,3,310878
4178,1,310878
4178,2,448303
4178,3,568500
4179,1,526880
4179,2,448303
4179,3,352498
4181,1,413267
4181,2,353307
4181,3,561107
4183,1,448303
4183,2,525810
4183,3,353568
4189,1,448303
4189,2,536438
4189,3,342940
4200,1,471766
4200,2,448303
4200,3,407612
4203,1,471766
4203,2,543990
4203,3,311925
4207,1,448303
4207,2,526880
4207,3,352498
4211,1,526880
4211,2,448303
4211,3,352498
4214,1,574155
4214,2,441601
4214,3,311925
4216,1,448303
4216,2,526880
4216,3,352498
4217,1,311925
4217,2,471766
4217,3,543990
4220,1,526880
4220,2,448303
4220,3,352498
4223,1,448303
4223,2,503828
4223,3,375550
4233,1,353568
4233,2,448303
4233,3,525810
4238,1,561107
4238,2,413267
4238,3,353307
4250,1,561107
4250,2,455696
4250,3,310878
4269,1,574155
4269,2,441601
4269,3,311925
4270,1,413267
4270,2,448303
4270,3,466111
4272,1,330516
4272,2,448303
4272,3,548862
4273,1,353568
4273,2,413006
4273,3,561107
4285,1,330516
4285,2,436058
4285,3,561107
4291,1,526880
4291,2,448303
4291,3,352498
4298,1,448303
4298,2,526880
4298,3,352498
4306,1,448303
4306,2,525810
4306,3,353568
4308,1,353568
4308,2,413006
4308,3,561107
4309,1,471766
4309,2,543990
4309,3,311925
4311,1,311925
4311,2,441601
4311,3,574155
4312,1,448303
4312,2,526880
4312,3,352498
4318,1,310878
4318,2,455696
4318,3,561107
4320,1,413267
4320,2,353307
4320,3,561107
4323,1,561107
4323,2,455696
4323,3,310878
4324,1,448303
4324,2,489163
4324,3,390215
4336,1,574155
4336,2,441601
4336,3,311925
4337,1,561107
4337,2,455696
4337,3,310878
4341,1,494818
4341,2,448303
4341,3,384560
4348,1,413267
4348,2,448303
4348,3,466111
4350,1,526880
4350,2,488876
4350,3,311925
4358,1,448303
