draw,district,total_pop
4161,6,499748
4168,1,448632
4168,2,499748
4168,3,429945
4168,4,461378
4168,5,442871
4168,6,469395
4178,1,494008
4178,2,421263
4178,3,464151
4178,4,440470
4178,5,499748
4178,6,432329
4180,1,469395
4180,2,489792
4180,3,499748
4180,4,429945
4180,5,445512
4180,6,417577
4186,1,422933
4186,2,499748
4186,3,464753
4186,4,469395
4186,5,446508
4186,6,448632
4197,1,494008
4197,2,499748
4197,3,421263
4197,4,432329
4197,5,440470
4197,6,464151
4202,1,472662
4202,2,499748
4202,3,464151
4202,4,453675
4202,5,427959
4202,6,433774
4221,1,469395
4221,2,422933
4221,3,424285
4221,4,497954
4221,5,437654
4221,6,499748
4267,1,433774
4267,2,499748
4267,3,422933
4267,4,473595
4267,5,452524
4267,6,469395
4301,1,494008
4301,2,499748
4301,3,487127
4301,4,427304
4301,5,422237
4301,6,421545
4312,1,481865
4312,2,499748
4312,3,422933
4312,4,413275
4312,5,464753
4312,6,469395
4320,1,427959
4320,2,499748
4320,3,433774
4320,4,494008
4320,5,464151
4320,6,432329
4322,1,469395
4322,2,446508
4322,3,460861
4322,4,422933
4322,5,452524
4322,6,499748
4323,1,487127
4323,2,429910
4323,3,472662
4323,4,499748
4323,5,420586
4323,6,441936
4326,1,487127
4326,2,472662
4326,3,447989
4326,4,422898
4326,5,421545
4326,6,499748
4333,1,494008
4333,2,432329
4333,3,499748
4333,4,487127
4333,5,417212
4333,6,421545
4345,1,464151
4345,2,501408
4345,3,468545
4345,4,471002
4345,5,425318
4345,6,421545
4371,1,453675
4371,2,499748
4371,3,427959
4371,4,472662
4371,5,464151
4371,6,433774
4392,1,429945
4392,2,499748
4392,3,469395
4392,4,445512
4392,5,452699
4392,6,454670
4414,1,451372
4414,2,422933
4414,3,469395
4414,4,499748
4414,5,437654
4414,6,470867
4439,1,446508
4439,2,422933
4439,3,469395
4439,4,499748
4439,5,452524
4439,6,460861
4443,1,413878
4443,2,433774
4443,3,487127
4443,4,423434
4443,5,494008
4443,6,499748
4447,1,472662
4447,2,499748
4447,3,487127
4447,4,455662
4447,5,415225
4447,6,421545
4482,1,499748
4482,2,442871
4482,3,461378
4482,4,469395
4482,5,448632
4482,6,429945
4505,1,432329
4505,2,440188
4505,3,492348
4505,4,464151
4505,5,421545
4505,6,501408
4509,1,499748
4509,2,453675
4509,3,472662
4509,4,433774
4509,5,427959
4509,6,464151
4517,1,494008
4517,2,499748
4517,3,464151
4517,4,457292
4517,5,415225
4517,6,421545
4530,1,494008
4530,2,464151
4530,3,499748
4530,4,421263
4530,5,432329
4530,6,440470
4544,1,472662
4544,2,499748
4544,3,464151
4544,4,429910
4544,5,451724
4544,6,433774
4564,1,413101
4564,2,472662
4564,3,448632
4564,4,464151
4564,5,499748
4564,6,453675
4588,1,499748
4588,2,464151
4588,3,494008
4588,4,432329
4588,5,440188
4588,6,421545
4604,1,499748
4604,2,429910
4604,3,472662
4604,4,433774
4604,5,428748
4604,6,487127
4608,1,472662
4608,2,499748
4608,3,464151
4608,4,453675
4608,5,440188
4608,6,421545
4626,1,472662
4626,2,499748
4626,3,464151
4626,4,453675
4626,5,427959
4626,6,433774
4662,1,487127
4662,2,472662
4662,3,499748
4662,4,428748
4662,5,433774
4662,6,429910
4667,1,487127
4667,2,471002
4667,3,501408
4667,4,429910
4667,5,432815
4667,6,429707
4742,1,499748
4742,2,422933
4742,3,473595
4742,4,433774
4742,5,469395
4742,6,452524
4775,1,448632
4775,2,472662
4775,3,464151
4775,4,453675
4775,5,413101
4775,6,499748
4784,1,494008
4784,2,499748
4784,3,464151
4784,4,432329
4784,5,427959
4784,6,433774
4785,1,469395
4785,2,464753
4785,3,499748
4785,4,446508
4785,5,448632
4785,6,422933
4799,1,469395
4799,2,499748
4799,3,473595
4799,4,429945
4799,5,445512
4799,6,433774
4801,1,487127
4801,2,501408
4801,3,471002
4801,4,420902
4801,5,422898
4801,6,448632
4824,1,494008
4824,2,457292
4824,3,415225
4824,4,499748
4824,5,464151
4824,6,421545
4825,1,472662
4825,2,499748
4825,3,464151
4825,4,429910
4825,5,451724
4825,6,433774
4874,1,429945
4874,2,499748
4874,3,441936
4874,4,469395
4874,5,445512
4874,6,465433
4877,1,422933
4877,2,499748
4877,3,469395
4877,4,464753
4877,5,477563
4877,6,417577
4905,1,494008
4905,2,499748
4905,3,487127
4905,4,432329
4905,5,417212
4905,6,421545
4910,1,499748
4910,2,419797
4910,3,441936
4910,4,464151
4910,5,472662
4910,6,453675
4948,1,497954
4948,2,424285
4948,3,499748
4948,4,422933
4948,5,437654
4948,6,469395
4963,1,469395
4963,2,489792
4963,3,499748
4963,4,429945
4963,5,445512
4963,6,417577
4964,1,469395
4964,2,499748
4964,3,413275
4964,4,422933
4964,5,452524
4964,6,494094
4966,1,469395
4966,2,499748
4966,3,446508
4966,4,422933
4966,5,452524
4966,6,460861
4969,1,494008
4969,2,499748
4969,3,487127
4969,4,427304
4969,5,422237
4969,6,421545
4970,1,469395
4970,2,499748
4970,3,417577
4970,4,422933
4970,5,489617
4970,6,452699
4974,1,469395
4974,2,499748
4974,3,446508
4974,4,422933
4974,5,452524
4974,6,460861
4986,1,428145
4986,2,499748
4986,3,494094
4986,4,429945
4986,5,430642
4986,6,469395
4988,1,469395
4988,2,499748
4988,3,454670
4988,4,422933
4988,5,452524
4988,6,452699
4996,1,472662
4996,2,499748
4996,3,464151
4996,4,453675
4996,5,440188
4996,6,421545
5001,1,469395
5001,2,499748
5001,3,473595
5001,4,422933
5001,5,452524
5001,6,433774
5004,1,494008
5004,2,499748
5004,3,427959
5004,4,432329
5004,5,433774
5004,6,464151
5010,1,422898
5010,2,487127
5010,3,499748
5010,4,472662
5010,5,416835
5010,6,452699
5028,1,453675
5028,2,487127
5028,3,499748
5028,4,472662
5028,5,417212
5028,6,421545
5056,1,487127
5056,2,472662
5056,3,499748
5056,4,415225
5056,5,421545
5056,6,455662
5069,1,452524
5069,2,422933
5069,3,499748
5069,4,473595
5069,5,433774
5069,6,469395
5071,1,472662
5071,2,421545
5071,3,453675
5071,4,417212
5071,5,499748
5071,6,487127
5083,1,413101
5083,2,472662
5083,3,448632
5083,4,464151
5083,5,499748
5083,6,453675
5093,1,421545
5093,2,487127
5093,3,417212
5093,4,472662
5093,5,499748
5093,6,453675
5097,1,487127
5097,2,429910
5097,3,472662
5097,4,499748
5097,5,420586
5097,6,441936
5103,1,485725
5103,2,424285
5103,3,499748
5103,4,422933
5103,5,449883
5103,6,469395
5104,1,422933
5104,2,433774
5104,3,469395
5104,4,499748
5104,5,452524
5104,6,473595
5129,1,469395
5129,2,499748
5129,3,424285
5129,4,422933
5129,5,449883
5129,6,485725
5137,1,413101
5137,2,472662
5137,3,448632
5137,4,464151
5137,5,499748
5137,6,453675
5189,1,499748
5189,2,497954
5189,3,424285
5189,4,422933
5189,5,437654
5189,6,469395
5201,1,472662
5201,2,463953
5201,3,499748
5201,4,464151
5201,5,421545
5201,6,429910
5237,1,488465
5237,2,469395
5237,3,499748
5237,4,422933
5237,5,437654
5237,6,433774
5242,1,448632
5242,2,457741
5242,3,499748
5242,4,469395
5242,5,446508
5242,6,429945
5277,1,499748
5277,2,429910
5277,3,487127
5277,4,472662
5277,5,440977
5277,6,421545
5286,1,487127
5286,2,429910
5286,3,472662
5286,4,499748
5286,5,428748
5286,6,433774
5304,1,452524
5304,2,422933
5304,3,469395
5304,4,473595
5304,5,499748
5304,6,433774
5331,1,499748
5331,2,429910
5331,3,420586
5331,4,472662
5331,5,441936
5331,6,487127
5333,1,469395
5333,2,499748
5333,3,473595
5333,4,429945
5333,5,445512
5333,6,433774
5339,1,429910
5339,2,499748
5339,3,487127
5339,4,472662
5339,5,448632
5339,6,413890
5345,1,472662
5345,2,421545
5345,3,429910
5345,4,487127
5345,5,440977
5345,6,499748
5367,1,494008
5367,2,499748
5367,3,427959
5367,4,432329
5367,5,433774
5367,6,464151
5373,1,499748
5373,2,440470
5373,3,464151
5373,4,432329
5373,5,421263
5373,6,494008
5450,1,472662
5450,2,499748
5450,3,487127
5450,4,422898
5450,5,435760
5450,6,433774
5455,1,433774
5455,2,501408
5455,3,428748
5455,4,487127
5455,5,471002
5455,6,429910
5481,1,499748
5481,2,487127
5481,3,472662
5481,4,453675
5481,5,417212
5481,6,421545
5491,1,471002
5491,2,501408
5491,3,464151
5491,4,468545
5491,5,425318
5491,6,421545
5496,1,422933
5496,2,452524
5496,3,499748
5496,4,460861
5496,5,446508
5496,6,469395
5497,1,501408
5497,2,428748
5497,3,471002
5497,4,429910
5497,5,433774
5497,6,487127
5501,1,460861
5501,2,446508
5501,3,499748
5501,4,422933
5501,5,452524
5501,6,469395
5502,1,494008
5502,2,499748
5502,3,487127
5502,4,432329
5502,5,417212
5502,6,421545
5509,1,421263
5509,2,499748
5509,3,494008
5509,4,464151
5509,5,440470
5509,6,432329
5511,1,499748
5511,2,464151
5511,3,472662
5511,4,436866
5511,5,448632
5511,6,429910
5515,1,421263
5515,2,499748
5515,3,494008
5515,4,464151
5515,5,440470
5515,6,432329
5524,1,432329
5524,2,417212
5524,3,492348
5524,4,487127
5524,5,421545
5524,6,501408
5595,1,494008
5595,2,499748
5595,3,421263
5595,4,432329
5595,5,440470
5595,6,464151
5606,1,487127
5606,2,429910
5606,3,472662
5606,4,499748
5606,5,422052
5606,6,440470
5617,1,499748
5617,2,464151
5617,3,440470
5617,4,432329
5617,5,494008
5617,6,421263
5630,1,499748
5630,2,432329
5630,3,440470
5630,4,494008
5630,5,464151
5630,6,421263
5633,1,472662
5633,2,487127
5633,3,453675
5633,4,499748
5633,5,417212
5633,6,421545
5634,1,499748
5634,2,453675
5634,3,487127
5634,4,421545
5634,5,472662
5634,6,417212
5636,1,469395
5636,2,499748
5636,3,469540
5636,4,422933
5636,5,437654
5636,6,452699
5682,1,421263
5682,2,499748
5682,3,494008
5682,4,464151
5682,5,440470
5682,6,432329
5703,1,437654
5703,2,469540
5703,3,452699
5703,4,469395
5703,5,422933
5703,6,499748
5707,1,422933
5707,2,469540
5707,3,499748
5707,4,469395
5707,5,437654
5707,6,452699
5748,1,499748
5748,2,472662
5748,3,433774
5748,4,422898
5748,5,435760
5748,6,487127
5769,1,472662
5769,2,499748
5769,3,464151
5769,4,422898
5769,5,452040
5769,6,440470
5775,1,448632
5775,2,499748
5775,3,422933
5775,4,461378
5775,5,449883
5775,6,469395
5830,1,494008
5830,2,499748
5830,3,421263
5830,4,432329
5830,5,440470
5830,6,464151
5831,1,452524
5831,2,499748
5831,3,413275
5831,4,469395
5831,5,422933
5831,6,494094
5841,1,499748
5841,2,494094
5841,3,452524
5841,4,413275
5841,5,422933
5841,6,469395
5843,1,469395
5843,2,499748
5843,3,437654
5843,4,433774
5843,5,488465
5843,6,422933
5855,1,472662
5855,2,499748
5855,3,487127
5855,4,422898
5855,5,427598
5855,6,441936
5880,1,469395
5880,2,473595
5880,3,499748
5880,4,422933
5880,5,433774
5880,6,452524
5913,1,471002
5913,2,501408
5913,3,487127
5913,4,429910
5913,5,440977
5913,6,421545
5915,1,471002
5915,2,501408
5915,3,464151
5915,4,429910
5915,5,451724
5915,6,433774
5922,1,422898
5922,2,499748
5922,3,487127
5922,4,472662
5922,5,433774
5922,6,435760
5945,1,469395
5945,2,422933
5945,3,460861
5945,4,499748
5945,5,452524
5945,6,446508
5952,1,429910
5952,2,464151
5952,3,499748
5952,4,472662
5952,5,451724
5952,6,433774
5975,1,472662
5975,2,499748
5975,3,464151
5975,4,422898
5975,5,452040
5975,6,440470
5989,1,499748
5989,2,422933
5989,3,417577
5989,4,452699
5989,5,469395
5989,6,489617
6007,1,422933
6007,2,499748
6007,3,469540
6007,4,452699
6007,5,437654
6007,6,469395
6014,1,469395
6014,2,417577
6014,3,422933
6014,4,499748
6014,5,501846
6014,6,440470
6021,1,499748
6021,2,487127
6021,3,494008
6021,4,432329
6021,5,417212
6021,6,421545
6022,1,499748
6022,2,429910
6022,3,472662
6022,4,433774
6022,5,428748
6022,6,487127
6030,1,446508
6030,2,469395
6030,3,499748
6030,4,460861
6030,5,429945
6030,6,445512
6105,1,441936
6105,2,437654
6105,3,499748
6105,4,469395
6105,5,480303
6105,6,422933
6108,1,429910
6108,2,448632
6108,3,471002
6108,4,501408
6108,5,436866
6108,6,464151
6126,1,452524
6126,2,499748
6126,3,422933
6126,4,465433
6126,5,469395
6126,6,441936
6136,1,469395
6136,2,499748
6136,3,437654
6136,4,422933
6136,5,452699
6136,6,469540
6167,1,492348
6167,2,501408
6167,3,487127
6167,4,434316
6167,5,415225
6167,6,421545
6172,1,422933
6172,2,499748
6172,3,469395
6172,4,464753
6172,5,477563
6172,6,417577
6183,1,472662
6183,2,499748
6183,3,487127
6183,4,422898
6183,5,435760
6183,6,433774
6204,1,499748
6204,2,429910
6204,3,429707
6204,4,472662
6204,5,487127
6204,6,432815
6210,1,494008
6210,2,464151
6210,3,447199
6210,4,499748
6210,5,425318
6210,6,421545
6214,1,487127
6214,2,499748
6214,3,472662
6214,4,429910
6214,5,440470
6214,6,422052
6218,1,492348
6218,2,421263
6218,3,501408
6218,4,464151
6218,5,440470
6218,6,432329
6226,1,469395
6226,2,499748
6226,3,454670
6226,4,429945
6226,5,445512
6226,6,452699
6235,1,464151
6235,2,453675
6235,3,472662
6235,4,499748
6235,5,421263
6235,6,440470
6236,1,469395
6236,2,499748
6236,3,452699
6236,4,452524
6236,5,422933
6236,6,454670
6246,1,472662
6246,2,499748
6246,3,464151
6246,4,453675
6246,5,440188
6246,6,421545
6256,1,413890
6256,2,448632
6256,3,487127
6256,4,472662
6256,5,499748
6256,6,429910
6265,1,448632
6265,2,501408
6265,3,464151
6265,4,429008
6265,5,437768
6265,6,471002
6267,1,499748
6267,2,460861
6267,3,464151
6267,4,429910
6267,5,424637
6267,6,472662
6271,1,472662
6271,2,499748
6271,3,487127
6271,4,429910
6271,5,428748
6271,6,433774
6321,1,421545
6321,2,499748
6321,3,415225
6321,4,487127
6321,5,472662
6321,6,455662
6348,1,494008
6348,2,499748
6348,3,464151
6348,4,432329
6348,5,440188
6348,6,421545
6352,1,413275
6352,2,469395
6352,3,452524
6352,4,422933
6352,5,494094
6352,6,499748
6373,1,427959
6373,2,433774
6373,3,464151
6373,4,494008
6373,5,499748
6373,6,432329
6379,1,487127
6379,2,501408
6379,3,437768
6379,4,471002
6379,5,420890
6379,6,433774
6389,1,442871
6389,2,429945
6389,3,499748
6389,4,428145
6389,5,481865
6389,6,469395
6405,1,451724
6405,2,429910
6405,3,472662
6405,4,433774
6405,5,464151
6405,6,499748
6410,1,469395
6410,2,499748
6410,3,473595
6410,4,422933
6410,5,452524
6410,6,433774
6417,1,471002
6417,2,501408
6417,3,464151
6417,4,437768
6417,5,443866
6417,6,433774
6419,1,453675
6419,2,487127
6419,3,421545
6419,4,417212
6419,5,472662
6419,6,499748
6449,1,493978
6449,2,501408
6449,3,464151
6449,4,429910
6449,5,420586
6449,6,441936
6452,1,469395
6452,2,499748
6452,3,429945
6452,4,457741
6452,5,454670
6452,6,440470
6456,1,429910
6456,2,451724
6456,3,471002
6456,4,464151
6456,5,433774
6456,6,501408
6458,1,433774
6458,2,464151
6458,3,427959
6458,4,472662
6458,5,499748
6458,6,453675
6469,1,499748
6469,2,429910
6469,3,429707
6469,4,472662
6469,5,487127
6469,6,432815
6474,1,499748
6474,2,448632
6474,3,424285
6474,4,429945
6474,5,479964
6474,6,469395
6481,1,472662
6481,2,499748
6481,3,487127
6481,4,429910
6481,5,413890
6481,6,448632
6486,1,469395
6486,2,422933
6486,3,461378
6486,4,448632
6486,5,449883
6486,6,499748
6540,1,499748
6540,2,421545
6540,3,453675
6540,4,417212
6540,5,487127
6540,6,472662
6564,1,487127
6564,2,472662
6564,3,499748
6564,4,428748
6564,5,433774
6564,6,429910
6567,1,492348
6567,2,501408
6567,3,487127
6567,4,415225
6567,5,421545
6567,6,434316
6581,1,469395
6581,2,499748
6581,3,446508
6581,4,422933
6581,5,452524
6581,6,460861
6584,1,501408
6584,2,471002
6584,3,453675
6584,4,487127
6584,5,417212
6584,6,421545
6590,1,492348
6590,2,501408
6590,3,487127
6590,4,432329
6590,5,417212
6590,6,421545
6592,1,499748
6592,2,430642
6592,3,469395
6592,4,429945
6592,5,460861
6592,6,461378
6604,1,413101
6604,2,472662
6604,3,448632
6604,4,464151
6604,5,499748
6604,6,453675
6617,1,413890
6617,2,501408
6617,3,487127
6617,4,429910
6617,5,448632
6617,6,471002
6630,1,472662
6630,2,499748
6630,3,487127
6630,4,429910
6630,5,413890
6630,6,448632
6642,1,454670
6642,2,469395
6642,3,499748
6642,4,452699
6642,5,422933
6642,6,452524
6665,1,487127
6665,2,472662
6665,3,499748
6665,4,429910
6665,5,428748
6665,6,433774
6677,1,422933
6677,2,499748
6677,3,446508
6677,4,469395
6677,5,448632
6677,6,464753
6698,1,469395
6698,2,499748
6698,3,469540
6698,4,422933
6698,5,437654
6698,6,452699
6701,1,422933
6701,2,448632
6701,3,469395
6701,4,499748
6701,5,449883
6701,6,461378
6702,1,472662
6702,2,487127
6702,3,453675
6702,4,499748
6702,5,417212
6702,6,421545
6726,1,422898
6726,2,501408
6726,3,471002
6726,4,447989
6726,5,421545
6726,6,487127
6742,1,461378
6742,2,469395
6742,3,499748
6742,4,460861
6742,5,429945
6742,6,430642
6790,1,472662
6790,2,421545
6790,3,429910
6790,4,487127
6790,5,440977
6790,6,499748
6811,1,472662
6811,2,499748
6811,3,487127
6811,4,429910
6811,5,440977
6811,6,421545
6819,1,499748
6819,2,429910
6819,3,429707
6819,4,472662
6819,5,487127
6819,6,432815
6833,1,499748
6833,2,424637
6833,3,464151
6833,4,472662
6833,5,460861
6833,6,429910
6837,1,428748
6837,2,429910
6837,3,499748
6837,4,487127
6837,5,433774
6837,6,472662
6840,1,471002
6840,2,501408
6840,3,448632
6840,4,421996
6840,5,444780
6840,6,464151
6855,1,421263
6855,2,499748
6855,3,494008
6855,4,464151
6855,5,440470
6855,6,432329
6861,1,452699
6861,2,487127
6861,3,416835
6861,4,472662
6861,5,499748
6861,6,422898
6878,1,475169
6878,2,422898
6878,3,464151
6878,4,417341
6878,5,472662
6878,6,499748
6881,1,472662
6881,2,499748
6881,3,487127
6881,4,453675
6881,5,417212
6881,6,421545
6896,1,499748
6896,2,422933
6896,3,460861
6896,4,469395
6896,5,461378
6896,6,437654
6903,1,472662
6903,2,499748
6903,3,487127
6903,4,422898
6903,5,427598
6903,6,441936
6914,1,469395
6914,2,422933
6914,3,446508
6914,4,460861
6914,5,452524
6914,6,499748
6916,1,472662
6916,2,499748
6916,3,464151
6916,4,427959
6916,5,433774
6916,6,453675
6918,1,432447
6918,2,422933
6918,3,499748
6918,4,452699
6918,5,474747
6918,6,469395
6975,1,473595
6975,2,433774
6975,3,445512
6975,4,499748
6975,5,469395
6975,6,429945
7021,1,469395
7021,2,422933
7021,3,424285
7021,4,448632
7021,5,486976
7021,6,499748
7035,1,477563
7035,2,457741
7035,3,499748
7035,4,469395
7035,5,417577
7035,6,429945
7102,1,487127
7102,2,429910
7102,3,472662
7102,4,499748
7102,5,428748
7102,6,433774
7114,1,413275
7114,2,469395
7114,3,452524
7114,4,422933
7114,5,494094
7114,6,499748
7131,1,448632
7131,2,472662
7131,3,464151
7131,4,453675
7131,5,413101
7131,6,499748
7132,1,429910
7132,2,501408
7132,3,464151
7132,4,440470
7132,5,445028
7132,6,471002
7133,1,471002
7133,2,501408
7133,3,487127
7133,4,429910
7133,5,428748
7133,6,433774
7150,1,469395
7150,2,473595
7150,3,499748
7150,4,422933
7150,5,433774
7150,6,452524
7163,1,499748
7163,2,429910
7163,3,487127
7163,4,441936
7163,5,472662
7163,6,420586
7174,1,487127
7174,2,501408
7174,3,471002
7174,4,422898
7174,5,448632
7174,6,420902
7176,1,487127
7176,2,472662
7176,3,447989
7176,4,422898
7176,5,421545
7176,6,499748
7180,1,422933
7180,2,437654
7180,3,499748
7180,4,460861
7180,5,461378
7180,6,469395
7191,1,501408
7191,2,421263
7191,3,464151
7191,4,440470
7191,5,432329
7191,6,492348
7193,1,492348
7193,2,501408
7193,3,487127
7193,4,432329
7193,5,417212
7193,6,421545
7201,1,487127
7201,2,472662
7201,3,447989
7201,4,422898
7201,5,421545
7201,6,499748
7211,1,413101
7211,2,448632
7211,3,501408
7211,4,471002
7211,5,453675
7211,6,464151
7224,1,499748
7224,2,448632
7224,3,446508
7224,4,422933
7224,5,464753
7224,6,469395
7226,1,494008
7226,2,499748
7226,3,487127
7226,4,432329
7226,5,417212
7226,6,421545
7271,1,472662
7271,2,421545
7271,3,429910
7271,4,464151
7271,5,463953
7271,6,499748
7279,1,472662
7279,2,499748
7279,3,487127
7279,4,429910
7279,5,428748
7279,6,433774
7304,1,499748
7304,2,469395
7304,3,428145
7304,4,429945
7304,5,494094
7304,6,430642
7321,1,432329
7321,2,440188
7321,3,492348
7321,4,464151
7321,5,421545
7321,6,501408
7329,1,472662
7329,2,499748
7329,3,487127
7329,4,429910
7329,5,413890
7329,6,448632
7348,1,499748
7348,2,472662
7348,3,453675
7348,4,464151
7348,5,440188
7348,6,421545
7358,1,469395
7358,2,499748
7358,3,473595
7358,4,429945
7358,5,445512
7358,6,433774
7367,1,471002
7367,2,501408
7367,3,464151
7367,4,422898
7367,5,431649
7367,6,460861
7387,1,422933
7387,2,437654
7387,3,499748
7387,4,451372
7387,5,469395
7387,6,470867
7397,1,494008
7397,2,499748
7397,3,421263
7397,4,432329
7397,5,440470
7397,6,464151
7399,1,499748
7399,2,446508
7399,3,469395
7399,4,457741
7399,5,448632
7399,6,429945
7406,1,429910
7406,2,471002
7406,3,428748
7406,4,501408
7406,5,433774
7406,6,487127
7417,1,454670
7417,2,499748
7417,3,464753
7417,4,422933
7417,5,469395
7417,6,440470
7424,1,413101
7424,2,472662
7424,3,448632
7424,4,464151
7424,5,499748
7424,6,453675
7435,1,499748
7435,2,421545
7435,3,453675
7435,4,417212
7435,5,487127
7435,6,472662
7454,1,469395
7454,2,499748
7454,3,429945
7454,4,460861
7454,5,445512
7454,6,446508
7456,1,440188
7456,2,432329
7456,3,499748
7456,4,464151
7456,5,421545
7456,6,494008
7467,1,452699
7467,2,454670
7467,3,422933
7467,4,499748
7467,5,469395
7467,6,452524
7471,1,472662
7471,2,499748
7471,3,487127
7471,4,422898
7471,5,447989
7471,6,421545
7479,1,499748
7479,2,424285
7479,3,469395
7479,4,460861
7479,5,422933
7479,6,474747
7510,1,441936
7510,2,437654
7510,3,499748
7510,4,469395
7510,5,480303
7510,6,422933
7517,1,469395
7517,2,499748
7517,3,454670
7517,4,429945
7517,5,445512
7517,6,452699
7518,1,499748
7518,2,494008
7518,3,433774
7518,4,432329
7518,5,427959
7518,6,464151
7526,1,494008
7526,2,499748
7526,3,487127
7526,4,417212
7526,5,421545
7526,6,432329
7529,1,469395
7529,2,499748
7529,3,422933
7529,4,460861
7529,5,437654
7529,6,461378
7531,1,469395
7531,2,499748
7531,3,460861
