draw,district,total_pop
12129,5,329232
12131,1,326644
12131,2,450357
12131,3,379482
12131,4,353725
12131,5,375470
12135,1,326644
12135,2,345135
12135,3,379482
12135,4,388945
12135,5,445472
12136,1,326644
12136,2,416999
12136,3,379482
12136,4,353725
12136,5,408828
12140,1,326644
12140,2,438849
12140,3,379482
12140,4,353725
12140,5,386978
12146,1,326644
12146,2,346515
12146,3,379482
12146,4,398540
12146,5,434497
12148,1,326644
12148,2,324647
12148,3,379482
12148,4,388945
12148,5,465960
12153,1,371459
12153,2,403708
12153,3,379482
12153,4,353725
12153,5,377304
12155,1,326644
12155,2,450357
12155,3,379482
12155,4,353725
12155,5,375470
12156,1,326644
12156,2,450324
12156,3,379482
12156,4,353725
12156,5,375503
12159,1,326644
12159,2,459304
12159,3,379482
12159,4,353725
12159,5,366523
12160,1,326644
12160,2,420869
12160,3,379482
12160,4,353725
12160,5,404958
12165,1,362346
12165,2,469567
12165,3,379482
12165,4,388945
12165,5,285338
12168,1,326644
12168,2,403708
12168,3,379482
12168,4,398540
12168,5,377304
12170,1,326644
12170,2,459304
12170,3,379482
12170,4,353725
12170,5,366523
12171,1,326644
12171,2,415137
12171,3,379482
12171,4,388945
12171,5,375470
12175,1,326644
12175,2,357122
12175,3,379482
12175,4,353725
12175,5,468705
12180,1,326644
12180,2,345135
12180,3,379482
12180,4,388945
12180,5,445472
12186,1,402370
12186,2,450357
12186,3,379482
12186,4,353725
12186,5,299744
12188,1,402370
12188,2,290840
12188,3,379482
12188,4,353725
12188,5,459261
12189,1,326644
12189,2,470812
12189,3,379482
12189,4,353725
12189,5,355015
12190,1,407161
12190,2,324647
12190,3,379482
12190,4,388945
12190,5,385443
12198,1,326644
12198,2,469567
12198,3,379482
12198,4,388945
12198,5,321040
12201,1,326644
12201,2,479792
12201,3,379482
12201,4,353725
12201,5,346035
12208,1,326644
12208,2,394025
12208,3,379482
12208,4,353725
12208,5,431802
12216,1,326644
12216,2,365392
12216,3,379482
12216,4,398540
12216,5,415620
12217,1,362346
12217,2,337868
12217,3,379482
12217,4,353725
12217,5,452257
12221,1,362346
12221,2,311295
12221,3,379482
12221,4,478562
12221,5,353993
12222,1,326644
12222,2,470812
12222,3,379482
12222,4,429451
12222,5,279289
12226,1,326644
12226,2,442309
12226,3,379482
12226,4,457122
12226,5,280121
12228,1,402370
12228,2,290840
12228,3,379482
12228,4,353725
12228,5,459261
12232,1,326644
12232,2,429869
12232,3,379482
12232,4,353725
12232,5,395958
12233,1,361864
12233,2,469567
12233,3,379482
12233,4,398540
12233,5,276225
12239,1,402370
12239,2,450357
12239,3,379482
12239,4,353725
12239,5,299744
12243,1,362346
12243,2,469567
12243,3,379482
12243,4,388945
12243,5,285338
12248,1,371459
12248,2,450357
12248,3,379482
12248,4,353725
12248,5,330655
12253,1,326644
12253,2,469567
12253,3,379482
12253,4,388945
12253,5,321040
12256,1,371459
12256,2,426500
12256,3,379482
12256,4,353725
12256,5,354512
12257,1,436218
12257,2,290840
12257,3,379482
12257,4,353725
12257,5,425413
12258,1,326644
12258,2,403708
12258,3,379482
12258,4,353725
12258,5,422119
12263,1,406679
12263,2,469567
12263,3,379482
12263,4,353725
12263,5,276225
12266,1,326644
12266,2,450357
12266,3,379482
12266,4,353725
12266,5,375470
12267,1,326644
12267,2,365392
12267,3,379482
12267,4,429451
12267,5,384709
12269,1,397566
12269,2,311295
12269,3,379482
12269,4,353725
12269,5,443610
12272,1,361864
12272,2,472612
12272,3,379482
12272,4,398540
12272,5,273180
12274,1,402370
12274,2,290840
12274,3,379482
12274,4,353725
12274,5,459261
12275,1,326644
12275,2,357122
12275,3,379482
12275,4,353725
12275,5,468705
12276,1,326644
12276,2,337868
12276,3,379482
12276,4,398540
12276,5,443144
12278,1,361864
12278,2,469567
12278,3,379482
12278,4,398540
12278,5,276225
12286,1,362346
12286,2,469567
12286,3,379482
12286,4,388945
12286,5,285338
12291,1,326644
12291,2,479792
12291,3,379482
12291,4,429451
12291,5,270309
12298,1,326644
12298,2,415137
12298,3,379482
12298,4,388945
12298,5,375470
12302,1,326644
12302,2,478872
12302,3,379482
12302,4,388945
12302,5,311735
12313,1,326644
12313,2,450357
12313,3,379482
12313,4,353725
12313,5,375470
12314,1,361864
12314,2,472612
12314,3,379482
12314,4,353725
12314,5,317995
12320,1,402370
12320,2,450357
12320,3,379482
12320,4,353725
12320,5,299744
12322,1,397566
12322,2,469567
12322,3,379482
12322,4,353725
12322,5,285338
12326,1,326644
12326,2,469567
12326,3,379482
12326,4,388945
12326,5,321040
12329,1,407161
12329,2,450357
12329,3,379482
12329,4,353725
12329,5,294953
12332,1,476242
12332,2,346997
12332,3,379482
12332,4,353725
12332,5,329232
12333,1,326644
12333,2,394649
12333,3,379482
12333,4,388945
12333,5,395958
12337,1,476242
12337,2,382217
12337,3,379482
12337,4,353725
12337,5,294012
12338,1,326644
12338,2,429869
12338,3,379482
12338,4,353725
12338,5,395958
12341,1,326644
12341,2,477655
12341,3,379482
12341,4,312202
12341,5,389695
12347,1,402370
12347,2,450357
12347,3,379482
12347,4,353725
12347,5,299744
12358,1,371459
12358,2,319384
12358,3,379482
12358,4,353725
12358,5,461628
12359,1,362346
12359,2,469567
12359,3,379482
12359,4,388945
12359,5,285338
12364,1,326644
12364,2,450357
12364,3,379482
12364,4,353725
12364,5,375470
12369,1,397566
12369,2,469567
12369,3,379482
12369,4,353725
12369,5,285338
12371,1,326644
12371,2,415137
12371,3,379482
12371,4,388945
12371,5,375470
12374,1,326644
12374,2,479792
12374,3,379482
12374,4,353725
12374,5,346035
12377,1,326644
12377,2,479792
12377,3,379482
12377,4,353725
12377,5,346035
12378,1,407161
12378,2,290840
12378,3,379482
12378,4,353725
12378,5,454470
12401,1,361864
12401,2,388415
12401,3,379482
12401,4,353725
12401,5,402192
12404,1,326644
12404,2,383220
12404,3,379482
12404,4,353725
12404,5,442607
12407,1,326644
12407,2,400402
12407,3,379482
12407,4,353725
12407,5,425425
12409,1,326644
12409,2,403708
12409,3,379482
12409,4,398540
12409,5,377304
12417,1,362346
12417,2,469567
12417,3,379482
12417,4,388945
12417,5,285338
12419,1,438072
12419,2,357122
12419,3,379482
12419,4,353725
12419,5,357277
12421,1,438072
12421,2,400402
12421,3,379482
12421,4,353725
12421,5,313997
12427,1,326644
12427,2,450357
12427,3,379482
12427,4,429451
12427,5,299744
12428,1,326644
12428,2,459304
12428,3,379482
12428,4,429451
12428,5,290797
12432,1,371459
12432,2,319384
12432,3,379482
12432,4,388945
12432,5,426408
12437,1,326644
12437,2,467925
12437,3,379482
12437,4,433760
12437,5,277867
12449,1,362346
12449,2,311295
12449,3,379482
12449,4,398540
12449,5,434015
12454,1,362346
12454,2,469567
12454,3,379482
12454,4,388945
12454,5,285338
12457,1,362346
12457,2,403562
12457,3,379482
12457,4,460167
12457,5,280121
12460,1,326644
12460,2,345135
12460,3,379482
12460,4,388945
12460,5,445472
12462,1,326644
12462,2,469567
12462,3,379482
12462,4,388945
12462,5,321040
12464,1,326644
12464,2,324647
12464,3,379482
12464,4,388945
12464,5,465960
12465,1,406679
12465,2,415137
12465,3,379482
12465,4,353725
12465,5,330655
12466,1,326644
12466,2,346997
12466,3,379482
12466,4,388945
12466,5,443610
12470,1,326644
12470,2,429869
12470,3,379482
12470,4,429451
12470,5,320232
12476,1,326644
12476,2,415137
12476,3,379482
12476,4,388945
12476,5,375470
12479,1,402370
12479,2,290840
12479,3,379482
12479,4,388945
12479,5,424041
12487,1,326644
12487,2,450357
12487,3,379482
12487,4,353725
12487,5,375470
12488,1,402370
12488,2,270913
12488,3,379482
12488,4,388945
12488,5,443968
12490,1,371459
12490,2,400402
12490,3,379482
12490,4,353725
12490,5,380610
12499,1,362346
12499,2,469567
12499,3,379482
12499,4,388945
12499,5,285338
12502,1,326644
12502,2,380475
12502,3,379482
12502,4,353725
12502,5,445352
12503,1,326644
12503,2,380475
12503,3,379482
12503,4,353725
12503,5,445352
12505,1,326644
12505,2,346515
12505,3,379482
12505,4,353725
12505,5,479312
12508,1,326644
12508,2,380475
12508,3,379482
12508,4,353725
12508,5,445352
12510,1,371459
12510,2,346997
12510,3,379482
12510,4,353725
12510,5,434015
12514,1,326644
12514,2,450357
12514,3,379482
12514,4,353725
12514,5,375470
12515,1,326644
12515,2,380475
12515,3,379482
12515,4,353725
12515,5,445352
12516,1,371459
12516,2,450357
12516,3,379482
12516,4,353725
12516,5,330655
12517,1,362346
12517,2,385167
12517,3,379482
12517,4,429451
12517,5,329232
12518,1,326644
12518,2,459304
12518,3,379482
12518,4,353725
12518,5,366523
12525,1,326644
12525,2,359867
12525,3,379482
12525,4,353725
12525,5,465960
12528,1,326644
12528,2,380475
12528,3,379482
12528,4,353725
12528,5,445352
12529,1,476242
12529,2,294588
12529,3,379482
12529,4,353725
12529,5,381641
12531,1,400516
12531,2,357122
12531,3,379482
12531,4,353725
12531,5,394833
12532,1,361864
12532,2,472612
12532,3,379482
12532,4,353725
12532,5,317995
12533,1,361864
12533,2,472612
12533,3,379482
12533,4,353725
12533,5,317995
12536,1,400516
12536,2,359867
12536,3,379482
12536,4,480016
12536,5,265797
12537,1,397566
12537,2,469567
12537,3,379482
12537,4,353725
12537,5,285338
12540,1,326644
12540,2,345135
12540,3,379482
12540,4,388945
12540,5,445472
12541,1,326644
12541,2,359867
12541,3,379482
12541,4,353725
12541,5,465960
12544,1,362346
12544,2,415137
12544,3,379482
12544,4,464671
12544,5,264042
12548,1,476242
12548,2,382217
12548,3,379482
12548,4,353725
12548,5,294012
12551,1,326644
12551,2,469567
12551,3,379482
12551,4,388945
12551,5,321040
12553,1,361864
12553,2,415137
12553,3,379482
12553,4,398540
12553,5,330655
12554,1,402370
12554,2,450357
12554,3,379482
12554,4,353725
12554,5,299744
12558,1,406679
12558,2,321902
12558,3,379482
12558,4,353725
12558,5,423890
12563,1,326644
12563,2,446955
12563,3,379482
12563,4,353725
12563,5,378872
12566,1,326644
12566,2,346997
12566,3,379482
12566,4,353725
12566,5,478830
12567,1,326644
12567,2,450357
12567,3,379482
12567,4,353725
12567,5,375470
12571,1,362346
12571,2,469567
12571,3,379482
12571,4,388945
12571,5,285338
12572,1,488637
12572,2,345135
12572,3,379482
12572,4,388945
12572,5,283479
12573,1,436218
12573,2,294588
12573,3,379482
12573,4,353725
12573,5,421665
12576,1,326644
12576,2,345135
12576,3,379482
12576,4,433760
12576,5,400657
12581,1,362346
12581,2,311295
12581,3,379482
12581,4,353725
12581,5,478830
12582,1,326644
12582,2,324647
12582,3,379482
12582,4,388945
12582,5,465960
12583,1,326644
12583,2,311295
12583,3,379482
12583,4,464671
12583,5,403586
12585,1,326644
12585,2,326542
12585,3,379482
12585,4,464671
12585,5,388339
12587,1,406679
12587,2,321902
12587,3,379482
12587,4,353725
12587,5,423890
12589,1,326644
12589,2,429869
12589,3,379482
12589,4,353725
12589,5,395958
12591,1,406679
12591,2,365392
12591,3,379482
12591,4,353725
12591,5,380400
12594,1,326644
12594,2,479792
12594,3,379482
12594,4,353725
12594,5,346035
12595,1,476242
12595,2,382217
12595,3,379482
12595,4,353725
12595,5,294012
12605,1,326644
12605,2,365392
12605,3,379482
12605,4,353725
12605,5,460435
12607,1,397566
12607,2,324647
12607,3,379482
12607,4,353725
12607,5,430258
12608,1,402370
12608,2,394025
12608,3,379482
12608,4,353725
12608,5,356076
12612,1,326644
12612,2,385167
12612,3,379482
12612,4,429451
12612,5,364934
12618,1,326644
12618,2,469567
12618,3,379482
12618,4,388945
12618,5,321040
12621,1,362346
12621,2,469567
12621,3,379482
12621,4,388945
12621,5,285338
12635,1,476242
12635,2,400612
12635,3,379482
12635,4,353725
12635,5,275617
12637,1,362346
12637,2,469567
12637,3,379482
12637,4,388945
12637,5,285338
12639,1,361864
12639,2,472612
12639,3,379482
12639,4,353725
12639,5,317995
12640,1,397566
12640,2,469567
12640,3,379482
12640,4,353725
12640,5,285338
12641,1,326644
12641,2,427004
12641,3,379482
12641,4,398540
12641,5,354008
12645,1,326644
12645,2,470812
12645,3,379482
12645,4,353725
12645,5,355015
12651,1,326644
12651,2,359867
12651,3,379482
12651,4,353725
12651,5,465960
12652,1,326644
12652,2,427004
12652,3,379482
12652,4,398540
12652,5,354008
12655,1,326644
12655,2,439264
12655,3,379482
12655,4,353725
12655,5,386563
12656,1,326644
12656,2,472612
12656,3,379482
12656,4,433760
12656,5,273180
12660,1,361864
12660,2,368488
12660,3,379482
12660,4,398540
12660,5,377304
12666,1,406679
12666,2,458417
12666,3,379482
12666,4,353725
12666,5,287375
12668,1,326644
12668,2,324647
12668,3,379482
12668,4,388945
12668,5,465960
12670,1,406679
12670,2,469567
12670,3,379482
12670,4,353725
12670,5,276225
12671,1,326644
12671,2,415137
12671,3,379482
12671,4,388945
12671,5,375470
12672,1,400516
12672,2,346997
12672,3,379482
12672,4,480016
12672,5,278667
12678,1,438072
12678,2,380355
12678,3,379482
12678,4,353725
12678,5,334044
12679,1,326644
12679,2,429869
12679,3,379482
12679,4,353725
12679,5,395958
12680,1,326644
12680,2,359867
12680,3,379482
12680,4,398540
12680,5,421145
12681,1,437590
12681,2,415137
12681,3,379482
12681,4,353725
12681,5,299744
12682,1,402370
12682,2,357122
12682,3,379482
12682,4,353725
12682,5,392979
12696,1,326644
12696,2,357122
12696,3,379482
12696,4,353725
12696,5,468705
12697,1,326644
12697,2,458417
12697,3,379482
12697,4,433760
12697,5,287375
12698,1,326644
12698,2,450357
12698,3,379482
12698,4,353725
12698,5,375470
12699,1,362346
12699,2,467443
12699,3,379482
12699,4,353725
12699,5,322682
12701,1,326644
12701,2,346997
12701,3,379482
12701,4,353725
12701,5,478830
12704,1,326644
12704,2,474484
12704,3,379482
12704,4,429451
12704,5,275617
12709,1,361864
12709,2,472612
12709,3,379482
12709,4,353725
12709,5,317995
12710,1,362346
12710,2,353043
12710,3,379482
12710,4,388945
12710,5,401862
12711,1,326644
12711,2,472612
12711,3,379482
12711,4,433760
12711,5,273180
12715,1,362346
12715,2,420387
12715,3,379482
12715,4,429451
12715,5,294012
12718,1,488637
12718,2,380355
12718,3,379482
12718,4,353725
12718,5,283479
12719,1,397566
12719,2,469567
12719,3,379482
12719,4,353725
12719,5,285338
12722,1,326644
12722,2,415137
12722,3,379482
12722,4,388945
12722,5,375470
12723,1,361864
12723,2,472612
12723,3,379482
12723,4,353725
12723,5,317995
12726,1,326644
12726,2,472612
12726,3,379482
12726,4,388945
12726,5,317995
12728,1,402370
12728,2,450357
12728,3,379482
12728,4,353725
12728,5,299744
12733,1,326644
12733,2,345135
12733,3,379482
12733,4,388945
12733,5,445472
12739,1,326644
12739,2,403708
12739,3,379482
12739,4,353725
12739,5,422119
12740,1,406679
12740,2,415137
12740,3,379482
12740,4,353725
12740,5,330655
12748,1,326644
12748,2,403147
12748,3,379482
12748,4,353725
12748,5,422680
12752,1,361864
12752,2,472612
12752,3,379482
12752,4,353725
12752,5,317995
12756,1,371459
12756,2,319384
12756,3,379482
12756,4,388945
12756,5,426408
12762,1,400516
12762,2,321902
12762,3,379482
12762,4,388945
12762,5,394833
12768,1,326644
12768,2,368437
12768,3,379482
12768,4,457122
12768,5,353993
12769,1,402370
12769,2,450357
12769,3,379482
12769,4,353725
12769,5,299744
12770,1,326644
12770,2,383300
12770,3,379482
12770,4,457122
12770,5,339130
12774,1,326644
12774,2,403708
12774,3,379482
12774,4,398540
12774,5,377304
12784,1,326644
12784,2,456089
12784,3,379482
12784,4,429451
12784,5,294012
12786,1,362346
12786,2,403708
12786,3,379482
12786,4,353725
12786,5,386417
12787,1,326644
12787,2,469516
12787,3,379482
12787,4,356043
12787,5,353993
12790,1,402370
12790,2,450357
12790,3,379482
12790,4,353725
12790,5,299744
12791,1,362346
12791,2,467443
12791,3,379482
12791,4,353725
12791,5,322682
12792,1,326644
12792,2,346997
12792,3,379482
12792,4,353725
12792,5,478830
12793,1,362346
12793,2,388382
12793,3,379482
12793,4,388945
12793,5,366523
12794,1,397566
12794,2,324647
12794,3,379482
12794,4,353725
12794,5,430258
12797,1,362346
12797,2,381297
12797,3,379482
12797,4,388945
12797,5,373608
12799,1,326644
12799,2,403708
12799,3,379482
12799,4,398540
12799,5,377304
12805,1,326644
12805,2,479792
12805,3,379482
12805,4,398540
12805,5,301220
12809,1,326644
12809,2,359867
12809,3,379482
12809,4,398540
12809,5,421145
12812,1,326644
12812,2,456559
12812,3,379482
12812,4,353725
12812,5,369268
12813,1,326644
12813,2,380475
12813,3,379482
12813,4,353725
12813,5,445352
12814,1,436218
12814,2,415137
12814,3,379482
12814,4,388945
12814,5,265896
12818,1,326644
12818,2,450357
12818,3,379482
12818,4,353725
12818,5,375470
12824,1,362346
12824,2,469567
12824,3,379482
12824,4,388945
12824,5,285338
12832,1,400516
12832,2,321902
12832,3,379482
12832,4,388945
12832,5,394833
12833,1,326644
12833,2,345135
12833,3,379482
12833,4,388945
12833,5,445472
12838,1,400516
12838,2,334648
12838,3,379482
12838,4,353725
12838,5,417307
12843,1,326644
12843,2,459304
12843,3,379482
12843,4,353725
12843,5,366523
12845,1,326644
12845,2,357122
12845,3,379482
12845,4,398540
12845,5,423890
12870,1,362346
12870,2,450357
12870,3,379482
12870,4,429451
12870,5,264042
12874,1,326644
12874,2,469567
12874,3,379482
12874,4,388945
12874,5,321040
12878,1,326644
12878,2,324647
12878,3,379482
12878,4,388945
12878,5,465960
12879,1,362346
12879,2,337868
12879,3,379482
12879,4,398540
12879,5,407442
12882,1,326644
12882,2,324647
12882,3,379482
12882,4,388945
12882,5,465960
12892,1,326644
12892,2,346515
12892,3,379482
12892,4,353725
12892,5,479312
12901,1,326644
12901,2,469567
12901,3,379482
12901,4,388945
12901,5,321040
12902,1,326644
12902,2,364590
12902,3,379482
12902,4,353725
12902,5,461237
12904,1,326644
12904,2,337868
12904,3,379482
12904,4,398540
12904,5,443144
12907,1,361864
12907,2,415137
12907,3,379482
12907,4,353725
12907,5,375470
12913,1,326644
12913,2,450357
12913,3,379482
12913,4,353725
12913,5,375470
12918,1,326644
12918,2,472612
12918,3,379482
12918,4,388945
12918,5,317995
12925,1,326644
12925,2,380355
12925,3,379482
12925,4,353725
12925,5,445472
12935,1,326644
12935,2,450357
12935,3,379482
12935,4,353725
12935,5,375470
12939,1,362346
12939,2,450357
12939,3,379482
12939,4,429451
12939,5,264042
12940,1,326644
12940,2,324647
12940,3,379482
12940,4,388945
12940,5,465960
12950,1,326644
12950,2,469567
12950,3,379482
12950,4,388945
12950,5,321040
12954,1,326644
12954,2,365392
12954,3,379482
12954,4,460167
12954,5,353993
12958,1,326644
12958,2,345135
12958,3,379482
12958,4,388945
12958,5,445472
12959,1,326644
12959,2,423602
12959,3,379482
12959,4,353725
12959,5,402225
12961,1,400516
12961,2,359867
12961,3,379482
12961,4,353725
12961,5,392088
12962,1,326644
12962,2,469567
12962,3,379482
12962,4,388945
12962,5,321040
12975,1,402370
12975,2,290840
12975,3,379482
12975,4,353725
12975,5,459261
12979,1,326644
12979,2,450357
12979,3,379482
12979,4,353725
12979,5,375470
12980,1,326644
12980,2,473432
12980,3,379482
12980,4,402692
12980,5,303428
12983,1,326644
12983,2,380475
12983,3,379482
12983,4,353725
12983,5,445352
12985,1,402370
12985,2,450357
12985,3,379482
12985,4,353725
12985,5,299744
12993,1,326644
12993,2,450357
12993,3,379482
12993,4,353725
12993,5,375470
12997,1,326644
12997,2,446988
12997,3,379482
12997,4,353725
12997,5,378839
12999,1,326644
12999,2,403708
12999,3,379482
12999,4,398540
12999,5,377304
13000,1,326644
13000,2,359867
13000,3,379482
13000,4,353725
13000,5,465960
13002,1,362346
13002,2,469567
13002,3,379482
13002,4,388945
13002,5,285338
13003,1,406679
13003,2,458417
13003,3,379482
13003,4,353725
13003,5,287375
13005,1,326644
13005,2,420857
13005,3,379482
13005,4,353725
13005,5,404970
13008,1,362346
