draw,district,total_pop
2454,1,491904
2454,2,489607
2454,3,421526
2454,4,417247
2467,1,473272
2467,2,494729
2467,3,442452
2467,4,409831
2471,1,421526
2471,2,491864
2471,3,489607
2471,4,417287
2473,1,466576
2473,2,452193
2473,3,486845
2473,4,414670
2474,1,491864
2474,2,440427
2474,3,449270
2474,4,438723
2483,1,431105
2483,2,465232
2483,3,450675
2483,4,473272
2484,1,429798
2484,2,417287
2484,3,483592
2484,4,489607
2485,1,473272
2485,2,443536
2485,3,491904
2485,4,411572
2489,1,454561
2489,2,473272
2489,3,478394
2489,4,414057
2499,1,473272
2499,2,437861
2499,3,491904
2499,4,417247
2505,1,443536
2505,2,454561
2505,3,432580
2505,4,489607
2512,1,489607
2512,2,419296
2512,3,428815
2512,4,482566
2515,1,443536
2515,2,432580
2515,3,454561
2515,4,489607
2516,1,417247
2516,2,454561
2516,3,473272
2516,4,475204
2517,1,414057
2517,2,473272
2517,3,454561
2517,4,478394
2521,1,487353
2521,2,489607
2521,3,426037
2521,4,417287
2536,1,417287
2536,2,473272
2536,3,429798
2536,4,499927
2539,1,461814
2539,2,489607
2539,3,459032
2539,4,409831
2541,1,426892
2541,2,489607
2541,3,478394
2541,4,425391
2543,1,478394
2543,2,442452
2543,3,489607
2543,4,409831
2544,1,489607
2544,2,417247
2544,3,454561
2544,4,458869
2549,1,454561
2549,2,448700
2549,3,440287
2549,4,476736
2553,1,421526
2553,2,491864
2553,3,489607
2553,4,417287
2560,1,417287
2560,2,473272
2560,3,434606
2560,4,495119
2562,1,465232
2562,2,473272
2562,3,447174
2562,4,434606
2567,1,414670
2567,2,421526
2567,3,491904
2567,4,492184
2573,1,489607
2573,2,421526
2573,3,491904
2573,4,417247
2574,1,491904
2574,2,417247
2574,3,437861
2574,4,473272
2581,1,500090
2581,2,473272
2581,3,431105
2581,4,415817
2582,1,421689
2582,2,489607
2582,3,477883
2582,4,431105
2587,1,476736
2587,2,417287
2587,3,456087
2587,4,470174
2591,1,437861
2591,2,417247
2591,3,473272
2591,4,491904
2598,1,473272
2598,2,414057
2598,3,454561
2598,4,478394
2604,1,484448
2604,2,417247
2604,3,428982
2604,4,489607
2606,1,431105
2606,2,473272
2606,3,442106
2606,4,473801
2612,1,440427
2612,2,484128
2612,3,452193
2612,4,443536
2625,1,454561
2625,2,417247
2625,3,458869
2625,4,489607
2627,1,473272
2627,2,425391
2627,3,426892
2627,4,494729
2633,1,417247
2633,2,454561
2633,3,473272
2633,4,475204
2643,1,473272
2643,2,421526
2643,3,433582
2643,4,491904
2648,1,491864
2648,2,421526
2648,3,489607
2648,4,417287
2649,1,473272
2649,2,443536
2649,3,491904
2649,4,411572
2654,1,491904
2654,2,478394
2654,3,435316
2654,4,414670
2661,1,462945
2661,2,409831
2661,3,449270
2661,4,498238
2663,1,473272
2663,2,438024
2663,3,461814
2663,4,447174
2669,1,414670
2669,2,470174
2669,3,454561
2669,4,480879
2670,1,473272
2670,2,415817
2670,3,431105
2670,4,500090
2680,1,414057
2680,2,473272
2680,3,460895
2680,4,472060
2684,1,489607
2684,2,417247
2684,3,428982
2684,4,484448
2707,1,484448
2707,2,489607
2707,3,428982
2707,4,417247
2711,1,454561
2711,2,417247
2711,3,458869
2711,4,489607
2727,1,426037
2727,2,473272
2727,3,447174
2727,4,473801
2732,1,417287
2732,2,491864
2732,3,414670
2732,4,496463
2735,1,417247
2735,2,491904
2735,3,414670
2735,4,496463
2737,1,417247
2737,2,421526
2737,3,489607
2737,4,491904
2748,1,458869
2748,2,417247
2748,3,454561
2748,4,489607
2765,1,417247
2765,2,491904
2765,3,421526
2765,4,489607
2773,1,462945
2773,2,498238
2773,3,449270
2773,4,409831
2776,1,454561
2776,2,489607
2776,3,443536
2776,4,432580
2778,1,414670
2778,2,443536
2778,3,470174
2778,4,491904
2780,1,494729
2780,2,473272
2780,3,432987
2780,4,419296
2788,1,443536
2788,2,452193
2788,3,440287
2788,4,484268
2793,1,458869
2793,2,454561
2793,3,489607
2793,4,417247
2802,1,409831
2802,2,493430
2802,3,443751
2802,4,473272
2807,1,473272
2807,2,484448
2807,3,443751
2807,4,418813
2814,1,489607
2814,2,421526
2814,3,491864
2814,4,417287
2817,1,443536
2817,2,470174
2817,3,491904
2817,4,414670
2822,1,414670
2822,2,452193
2822,3,466576
2822,4,486845
2823,1,484448
2823,2,489607
2823,3,424540
2823,4,421689
2826,1,473801
2826,2,426037
2826,3,447174
2826,4,473272
2840,1,473272
2840,2,471897
2840,3,445317
2840,4,429798
2849,1,429798
2849,2,476736
2849,3,447174
2849,4,466576
2862,1,499157
2862,2,414670
2862,3,496626
2862,4,409831
2865,1,445317
2865,2,473272
2865,3,484448
2865,4,417247
2873,1,417247
2873,2,421526
2873,3,489607
2873,4,491904
2878,1,443536
2878,2,491904
2878,3,473272
2878,4,411572
2889,1,473272
2889,2,443536
2889,3,491904
2889,4,411572
2898,1,443536
2898,2,470174
2898,3,491904
2898,4,414670
2911,1,489607
2911,2,417287
2911,3,421526
2911,4,491864
2940,1,491904
2940,2,421526
2940,3,473272
2940,4,433582
2942,1,491904
2942,2,421526
2942,3,473272
2942,4,433582
2951,1,421526
2951,2,417247
2951,3,489607
2951,4,491904
2952,1,417247
2952,2,484268
2952,3,452193
2952,4,466576
2960,1,409831
2960,2,478394
2960,3,442452
2960,4,489607
2963,1,494729
2963,2,473272
2963,3,442452
2963,4,409831
2970,1,478394
2970,2,489607
2970,3,442452
2970,4,409831
2978,1,447174
2978,2,496626
2978,3,461814
2978,4,414670
2982,1,414670
2982,2,429798
2982,3,481583
2982,4,494233
2986,1,478394
2986,2,491904
2986,3,435316
2986,4,414670
2999,1,421526
2999,2,491864
2999,3,489607
2999,4,417287
3012,1,454561
3012,2,478394
3012,3,473272
3012,4,414057
3018,1,473272
3018,2,491904
3018,3,443536
3018,4,411572
3040,1,458869
3040,2,454561
3040,3,489607
3040,4,417247
3047,1,447174
3047,2,489607
3047,3,453705
3047,4,429798
3057,1,473272
3057,2,443536
3057,3,491904
3057,4,411572
3058,1,491864
3058,2,414670
3058,3,447174
3058,4,466576
3065,1,473801
3065,2,426037
3065,3,447174
3065,4,473272
3081,1,489607
3081,2,419296
3081,3,432987
3081,4,478394
3087,1,473272
3087,2,417287
3087,3,437861
3087,4,491864
3088,1,473272
3088,2,443536
3088,3,491904
3088,4,411572
3090,1,421526
3090,2,491904
3090,3,489607
3090,4,417247
3096,1,417287
3096,2,429798
3096,3,473272
3096,4,499927
3107,1,458869
3107,2,417247
3107,3,454561
3107,4,489607
3109,1,443536
3109,2,432580
3109,3,454561
3109,4,489607
3117,1,440287
3117,2,414670
3117,3,480879
3117,4,484448
3119,1,417287
3119,2,489607
3119,3,429798
3119,4,483592
3122,1,473801
3122,2,473272
3122,3,463380
3122,4,409831
3130,1,491904
3130,2,417247
3130,3,421526
3130,4,489607
3135,1,473272
3135,2,456087
3135,3,473638
3135,4,417287
3138,1,475204
3138,2,454561
3138,3,473272
3138,4,417247
3141,1,417247
3141,2,491904
3141,3,437861
3141,4,473272
3151,1,417247
3151,2,489607
3151,3,421526
3151,4,491904
3152,1,417247
3152,2,421526
3152,3,489607
3152,4,491904
3154,1,417287
3154,2,429798
3154,3,473272
3154,4,499927
3160,1,491904
3160,2,478394
3160,3,435316
3160,4,414670
3165,1,414670
3165,2,497382
3165,3,462365
3165,4,445867
3166,1,491904
3166,2,421526
3166,3,489607
3166,4,417247
3171,1,447174
3171,2,421689
3171,3,473272
3171,4,478149
3175,1,474719
3175,2,489607
3175,3,443536
3175,4,412422
3189,1,470040
3189,2,473272
3189,3,447174
3189,4,429798
3204,1,409831
3204,2,493430
3204,3,427416
3204,4,489607
3206,1,437861
3206,2,417247
3206,3,473272
3206,4,491904
3218,1,421526
3218,2,437091
3218,3,473272
3218,4,488395
3225,1,473272
3225,2,417287
3225,3,429798
3225,4,499927
3232,1,489607
3232,2,478394
3232,3,442452
3232,4,409831
3253,1,489607
3253,2,491904
3253,3,421526
3253,4,417247
3258,1,491904
3258,2,411572
3258,3,443536
3258,4,473272
3262,1,447174
3262,2,449270
3262,3,432895
3262,4,490945
3268,1,491904
3268,2,473272
3268,3,437861
3268,4,417247
3269,1,491904
3269,2,489607
3269,3,421526
3269,4,417247
3275,1,489607
3275,2,442452
3275,3,478394
3275,4,409831
3285,1,454561
3285,2,458869
3285,3,473272
3285,4,433582
3288,1,426892
3288,2,489607
3288,3,486538
3288,4,417247
3296,1,500090
3296,2,431105
3296,3,473272
3296,4,415817
3309,1,473272
3309,2,443536
3309,3,491904
3309,4,411572
3310,1,447174
3310,2,429798
3310,3,470040
3310,4,473272
3322,1,421018
3322,2,452193
3322,3,462945
3322,4,484128
3327,1,417287
3327,2,489607
3327,3,421526
3327,4,491864
3340,1,496463
3340,2,484268
3340,3,422306
3340,4,417247
3341,1,414670
3341,2,497382
3341,3,462365
3341,4,445867
3343,1,465232
3343,2,473272
3343,3,447174
3343,4,434606
3344,1,473272
3344,2,491904
3344,3,437861
3344,4,417247
3351,1,473272
3351,2,412422
3351,3,443536
3351,4,491054
3357,1,489607
3357,2,417287
3357,3,421526
3357,4,491864
3358,1,489607
3358,2,457466
3358,3,463380
3358,4,409831
3371,1,452193
3371,2,440427
3371,3,443536
3371,4,484128
3377,1,426037
3377,2,473272
3377,3,447174
3377,4,473801
3387,1,454561
3387,2,473272
3387,3,458869
3387,4,433582
3392,1,489607
3392,2,432987
3392,3,478394
3392,4,419296
3394,1,443536
3394,2,470174
3394,3,491904
3394,4,414670
3403,1,437861
3403,2,417247
3403,3,473272
3403,4,491904
3404,1,417247
3404,2,421526
3404,3,489607
3404,4,491904
3412,1,473272
3412,2,443536
3412,3,491904
3412,4,411572
3423,1,414057
3423,2,473272
3423,3,460895
3423,4,472060
3424,1,473272
3424,2,456087
3424,3,447174
3424,4,443751
3429,1,421526
3429,2,491864
3429,3,489607
3429,4,417287
3477,1,443536
3477,2,491904
3477,3,473272
3477,4,411572
3478,1,478394
3478,2,431105
3478,3,449270
3478,4,461515
3493,1,443536
3493,2,473272
3493,3,491904
3493,4,411572
3500,1,473272
3500,2,491904
3500,3,443536
3500,4,411572
3504,1,473272
3504,2,491864
3504,3,437861
3504,4,417287
3507,1,454561
3507,2,432580
3507,3,459871
3507,4,473272
3515,1,473272
3515,2,443536
3515,3,491904
3515,4,411572
3516,1,473272
3516,2,478394
3516,3,454561
3516,4,414057
3520,1,473272
3520,2,437861
3520,3,491904
3520,4,417247
3521,1,426892
3521,2,489607
3521,3,478394
3521,4,425391
3525,1,475204
3525,2,454561
3525,3,473272
3525,4,417247
3533,1,421526
3533,2,491904
3533,3,473272
3533,4,433582
3534,1,447174
3534,2,460895
3534,3,449270
3534,4,462945
3540,1,432987
3540,2,417247
3540,3,473272
3540,4,496778
3549,1,414670
3549,2,496463
3549,3,491904
3549,4,417247
3568,1,473272
3568,2,443536
3568,3,491904
3568,4,411572
3569,1,499157
3569,2,414670
3569,3,496626
3569,4,409831
3583,1,432580
3583,2,489607
3583,3,454561
3583,4,443536
3587,1,491864
3587,2,421526
3587,3,489607
3587,4,417287
3588,1,443536
3588,2,470174
3588,3,491904
3588,4,414670
3605,1,462945
3605,2,498238
3605,3,449270
3605,4,409831
3610,1,417247
3610,2,491904
3610,3,421526
3610,4,489607
3617,1,447174
3617,2,489607
3617,3,453705
3617,4,429798
3624,1,414670
3624,2,493784
3624,3,431105
3624,4,480725
3632,1,414670
3632,2,452193
3632,3,466576
3632,4,486845
3633,1,417247
3633,2,454561
3633,3,473272
3633,4,475204
3659,1,443536
3659,2,491904
3659,3,473272
3659,4,411572
3664,1,417247
3664,2,484268
3664,3,452193
3664,4,466576
3665,1,478394
3665,2,442452
3665,3,489607
3665,4,409831
3672,1,461814
3672,2,409831
3672,3,459032
3672,4,489607
3674,1,489607
3674,2,428982
3674,3,484448
3674,4,417247
3704,1,437861
3704,2,417247
3704,3,473272
3704,4,491904
3705,1,494729
3705,2,473272
3705,3,432987
3705,4,419296
3710,1,461814
3710,2,409831
3710,3,459032
3710,4,489607
3714,1,496463
3714,2,484268
3714,3,422306
3714,4,417247
3715,1,421526
3715,2,489607
3715,3,486845
3715,4,422306
3720,1,473272
3720,2,447174
3720,3,461814
3720,4,438024
3722,1,491904
3722,2,417247
3722,3,421526
3722,4,489607
3741,1,429798
3741,2,489607
3741,3,453705
3741,4,447174
3748,1,476736
3748,2,417287
3748,3,456087
3748,4,470174
3753,1,489607
3753,2,421689
3753,3,461814
3753,4,447174
3763,1,437861
3763,2,417247
3763,3,473272
3763,4,491904
3768,1,478394
3768,2,439861
3768,3,489607
3768,4,412422
3788,1,491904
3788,2,473272
3788,3,438780
3788,4,416328
3791,1,421526
3791,2,491864
3791,3,489607
3791,4,417287
3801,1,437091
3801,2,489607
3801,3,483755
3801,4,409831
3808,1,473272
3808,2,431105
3808,3,442106
3808,4,473801
3810,1,500090
3810,2,473272
3810,3,431105
3810,4,415817
3817,1,476736
3817,2,417287
3817,3,456087
3817,4,470174
3818,1,491904
3818,2,443536
3818,3,470174
3818,4,414670
3821,1,414670
3821,2,417287
3821,3,491864
3821,4,496463
3823,1,417247
3823,2,454561
3823,3,458869
3823,4,489607
3836,1,443536
3836,2,470174
3836,3,491904
3836,4,414670
3837,1,478394
3837,2,442452
3837,3,489607
3837,4,409831
3838,1,437861
3838,2,417247
3838,3,473272
3838,4,491904
3844,1,489607
3844,2,421526
3844,3,491864
3844,4,417287
3845,1,498108
3845,2,437332
3845,3,473272
3845,4,411572
3848,1,417247
3848,2,491904
3848,3,437861
3848,4,473272
3850,1,421526
3850,2,491904
3850,3,489607
3850,4,417247
3869,1,421526
3869,2,491904
3869,3,489607
3869,4,417247
3871,1,428680
3871,2,484128
3871,3,474581
3871,4,432895
3875,1,443536
3875,2,491904
3875,3,473272
3875,4,411572
3881,1,491904
3881,2,417247
3881,3,421526
3881,4,489607
3885,1,411572
3885,2,473272
3885,3,443536
3885,4,491904
3888,1,428982
3888,2,489607
3888,3,484448
3888,4,417247
3892,1,454561
3892,2,489607
3892,3,443536
3892,4,432580
3899,1,489607
3899,2,478394
3899,3,432987
3899,4,419296
3901,1,491864
3901,2,440427
3901,3,449270
3901,4,438723
3905,1,417247
3905,2,491904
3905,3,421526
3905,4,489607
3907,1,437091
3907,2,409831
3907,3,483755
3907,4,489607
3908,1,409831
3908,2,478394
3908,3,442452
3908,4,489607
3914,1,493645
3914,2,443536
3914,3,473272
3914,4,409831
3920,1,473272
3920,2,486845
3920,3,445317
3920,4,414850
3932,1,473272
3932,2,429798
3932,3,447174
3932,4,470040
3936,1,443536
3936,2,432580
3936,3,454561
3936,4,489607
3944,1,491904
3944,2,411572
3944,3,443536
3944,4,473272
3947,1,491904
3947,2,473272
3947,3,443536
3947,4,411572
3965,1,414670
3965,2,417247
3965,3,491904
3965,4,496463
3966,1,421526
3966,2,491864
3966,3,489607
3966,4,417287
3969,1,473272
3969,2,494729
3969,3,426892
3969,4,425391
3973,1,409831
3973,2,478394
3973,3,442452
3973,4,489607
3988,1,473272
3988,2,458869
3988,3,454561
3988,4,433582
3990,1,437091
3990,2,409831
3990,3,483755
3990,4,489607
3999,1,447174
3999,2,491864
3999,3,466576
3999,4,414670
4002,1,491904
4002,2,473272
4002,3,443536
4002,4,411572
4005,1,478394
4005,2,442452
4005,3,489607
4005,4,409831
4015,1,491904
4015,2,473272
4015,3,443536
4015,4,411572
4022,1,434606
4022,2,465232
4022,3,447174
4022,4,473272
4027,1,421018
4027,2,452193
4027,3,457466
4027,4,489607
4028,1,417247
4028,2,421526
4028,3,489607
4028,4,491904
4032,1,437861
4032,2,417247
4032,3,473272
4032,4,491904
4036,1,473272
4036,2,477310
4036,3,459871
4036,4,409831
4039,1,417287
4039,2,473272
4039,3,434606
4039,4,495119
4043,1,483592
4043,2,489607
4043,3,429798
4043,4,417287
4045,1,443536
4045,2,432580
4045,3,454561
4045,4,489607
4049,1,489607
4049,2,451576
4049,3,454561
4049,4,424540
4058,1,489607
4058,2,417287
4058,3,421526
4058,4,491864
4064,1,426892
4064,2,489607
4064,3,478394
4064,4,425391
4072,1,443536
4072,2,477310
4072,3,489607
4072,4,409831
4073,1,491904
4073,2,421526
4073,3,492184
4073,4,414670
4080,1,458869
4080,2,454561
4080,3,489607
4080,4,417247
4082,1,421526
4082,2,417287
4082,3,489607
4082,4,491864
4085,1,422306
4085,2,473272
4085,3,437861
4085,4,486845
4090,1,489607
4090,2,417287
4090,3,421526
4090,4,491864
4098,1,489607
4098,2,417247
4098,3,421526
4098,4,491904
4100,1,431105
4100,2,465232
4100,3,450675
4100,4,473272
4102,1,489607
4102,2,454561
4102,3,458869
4102,4,417247
4108,1,454561
4108,2,478394
4108,3,473272
4108,4,414057
4110,1,419296
4110,2,494134
4110,3,489607
4110,4,417247
4113,1,473272
4113,2,491904
4113,3,443536
4113,4,411572
4114,1,434606
4114,2,447174
4114,3,465232
4114,4,473272
4118,1,491904
4118,2,437861
4118,3,473272
4118,4,417247
4122,1,421689
4122,2,452193
4122,3,456795
4122,4,489607
4126,1,454561
4126,2,489607
4126,3,443536
4126,4,432580
4134,1,409831
4134,2,493430
4134,3,432895
4134,4,484128
4146,1,473272
4146,2,411572
4146,3,443536
4146,4,491904
4159,1,409831
4159,2,461814
4159,3,459032
4159,4,489607
4166,1,491904
4166,2,443536
4166,3,470174
4166,4,414670
4168,1,489607
4168,2,421526
4168,3,491904
4168,4,417247
4169,1,417247
4169,2,421526
4169,3,489607
4169,4,491904
4176,1,421689
4176,2,452193
4176,3,456795
4176,4,489607
4178,1,473272
4178,2,414057
4178,3,454561
4178,4,478394
4179,1,414670
4179,2,491864
4179,3,447174
4179,4,466576
4181,1,484448
4181,2,476736
4181,3,440287
4181,4,418813
4182,1,454561
4182,2,473272
4182,3,478394
4182,4,414057
4184,1,473272
4184,2,447174
4184,3,461814
4184,4,438024
4185,1,421526
4185,2,491864
4185,3,489607
4185,4,417287
4199,1,417287
4199,2,473272
4199,3,429798
4199,4,499927
4207,1,417247
4207,2,421526
4207,3,489607
4207,4,491904
4211,1,454561
4211,2,489607
4211,3,443536
4211,4,432580
4221,1,491904
4221,2,417247
4221,3,421526
4221,4,489607
4223,1,491864
4223,2,421526
4223,3,489607
4223,4,417287
4226,1,421526
4226,2,489607
4226,3,486845
4226,4,422306
4227,1,466576
4227,2,476736
4227,3,447174
4227,4,429798
4232,1,473272
4232,2,412422
4232,3,443536
4232,4,491054
4242,1,489607
4242,2,458869
4242,3,454561
4242,4,417247
4246,1,437861
4246,2,454561
4246,3,454590
4246,4,473272
4250,1,475204
4250,2,454561
4250,3,473272
4250,4,417247
4253,1,489607
4253,2,486845
4253,3,422306
4253,4,421526
4254,1,491904
4254,2,411572
4254,3,443536
4254,4,473272
4258,1,434606
4258,2,465232
4258,3,447174
4258,4,473272
4260,1,493645
4260,2,443536
4260,3,473272
4260,4,409831
4267,1,489607
4267,2,480443
4267,3,429798
4267,4,420436
4272,1,489607
4272,2,457466
4272,3,447174
4272,4,426037
4279,1,479157
4279,2,422306
4279,3,440427
4279,4,478394
4286,1,447174
4286,2,421689
4286,3,461814
4286,4,489607
4294,1,435316
4294,2,491904
4294,3,478394
4294,4,414670
4299,1,500090
4299,2,473272
4299,3,437091
4299,4,409831
4300,1,491904
4300,2,417247
4300,3,421526
4300,4,489607
4306,1,491864
4306,2,489607
4306,3,421526
4306,4,417287
4307,1,437091
4307,2,451576
4307,3,442010
4307,4,489607
4309,1,409831
4309,2,442452
4309,3,478394
4309,4,489607
4311,1,500090
4311,2,431105
4311,3,473272
4311,4,415817
4312,1,447174
4312,2,421689
4312,3,461814
4312,4,489607
4317,1,473272
4317,2,491904
4317,3,437861
4317,4,417247
4323,1,489607
4323,2,478394
4323,3,442452
4323,4,409831
4324,1,461814
4324,2,409831
4324,3,459032
4324,4,489607
4328,1,478394
4328,2,489607
4328,3,426892
4328,4,425391
4332,1,447174
4332,2,491864
4332,3,466576
4332,4,414670
4336,1,417287
4336,2,437861
4336,3,473272
4336,4,491864
4337,1,491864
4337,2,421526
4337,3,489607
4337,4,417287
4339,1,491904
4339,2,417247
4339,3,437861
4339,4,473272
4341,1,473272
4341,2,456196
4341,3,478394
4341,4,412422
4349,1,421526
4349,2,417247
4349,3,489607
4349,4,491904
4361,1,489607
4361,2,421689
4361,3,471897
4361,4,437091
4363,1,494729
4363,2,473272
4363,3,432987
4363,4,419296
4379,1,431105
4379,2,478394
4379,3,449270
4379,4,461515
4382,1,473272
4382,2,415817
4382,3,431105
4382,4,500090
4385,1,447174
4385,2,489607
4385,3,453705
4385,4,429798
4395,1,491904
4395,2,473272
4395,3,443536
4395,4,411572
4398,1,470174
4398,2,414670
4398,3,443536
4398,4,491904
4401,1,443536
4401,2,489607
4401,3,454561
4401,4,432580
4408,1,473272
4408,2,437861
4408,3,491904
4408,4,417247
4412,1,494729
4412,2,473272
4412,3,432987
4412,4,419296
4422,1,462945
4422,2,417287
4422,3,460895
4422,4,479157
4423,1,473272
4423,2,411572
4423,3,443536
4423,4,491904
4426,1,443536
4426,2,440427
4426,3,452193
4426,4,484128
4436,1,432987
4436,2,417247
4436,3,480443
4436,4,489607
4437,1,447174
4437,2,460895
4437,3,449270
4437,4,462945
4450,1,417287
4450,2,489607
4450,3,421526
4450,4,491864
4451,1,489607
4451,2,421689
4451,3,461814
4451,4,447174
4452,1,416328
4452,2,435631
4452,3,473272
4452,4,495053
4464,1,489607
4464,2,461814
4464,3,451576
4464,4,417287
4467,1,489607
4467,2,431105
4467,3,483755
4467,4,415817
4477,1,454561
4477,2,489607
4477,3,448700
4477,4,427416
4482,1,473272
4482,2,429798
4482,3,417287
4482,4,499927
4492,1,478394
4492,2,439861
4492,3,489607
4492,4,412422
4495,1,437861
4495,2,417247
4495,3,473272
4495,4,491904
4496,1,473272
4496,2,411572
4496,3,443536
4496,4,491904
4505,1,491864
4505,2,421526
4505,3,489607
4505,4,417287
4508,1,491904
4508,2,443536
4508,3,473272
4508,4,411572
4510,1,484128
4510,2,452193
4510,3,443536
4510,4,440427
4512,1,473272
4512,2,454561
4512,3,475204
4512,4,417247
4518,1,475204
4518,2,473272
4518,3,454561
4518,4,417247
4525,1,417247
4525,2,454561
4525,3,458869
4525,4,489607
4534,1,414670
4534,2,425391
4534,3,483187
4534,4,497036
4544,1,473801
4544,2,426037
4544,3,447174
4544,4,473272
4546,1,473272
4546,2,478394
4546,3,454561
4546,4,414057
4549,1,484128
4549,2,452193
4549,3,443536
4549,4,440427
4574,1,491864
4574,2,421526
4574,3,489607
4574,4,417287
4583,1,429798
4583,2,476736
4583,3,447174
4583,4,466576
4590,1,491864
4590,2,421526
