draw,district,total_pop
16978,5,554742
16980,1,379482
16980,2,388945
16980,3,235865
16980,4,326644
16980,5,554742
16986,1,361864
16986,2,199895
16986,3,533312
16986,4,235865
16986,5,554742
16988,1,379482
16988,2,200163
16988,3,235115
16988,4,516176
16988,5,554742
16989,1,379482
16989,2,436218
16989,3,235115
16989,4,280121
16989,5,554742
16992,1,379482
16992,2,554742
16992,3,362346
16992,4,353993
16992,5,235115
16993,1,554742
16993,2,200163
16993,3,362346
16993,4,235115
16993,5,533312
16995,1,379482
16995,2,199895
16995,3,389695
16995,4,361864
16995,5,554742
16996,1,199895
16996,2,533312
16996,3,554742
16996,4,406679
16996,5,191050
16998,1,397566
16998,2,379482
16998,3,199895
16998,4,353993
16998,5,554742
17005,1,235865
17005,2,199895
17005,3,554742
17005,4,379482
17005,5,515694
17008,1,554742
17008,2,436218
17008,3,235115
17008,4,379482
17008,5,280121
17020,1,200163
17020,2,362346
17020,3,379482
17020,4,388945
17020,5,554742
17025,1,554742
17025,2,235115
17025,3,326644
17025,4,379482
17025,5,389695
17028,1,379482
17028,2,353725
17028,3,361864
17028,4,235865
17028,5,554742
17038,1,554742
17038,2,362346
17038,3,235115
17038,4,379482
17038,5,353993
17045,1,235865
17045,2,533312
17045,3,199895
17045,4,361864
17045,5,554742
17051,1,561759
17051,2,554742
17051,3,379482
17051,4,198645
17051,5,191050
17055,1,554742
17055,2,199895
17055,3,379482
17055,4,397566
17055,5,353993
17056,1,235865
17056,2,554742
17056,3,326644
17056,4,235115
17056,5,533312
17058,1,533312
17058,2,235865
17058,3,199895
17058,4,361864
17058,5,554742
17059,1,235115
17059,2,533312
17059,3,326644
17059,4,235865
17059,5,554742
17060,1,200163
17060,2,554742
17060,3,235115
17060,4,379482
17060,5,516176
17067,1,554742
17067,2,436218
17067,3,235115
17067,4,379482
17067,5,280121
17075,1,554742
17075,2,235115
17075,3,200163
17075,4,379482
17075,5,516176
17078,1,379482
17078,2,326644
17078,3,235865
17078,4,388945
17078,5,554742
17081,1,379482
17081,2,554742
17081,3,199895
17081,4,551396
17081,5,200163
17094,1,554742
17094,2,379482
17094,3,353725
17094,4,397566
17094,5,200163
17105,1,554742
17105,2,199895
17105,3,397566
17105,4,533312
17105,5,200163
17106,1,199895
17106,2,235865
17106,3,379482
17106,4,515694
17106,5,554742
17110,1,362346
17110,2,554742
17110,3,379482
17110,4,353993
17110,5,235115
17112,1,554742
17112,2,191050
17112,3,235115
17112,4,379482
17112,5,525289
17113,1,199895
17113,2,379482
17113,3,200163
17113,4,551396
17113,5,554742
17121,1,554742
17121,2,436218
17121,3,235115
17121,4,379482
17121,5,280121
17122,1,379482
17122,2,199895
17122,3,389695
17122,4,361864
17122,5,554742
17124,1,235115
17124,2,554742
17124,3,362346
17124,4,533312
17124,5,200163
17126,1,199895
17126,2,471438
17126,3,379482
17126,4,280121
17126,5,554742
17129,1,397566
17129,2,554742
17129,3,379482
17129,4,353725
17129,5,200163
17133,1,199895
17133,2,361864
17133,3,554742
17133,4,379482
17133,5,389695
17136,1,379482
17136,2,199895
17136,3,554742
17136,4,389695
17136,5,361864
17145,1,371459
17145,2,191050
17145,3,533312
17145,4,235115
17145,5,554742
17146,1,199895
17146,2,554742
17146,3,533312
17146,4,397566
17146,5,200163
17153,1,379482
17153,2,516176
17153,3,235115
17153,4,200163
17153,5,554742
17156,1,554742
17156,2,191050
17156,3,199895
17156,4,379482
17156,5,560509
17157,1,379482
17157,2,235115
17157,3,554742
17157,4,480474
17157,5,235865
17159,1,200163
17159,2,199895
17159,3,533312
17159,4,397566
17159,5,554742
17165,1,379482
17165,2,554742
17165,3,235115
17165,4,517694
17165,5,198645
17168,1,235865
17168,2,379482
17168,3,353725
17168,4,361864
17168,5,554742
17178,1,379482
17178,2,554742
17178,3,235115
17178,4,516176
17178,5,200163
17182,1,554742
17182,2,379482
17182,3,199895
17182,4,522003
17182,5,229556
17189,1,554742
17189,2,235115
17189,3,379482
17189,4,362346
17189,5,353993
17194,1,554742
17194,2,235115
17194,3,379482
17194,4,389695
17194,5,326644
17198,1,554742
17198,2,436218
17198,3,235115
17198,4,379482
17198,5,280121
17199,1,379482
17199,2,554742
17199,3,353725
17199,4,397566
17199,5,200163
17200,1,229556
17200,2,554742
17200,3,379482
17200,4,522003
17200,5,199895
17202,1,235115
17202,2,379482
17202,3,200163
17202,4,516176
17202,5,554742
17203,1,379482
17203,2,554742
17203,3,235115
17203,4,389695
17203,5,326644
17208,1,533312
17208,2,199895
17208,3,235865
17208,4,361864
17208,5,554742
17210,1,200163
17210,2,379482
17210,3,388945
17210,4,362346
17210,5,554742
17213,1,326644
17213,2,379482
17213,3,554742
17213,4,388945
17213,5,235865
17215,1,554742
17215,2,533312
17215,3,235115
17215,4,326644
17215,5,235865
17219,1,554742
17219,2,362346
17219,3,379482
17219,4,388945
17219,5,200163
17225,1,235865
17225,2,533312
17225,3,199895
17225,4,361864
17225,5,554742
17228,1,235115
17228,2,362346
17228,3,379482
17228,4,353993
17228,5,554742
17233,1,199895
17233,2,379482
17233,3,551396
17233,4,200163
17233,5,554742
17239,1,554742
17239,2,362346
17239,3,200163
17239,4,379482
17239,5,388945
17240,1,554742
17240,2,379482
17240,3,235115
17240,4,525289
17240,5,191050
17242,1,199895
17242,2,379482
17242,3,515694
17242,4,235865
17242,5,554742
17244,1,379482
17244,2,235865
17244,3,235115
17244,4,480474
17244,5,554742
17247,1,200163
17247,2,554742
17247,3,199895
17247,4,397566
17247,5,533312
17249,1,379482
17249,2,200163
17249,3,362346
17249,4,388945
17249,5,554742
17257,1,554742
17257,2,235115
17257,3,326644
17257,4,379482
17257,5,389695
17261,1,200163
17261,2,379482
17261,3,199895
17261,4,551396
17261,5,554742
17262,1,199895
17262,2,379482
17262,3,554742
17262,4,551396
17262,5,200163
17268,1,361864
17268,2,554742
17268,3,199895
17268,4,379482
17268,5,389695
17270,1,199895
17270,2,361864
17270,3,554742
17270,4,379482
17270,5,389695
17275,1,533312
17275,2,362346
17275,3,235115
17275,4,200163
17275,5,554742
17276,1,361864
17276,2,199895
17276,3,554742
17276,4,235865
17276,5,533312
17279,1,379482
17279,2,353725
17279,3,406679
17279,4,554742
17279,5,191050
17282,1,554742
17282,2,379482
17282,3,199895
17282,4,560509
17282,5,191050
17288,1,199895
17288,2,200163
17288,3,533312
17288,4,397566
17288,5,554742
17292,1,379482
17292,2,554742
17292,3,199895
17292,4,397566
17292,5,353993
17300,1,199895
17300,2,379482
17300,3,397566
17300,4,353993
17300,5,554742
17304,1,379482
17304,2,235115
17304,3,280121
17304,4,436218
17304,5,554742
17307,1,199895
17307,2,471438
17307,3,379482
17307,4,280121
17307,5,554742
17309,1,235115
17309,2,533312
17309,3,326644
17309,4,235865
17309,5,554742
17313,1,554742
17313,2,191050
17313,3,361864
17313,4,379482
17313,5,398540
17318,1,554742
17318,2,191050
17318,3,235115
17318,4,379482
17318,5,525289
17319,1,235115
17319,2,235865
17319,3,379482
17319,4,480474
17319,5,554742
17320,1,361864
17320,2,199895
17320,3,554742
17320,4,235865
17320,5,533312
17325,1,353993
17325,2,362346
17325,3,379482
17325,4,235115
17325,5,554742
17329,1,554742
17329,2,199895
17329,3,533312
17329,4,361864
17329,5,235865
17332,1,362346
17332,2,554742
17332,3,200163
17332,4,379482
17332,5,388945
17337,1,191050
17337,2,235115
17337,3,554742
17337,4,379482
17337,5,525289
17341,1,554742
17341,2,379482
17341,3,388945
17341,4,326644
17341,5,235865
17345,1,200163
17345,2,235115
17345,3,554742
17345,4,379482
17345,5,516176
17346,1,235115
17346,2,362346
17346,3,379482
17346,4,353993
17346,5,554742
17353,1,229556
17353,2,554742
17353,3,379482
17353,4,522003
17353,5,199895
17355,1,235865
17355,2,379482
17355,3,235115
17355,4,480474
17355,5,554742
17356,1,362346
17356,2,554742
17356,3,235115
17356,4,533312
17356,5,200163
17357,1,229556
17357,2,379482
17357,3,235115
17357,4,486783
17357,5,554742
17361,1,554742
17361,2,361864
17361,3,379482
17361,4,353725
17361,5,235865
17362,1,554742
17362,2,191050
17362,3,235115
17362,4,379482
17362,5,525289
17369,1,235865
17369,2,199895
17369,3,379482
17369,4,515694
17369,5,554742
17375,1,199895
17375,2,471438
17375,3,379482
17375,4,280121
17375,5,554742
17377,1,379482
17377,2,199895
17377,3,515694
17377,4,235865
17377,5,554742
17388,1,379482
17388,2,199895
17388,3,554742
17388,4,397566
17388,5,353993
17396,1,554742
17396,2,379482
17396,3,397566
17396,4,353993
17396,5,199895
17406,1,229556
17406,2,554742
17406,3,379482
17406,4,486783
17406,5,235115
17407,1,554742
17407,2,326644
17407,3,235115
17407,4,235865
17407,5,533312
17408,1,554742
17408,2,361864
17408,3,191050
17408,4,379482
17408,5,398540
17409,1,554742
17409,2,379482
17409,3,235115
17409,4,480474
17409,5,235865
17412,1,397566
17412,2,554742
17412,3,379482
17412,4,353993
17412,5,199895
17415,1,379482
17415,2,525289
17415,3,235115
17415,4,554742
17415,5,191050
17416,1,379482
17416,2,554742
17416,3,388945
17416,4,326644
17416,5,235865
17418,1,554742
17418,2,235115
17418,3,191050
17418,4,371459
17418,5,533312
17421,1,379482
17421,2,353725
17421,3,200163
17421,4,397566
17421,5,554742
17423,1,362346
17423,2,379482
17423,3,353993
17423,4,235115
17423,5,554742
17427,1,235115
17427,2,379482
17427,3,436218
17427,4,280121
17427,5,554742
17437,1,379482
17437,2,353725
17437,3,406679
17437,4,554742
17437,5,191050
17439,1,397566
17439,2,554742
17439,3,379482
17439,4,353993
17439,5,199895
17441,1,199895
17441,2,379482
17441,3,515694
17441,4,235865
17441,5,554742
17443,1,235115
17443,2,379482
17443,3,200163
17443,4,516176
17443,5,554742
17444,1,235115
17444,2,379482
17444,3,516176
17444,4,200163
17444,5,554742
17447,1,235865
17447,2,326644
17447,3,379482
17447,4,388945
17447,5,554742
17451,1,200163
17451,2,235115
17451,3,554742
17451,4,362346
17451,5,533312
17457,1,235865
17457,2,533312
17457,3,235115
17457,4,326644
17457,5,554742
17460,1,533312
17460,2,235865
17460,3,199895
17460,4,361864
17460,5,554742
17463,1,554742
17463,2,379482
17463,3,199895
17463,4,515694
17463,5,235865
17469,1,200163
17469,2,533312
17469,3,199895
17469,4,397566
17469,5,554742
17473,1,554742
17473,2,191050
17473,3,199895
17473,4,406679
17473,5,533312
17474,1,554742
17474,2,533312
17474,3,199895
17474,4,406679
17474,5,191050
17482,1,379482
17482,2,200163
17482,3,516176
17482,4,235115
17482,5,554742
17484,1,235865
17484,2,379482
17484,3,480474
17484,4,235115
17484,5,554742
17485,1,199895
17485,2,361864
17485,3,554742
17485,4,379482
17485,5,389695
17501,1,554742
17501,2,379482
17501,3,199895
17501,4,551396
17501,5,200163
17502,1,198645
17502,2,379482
17502,3,199895
17502,4,552914
17502,5,554742
17504,1,361864
17504,2,199895
17504,3,554742
17504,4,235865
17504,5,533312
17508,1,554742
17508,2,199895
17508,3,379482
17508,4,560509
17508,5,191050
17511,1,554742
17511,2,436218
17511,3,379482
17511,4,280121
17511,5,235115
17514,1,554742
17514,2,235115
17514,3,379482
17514,4,480474
17514,5,235865
17517,1,533312
17517,2,199895
17517,3,235865
17517,4,361864
17517,5,554742
17518,1,191050
17518,2,379482
17518,3,198645
17518,4,554742
17518,5,561759
17524,1,379482
17524,2,397566
17524,3,353725
17524,4,200163
17524,5,554742
17529,1,554742
17529,2,379482
17529,3,235115
17529,4,517694
17529,5,198645
17532,1,191050
17532,2,379482
17532,3,398540
17532,4,361864
17532,5,554742
17545,1,554742
17545,2,235115
17545,3,200163
17545,4,379482
17545,5,516176
17547,1,235865
17547,2,199895
17547,3,554742
17547,4,379482
17547,5,515694
17548,1,554742
17548,2,362346
17548,3,235115
17548,4,379482
17548,5,353993
17549,1,200163
17549,2,235115
17549,3,554742
17549,4,379482
17549,5,516176
17554,1,554742
17554,2,199895
17554,3,533312
17554,4,361864
17554,5,235865
17556,1,554742
17556,2,200163
17556,3,199895
17556,4,379482
17556,5,551396
17557,1,280121
17557,2,379482
17557,3,235115
17557,4,436218
17557,5,554742
17561,1,516176
17561,2,200163
17561,3,379482
17561,4,235115
17561,5,554742
17562,1,362346
17562,2,533312
17562,3,235115
17562,4,200163
17562,5,554742
17568,1,554742
17568,2,379482
17568,3,361864
17568,4,353725
17568,5,235865
17569,1,533312
17569,2,200163
17569,3,235115
17569,4,362346
17569,5,554742
17571,1,361864
17571,2,554742
17571,3,199895
17571,4,235865
17571,5,533312
17572,1,554742
17572,2,326644
17572,3,235115
17572,4,235865
17572,5,533312
17573,1,191050
17573,2,199895
17573,3,379482
17573,4,554742
17573,5,560509
17575,1,554742
17575,2,379482
17575,3,235115
17575,4,436218
17575,5,280121
17582,1,379482
17582,2,353725
17582,3,235865
17582,4,361864
17582,5,554742
17583,1,235115
17583,2,379482
17583,3,554742
17583,4,486783
17583,5,229556
17587,1,235115
17587,2,379482
17587,3,200163
17587,4,516176
17587,5,554742
17590,1,199895
17590,2,533312
17590,3,361864
17590,4,235865
17590,5,554742
17591,1,235115
17591,2,533312
17591,3,200163
17591,4,362346
17591,5,554742
17593,1,554742
17593,2,436218
17593,3,235115
17593,4,379482
17593,5,280121
17596,1,362346
17596,2,533312
17596,3,235115
17596,4,200163
17596,5,554742
17597,1,199895
17597,2,471438
17597,3,379482
17597,4,280121
17597,5,554742
17599,1,379482
17599,2,353725
17599,3,554742
17599,4,397566
17599,5,200163
17600,1,554742
17600,2,326644
17600,3,235115
17600,4,235865
17600,5,533312
17605,1,379482
17605,2,326644
17605,3,554742
17605,4,389695
17605,5,235115
17609,1,533312
17609,2,199895
17609,3,554742
17609,4,406679
17609,5,191050
17611,1,199895
17611,2,554742
17611,3,191050
17611,4,379482
17611,5,560509
17614,1,554742
17614,2,362346
17614,3,200163
17614,4,379482
17614,5,388945
17617,1,533312
17617,2,200163
17617,3,362346
17617,4,235115
17617,5,554742
17619,1,362346
17619,2,554742
17619,3,235115
17619,4,379482
17619,5,353993
17623,1,533312
17623,2,235115
17623,3,235865
17623,4,326644
17623,5,554742
17624,1,362346
17624,2,533312
17624,3,235115
17624,4,200163
17624,5,554742
17629,1,379482
17629,2,361864
17629,3,353725
17629,4,235865
17629,5,554742
17630,1,554742
17630,2,379482
17630,3,361864
17630,4,389695
17630,5,199895
17631,1,533312
17631,2,554742
17631,3,199895
17631,4,361864
17631,5,235865
17635,1,235865
17635,2,199895
17635,3,554742
17635,4,361864
17635,5,533312
17639,1,554742
17639,2,362346
17639,3,379482
17639,4,388945
17639,5,200163
17641,1,379482
17641,2,199895
17641,3,554742
17641,4,397566
17641,5,353993
17642,1,326644
17642,2,533312
17642,3,235865
17642,4,235115
17642,5,554742
17651,1,235865
17651,2,199895
17651,3,379482
17651,4,515694
17651,5,554742
17655,1,361864
17655,2,199895
17655,3,554742
17655,4,379482
17655,5,389695
17656,1,379482
17656,2,199895
17656,3,389695
17656,4,361864
17656,5,554742
17657,1,554742
17657,2,326644
17657,3,235115
17657,4,235865
17657,5,533312
17659,1,200163
17659,2,362346
17659,3,379482
17659,4,388945
17659,5,554742
17660,1,554742
17660,2,326644
17660,3,235115
17660,4,379482
17660,5,389695
17661,1,326644
17661,2,554742
17661,3,235865
17661,4,379482
17661,5,388945
17664,1,533312
17664,2,199895
17664,3,554742
17664,4,397566
17664,5,200163
17670,1,554742
17670,2,235115
17670,3,436218
17670,4,379482
17670,5,280121
17676,1,533312
17676,2,235115
17676,3,235865
17676,4,326644
17676,5,554742
17677,1,362346
17677,2,533312
17677,3,235115
17677,4,200163
17677,5,554742
17678,1,379482
17678,2,199895
17678,3,280121
17678,4,471438
17678,5,554742
17686,1,379482
17686,2,199895
17686,3,200163
17686,4,551396
17686,5,554742
17692,1,199895
17692,2,379482
17692,3,515694
17692,4,235865
17692,5,554742
17699,1,361864
17699,2,199895
17699,3,533312
17699,4,235865
17699,5,554742
17700,1,200163
17700,2,554742
17700,3,235115
17700,4,362346
17700,5,533312
17701,1,362346
17701,2,554742
17701,3,235115
17701,4,379482
17701,5,353993
17703,1,379482
17703,2,326644
17703,3,235865
17703,4,388945
17703,5,554742
17717,1,199895
17717,2,379482
17717,3,554742
17717,4,397566
17717,5,353993
17718,1,191050
17718,2,379482
17718,3,199895
17718,4,554742
17718,5,560509
17720,1,379482
17720,2,191050
17720,3,199895
17720,4,554742
17720,5,560509
17730,1,361864
17730,2,199895
17730,3,554742
17730,4,379482
17730,5,389695
17733,1,199895
17733,2,200163
17733,3,533312
17733,4,397566
17733,5,554742
17735,1,554742
17735,2,361864
17735,3,199895
17735,4,235865
17735,5,533312
17740,1,379482
17740,2,199895
17740,3,198645
17740,4,552914
17740,5,554742
17751,1,533312
17751,2,235115
17751,3,200163
17751,4,362346
17751,5,554742
17758,1,379482
17758,2,235865
17758,3,235115
17758,4,480474
17758,5,554742
17762,1,554742
17762,2,199895
17762,3,397566
17762,4,533312
17762,5,200163
17769,1,235115
17769,2,379482
17769,3,200163
17769,4,516176
17769,5,554742
17775,1,554742
17775,2,200163
17775,3,199895
17775,4,397566
17775,5,533312
17776,1,200163
17776,2,362346
17776,3,379482
17776,4,388945
17776,5,554742
17779,1,533312
17779,2,362346
17779,3,200163
17779,4,235115
17779,5,554742
17780,1,326644
17780,2,379482
17780,3,554742
17780,4,389695
17780,5,235115
17781,1,554742
17781,2,199895
17781,3,397566
17781,4,379482
17781,5,353993
17782,1,554742
17782,2,379482
17782,3,397566
17782,4,353993
17782,5,199895
17783,1,379482
17783,2,554742
17783,3,397566
17783,4,353725
17783,5,200163
17784,1,554742
17784,2,235115
17784,3,326644
17784,4,379482
17784,5,389695
17788,1,235865
17788,2,379482
17788,3,235115
17788,4,480474
17788,5,554742
17795,1,379482
17795,2,235865
17795,3,199895
17795,4,515694
17795,5,554742
17799,1,200163
17799,2,235115
17799,3,554742
17799,4,379482
17799,5,516176
17802,1,191050
17802,2,235115
17802,3,554742
17802,4,379482
17802,5,525289
17807,1,554742
17807,2,235115
17807,3,326644
17807,4,379482
17807,5,389695
17810,1,362346
17810,2,533312
17810,3,235115
17810,4,200163
17810,5,554742
17812,1,200163
17812,2,554742
17812,3,199895
17812,4,379482
17812,5,551396
17813,1,353993
17813,2,379482
17813,3,199895
17813,4,397566
17813,5,554742
17818,1,353993
17818,2,362346
17818,3,379482
17818,4,235115
17818,5,554742
17824,1,199895
17824,2,200163
17824,3,533312
17824,4,397566
17824,5,554742
17833,1,235115
17833,2,379482
17833,3,554742
17833,4,362346
17833,5,353993
17834,1,200163
17834,2,199895
17834,3,379482
17834,4,551396
17834,5,554742
17836,1,379482
17836,2,554742
17836,3,362346
17836,4,353993
17836,5,235115
17840,1,361864
17840,2,199895
17840,3,554742
17840,4,235865
17840,5,533312
17841,1,379482
17841,2,353725
17841,3,235865
17841,4,361864
17841,5,554742
17844,1,379482
17844,2,554742
17844,3,199895
17844,4,551396
17844,5,200163
17847,1,199895
17847,2,554742
17847,3,200163
17847,4,379482
17847,5,551396
17848,1,235865
17848,2,199895
17848,3,379482
17848,4,515694
17848,5,554742
17849,1,199895
17849,2,533312
17849,3,235865
17849,4,361864
17849,5,554742
17851,1,533312
17851,2,326644
17851,3,235115
17851,4,235865
17851,5,554742
17852,1,326644
17852,2,554742
17852,3,235115
17852,4,379482
17852,5,389695
17854,1,397566
17854,2,379482
17854,3,199895
17854,4,353993
17854,5,554742
17860,1,235115
17860,2,379482
17860,3,200163
17860,4,516176
17860,5,554742
17863,1,554742
17863,2,379482
17863,3,361864
17863,4,353725
17863,5,235865
17867,1,379482
17867,2,199895
17867,3,554742
17867,4,389695
17867,5,361864
17868,1,362346
17868,2,235115
17868,3,554742
17868,4,533312
17868,5,200163
17869,1,554742
17869,2,199895
17869,3,379482
17869,4,551396
17869,5,200163
17875,1,554742
17875,2,199895
17875,3,397566
17875,4,379482
17875,5,353993
17883,1,235115
